Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Blanchard P.,,Modeling human activity in the spirit of Barabasi's queueing systems,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",39,10.1103/PhysRevE.75.026102,Germany,Article,Bielefeld,0,Journal,2-s2.0-33846951135
Ausloos M.,,Statistical dynamics of religions and adherents,2007,EPL,35,10.1209/0295-5075/77/38002,Belgium,Article,Liege,0,Journal,2-s2.0-79051470698
Stauffer D.,,Microscopic Abrams-Strogatz model of language competition,2007,Physica A: Statistical Mechanics and its Applications,59,10.1016/j.physa.2006.07.036,Spain,Article,Esporlas,0,Journal,2-s2.0-33751102170
Cattuto C.,,Semiotic dynamics and collaborative tagging,2007,Proceedings of the National Academy of Sciences of the United States of America,231,10.1073/pnas.0610487104,Italy;Italy,Article,Rome;Rome,1,Journal,2-s2.0-33846811604
Centola D.,,Cascade dynamics of complex propagation,2007,Physica A: Statistical Mechanics and its Applications,175,10.1016/j.physa.2006.06.018,United States;United States,Article,New York;Ithaca,0,Journal,2-s2.0-33751170904
Nekovee M.,,Theory of rumour spreading in complex social networks,2007,Physica A: Statistical Mechanics and its Applications,444,10.1016/j.physa.2006.07.017,United Kingdom,Article,Ipswich,0,Journal,2-s2.0-33751310571
Alfi V.,,Conference registration: How people react to a deadline,2007,Nature Physics,12,10.1038/nphys761,Italy;Italy,Conference Paper,Rome;Rome,0,Journal,2-s2.0-35748982086
Ben-Naim E.,,What is the most competitive sport?,2007,Journal of the Korean Physical Society,19,,United States,Article,Los Alamos,0,Journal,2-s2.0-33846660732
Roehner B.M.,,"Driving forces in physical, biological and socio-economic phenomena: A network science investigation of social bonds and interactions",2007,"Driving Forces in Physical, Biological and Socio-Economic Phenomena: A Network Science Investigation of Social Bonds and Interactions",26,10.1017/CBO9780511611148,France,Book,Paris,0,Book,2-s2.0-84926203065
Lorenz J.,,About the power to enforce and prevent consensus by manipulating communication rules,2007,Advances in Complex Systems,33,10.1142/S0219525907000982,Germany,Article,Bremen,0,Journal,2-s2.0-34547364631
Toral R.,,Finite size effects in the dynamics of opinion formation,2007,Communications in Computational Physics,56,,Spain,Review,Madrid,0,Journal,2-s2.0-33947598823
Loreto V.,,Social dynamics: Emergence of language,2007,Nature Physics,74,10.1038/nphys770,Italy;Italy,Article,Turin;Rome,0,Journal,2-s2.0-35748960499
Pluchino A.,,Opinion dynamics and synchronization in a network of scientific collaborations,2006,Physica A: Statistical Mechanics and its Applications,24,10.1016/j.physa.2006.08.016,Italy,Article,Catania,0,Journal,2-s2.0-33750063656
Sinha S.,,"How a ""Hit"" is Born: The Emergence of Popularity from the Dynamics of Collective Choice",2006,Econophysics and Sociophysics: Trends and Perspectives,17,10.1002/9783527610006.ch15,India,Chapter,Chennai,0,Book,2-s2.0-84890003884
Chakrabarti B.,,Econophysics and Sociophysics: Trends and Perspectives,2006,Econophysics and Sociophysics: Trends and Perspectives,190,10.1002/9783527610006,India,Book,Kolkata,0,Book,2-s2.0-77954815238
Castelló X.,,Ordering dynamics with two non-excluding options: Bilingualism in language competition,2006,New Journal of Physics,111,10.1088/1367-2630/8/12/308,Spain,Article,Esporlas,1,Journal,2-s2.0-33845413664
Araripe L.,,Plurality voting: The statistical laws of democracy in Brazil,2006,International Journal of Modern Physics C,20,10.1142/S0129183106010200,Brazil,Article,Fortaleza,0,Journal,2-s2.0-33846340733
Dall'Asta L.,,Microscopic activity patterns in the naming game,2006,Journal of Physics A: Mathematical and General,23,10.1088/0305-4470/39/48/002,France,Article,Orsay,0,Journal,2-s2.0-33947280513
Axelrod R.,,Chapter 33 Agent-based Modeling as a Bridge Between Disciplines,2006,Handbook of Computational Economics,72,10.1016/S1574-0021(05)02033-2,United States,Review,Ann Arbor,0,Book Series,2-s2.0-34848900354
Holme P.,,Nonequilibrium phase transition in the coevolution of networks and opinions,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",363,10.1103/PhysRevE.74.056108,United States;United States,Article,Albuquerque;Ann Arbor,0,Journal,2-s2.0-33751008062
Stauffer D.,,Non-equilibrium and irreversible simulation of competition among languages,2006,Physica A: Statistical Mechanics and its Applications,16,10.1016/j.physa.2006.03.045,Germany,Article,Koln,0,Journal,2-s2.0-33748858509
Wio H.,,Contrarian-like behavior and system size stochastic resonance in an opinion spreading model,2006,Physica A: Statistical Mechanics and its Applications,13,10.1016/j.physa.2006.04.103,Argentina;Spain,Article,Rio Negro;Santander,0,Journal,2-s2.0-33748066326
Cattuto C.,,A Yule-Simon process with memory,2006,Europhysics Letters,21,10.1209/epl/i2006-10263-9,Italy;Italy,Article,Rome;Rome,0,Journal,2-s2.0-33750355454
Stauffer D.,,The coevolution of individual economic characteristics and socioeconomic networks,2006,Physica A: Statistical Mechanics and its Applications,24,10.1016/j.physa.2006.05.033,Germany,Article,Koln,0,Journal,2-s2.0-33748325773
Grinstein G.,,Biased diffusion and universality in model queues,2006,Physical Review Letters,36,10.1103/PhysRevLett.97.130201,United States,Article,Yorktown Heights,0,Journal,2-s2.0-33749160685
Ehrhardt G.C.M.A.,,Phenomenological models of socioeconomic network dynamics,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",64,10.1103/PhysRevE.74.036106,Italy,Article,Trieste,0,Journal,2-s2.0-33748679475
Farkas I.,,Initiating a Mexican wave: An instantaneous collective decision with both short- and long-range interactions,2006,Physica A: Statistical Mechanics and its Applications,2,10.1016/j.physa.2006.01.075,Hungary,Article,Budapest,0,Journal,2-s2.0-33745713276
Hidalgo R. C.,,Conditions for the emergence of scaling in the inter-event time of uncorrelated and seasonal systems,2006,Physica A: Statistical Mechanics and its Applications,56,10.1016/j.physa.2005.12.035,United States;United States,Article,Notre Dame;Notre Dame,0,Journal,2-s2.0-33745713295
de Oliveira V.,,Bounded fitness landscapes and the evolution of the linguistic diversity,2006,Physica A: Statistical Mechanics and its Applications,18,10.1016/j.physa.2005.11.058,Brazil,Article,Recife,0,Journal,2-s2.0-33646847890
Gil S.,,Coevolution of agents and networks: Opinion spreading and community disconnection,2006,"Physics Letters, Section A: General, Atomic and Solid State Physics",77,10.1016/j.physleta.2006.03.037,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-33745257872
Odagaki T.,,Self-organizing social hierarchies in a timid society,2006,Physica A: Statistical Mechanics and its Applications,11,10.1016/j.physa.2005.11.023,Japan,Article,Fukuoka,0,Journal,2-s2.0-33646360194
Dezsö Z.,,Dynamics of information access on the web,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",204,10.1103/PhysRevE.73.066132,United States,Article,Notre Dame,0,Journal,2-s2.0-33745606182
Lacasa L.,,Bonabeau hierarchy models revisited,2006,Physica A: Statistical Mechanics and its Applications,6,10.1016/j.physa.2005.10.046,Spain,Article,Madrid,0,Journal,2-s2.0-33646176343
Ben-Naim E.,,Dynamics of multi-player games,2006,Journal of Statistical Mechanics: Theory and Experiment,7,10.1088/1742-5468/2006/07/P07001,United States,Article,Los Alamos,0,Journal,2-s2.0-42749101564
Chessa A.,,Modelling memory processes and Internet response times: Weibull or power-law?,2006,Physica A: Statistical Mechanics and its Applications,7,10.1016/j.physa.2005.12.069,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-33646182402
May R.,,Network structure and the biology of populations,2006,Trends in Ecology and Evolution,184,10.1016/j.tree.2006.03.013,United Kingdom,Review,Oxford,0,Journal,2-s2.0-33745380511
Borghesi C.,,"Chaotic, staggered, and polarized dynamics in opinion forming: The contrarian effect",2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",49,10.1103/PhysRevE.73.066118,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-33745161102
Li P.P.,,Dynamics of opinion formation in a small-world network,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",57,10.1103/PhysRevE.73.056128,Hong Kong,Article,Shatin,0,Journal,2-s2.0-33744799421
Baronchelli A.,,Sharp transition towards shared vocabularies in multi-agent systems,2006,Journal of Statistical Mechanics: Theory and Experiment,224,10.1088/1742-5468/2006/06/P06014,Italy,Article,Rome,0,Journal,2-s2.0-42749102031
Antal T.,,Evolutionary dynamics on degree-heterogeneous graphs,2006,Physical Review Letters,138,10.1103/PhysRevLett.96.188104,United States,Article,Boston,0,Journal,2-s2.0-33646573667
Bettencourt L.,,The power of a good idea: Quantitative modeling of the spread of ideas from epidemiological models,2006,Physica A: Statistical Mechanics and its Applications,224,10.1016/j.physa.2005.08.083,United States,Article,Los Alamos,0,Journal,2-s2.0-33645136546
Kuperman M.N.,,Cultural propagation on social networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",31,10.1103/PhysRevE.73.046139,Argentina,Article,Buenos Aires,0,Journal,2-s2.0-33646359924
Agliari E.,,Efficiency of information spreading in a population of diffusing agents,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",35,10.1103/PhysRevE.73.046138,Italy,Article,Parma,0,Journal,2-s2.0-33646338884
González-Avella J.C.,,Local versus global interactions in nonequilibrium transitions: A model of social dynamics,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",68,10.1103/PhysRevE.73.046119,Spain,Article,Palma,0,Journal,2-s2.0-33645803618
Baxter G.J.,,Utterance selection model of language change,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",73,10.1103/PhysRevE.73.046118,United Kingdom,Article,Manchester,0,Journal,2-s2.0-33645796712
Carletti T.,,How to make an efficient propaganda,2006,Europhysics Letters,46,10.1209/epl/i2005-10536-9,Belgium,Article,Namur WNA,0,Journal,2-s2.0-33645982912
Buzna L.,,Modelling the dynamics of disaster spreading in networks,2006,Physica A: Statistical Mechanics and its Applications,85,10.1016/j.physa.2006.01.059,Germany;Slovakia,Article,Dresden;Zilina,0,Journal,2-s2.0-33645158226
Hidalgo R C.,,The effect of social interactions in the primary consumption life cycle of motion pictures,2006,New Journal of Physics,12,10.1088/1367-2630/8/4/052,United States;United States,Article,Notre Dame;Notre Dame,1,Journal,2-s2.0-33646375998
Vázquez A.,,Modeling bursts and heavy tails in human dynamics,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",474,10.1103/PhysRevE.73.036127,United States;United States,Article,Notre Dame;Boston,0,Journal,2-s2.0-33645307370
Golder S.,,Usage patterns of collaborative tagging systems,2006,Journal of Information Science,1401,10.1177/0165551506062337,United States,Article,Palo Alto,0,Journal,2-s2.0-33644912045
Dall'Asta L.,,Agreement dynamics on small-world networks,2006,Europhysics Letters,73,10.1209/epl/i2005-10481-7,France,Article,Orsay,0,Journal,2-s2.0-33645230062
Malarz K.,,Bonabeau model on a fully connected graph,2006,European Physical Journal B,13,10.1140/epjb/e2006-00059-3,Poland,Conference Paper,Krakow MP,0,Journal,2-s2.0-33645918325
Grabowski A.,,Ising-based model of opinion formation in a complex network of interpersonal interactions,2006,Physica A: Statistical Mechanics and its Applications,52,10.1016/j.physa.2005.06.102,Poland,Article,Warsaw,0,Journal,2-s2.0-31044433615
Sousa A.,,Outward-inward information flux in an opinion formation model on different topologies,2006,Physica A: Statistical Mechanics and its Applications,13,10.1016/j.physa.2005.05.102,Germany,Article,Stuttgart,0,Journal,2-s2.0-27744604122
De Oliveira V.,,Theoretical model for the evolution of the linguistic diversity,2006,Physica A: Statistical Mechanics and its Applications,40,10.1016/j.physa.2005.06.069,Brazil,Article,Recife,0,Journal,2-s2.0-27744453494
Pinasco J.,,Coexistence of Languages is possible,2006,Physica A: Statistical Mechanics and its Applications,43,10.1016/j.physa.2005.06.068,Argentina,Article,Los Polvorines,0,Journal,2-s2.0-27744497626
Ben-Naim E.,,On the structure of competitive societies,2006,European Physical Journal B,28,10.1140/epjb/e2006-00095-y,United States,Article,Los Alamos,0,Journal,2-s2.0-33645548412
Brockmann D.,,The scaling laws of human travel,2006,Nature,1313,10.1038/nature04292,Germany;Germany,Article,Gottingen;Gottingen,0,Journal,2-s2.0-31444431866
Schulze C.,,Monte Carlo simulation of survival for minority languages,2006,Advances in Complex Systems,4,10.1142/S0219525906000719,Germany,Article,Koln,0,Journal,2-s2.0-33845315038
González M.,,Renormalizing Sznajd model on complex networks taking into account the effects of growth mechanisms,2006,European Physical Journal B,20,10.1140/epjb/e2006-00049-5,Germany,Article,Stuttgart,0,Journal,2-s2.0-32944472422
Grabowski A.,,Evolution of a social network: The role of cultural diversity,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",24,10.1103/PhysRevE.73.016135,Poland,Article,Warsaw,0,Journal,2-s2.0-32844460214
Travieso G.,,Spread of opinions and proportional voting,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",27,10.1103/PhysRevE.74.036112,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-33748995936
De La Lama M.S.,,Van Kampen's expansion approach in an opinion formation model,2006,European Physical Journal B,37,10.1140/epjb/e2006-00232-8,Spain,Article,Santander,0,Journal,2-s2.0-33745459002
Zanette D.H.,,Opinion spreading and agent segregation on evolving networks,2006,Physica D: Nonlinear Phenomena,59,10.1016/j.physd.2006.09.010,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-33751008643
Baronchelli A.,,Topology-induced coarsening in language games,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",90,10.1103/PhysRevE.73.015102,Italy,Article,Rome,0,Journal,2-s2.0-32844475670
Dalla'Asta L.,,Nonequilibrium dynamics of language games on complex networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",132,10.1103/PhysRevE.74.036105,France,Article,Orsay,0,Journal,2-s2.0-33748696781
Leskovec J.,,The dynamics of viral marketing,2006,Proceedings of the ACM Conference on Electronic Commerce,240,10.1145/1134707.1134732,United States;United States,Conference Paper,Pittsburgh;Palo Alto,0,Conference Proceeding,2-s2.0-33748712430
Vázquez A.,,Exact results for the Barabási model of human dynamics,2005,Physical Review Letters,124,10.1103/PhysRevLett.95.248701,United States,Article,Notre Dame,0,Journal,2-s2.0-28844481394
Traulsen A.,,Coevolutionary dynamics: From finite to infinite populations,2005,Physical Review Letters,309,10.1103/PhysRevLett.95.238701,Germany;United States,Article,Kiel;Cambridge,0,Journal,2-s2.0-28844506643
Zanette D.,,Dynamics of text generation with realistic Zipf's distribution,2005,Journal of Quantitative Linguistics,60,10.1080/09296170500055293,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-33747456470
De La Lama M.,,Spontaneous emergence of contrarian-like behaviour in an opinion spreading model,2005,Europhysics Letters,69,10.1209/epl/i2005-10299-3,Spain;Spain,Article,Santander;Santander,0,Journal,2-s2.0-28744435303
González-Avella J.C.,,Nonequilibrium transition induced by mass media in a model for social influence,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",74,10.1103/PhysRevE.72.065102,Venezuela,Article,Merida,0,Journal,2-s2.0-28844453366
Ben-Naim E.,,Dynamics of social diversity,2005,Journal of Statistical Mechanics: Theory and Experiment,15,10.1088/1742-5468/2005/11/L11002,United States,Article,Los Alamos,0,Journal,2-s2.0-29044447679
