Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sood V.,,Voter model on heterogeneous graphs,2005,Physical Review Letters,369,10.1103/PhysRevLett.94.178701,United States,Article,Los Alamos,0,Journal,2-s2.0-27144483844
Ben-Naim E.,,Opinion dynamics: Rise and fall of political parties,2005,Europhysics Letters,72,10.1209/epl/i2004-10421-1,United States,Article,Los Alamos,0,Journal,2-s2.0-14844328026
Suchecki K.,,Conservation laws for the voter model in complex networks,2005,Europhysics Letters,115,10.1209/epl/i2004-10329-8,Spain;Poland,Article,Esporlas;Warsaw,0,Journal,2-s2.0-12344321892
Suchecki K.,,"Voter model dynamics in complex networks: Role of dimensionality, disorder, and degree distribution",2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",170,10.1103/PhysRevE.72.036132,Spain;Poland,Article,Esporlas;Warsaw,0,Journal,2-s2.0-84991406529
Amblard F.,,The role of network topology on extremism propagation with the relative agreement opinion dynamics,2004,Physica A: Statistical Mechanics and its Applications,136,10.1016/j.physa.2004.06.102,France,Article,Paris,0,Journal,2-s2.0-4544303452
Zimmermann M.G.,,Coevolution of dynamical states and interactions in dynamic networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",412,10.1103/PhysRevE.69.065102,United States;Spain;Argentina,Article,Santa Fe;Esporlas;Buenos Aires,0,Journal,2-s2.0-42749101868
Stauffer D.,,Simulation of consensus model of deffuant et al. on a Barabási- Albert network,2004,International Journal of Modern Physics C,70,10.1142/S0129183104005644,France;Germany,Article,Paris;Koln,0,Journal,2-s2.0-4644286049
Ben-Naim E.,,Bifurcations and patterns in compromise processes,2003,Physica D: Nonlinear Phenomena,171,10.1016/S0167-2789(03)00171-4,United States,Article,Los Alamos,0,Journal,2-s2.0-0041509263
Krapivsky P.,,Dynamics of majority rule in two-state interacting spin systems,2003,Physical Review Letters,302,,United States,Article,Boston,0,Journal,2-s2.0-0041309835
Braunstein L.,,Optimal paths in disordered complex networks,2003,Physical Review Letters,146,10.1103/PhysRevLett.91.168701,United States;Argentina,Article,Boston;Mar de Plata,0,Journal,2-s2.0-17344391583
Chamley C.,,Rational herds: Economic models of social learning,2003,Rational Herds Economic Models of Social Learning,217,10.1017/CBO9780511616372,United States,Book,Boston,0,Book,2-s2.0-84929726239
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11538,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13650,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Dorogovtsev S.,,Evolution of networks,2002,Advances in Physics,2216,10.1080/00018730110112519,Portugal,Article,Porto,0,Journal,2-s2.0-0036610173
Axelrod R.,,The dissemination of culture: A model with local convergence and global polarization,1997,Journal of Conflict Resolution,1085,10.1177/0022002797041002001,United States,Article,Ann Arbor,0,Journal,2-s2.0-21744459955
Steels L.,,A self-organizing spatial vocabulary.,Spring,Artificial life,240,10.1162/artl.1995.2.3.319,Belgium,Article,Brussels,0,Journal,2-s2.0-0029258260
Krapivsky P.,,Kinetics of monomer-monomer surface catalytic reactions,1992,Physical Review A,164,10.1103/PhysRevA.45.1067,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0000982046
Galam S.,,Sociophysics: A new approach of sociological collective behaviour. I. mean-behaviour description of a strike,1982,The Journal of Mathematical Sociology,231,10.1080/0022250X.1982.9989929,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-84925976441
Föllmer H.,,Random economies with many interacting agents,1974,Journal of Mathematical Economics,205,10.1016/0304-4068(74)90035-4,Germany,Article,Bonn,0,Journal,2-s2.0-0002147472
Glauber R.,,Time-dependent statistics of the Ising model,1963,Journal of Mathematical Physics,2685,10.1063/1.1703954,United States,Article,Cambridge,0,Journal,2-s2.0-11644279337
