Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ide K.,,"Oscillatory finite-time singularities in finance, population and rupture",2002,Physica A: Statistical Mechanics and its Applications,77,10.1016/S0378-4371(01)00585-4,United States;United States,Article,Los Angeles;Los Angeles,0,Journal,2-s2.0-0037091076
Newman M.,,Random graph models of social networks,2002,Proceedings of the National Academy of Sciences of the United States of America,741,10.1073/pnas.012582999,United States,Article,Santa Fe,1,Journal,2-s2.0-0037133227
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Callaway D.,,Network robustness and fragility: percolation on random graphs,2000,Physical Review Letters,1633,10.1103/PhysRevLett.85.5468,United States,Article,Ithaca,0,Journal,2-s2.0-4243939794
Andrade J.S.,,Flow between two sites on a percolation cluster,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",66,10.1103/PhysRevE.62.8270,Brazil;United States,Article,Fortaleza;Boston,0,Journal,2-s2.0-0034497968
Moore C.,,Epidemics and percolation in small-world networks,2000,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",664,10.1103/PhysRevE.61.5678,United States;Mexico,Article,Albuquerque;,0,Journal,2-s2.0-0034186340
Sornette D.,,Discrete-scale invariance and complex dimensions,1998,Physics Report,413,10.1016/S0370-1573(97)00076-8,France;United States,Article,Nice;Los Angeles,0,Journal,2-s2.0-0000448397
Strang D.,,Diffusion in organizations and social movements: From Hybrid Corn to Poison Pills,1998,Annual Review of Sociology,893,10.1146/annurev.soc.24.1.265,United States,Article,Ithaca,0,Book Series,2-s2.0-0032347320
Saleur H.,,Complex exponents and log-periodic corrections in frustrated systems,1996,Journal de Physique I,77,10.1051/jp1:1996160,United States,Article,Los Angeles,0,Journal,2-s2.0-0000139145
Aharony A.,,Absence of self-averaging and universal fluctuations in random systems near critical points,1996,Physical Review Letters,189,10.1103/PhysRevLett.77.3700,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0000911156
Drossel B.,,Self-organized critical forest-fire model,1992,Physical Review Letters,504,10.1103/PhysRevLett.69.1629,Germany,Article,Munich,0,Journal,2-s2.0-0001445250
Gaillard-Groleas G.,,Critical behavior in piezoelectric ceramics,1990,Physical Review Letters,22,10.1103/PhysRevLett.64.1577,France;France;France,Article,Nice;Aubagne;Valbonne,0,Journal,2-s2.0-0005323614
Ziff R.,,Critical properties for gelation: A kinetic approach,1982,Physical Review Letters,115,10.1103/PhysRevLett.49.593,United States,Article,Stony Brook,0,Journal,2-s2.0-0000481053
