Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Leiss W.,,Searching for the public policy relevance of the risk amplification framework,2003,The Social Amplification of Risk,13,10.1017/CBO9780511550461.016,Canada,Chapter,Calgary,0,Book,2-s2.0-1842750422
Morley R.,,Assessment of the risk factors related to bovine spongiform encephalopathy,2003,OIE Revue Scientifique et Technique,25,10.20506/rst.22.1.1384,Canada,Review,Ottawa,1,Journal,2-s2.0-0038579385
Goodnough L.T.,,Risks of blood transfusion,2003,Critical Care Medicine,162,10.1097/01.ccm.0000100124.50579.d9,United States;United States,Review,St. Louis;St. Louis,0,Journal,2-s2.0-0346887091
Kasperson J.,,The social amplification of risk: Assessing fifteen years of research and theory,2003,The Social Amplification of Risk,333,10.1017/CBO9780511550461.002,Sweden,Chapter,Stockholm,0,Book,2-s2.0-84926126523
Gray G.M.,,Dealing with the dangers of fear: The role of risk communication,2002,Health Affairs,79,10.1377/hlthaff.21.6.106,United States,Article,Boston,1,Journal,2-s2.0-2942743790
Pennings J.,,A note on modeling consumer reactions to a crisis: The case of the mad cow disease,2002,International Journal of Research in Marketing,168,10.1016/S0167-8116(02)00050-2,United States,Article,Urbana,0,Journal,2-s2.0-0036123350
Taylor D.,,Current perspectives on bovine spongiform encephalopathy and variant Creutzfedt-Jakob disease,2002,Clinical Microbiology and Infection,21,10.1046/j.1469-0691.2002.00431.x,United Kingdom,Review,Edinburgh,1,Journal,2-s2.0-0036592487
Huillard d'Aignaux J.,,Predictability of the UK variant Creutzfeldt-Jakob disease epidemic,2001,Science,84,10.1126/science.1064748,United Kingdom,Article,London,0,Journal,2-s2.0-0035940942
Valleron A.,,Estimation of epidemic size and incubation time based on age characteristics of vCJD in the United Kingdom,2001,Science,181,10.1126/science.1066838,France,Article,Paris,0,Journal,2-s2.0-0035940950
Weber W.,,Germany's health and agriculture ministers resign over handling of BSE,2001,Lancet,3,10.1016/s0140-6736(05)71313-1,,Short Survey,,0,Journal,2-s2.0-0035915632
Watts J.,,TOKYO Japan's government tries to allay BSE fears.,2001,Lancet,10,10.1016/S0140-6736(01)07150-1,,Article,,0,Journal,2-s2.0-0035893359
Weigold M.F.,,Communicating science: A review of the literature,2001,Science Communication,175,10.1177/1075547001023002005,United States,Review,Gainesville,0,Journal,2-s2.0-0012094642
Mannion M.,,Factors associated with perceived quality influencing beef consumption behaviour in Ireland,2000,British Food Journal,33,10.1108/00070700010324367,Ireland,Article,Dublin,0,Journal,2-s2.0-84986078509
Slovic P.,,"Trust, emotion, sex, politics, and science: Surveying the risk- assessment battlefield",1999,Risk Analysis,1044,10.1023/A:1007041821623,United States,Article,Eugene,0,Journal,2-s2.0-0033178111
Collinge J.,,Variant Creutzfeldt-Jakob disease,1999,Lancet,368,10.1016/S0140-6736(99)05128-4,United Kingdom,Review,London,0,Journal,2-s2.0-0033600407
Brookes R.,,Newspapers and national identity: The BSE/CJD crisis and the British press,1999,"Media, Culture and Society",73,10.1177/016344399021002007,United Kingdom,Article,Cardiff,0,Journal,2-s2.0-0033240905
Abbasi K.,,Headlines: More perilous than pills?,1998,BMJ,5,10.1136/bmj.316.7124.82,United Kingdom,Article,London,0,Journal,2-s2.0-2342553179
Will R.G.,,A new variant of Creutzfeldt-Jakob disease in the UK,1996,Lancet,2219,10.1016/S0140-6736(96)91412-9,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0342951746
Kasperson R.,,The Social Amplification and Attenuation of Risk,1996,The ANNALS of the American Academy of Political and Social Science,254,10.1177/0002716296545001010,United States,Article,Worcester,0,Journal,2-s2.0-0030531129
Krewski D.,,"Health Risk Perception in Canada 11: Worldviews, Attitudes and Opinions",1995,Human and Ecological Risk Assessment: An International Journal,40,10.1080/10807039509380009,Canada;Canada;United States,Article,Ottawa;Ottawa;Eugene,0,Journal,2-s2.0-84924692707
Slovic P.,,"Perceived Risk, Stigma, and Potential Economic Impacts of a High‐Level Nuclear Waste Repository in Nevada",1991,Risk Analysis,145,10.1111/j.1539-6924.1991.tb00658.x,United States,Article,Eugene,0,Journal,2-s2.0-0026354087
Scott P.R.,,Bovine spongiform encephalopathy in a cow in the United Kingdom.,1989,Journal of the American Veterinary Medical Association,14,,United Kingdom,Article,Roslin,0,Journal,2-s2.0-0024971811
Kasperson R.E.,,The Social Amplification of Risk: A Conceptual Framework,1988,Risk Analysis,1709,10.1111/j.1539-6924.1988.tb01168.x,United States,Article,Worcester,1,Journal,2-s2.0-0023818080
Krewski D.,,Risk perception in a decision making context,1987,Environmental Carcinogenesis Reviews,10,10.1080/10590508709380604,Canada,Article,Ottawa,0,Journal,2-s2.0-0023632669
Slovic P.,,Perception of risk,1987,Science,4785,10.1126/science.3563507,United States;United States,Article,Eugene;Eugene,0,Journal,2-s2.0-0023324565
Tversky A.,,Judgment under uncertainty: Heuristics and biases,1974,Science,15375,10.1126/science.185.4157.1124,Israel,Article,Jerusalem,0,Journal,2-s2.0-0016264378
