Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Stewart I.,,Symmetry groupoids and patterns of synchrony in coupled cell networks,2003,SIAM Journal on Applied Dynamical Systems,186,10.1137/S1111111103419896,United Kingdom,Article,Coventry,0,Journal,2-s2.0-3042534417
Beard R.W.,,Information Consensus in Distributed Multiple Vehicle Coordinated Control,2003,Proceedings of the IEEE Conference on Decision and Control,119,,United States,Conference Paper,Provo,0,Conference Proceeding,2-s2.0-1542543923
Jadbabaie A.,,Coordination of groups of mobile autonomous agents using nearest neighbor rules,2003,IEEE Transactions on Automatic Control,6057,10.1109/TAC.2003.812781,United States;United States,Article,Philadelphia;New Haven,0,Journal,2-s2.0-0038548185
Gazi V.,,Stability analysis of swarms,2003,IEEE Transactions on Automatic Control,727,10.1109/TAC.2003.809765,Turkey;United States,Review,Ankara;Columbus,0,Journal,2-s2.0-0037396394
Wu C.,,Synchronization in coupled arrays of chaotic oscillators with nonreciprocal coupling,2003,IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications,60,10.1109/TCSI.2002.808215,United States,Article,Yorktown Heights,0,Journal,2-s2.0-0037301537
Pogromsky A.,,Partial synchronization: From symmetry towards stability,2002,Physica D: Nonlinear Phenomena,151,10.1016/S0167-2789(02)00654-1,Netherlands,Article,Eindhoven,0,Journal,2-s2.0-0037112328
Moses Y.,,A layered analysis of consensus,2002,SIAM Journal on Computing,68,10.1137/S0097539799364006,Israel,Article,Haifa,0,Journal,2-s2.0-0036520617
Richardson T.,,Stable polygons of cyclic pursuit,2001,Annals of Mathematics and Artificial Intelligence,21,10.1023/A:1016678406688,United States,Article,San Diego,0,Journal,2-s2.0-0035638730
Chai Wah Wu,,"Synchronization in arrays of coupled nonlinear systems: Passivity, circle criterion, and observer design",2001,IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications,108,10.1109/81.956024,United States,Article,Yorktown Heights,0,Journal,2-s2.0-0035481261
Strogatz S.,,From Kuramoto to Crawford: Exploring the onset of synchronization in populations of coupled oscillators,2000,Physica D: Nonlinear Phenomena,1699,10.1016/S0167-2789(00)00094-4,United States,Article,Ithaca,0,Journal,2-s2.0-0039592729
Ando H.,,Distributed memoryless point convergence algorithm for mobile robots with limited visibility,1999,IEEE Transactions on Robotics and Automation,379,10.1109/70.795787,Japan,Article,,0,Journal,2-s2.0-0033338881
Suzuki I.,,Distributed anonymous mobile robots: formation of geometric patterns,1999,SIAM Journal on Computing,511,10.1137/S009753979628292X,United States,Article,Milwaukee,0,Journal,2-s2.0-0032681092
Wu C.,,Synchronization in an Array of Linearly Coupled Dynamical Systems,1995,IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications,803,10.1109/81.404047,United States,Article,Berkeley,0,Journal,2-s2.0-0029358909
Narendra K.S.,,Persistent excitation in adaptive systems,1987,International Journal of Control,133,10.1080/00207178708933715,United States,Article,New Haven,0,Journal,2-s2.0-0023120028
Clarke F.,,Generalized gradients and applications,1975,Transactions of the American Mathematical Society,640,10.1090/S0002-9947-1975-0367131-6,Canada,Article,Vancouver,1,Journal,2-s2.0-84967708668
Degroot M.,,Reaching a consensus,1974,Journal of the American Statistical Association,1641,10.1080/01621459.1974.10480137,United States,Article,Pittsburgh,0,Journal,2-s2.0-84909522870
Siljak D.,,ON STABILITY OF LARGE-SCALE SYSTEMS UNDER STRUCTURAL PERTURBATIONS.,Jul,"IEEE Transactions on Systems, Man and Cybernetics",37,10.1109/TSMC.1973.4309256,,Article,,0,Journal,2-s2.0-0015640293
