Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chang F.,,Bigtable: A distributed storage system for structured data,2008,ACM Transactions on Computer Systems,1780,10.1145/1365815.1365816,United States,Article,Mountain View,0,Journal,2-s2.0-47749140025
Li X.,,Discriminant locally linear embedding with high-order tensor data,2008,"IEEE Transactions on Systems, Man, and Cybernetics, Part B: Cybernetics",262,10.1109/TSMCB.2007.911536,United Kingdom,Article,London,0,Journal,2-s2.0-41649120173
Logothetis D.,,Ad-Hoc data processing in the cloud,2008,Proceedings of the VLDB Endowment,40,10.14778/1454159.1454204,United States,Article,,0,Conference Proceeding,2-s2.0-70349310834
Chaiken R.,,SCOPE: Easy and efficient parallel processing of massive data sets,2008,Proceedings of the VLDB Endowment,497,10.14778/1454159.1454166,United States,Article,Redmond,0,Conference Proceeding,2-s2.0-84860560293
Cooper B.,,PNUTS: Yahoo!'s hosted data serving platform,2008,Proceedings of the VLDB Endowment,666,10.14778/1454159.1454167,United States,Article,Sunnyvale,0,Conference Proceeding,2-s2.0-84867112010
Wu X.,,Top 10 algorithms in data mining,2008,Knowledge and Information Systems,2751,10.1007/s10115-007-0114-2,United States,Article,Burlington,0,Journal,2-s2.0-37549018049
Pang B.,,Opinion mining and sentiment analysis,2008,Foundations and Trends in Information Retrieval,5000,10.1561/1500000011,United States,Article,Sunnyvale,0,Journal,2-s2.0-48449095896
Dean J.,,MapReduce: Simplified data processing on large clusters,2008,Communications of the ACM,9640,10.1145/1327452.1327492,United States,Article,Mountain View,0,Journal,2-s2.0-37549003336
Du N.,,Community detection in large-scale social networks,2007,Joint Ninth WebKDD and First SNA-KDD 2007 Workshop on Web Mining and Social Network Analysis,134,10.1145/1348549.1348552,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-43749091772
Selavo L.,,LUSTER: Wireless sensor network for environmental research,2007,SenSys'07 - Proceedings of the 5th ACM Conference on Embedded Networked Sensor Systems,177,10.1145/1322263.1322274,United States,Conference Paper,Charlottesville,0,Conference Proceeding,2-s2.0-79959875952
DeCandia G.,,Dynamo: Amazon's highly available key-value store,2007,SOSP'07 - Proceedings of 21st ACM SIGOPS Symposium on Operating Systems Principles,1375,,,Conference Paper,,0,Conference Proceeding,2-s2.0-70450064414
Kim S.,,Health monitoring of civil infrastructures using wireless sensor networks,2007,IPSN 2007: Proceedings of the Sixth International Symposium on Information Processing in Sensor Networks,719,10.1145/1236360.1236395,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-35348857586
Hinton G.,,Learning multiple layers of representation,2007,Trends in Cognitive Sciences,542,10.1016/j.tics.2007.09.004,Canada,Review,Toronto,0,Journal,2-s2.0-35348818718
Isard M.,,Dryad: Distributed data-parallel programs from sequential building blocks,2007,Operating Systems Review (ACM),1413,10.1145/1272996.1273005,United States,Conference Paper,Redmond,0,Conference Proceeding,2-s2.0-34548041192
Herbert K.G.,,Biological data cleaning: A case study,2007,International Journal of Information Quality,12,10.1504/IJIQ.2007.013376,United States,Article,Montclair,0,Journal,2-s2.0-51049122536
Baah G.,,On-line anomaly detection of deployed software: A statistical machine learning approach,2006,"Proceedings of the Third International Workshop on Software Quality Assurance, SOQUA 2006",27,10.1145/1188895.1188911,United States,Conference Paper,Atlanta,0,Conference Proceeding,2-s2.0-34547676503
Wu E.,,High-performance complex event processing over streams,2006,Proceedings of the ACM SIGMOD International Conference on Management of Data,603,10.1145/1142473.1142520,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-34250735599
Kohler E.,,Designing DCCP: Congestion control without reliability,2006,Computer Communication Review,73,10.1145/1151659.1159918,United States,Conference Paper,Los Angeles,0,Conference Proceeding,2-s2.0-33750296854
Zhang T.,,Linear prediction models with graph regularization for Web-page categorization,2006,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,83,10.1145/1150402.1150510,United States,Conference Paper,Sunnyvale,0,Conference Proceeding,2-s2.0-33749580724
Burrows M.,,The Chubby lock service for loosely-coupled distributed systems,2006,OSDI 2006 - 7th USENIX Symposium on Operating Systems Design and Implementation,511,,United States,Conference Paper,Mountain View,0,Conference Proceeding,2-s2.0-85065181066
Hirsch J.,,An index to quantify an individual's scientific research output,2005,Proceedings of the National Academy of Sciences of the United States of America,5148,10.1073/pnas.0507655102,United States,Article,San Diego,1,Journal,2-s2.0-28044445101
Gaber M.,,Mining data streams: A review,2005,SIGMOD Record,652,10.1145/1083784.1083789,Australia,Conference Paper,Melbourne,0,Journal,2-s2.0-24344498330
Pike R.,,Interpreting the data: Parallel analysis with Sawzall,2005,Scientific Programming,400,10.1155/2005/962135,United States,Article,Mountain View,1,Journal,2-s2.0-30344452311
Tolle G.,,A macroscope in the redwoods,2005,SenSys 2005 - Proceedings of the 3rd International Conference on Embedded Networked Sensor Systems,517,10.1145/1098918.1098925,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-84905819805
Dufaux F.,,Video surveillance using JPEG 2000,2004,Proceedings of SPIE - The International Society for Optical Engineering,33,10.1117/12.564828,,Conference Paper,,0,Conference Proceeding,2-s2.0-14944375141
Kohavi R.,,Lessons and challenges from mining retail e-commerce data,2004,Machine Learning,87,10.1023/B:MACH.0000035473.11134.83,United States,Review,Seattle,1,Journal,2-s2.0-3242806004
Verykios V.,,State-of-the-art in privacy preserving data mining,2004,SIGMOD Record,517,10.1145/974121.974131,Greece,Conference Paper,Patra,0,Journal,2-s2.0-11844281385
Noy N.,,Semantic integration: A survey of ontology-based approaches,2004,SIGMOD Record,732,10.1145/1041410.1041421,United States,Conference Paper,Stanford,0,Journal,2-s2.0-11244252825
Joshi K.,,On using a warehouse to analyze web logs,2003,Distributed and Parallel Databases,31,10.1023/A:1021515408295,United States,Article,Baltimore,0,Journal,2-s2.0-0037369310
Ghemawat S.,,The google file system,2003,Operating Systems Review (ACM),3679,10.1145/1165389.945450,,Conference Paper,,0,Conference Proceeding,2-s2.0-21644437974
Cho J.,,Parallel crawlers,2002,"Proceedings of the 11th International Conference on World Wide Web, WWW '02",181,10.1145/511446.511464,United States,Conference Paper,Los Angeles,0,Conference Proceeding,2-s2.0-67649866504
Yi Z.,,Novelty and redundancy detection in adaptive filtering,2002,SIGIR Forum (ACM Special Interest Group on Information Retrieval),276,,United States,Conference Paper,Pittsburgh,0,Journal,2-s2.0-0036989637
Pal S.,,"Web mining in soft computing framework: Relevance, state of the art and future directions",2002,IEEE Transactions on Neural Networks,233,10.1109/TNN.2002.1031947,India;United States,Review,Kolkata;New York,0,Journal,2-s2.0-0036738810
Nanopoulos A.,,Indexing Web Access-Logs for Pattern Queries,2002,Proceedings of the Interntational Workshop on Web Information and Data Management,13,10.1145/584943.584945,Greece,Conference Paper,Thessaloniki,0,Conference Proceeding,2-s2.0-1542300216
Chandramohan V.,,A first look at wired sensor networks for video surveillance systems,2002,"Proceedings - Conference on Local Computer Networks, LCN",28,10.1109/LCN.2002.1181851,United States,Conference Paper,Tampa,0,Conference Proceeding,2-s2.0-84948993192
Sarawagi S.,,Interactive deduplication using active learning,2002,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,403,10.1145/775085.775087,India,Conference Paper,Mumbai,0,Conference Proceeding,2-s2.0-0242456811
Lenzerini M.,,Data integration: A theoretical perspective,2002,Proceedings of the ACM SIGACT-SIGMOD-SIGART Symposium on Principles of Database Systems,1621,,Italy,Conference Paper,Rome,0,Conference Proceeding,2-s2.0-0036036947
Ghani N.,,On IP-over-WDM integration,2000,IEEE Communications Magazine,205,10.1109/35.825644,Finland,Article,Espoo,0,Journal,2-s2.0-0033877689
Chakrabarti S.,,Focused crawling: A new approach to topic-specific Web resource discovery,1999,Computer Networks,663,10.1016/S1389-1286(99)00052-3,India,Article,Mumbai,0,Journal,2-s2.0-0033294474
Manchester J.,,IP over SONET,1998,IEEE Communications Magazine,41,10.1109/35.668282,United States,Article,Murray,0,Journal,2-s2.0-0032073773
Page L.,,The anatomy of a large-scale hypertextual Web search engine,1998,Computer Networks,7265,,United States,Article,Palo Alto,0,Journal,2-s2.0-0038589165
Karger D.,,Consistent hashing and random trees: Distributed caching protocols for relieving hot spots on the World Wide Web,1997,Conference Proceedings of the Annual ACM Symposium on Theory of Computing,1205,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-0030704545
Walker D.,,MPI: A standard message passing interface,1996,Supercomputer,120,,United States,Article,Oak Ridge,0,Journal,2-s2.0-0002789358
DeWitt D.,,Parallel Database Systems: The Future of High Performance Database Systems,1992,Communications of the ACM,729,10.1145/129888.129894,United States,Article,Madison,0,Journal,2-s2.0-0026870271
Howard J.,,Scale and Performance in a Distributed File System,1988,ACM Transactions on Computer Systems (TOCS),713,10.1145/35037.35059,United States,Article,Pittsburgh,0,Journal,2-s2.0-0023964787
Salton G.,,Automatic text analysis,1970,Science,54,10.1126/science.168.3929.335,United States,Article,Ithaca,0,Journal,2-s2.0-0014952739
