Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fagiolini A.,,Logical consensus for distributed network agreement,2008,Proceedings of the IEEE Conference on Decision and Control,12,10.1109/CDC.2008.4738964,Italy,Conference Paper,Pisa,0,Conference Proceeding,2-s2.0-62949169399
Shi L.,,"Estimation over wireless sensor networks: Tradeoff between communication, computation and estimation",2008,IFAC Proceedings Volumes (IFAC-PapersOnline),30,10.3182/20080706-5-KR-1001.2609,,Conference Paper,,0,Conference Proceeding,2-s2.0-79961017946
Khan U.,,Distributing the Kalman filter for large-scale systems,2008,IEEE Transactions on Signal Processing,337,10.1109/TSP.2008.927480,United States,Article,Pittsburgh,0,Journal,2-s2.0-53149095458
Stanković S.,,A consensus based overlapping decentralized estimator in lossy networks: Stability and denoising effects,2008,Proceedings of the American Control Conference,5,10.1109/ACC.2008.4587181,Serbia,Conference Paper,Belgrade,0,Conference Proceeding,2-s2.0-52449110724
Olfati-Saber R.,,Distributed tracking in sensor networks with limited sensing range,2008,Proceedings of the American Control Conference,120,10.1109/ACC.2008.4586978,United States,Conference Paper,Hanover,0,Conference Proceeding,2-s2.0-52449100954
Kirti S.,,Scalable distributed Kalman filtering through consensus,2008,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",18,10.1109/ICASSP.2008.4518212,United States,Conference Paper,Ithaca,0,Conference Proceeding,2-s2.0-51449090686
Guo H.,,A graph-theoretic approach to the method of global Lyapunov functions,2008,Proceedings of the American Mathematical Society,247,10.1090/S0002-9939-08-09341-6,Canada;Canada,Article,Toronto;Edmonton,1,Journal,2-s2.0-70349388314
Fagnani F.,,Randomized consensus algorithms over large scale networks,2008,IEEE Journal on Selected Areas in Communications,223,10.1109/JSAC.2008.080506,Italy,Article,Turin,0,Journal,2-s2.0-43349085369
Sepulchre R.,,Stabilization of planar collective motion with limited communication,2008,IEEE Transactions on Automatic Control,300,10.1109/TAC.2008.919857,Belgium,Article,Liege,0,Journal,2-s2.0-42649110982
Tahbaz-Salehi A.,,A necessary and sufficient condition for consensus over random networks,2008,IEEE Transactions on Automatic Control,322,10.1109/TAC.2008.917743,United States,Article,Philadelphia,0,Journal,2-s2.0-42649100996
Cortés J.,,Distributed algorithms for reaching consensus on general functions,2008,Automatica,300,10.1016/j.automatica.2007.07.022,United States,Article,San Diego,0,Journal,2-s2.0-39549110199
Nabi M.,,Local estimators for multiple spacecraft formation flying,2008,AIAA/AAS Astrodynamics Specialist Conference and Exhibit,2,10.2514/6.2008-6606,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-78651233470
Ren W.,,Distributed consensus in multi-vehicle cooperative control: Theory and applications,2008,Communications and Control Engineering,1575,,United States,Chapter,Logan,0,Book Series,2-s2.0-85030956522
Nguyen A.,,A factorization lemma for the agreement dynamics,2007,Proceedings of the IEEE Conference on Decision and Control,4,10.1109/CDC.2007.4434915,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-62749093816
Zelazo D.,,Agreement via the edge laplacian,2007,Proceedings of the IEEE Conference on Decision and Control,40,10.1109/CDC.2007.4434553,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-62749188883
de Silva V.,,Coverage in sensor networks via persistent homology,2007,Algebraic and Geometric Topology,205,10.2140/agt.2007.7.339,United States,Article,Claremont,1,Journal,2-s2.0-41849094721
Porfiri M.,,Consensus seeking over random weighted directed graphs,2007,IEEE Transactions on Automatic Control,255,10.1109/TAC.2007.904603,United States,Article,New York,0,Journal,2-s2.0-34648837204
Liljeroth P.,,Current-induced hydrogen tautomerization and conductance switching of naphthalocyanine molecules,2007,Science,485,10.1126/science.1144366,Switzerland,Article,Ruschlikon,0,Journal,2-s2.0-35948951767
Arcak M.,,Passivity as a design tool for group coordination,2007,IEEE Transactions on Automatic Control,566,10.1109/TAC.2007.902733,United States,Article,Troy,0,Journal,2-s2.0-34548265220
Ji M.,,Distributed coordination control of multiagent systems while preserving connectedness,2007,IEEE Transactions on Robotics,548,10.1109/TRO.2007.900638,United States,Article,Atlanta,0,Journal,2-s2.0-34548154326
Hendrickx J.,,Directed graphs for the analysis of rigidity and persistence in autonomous agent systems,2007,International Journal of Robust and Nonlinear Control,146,10.1002/rnc.1145,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-33847663508
Tanner H.,,Flocking in fixed and switching networks,2007,IEEE Transactions on Automatic Control,1058,10.1109/TAC.2007.895948,United States,Article,Albuquerque,0,Journal,2-s2.0-34247397566
Paley D.A.,,Oscillator Models and Collective Motion,2007,IEEE Control Systems,173,10.1109/MCS.2007.384123,,Article,,0,Journal,2-s2.0-34547823411
Martínez S.,,Obtaining Global Behavior from Local Interaction,2007,IEEE Control Systems,345,10.1109/MCS.2007.384124,,Article,,0,Journal,2-s2.0-34547801707
Nisan N.,,Algorithmic game theory,2007,Algorithmic Game Theory,2045,10.1017/CBO9780511800481,Israel,Book,Jerusalem,0,Book,2-s2.0-84926080684
Ji M.,,Leader-based multi-agent coordination: Controllability and optimal control,2006,Proceedings of the American Control Conference,114,,United States,Conference Paper,Atlanta,0,Conference Proceeding,2-s2.0-34047234197
De Silva V.,,Coordinate-free coverage in sensor networks with controlled boundaries via homology,2006,International Journal of Robotics Research,120,10.1177/0278364906072252,United States,Article,Claremont,0,Journal,2-s2.0-33751007000
Xiao L.,,A space-time diffusion scheme for peer-to-peer least-squares estimation,2006,"Proceedings of the Fifth International Conference on Information Processing in Sensor Networks, IPSN '06",135,10.1145/1127777.1127806,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-34247362474
Freeman R.A.,,Stability and convergence properties of dynamic average consensus estimators,2006,Proceedings of the IEEE Conference on Decision and Control,248,,United States,Conference Paper,Evanston,0,Conference Proceeding,2-s2.0-39549120949
Cortés J.,,Coordination and geometric optimization via distributed dynamical systems,2006,SIAM Journal on Control and Optimization,303,10.1137/S0363012903428652,United States,Article,Santa Cruz,0,Journal,2-s2.0-33748936901
Cortés J.,,Robust rendezvous for mobile autonomous agents via proximity graphs in arbitrary dimensions,2006,IEEE Transactions on Automatic Control,518,10.1109/TAC.2006.878713,United States,Article,San Diego,0,Journal,2-s2.0-33747587663
Wu C.,,Synchronization and convergence of linear dynamics in random directed networks,2006,IEEE Transactions on Automatic Control,200,10.1109/TAC.2006.878783,United States,Article,Yorktown Heights,0,Journal,2-s2.0-33746130355
Boyd S.,,Randomized gossip algorithms,2006,IEEE Transactions on Information Theory,1536,10.1109/TIT.2006.874516,United States,Article,Palo Alto,0,Journal,2-s2.0-33745136409
Couzin I.,,Behavioral ecology: Social organization in fission-fusion societies,2006,Current Biology,82,10.1016/j.cub.2006.02.042,United Kingdom;United States,Short Survey,Oxford;Princeton,1,Journal,2-s2.0-33644759231
Olfati-Saber R.,,Flocking for multi-agent dynamic systems: Algorithms and theory,2006,IEEE Transactions on Automatic Control,3296,10.1109/TAC.2005.864190,United States,Article,Hanover,0,Journal,2-s2.0-33644997478
McNew J.M.,,Locally interacting hybrid systems with embedded graph grammars,2006,Proceedings of the IEEE Conference on Decision and Control,21,10.1109/cdc.2006.376843,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-34147132857
Carli R.,,Communication constraints in coordinated consensus problems,2006,Proceedings of the American Control Conference,34,10.1109/acc.2006.1657376,Italy,Conference Paper,Padua,0,Conference Proceeding,2-s2.0-34047210035
Rahmani A.,,On the controlled agreement problem,2006,Proceedings of the American Control Conference,57,10.1109/acc.2006.1656409,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-34047240864
Olshevsky A.,,Convergence rates in distributed consensus and averaging,2006,Proceedings of the IEEE Conference on Decision and Control,116,10.1109/cdc.2006.376899,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-39649096045
Ghosh A.,,Growing well-connected graphs,2006,Proceedings of the IEEE Conference on Decision and Control,211,10.1109/cdc.2006.377282,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-39649095594
Kim Y.,,On maximizing the second smallest eigenvalue of a state-dependent graph Laplacian,2006,IEEE Transactions on Automatic Control,409,10.1109/TAC.2005.861710,United Kingdom,Article,Leicester,0,Journal,2-s2.0-31344434725
Sandhu J.,,"Relative sensing networks: Observability, estimation, and the control structure",2005,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",17,10.1109/CDC.2005.1583188,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-33847211377
Hatano Y.,,Agreement in presence of noise: Pseudogradients on random geometric networks,2005,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",52,10.1109/CDC.2005.1583185,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-33847179795
Spanos D.,,Approximate distributed kalman filtering in sensor networks with quantifiable performance,2005,"2005 4th International Symposium on Information Processing in Sensor Networks, IPSN 2005",179,10.1109/IPSN.2005.1440912,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-33744926162
Olfati-Saber R.,,Consensus filters for sensor networks and distributed sensor fusion,2005,"Proceedings of the 44th IEEE Conference on Decision and Control, and the European Control Conference, CDC-ECC '05",704,10.1109/CDC.2005.1583238,United States,Conference Paper,Hanover,0,Conference Proceeding,2-s2.0-33746234422
Hatano Y.,,Agreement over random networks,2005,IEEE Transactions on Automatic Control,445,10.1109/TAC.2005.858670,United States,Article,Seattle,0,Journal,2-s2.0-28644435773
Sandhu J.,,Cuts and cycles in relative sensing and control of spatially distributed systems,2005,Proceedings of the American Control Conference,10,,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-23944522350
Muhammad A.,,Connectivity graphs as models of local interactions,2005,Applied Mathematics and Computation,34,10.1016/j.amc.2004.08.039,United States,Article,Atlanta,0,Journal,2-s2.0-25644455066
Eren T.,,Information structures to secure Control of rigid formations with leader-follower architecture,2005,Proceedings of the American Control Conference,46,,Canada;United States;Australia;United States,Conference Paper,Toronto;New York;Canberra;New Haven,0,Conference Proceeding,2-s2.0-23944509116
Olfati-Saber R.,,Ultrafast consensus in small-world networks,2005,Proceedings of the American Control Conference,312,,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-23944482529
Lafferriere G.,,Decentralized control of vehicle formations,2005,Systems and Control Letters,518,10.1016/j.sysconle.2005.02.004,United States,Article,Portland,0,Journal,2-s2.0-21444434706
Ren W.,,Consensus seeking in multiagent systems under dynamically changing interaction topologies,2005,IEEE Transactions on Automatic Control,4543,10.1109/TAC.2005.846556,United States,Article,College Park,0,Journal,2-s2.0-20344399896
Agaev R.,,On the spectra of nonsymmetric Laplacian matrices,2005,Linear Algebra and Its Applications,116,10.1016/j.laa.2004.09.003,Russian Federation,Conference Paper,Moscow,1,Journal,2-s2.0-14644405640
Mesbahi M.,,On state-dependent dynamic graphs and their controllability properties,2005,IEEE Transactions on Automatic Control,116,10.1109/TAC.2005.843858,United States,Article,Seattle,0,Journal,2-s2.0-16244402704
Moreau L.,,Stability of multiagent systems with time-dependent communication links,2005,IEEE Transactions on Automatic Control,2061,10.1109/TAC.2004.841888,Belgium,Article,Ghent,0,Journal,2-s2.0-12944293796
Muhammad A.,,Positivstellensatz certificates for non-feasibility of connectivity graphs in multi-agent coordination,2005,IFAC Proceedings Volumes (IFAC-PapersOnline),7,10.3182/20050703-6-cz-1902.01306,United States,Conference Paper,Atlanta,0,Conference Proceeding,2-s2.0-79960713859
Bensoussan A.,,Difference equations on weighted graphs,2005,Journal of Convex Analysis,48,,France,Article,Paris,0,Journal,2-s2.0-17044395097
De Silva V.,,Blind swarms for coverage in 2-D,2005,Robotics: Science and Systems,56,10.15607/rss.2005.i.044,United States,Conference Paper,Palo Alto,1,Conference Proceeding,2-s2.0-84959452430
Gazi V.,,A class of attractions/repulsion functions for stable swarm aggregations,2004,International Journal of Control,215,10.1080/00207170412331330021,Turkey,Article,Ankara,0,Journal,2-s2.0-11244296173
Ren W.,,Consensus of information under dynamically changing interaction topologies,2004,Proceedings of the American Control Conference,106,10.1109/ACC.2004.249096,United States,Conference Paper,Provo,0,Conference Proceeding,2-s2.0-8744245199
Xiao L.,,Fast linear iterations for distributed averaging,2004,Systems and Control Letters,1642,10.1016/j.sysconle.2004.02.022,United States,Article,Palo Alto,0,Journal,2-s2.0-3142770678
Fax J.,,Information flow and cooperative control of vehicle formations,2004,IEEE Transactions on Automatic Control,3370,10.1109/TAC.2004.834433,United States,Article,Los Angeles,0,Journal,2-s2.0-4644317383
Olfati-Saber R.,,Consensus problems in networks of agents with switching topology and time-delays,2004,IEEE Transactions on Automatic Control,8298,10.1109/TAC.2004.834113,United States,Article,Pasadena,0,Journal,2-s2.0-4644244041
Kim Y.,,"Multiple-spacecraft reconfiguration through collision avoidance, bouncing, and stalemate",2004,Journal of Optimization Theory and Applications,44,10.1023/B:JOTA.0000042524.57088.8b,United States,Article,Seattle,0,Journal,2-s2.0-4844223601
Tanner H.,,Leader-to-formation stability,2004,IEEE Transactions on Robotics and Automation,597,10.1109/TRA.2004.825275,United States,Article,Albuquerque,0,Journal,2-s2.0-2942702296
Hespanha J.,,Uniform stability of switched linear systems: Extensions of LaSalle's invariance principle,2004,IEEE Transactions on Automatic Control,598,10.1109/TAC.2004.825641,United States,Article,Santa Barbara,0,Journal,2-s2.0-2442472068
Lin Z.,,Local control strategies for groups of mobile autonomous agents,2004,IEEE Transactions on Automatic Control,671,10.1109/TAC.2004.825639,Canada,Article,Toronto,0,Journal,2-s2.0-2442428325
Xue F.,,The Number of Neighbors Needed for Connectivity of Wireless Networks,2004,Wireless Networks,569,10.1023/B:WINE.0000013081.09837.c0,United States,Article,Urbana,0,Journal,2-s2.0-1042289031
Muhammad A.,,On the structural complexity of multi-agent robot formations,2004,Proceedings of the American Control Conference,11,10.23919/acc.2004.1384635,United States,Conference Paper,Atlanta,0,Conference Proceeding,2-s2.0-8744238178
Dunbar W.B.,,Receding horizon control of multi-vehicle formations: A distributed implementation,2004,Proceedings of the IEEE Conference on Decision and Control,66,10.1109/cdc.2004.1430341,United States,Conference Paper,Santa Cruz,0,Conference Proceeding,2-s2.0-14344266348
Hoare D.,,Context-dependent group size choice in fish,2004,Animal Behaviour,251,10.1016/j.anbehav.2003.04.004,United Kingdom,Article,Leeds,0,Journal,2-s2.0-1142281855
Tanner H.G.,,On the controllability of nearest neighbor interconnections,2004,Proceedings of the IEEE Conference on Decision and Control,321,10.1109/cdc.2004.1428782,United States,Conference Paper,Albuquerque,0,Conference Proceeding,2-s2.0-14244266091
Crassidis J.,,Optimal estimation of dynamic systems,2004,Optimal Estimation of Dynamic Systems,924,,United States,Book,Buffalo,0,Book,2-s2.0-85057398603
Broucke M.,,Reconfiguration of Identical Vehicles in 3D,2003,Proceedings of the IEEE Conference on Decision and Control,1,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-1542358878
Chen B.,,Dissipation Inequalities for Distributed Systems on Graphs,2003,Proceedings of the IEEE Conference on Decision and Control,14,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-1542348634
Desbrun M.,,Discrete Exterior Calculus for Variational Problems in Computer Vision and Graphics,2003,Proceedings of the IEEE Conference on Decision and Control,23,,United States,Conference Paper,Los Angeles,0,Conference Proceeding,2-s2.0-1542320113
Mesbahi M.,,State-Dependent Graphs,2003,Proceedings of the IEEE Conference on Decision and Control,43,,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-1542378371
Olfati Saber R.,,Agreement Problems in Networks with Directed Graphs and Switching Topology,2003,Proceedings of the IEEE Conference on Decision and Control,150,,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-1542289036
Tanner H.,,Stable Flocking of Mobile Agents Part II: Dynamic Topology,2003,Proceedings of the IEEE Conference on Decision and Control,465,,United States,Conference Paper,Albuquerque,0,Conference Proceeding,2-s2.0-1542290124
Lawton J.,,A decentralized approach to formation maneuvers,2003,IEEE Transactions on Robotics and Automation,757,10.1109/TRA.2003.819598,United States,Article,Waltham,0,Journal,2-s2.0-0442295573
Broucke M.,,Disjoint Path Algorithms for Planar Reconfiguration of Identical Vehicles,2003,Proceedings of the American Control Conference,7,,Canada,Conference Paper,Toronto,0,Conference Proceeding,2-s2.0-0142246285
D'Andrea R.,,Distributed Control Design for Spatially Interconnected Systems,2003,IEEE Transactions on Automatic Control,610,10.1109/TAC.2003.816954,United States,Article,Ithaca,0,Journal,2-s2.0-0141750576
Jadbabaie A.,,Coordination of groups of mobile autonomous agents using nearest neighbor rules,2003,IEEE Transactions on Automatic Control,6057,10.1109/TAC.2003.812781,United States;United States,Article,Philadelphia;New Haven,0,Journal,2-s2.0-0038548185
Chung F.,,Spectra of random graphs with given expected degrees,2003,Proceedings of the National Academy of Sciences of the United States of America,313,10.1073/pnas.0937490100,United States,Article,San Diego,1,Journal,2-s2.0-0038652158
Parrilo P.,,Semidefinite programming relaxations for semialgebraic problems,2003,"Mathematical Programming, Series B",906,10.1007/s10107-003-0387-5,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-1542266056
Couzin I.,,Self-organized lane formation and optimized traffic flow in army ants,2003,Proceedings of the Royal Society B: Biological Sciences,234,10.1098/rspb.2002.2210,United States,Article,Princeton,0,Journal,2-s2.0-0037460221
Fabrikant A.,,On a Network Creation Game,2003,Proceedings of the Annual ACM Symposium on Principles of Distributed Computing,333,10.1145/872035.872088,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-1142293089
Burkard R.,,Selected topics on assignment problems,2002,Discrete Applied Mathematics,86,10.1016/S0166-218X(01)00343-2,Austria,Article,Graz,1,Journal,2-s2.0-84867995355
Ögren P.,,A control Lyapunov function approach to multiagent coordination,2002,IEEE Transactions on Robotics and Automation,298,10.1109/TRA.2002.804500,Sweden,Article,Stockholm,0,Journal,2-s2.0-0036817714
Mesbahi M.,,On a dynamic extension of the theory of graphs,2002,Proceedings of the American Control Conference,33,10.1109/ACC.2002.1023188,United States,Conference Paper,Minneapolis,0,Conference Proceeding,2-s2.0-0036056006
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1842,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Bamieh B.,,Distributed control of spatially invariant systems,2002,IEEE Transactions on Automatic Control,586,10.1109/TAC.2002.800646,United States;United States,Article,Santa Barbara;New York,0,Journal,2-s2.0-0036647170
Eren T.,,A framework for maintaining formations based on rigidity,2002,IFAC Proceedings Volumes (IFAC-PapersOnline),36,10.3182/20020721-6-es-1901.01308,United States,Conference Paper,New Haven,0,Conference Proceeding,2-s2.0-84945548087
Fax J.A.,,Graph laplacians and stabilization of vehicle formations,2002,IFAC Proceedings Volumes (IFAC-PapersOnline),96,10.3182/20020721-6-es-1901.00090,United States,Conference Paper,Los Angeles,0,Conference Proceeding,2-s2.0-84945567490
Egerstedt M.,,Formation constrained multi-agent control,2001,IEEE Transactions on Robotics and Automation,566,10.1109/70.976029,United States,Article,Atlanta,0,Journal,2-s2.0-0035708473
Desai J.P.,,Modeling and control of formations of nonholonomic mobile robots,2001,IEEE Transactions on Robotics and Automation,868,10.1109/70.976023,United States,Article,Philadelphia,0,Journal,2-s2.0-0035708637
Leonard N.,,"Virtual leaders, artificial potentials and coordinated control of groups",2001,Proceedings of the IEEE Conference on Decision and Control,1038,,United States,Conference Paper,Princeton,0,Conference Proceeding,2-s2.0-0035712738
Egerstedt M.,,Control of mobile platforms using a virtual vehicle approach,2001,IEEE Transactions on Automatic Control,209,10.1109/9.964690,Sweden,Article,Stockholm,0,Journal,2-s2.0-0035508879
Beard R.,,A coordination architecture for spacecraft formation control,2001,IEEE Transactions on Control Systems Technology,782,10.1109/87.960341,United States;United States,Article,Provo;New York,0,Journal,2-s2.0-0035506846
Mesbahi M.,,Formation flying control of multiple spacecraft via graphs matrix inequalities and switching,2001,Journal of Guidance Control and Dynamics,272,10.2514/2.4721,United States,Article,Minneapolis,0,Journal,2-s2.0-0035279110
Berman A.,,Lower bounds for the eigenvalues of Laplacian matrices,2000,Linear Algebra and Its Applications,31,10.1016/S0024-3795(99)00264-5,Israel,Article,Haifa,1,Journal,2-s2.0-0034407628
Chung F.,,Weighted graph Laplacians and isoperimetric inequalities,2000,Pacific Journal of Mathematics,18,10.2140/pjm.2000.192.257,United States,Article,San Diego,1,Journal,2-s2.0-0043184372
Ando H.,,Distributed memoryless point convergence algorithm for mobile robots with limited visibility,1999,IEEE Transactions on Robotics and Automation,379,10.1109/70.795787,Japan,Article,,0,Journal,2-s2.0-0033338881
Walsh G.,,Stability analysis of networked control systems,1999,Proceedings of the American Control Conference,455,,United States,Conference Paper,College Park,0,Conference Proceeding,2-s2.0-0033284438
Dayawansa W.,,A converse Lyapunov theorem for a class of dynamical systems which undergo switching,1999,IEEE Transactions on Automatic Control,451,10.1109/9.754812,United States,Article,Lubbock,0,Journal,2-s2.0-0032625112
Barabási A.,,Emergence of scaling in random networks,1999,Science,22132,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Balch T.,,Behavior-based formation control for multirobot teams,1998,IEEE Transactions on Robotics and Automation,2129,10.1109/70.736776,United States;United States,Article,Pittsburgh;New York,0,Journal,2-s2.0-0032308533
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25792,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Fallat S.,,Extremizing algebraic connectivity subject to graph theoretic constraints,1998,Electronic Journal of Linear Algebra,79,10.13001/1081-3810.1014,United States,Article,Williamsburg,0,Journal,2-s2.0-0042566832
Guattery S.,,On the quality of spectral separators,1998,SIAM Journal on Matrix Analysis and Applications,88,10.1137/S0895479896312262,United States,Article,Hampton,0,Journal,2-s2.0-0032380450
Desai J.P.,,Controlling formations of multiple mobile robots,1998,Proceedings - IEEE International Conference on Robotics and Automation,573,10.1109/ROBOT.1998.680621,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-0031644169
Jacobs D.,,An Algorithm for Two-Dimensional Rigidity Percolation: The Pebble Game,1997,Journal of Computational Physics,252,10.1006/jcph.1997.5809,United States,Article,East Lansing,0,Journal,2-s2.0-0031281604
Swaroop D.,,String stability of interconnected systems,1996,IEEE Transactions on Automatic Control,741,10.1109/9.486636,United States,Article,Berkeley,0,Journal,2-s2.0-0030104615
Wang P.,,Coordination and control of multiple microspacecraft moving in formation,1996,Journal of the Astronautical Sciences,317,,United States,Article,Los Angeles,0,Journal,2-s2.0-0030182761
Vicsek T.,,Novel type of phase transition in a system of self-driven particles,1995,Physical Review Letters,4164,10.1103/PhysRevLett.75.1226,Hungary;Hungary,Article,Budapest;Budapest,0,Journal,2-s2.0-0001730998
Utete S.,,Routing for reliability in decentralised sensing networks,1994,Proceedings of the American Control Conference,6,,United Kingdom,Conference Paper,Oxford,0,Conference Proceeding,2-s2.0-0028567574
Merris R.,,Laplacian matrices of graphs: a survey,1994,Linear Algebra and Its Applications,1058,10.1016/0024-3795(94)90486-3,United States,Article,Hayward,1,Journal,2-s2.0-33750999449
Juvan M.,,Laplace eigenvalues and bandwidth‐type invariants of graphs,1993,Journal of Graph Theory,27,10.1002/jgt.3190170313,Slovenia,Article,Ljubljana,0,Journal,2-s2.0-84987593465
Elsner L.,,Convergence of sequential and asynchronous nonlinear paracontractions,1992,Numerische Mathematik,62,10.1007/BF01396232,Germany,Article,Bielefeld,0,Journal,2-s2.0-0000695406
Rao B.,,Fully decentralised algorithm for multisensor Kalman filtering,Sep,IEE Proceedings D: Control Theory and Applications,193,10.1049/ip-d.1991.0057,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0026220458
Mirollo R.,,Synchronization of pulse-coupled biological oscillators,Dec,SIAM Journal on Applied Mathematics,1465,10.1137/0150098,United States,Article,Chestnut Hill,0,Journal,2-s2.0-0025567093
Bru R.,,Models of parallel chaotic iteration methods,1988,Linear Algebra and Its Applications,99,10.1016/0024-3795(88)90227-3,United States,Article,Storrs,1,Journal,2-s2.0-38249029733
Hashemipour H.,,Decentralized Structures for Parallel Kalman Filtering,1988,IEEE Transactions on Automatic Control,369,10.1109/9.364,United States,Article,Los Gatos,0,Journal,2-s2.0-0023862787
Gower J.,,Properties of Euclidean and non-Euclidean distance matrices,1985,Linear Algebra and Its Applications,161,10.1016/0024-3795(85)90187-9,United Kingdom,Article,Harpenden,1,Journal,2-s2.0-0038087036
Willsky A.S.,,Combining and Updating of Local Estimates and Regional Maps Along Sets of One-Dimensional Tracks,1982,IEEE Transactions on Automatic Control,177,10.1109/TAC.1982.1103019,United States,Article,Cambridge,0,Journal,2-s2.0-0020166661
Füredi Z.,,The eigenvalues of random symmetric matrices,1981,Combinatorica,344,10.1007/BF02579329,Hungary,Article,Budapest,0,Journal,2-s2.0-51249182622
Speyer J.,,Computation and Transmission Requirements for a Decentralized Linear-Quadratic-Gaussian Control Problem,1979,IEEE Transactions on Automatic Control,273,10.1109/TAC.1979.1101973,United States,Article,Austin,0,Journal,2-s2.0-0018455595
