Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lin F.,,Algorithms for leader selection in stochastically forced consensus networks,2014,IEEE Transactions on Automatic Control,87,10.1109/TAC.2014.2314223,United States,Article,Lemont,0,Journal,2-s2.0-84903316917
Petersen I.R.,,Robust control of uncertain systems: Classical results and recent developments,2014,Automatica,114,10.1016/j.automatica.2014.02.042,Australia,Article,Sydney,0,Journal,2-s2.0-84899873945
Frasca P.,,Gossips and prejudices: Ergodic randomized dynamics in social networks,2013,IFAC Proceedings Volumes (IFAC-PapersOnline),36,10.3182/20130925-2-DE-4044.00024,Netherlands,Conference Paper,Enschede,0,Conference Proceeding,2-s2.0-84886611927
Acemoǧlu D.,,Opinion fluctuations and disagreement in social networks,2013,Mathematics of Operations Research,201,10.1287/moor.1120.0570,United States,Article,Cambridge,0,Journal,2-s2.0-84875408980
Ravazzi C.,,Almost sure convergence of a randomized algorithm for relative localization in sensor networks,2013,Proceedings of the IEEE Conference on Decision and Control,11,10.1109/CDC.2013.6760638,Italy,Conference Paper,Turin,0,Conference Proceeding,2-s2.0-84902340850
Wang W.,,Distributed computation of node and edge betweenness on tree graphs,2013,Proceedings of the IEEE Conference on Decision and Control,15,10.1109/CDC.2013.6759856,United States,Conference Paper,Norman,0,Conference Proceeding,2-s2.0-84902329180
Ravazzi C.,,A distributed randomized algorithm for relative localization in sensor networks,2013,"2013 European Control Conference, ECC 2013",15,10.23919/ecc.2013.6669155,Italy,Conference Paper,Turin,0,Conference Proceeding,2-s2.0-84893277144
Ghaderi J.,,Opinion dynamics in social networks: A local interaction game with stubborn agents,2013,Proceedings of the American Control Conference,55,10.1109/acc.2013.6580126,United States,Conference Paper,Urbana,0,Conference Proceeding,2-s2.0-84883500339
Yildiz E.,,Binary opinion dynamics with stubborn agents,2013,ACM Transactions on Economics and Computation,138,10.1145/2538508,United States;United States,Article,New York;Mountain View,0,Journal,2-s2.0-85036452155
Kekatos V.,,Distributed robust power system state estimation,2013,IEEE Transactions on Power Systems,276,10.1109/TPWRS.2012.2219629,United States,Article,Minneapolis,0,Journal,2-s2.0-84883177193
Zhang J.,,Convergence and consensus analysis of multi-choice Deffuant-Weisbuch models,2012,Proceedings of the World Congress on Intelligent Control and Automation (WCICA),4,10.1109/WCICA.2012.6359144,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-84872289052
Mirtabatabaei A.,,Opinion dynamics in heterogeneous networks: Convergence conjectures and theorems,2012,SIAM Journal on Control and Optimization,83,10.1137/11082751X,United States,Article,Santa Barbara,0,Journal,2-s2.0-84868346172
Zhang J.,,Convergence analysis of asymmetric homogeneous Deffuant-Weisbuch model,2012,"Proceedings of the 2012 24th Chinese Control and Decision Conference, CCDC 2012",5,10.1109/CCDC.2012.6244384,China,Conference Paper,Beijing,0,Conference Proceeding,2-s2.0-84866713537
Ceragioli F.,,Continuous and discontinuous opinion dynamics with bounded confidence,2012,Nonlinear Analysis: Real World Applications,38,10.1016/j.nonrwa.2011.10.002,Italy,Article,Turin,0,Journal,2-s2.0-84655170064
Pasqualetti F.,,Distributed estimation via iterative projections with application to power network monitoring,2012,Automatica,50,10.1016/j.automatica.2012.02.025,United States,Conference Paper,Santa Barbara,0,Journal,2-s2.0-84859752461
Bullo F.,,Gossip coverage control for robotic networks: Dynamical systems on the space of partitions,2012,SIAM Journal on Control and Optimization,47,10.1137/100806370,United States,Review,Santa Barbara,0,Journal,2-s2.0-84858638212
Canuto C.,,An eulerian approach to the analysis of krause's consensus models,2012,SIAM Journal on Control and Optimization,51,10.1137/100793177,Italy,Article,Turin,0,Journal,2-s2.0-84858655392
Mo Y.,,Cyber-physical security of a smart grid infrastructure,2012,Proceedings of the IEEE,607,10.1109/JPROC.2011.2161428,United States,Article,Pittsburgh,0,Journal,2-s2.0-84155167232
Friedkin N.,,A Formal Theory of Reflected Appraisals in the Evolution of Power,2011,Administrative Science Quarterly,47,10.1177/0001839212441349,United States,Article,Santa Barbara,0,Journal,2-s2.0-84871776074
Chiuso A.,,Gossip algorithms for simultaneous distributed estimation and classification in sensor networks,2011,IEEE Journal on Selected Topics in Signal Processing,31,10.1109/JSTSP.2011.2123079,Italy,Article,Padua,0,Journal,2-s2.0-79960691358
Como G.,,Scaling limits for continuous opinion dynamics systems,2011,Annals of Applied Probability,48,10.1214/10-AAP739,United States,Article,Cambridge,1,Journal,2-s2.0-80051604036
Freris N.,,Fundamental limits on synchronizing clocks over networks,2011,IEEE Transactions on Automatic Control,138,10.1109/TAC.2010.2089210,United States,Article,Urbana,0,Journal,2-s2.0-79958247985
Korres G.,,A distributed multiarea state estimation,2011,IEEE Transactions on Power Systems,144,10.1109/TPWRS.2010.2047030,Greece,Article,Athens,0,Journal,2-s2.0-79151474237
Gomez-Exposito A.,,A multilevel state estimation paradigm for smart grids,2011,Proceedings of the IEEE,191,10.1109/JPROC.2011.2107490,Spain,Conference Paper,Sevilla,0,Journal,2-s2.0-79956347898
Chasparis G.,,Control of preferences in social networks,2010,Proceedings of the IEEE Conference on Decision and Control,25,10.1109/CDC.2010.5717491,United States,Conference Paper,Atlanta,0,Conference Proceeding,2-s2.0-79953150919
Blondel V.,,Continuous-time average-preserving opinion dynamics with opinion-dependent communications,2010,SIAM Journal on Control and Optimization,121,10.1137/090766188,United States;Belgium,Article,Cambridge;Louvain-la-Neuve,0,Journal,2-s2.0-79251508650
Ishii H.,,Distributed randomized algorithms for the PageRank computation,2010,IEEE Transactions on Automatic Control,93,10.1109/TAC.2010.2042984,Japan,Article,Tokyo,0,Journal,2-s2.0-77956541733
Liu Y.,,False data injection attacks against state estimation in electric power grids,2009,Proceedings of the ACM Conference on Computer and Communications Security,797,10.1145/1653662.1653666,United States,Conference Paper,Raleigh,0,Conference Proceeding,2-s2.0-74049113264
Blondel V.,,On Krause's multi-agent consensus model with state-dependent connectivity,2009,IEEE Transactions on Automatic Control,268,10.1109/TAC.2009.2031211,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-78649554917
Nedić A.,,Distributed subgradient methods for multi-agent optimization,2009,IEEE Transactions on Automatic Control,1551,10.1109/TAC.2008.2009515,United States,Article,Urbana,0,Journal,2-s2.0-59649103668
Lopes C.,,Diffusion least-mean squares over adaptive networks: Formulation and performance analysis,2008,IEEE Transactions on Signal Processing,699,10.1109/TSP.2008.917383,United States,Article,Los Angeles,0,Journal,2-s2.0-46649108330
Jiang W.,,A distributed state estimator utilizing synchronized phasor measurements,2007,IEEE Transactions on Power Systems,144,10.1109/TPWRS.2007.894859,United States,Article,Tempe,0,Journal,2-s2.0-34248549055
Conejo A.,,An optimization approach to multiarea state estimation,2007,IEEE Transactions on Power Systems,103,10.1109/TPWRS.2006.887964,Spain,Article,Ciudad Real,0,Journal,2-s2.0-33947306098
Barooah P.,,Estimation on Graphs from Relative Measurements,2007,IEEE Control Systems,121,10.1109/MCS.2007.384125,,Article,,0,Journal,2-s2.0-34547791737
Baillieul J.,,Control and communication challenges in networked real-time systems,2007,Proceedings of the IEEE,705,10.1109/JPROC.2006.887290,United States,Article,Boston,0,Journal,2-s2.0-36048952711
Bryan K.,,"The $25,000,000,000 eigenvector: The linear algebra behind Google",2006,SIAM Review,129,10.1137/050623280,United States,Article,Terre Haute,0,Journal,2-s2.0-33748361351
Boyd S.,,Randomized gossip algorithms,2006,IEEE Transactions on Information Theory,1536,10.1109/TIT.2006.874516,United States,Article,Palo Alto,0,Journal,2-s2.0-33745136409
Newman M.,,A measure of betweenness centrality based on random walks,2005,Social Networks,1184,10.1016/j.socnet.2004.11.009,United States,Article,Ann Arbor,0,Journal,2-s2.0-13944252976
Borgatti S.P.,,Centrality and network flow,2005,Social Networks,1620,10.1016/j.socnet.2004.11.008,United States,Article,Chestnut Hill,0,Journal,2-s2.0-13944249973
Hegselmann R.,,"Opinion dynamics and bounded confidence: Models, analysis and simulation",2002,JASSS,1437,,,Article,,0,Journal,2-s2.0-0011697225
Monticelli A.,,Electric power system state estimation,2000,Proceedings of the IEEE,475,10.1109/5.824004,Brazil,Article,Campinas,0,Journal,2-s2.0-0033881588
Page L.,,The anatomy of a large-scale hypertextual Web search engine,1998,Computer Networks,7265,,United States,Article,Palo Alto,0,Journal,2-s2.0-0038589165
White D.,,Betweenness centrality measures for directed graphs,1994,Social Networks,125,10.1016/0378-8733(94)90015-9,United States,Article,Irvine,0,Journal,2-s2.0-0013034762
Polyak B.,,Acceleration of stochastic approximation by averaging,Jul,SIAM Journal on Control and Optimization,614,10.1137/0330046,Russian Federation,Article,Moscow,0,Journal,2-s2.0-0026899240
Stephenson K.,,Rethinking centrality: Methods and examples,1989,Social Networks,515,10.1016/0378-8733(89)90016-6,United States,Article,Cambridge,0,Journal,2-s2.0-45249126392
Wagner C.,,Consensus through respect: A model of rational group decision-making,1978,Philosophical Studies,40,10.1007/BF00364701,United States,Article,Chattanooga,0,Journal,2-s2.0-0010595825
Freeman L.,,Centrality in social networks conceptual clarification,1978/1979,Social Networks,8420,10.1016/0378-8733(78)90021-7,United States,Article,Bethlehem,0,Journal,2-s2.0-33750177351
Degroot M.,,Reaching a consensus,1974,Journal of the American Statistical Association,1641,10.1080/01621459.1974.10480137,United States,Article,Pittsburgh,0,Journal,2-s2.0-84909522870
French J.,,A formal theory of social power,1956,Psychological Review,491,10.1037/h0046123,United States,Article,Ann Arbor,0,Journal,2-s2.0-0001661241
