Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wen F.,,Explaining the geographical origins of seasonal influenza A (H3N2),2016,Proceedings of the Royal Society B: Biological Sciences,10,10.1098/rspb.2016.1312,United States,Article,Chicago,1,Journal,2-s2.0-84989204634
Metcalf C.J.E.,,Use of serological surveys to generate key insights into the changing global landscape of infectious disease,2016,The Lancet,78,10.1016/S0140-6736(16)30164-7,United States;United States,Note,Bethesda;Princeton,0,Journal,2-s2.0-84962359530
Chetty R.,,"The association between income and life expectancy in the United States, 2001-2014",2016,JAMA - Journal of the American Medical Association,639,10.1001/jama.2016.4226,United States,Article,Palo Alto,0,Journal,2-s2.0-84964994297
Martinez P.,,Differential and enhanced response to climate forcing in diarrheal disease due to rotavirus across a megacity of the developing world,2016,Proceedings of the National Academy of Sciences of the United States of America,21,10.1073/pnas.1518977113,United States,Article,Chicago,1,Journal,2-s2.0-84963761208
Dalziel B.D.,,Persistent Chaos of Measles Epidemics in the Prevaccination United States Caused by a Small Change in Seasonal Transmission Patterns,2016,PLoS Computational Biology,19,10.1371/journal.pcbi.1004655,United States;United States,Article,Princeton;Corvallis,1,Journal,2-s2.0-84959523823
Bedford T.,,Global circulation patterns of seasonal influenza viruses vary with antigenic drift,2015,Nature,190,10.1038/nature14460,United States,Article,Seattle,0,Journal,2-s2.0-84936938128
Yang W.,,Inference of seasonal and pandemic influenza transmission dynamics,2015,Proceedings of the National Academy of Sciences of the United States of America,61,10.1073/pnas.1415012112,United States,Article,New York,1,Journal,2-s2.0-84924132651
Zinder D.,,Seasonality in the migration and establishment of H3N2 influenza lineages with epidemic growth and decline,2014,BMC Evolutionary Biology,5,10.1186/s12862-014-0272-2,United States,Article,Ann Arbor,1,Journal,2-s2.0-84928659390
Viboud C.,,Demonstrating the use of high-volume electronic medical claims data to monitor local and regional influenza activity in the US,2014,PLoS ONE,33,10.1371/journal.pone.0102429,United States,Article,Bethesda,1,Journal,2-s2.0-84904961485
Axelsen J.B.,,Multiannual forecasting of seasonal influenza dynamics reveals climatic and evolutionary drivers,2014,Proceedings of the National Academy of Sciences of the United States of America,44,10.1073/pnas.1321656111,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-84903727051
Bourouiba L.,,Violent expiratory events: On coughing and sneezing,2014,Journal of Fluid Mechanics,113,10.1017/jfm.2014.88,United States,Article,Cambridge,0,Journal,2-s2.0-84906929054
Dalziel B.D.,,"Contact Heterogeneity, Rather Than Transmission Efficiency, Limits the Emergence and Spread of Canine Influenza Virus",2014,PLoS Pathogens,28,10.1371/journal.ppat.1004455,United States,Article,Princeton,1,Journal,2-s2.0-84908349874
Gog J.R.,,Spatial Transmission of 2009 Pandemic Influenza in the US,2014,PLoS Computational Biology,66,10.1371/journal.pcbi.1003635,United Kingdom;United States,Article,Cambridge;Bethesda,1,Journal,2-s2.0-84903398755
Beest D.,,Driving factors of influenza transmission in the netherlands,2013,American Journal of Epidemiology,39,10.1093/aje/kwt132,Netherlands,Article,Bilthoven,1,Journal,2-s2.0-84890112064
Dalziel B.,,Human mobility patterns predict divergent epidemic dynamics among cities,2013,Proceedings of the Royal Society B: Biological Sciences,40,10.1098/rspb.2013.0763,United States,Article,Ithaca,1,Journal,2-s2.0-84894415599
Tamerius J.,,Environmental Predictors of Seasonal Influenza Epidemics across Temperate and Tropical Climates,2013,PLoS Pathogens,187,10.1371/journal.ppat.1003194,United States;United States,Article,New York;Bethesda,1,Journal,2-s2.0-84875974125
Tizzoni M.,,Real-time numerical forecast of global epidemic spreading: Case study of 2009 A/H1N1pdm,2012,BMC Medicine,131,10.1186/1741-7015-10-165,Italy,Article,Turin,1,Journal,2-s2.0-84870905897
Galarce E.,,"Socioeconomic status, demographics, beliefs and A(H1N1) vaccine uptake in the United States",2011,Vaccine,71,10.1016/j.vaccine.2011.05.014,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-79960293243
Cauchemez S.,,Role of social networks in shaping disease transmission during a community outbreak of 2009 H1N1 pandemic influenza,2011,Proceedings of the National Academy of Sciences of the United States of America,192,10.1073/pnas.1008895108,United Kingdom,Article,London,1,Journal,2-s2.0-79952600976
Bedford T.,,Global migration dynamics underlie evolution and persistence of human influenza a (H3N2),2010,PLoS Pathogens,107,10.1371/journal.ppat.1000918,United States,Article,Ann Arbor,1,Journal,2-s2.0-77954076631
Crawford J.M.,,"Laboratory surge response to pandemic (H1N1) 2009 outbreak, New York City metropolitan area, USA",2010,Emerging Infectious Diseases,31,10.3201/eid1601.091167,United States,Review,Great Neck,1,Journal,2-s2.0-73949141038
Lipsitch M.,,Influenza seasonality: Lifting the fog,2009,Proceedings of the National Academy of Sciences of the United States of America,125,10.1073/pnas.0900933106,United States,Note,Boston,1,Journal,2-s2.0-62649088403
Shaman J.,,"Absolute humidity modulates influenza survival, transmission, and seasonality",2009,Proceedings of the National Academy of Sciences of the United States of America,448,10.1073/pnas.0806852106,United States;United States,Article,Corvallis;Corvallis,1,Journal,2-s2.0-62549130378
Russell C.,,The global circulation of seasonal influenza A (H3N2) viruses,2008,Science,498,10.1126/science.1154137,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-42349094829
Cauchemez S.,,Estimating the impact of school closure on influenza transmission from Sentinel data,2008,Nature,357,10.1038/nature06732,United Kingdom,Article,London,0,Journal,2-s2.0-42049099048
Hatchett R.,,Public health interventions and epidemic intensity during the 1918 influenza pandemic,2007,Proceedings of the National Academy of Sciences of the United States of America,248,10.1073/pnas.0610941104,United States,Article,Bethesda,1,Journal,2-s2.0-34250340340
Bettencourt L.,,"Growth, innovation, scaling, and the pace of life in cities",2007,Proceedings of the National Academy of Sciences of the United States of America,1058,10.1073/pnas.0610172104,United States,Article,Los Alamos,1,Journal,2-s2.0-34249860847
Koelle K.,,Epochal evolution shapes the phylodynamics of interpandemic influenza a (H3N2) in humans,2006,Science,300,10.1126/science.1132745,United States;United States,Article,University Park;Ann Arbor,0,Journal,2-s2.0-33845879635
Viboud C.,,"Synchrony, waves, and spatial hierarchies in the spread of influenza",2006,Science,490,10.1126/science.1125237,United States,Article,Bethesda,1,Journal,2-s2.0-33646006370
Bjørnstad O.,,Dynamics of measles epidemics: Estimating scaling of transmission rates using a Time series SIR model,2002,Ecological Monographs,312,10.1890/0012-9615(2002)072[0169:DOMEES]2.0.CO;2,United States,Article,University Park,0,Journal,2-s2.0-0036590892
