Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Aguirre J.,,Synchronization of interconnected networks: The role of connector nodes,2014,Physical Review Letters,91,10.1103/PhysRevLett.112.248701,Spain;Germany,Article,Madrid;,0,Journal,2-s2.0-84902766709
Pecora L.,,Cluster synchronization and isolated desynchronization in complex networks with symmetries,2014,Nature Communications,230,10.1038/ncomms5079,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-84902438827
Menck P.,,How dead ends undermine power grid stability,2014,Nature Communications,206,10.1038/ncomms4969,Germany;Germany,Article,Potsdam;Berlin,1,Journal,2-s2.0-84902285198
Zhang X.,,Explosive synchronization as a process of explosive percolation in dynamical phase space,2014,Scientific Reports,39,10.1038/srep05200,China,Article,Shanghai,1,Journal,2-s2.0-84902176964
Da Costa R.A.,,Critical exponents of the explosive percolation transition,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",12,10.1103/PhysRevE.89.042148,Portugal,Article,Aveiro,0,Journal,2-s2.0-84899752475
Chen W.,,Microtransition cascades to percolation,2014,Physical Review Letters,37,10.1103/PhysRevLett.112.155701,China,Article,Beijing,0,Journal,2-s2.0-84898964342
Yeldesbay A.,,Chimeralike states in an ensemble of globally coupled oscillators,2014,Physical Review Letters,151,10.1103/PhysRevLett.112.144103,Germany,Article,Potsdam,0,Journal,2-s2.0-84904854799
Zou Y.,,Basin of attraction determines hysteresis in explosive synchronization,2014,Physical Review Letters,72,10.1103/PhysRevLett.112.114102,Germany;China,Article,Potsdam;Shanghai,0,Journal,2-s2.0-84897907464
Gupta S.,,Nonequilibrium first-order phase transition in coupled oscillator systems with inertia and noise,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",31,10.1103/PhysRevE.89.022123,France,Article,Orsay,0,Journal,2-s2.0-84897781161
Zhu Y.,,Chimera states on complex networks,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",71,10.1103/PhysRevE.89.022914,China,Article,Ganzhou,0,Journal,2-s2.0-84897016666
De Domenico M.,,Mathematical formulation of multilayer networks,2014,Physical Review X,501,10.1103/PhysRevX.3.041022,Spain,Article,Tarragona,1,Journal,2-s2.0-84893550916
Zamora-Munt J.,,Suppression of deterministic and stochastic extreme desynchronization events using anticipated synchronization,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",9,10.1103/PhysRevE.89.012921,Spain,Article,Palma,0,Journal,2-s2.0-84897661026
Yuan D.,,Dynamics of the Kuramoto model in the presence of correlation between distributions of frequencies and coupling strengths,2014,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",15,10.1103/PhysRevE.89.012910,China;China,Article,Anyang;Beijing,0,Journal,2-s2.0-84897699345
Yu D.,,Effects of correlation between network structure and dynamics of oscillators on synchronization transition in a Kuramoto model on scale-free networks,2014,Communications in Theoretical Physics,3,10.1088/0253-6102/61/2/09,China,Article,Beijing,0,Journal,2-s2.0-84897478655
Chavanis P.H.,,The Brownian mean field model,2014,European Physical Journal B,19,10.1140/epjb/e2014-40586-6,France,Article,Toulouse,0,Journal,2-s2.0-84901826461
Hu X.,,Exact solution for first-order synchronization transition in a generalized Kuramoto model,2014,Scientific Reports,47,10.1038/srep07262,China,Article,Shanghai,1,Journal,2-s2.0-84922674156
Nardelli P.H.J.,,Models for the modern power grid,2014,European Physical Journal: Special Topics,55,10.1140/epjst/e2014-02219-6,Finland,Review,Oulu,0,Journal,2-s2.0-84922260498
Perucca P.,,Intracranial electroencephalographic seizure-onset patterns: Effect of underlying pathology,2014,Brain,151,10.1093/brain/awt299,Canada,Article,Montreal,1,Journal,2-s2.0-84892694990
Dörfler F.,,Synchronization in complex networks of phase oscillators: A survey,2014,Automatica,508,10.1016/j.automatica.2014.04.012,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-84902182078
Boccaletti S.,,The structure and dynamics of multilayer networks,2014,Physics Reports,1467,10.1016/j.physrep.2014.07.001,Italy,Review,Rome,0,Journal,2-s2.0-84909980102
Majdandzic A.,,Spontaneous recovery in dynamical networks,2013,Nature Physics,173,10.1038/nphys2819,United States,Article,Boston,1,Journal,2-s2.0-84896307828
Zhang Y.,,Criticality and scaling behavior of percolation with multiple giant clusters under an Achlioptas process,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2,10.1103/PhysRevE.88.062103,China,Article,Beijing,0,Journal,2-s2.0-84890533557
Zhu L.,,Explosive transitions to synchronization in weighted static scale-free networks,2013,European Physical Journal B,8,10.1140/epjb/e2013-40807-6,China,Article,Nanjing,0,Journal,2-s2.0-84888310018
Li M.,,Effect of mixing parts of modular networks on explosive synchronization,2013,EPL,5,10.1209/0295-5075/104/58002,China,Article,Beijing,0,Journal,2-s2.0-84892658615
Chen L.,,Outbreaks of coinfections: The critical role of cooperativity,2013,EPL,48,10.1209/0295-5075/104/50001,Germany,Article,Dresden,0,Journal,2-s2.0-84892662283
Louzada V.,,Breathing synchronization in interconnected networks,2013,Scientific Reports,40,10.1038/srep03289,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-84888223915
Gutiérrez R.,,Generalized synchronization in relay systems with instantaneous coupling,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",28,10.1103/PhysRevE.88.052908,Israel,Article,Rehovot,0,Journal,2-s2.0-84889264064
Chen W.,,Unstable supercritical discontinuous percolation transitions,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",22,10.1103/PhysRevE.88.042152,China;China;United States,Article,Beijing;Beijing;Davis,0,Journal,2-s2.0-84887311964
Koseska A.,,Oscillation quenching mechanisms: Amplitude vs. oscillation death,2013,Physics Reports,216,10.1016/j.physrep.2013.06.001,Germany;Germany,Review,Dortmund;Berlin,0,Journal,2-s2.0-84885058162
Zhu L.,,Criterion for the emergence of explosive synchronization transitions in networks of phase oscillators,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",30,10.1103/PhysRevE.88.042921,China,Article,Nanjing,0,Journal,2-s2.0-84887269743
Leyva I.,,Explosive synchronization in weighted complex networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",52,10.1103/PhysRevE.88.042808,Spain;Spain,Article,Madrid;Mostoles,0,Journal,2-s2.0-84886058455
Gambuzza L.,,Analysis of remote synchronization in complex networks,2013,Chaos,46,10.1063/1.4824312,Italy,Article,Catania,0,Journal,2-s2.0-84891476953
Joiner W.,,Genetic and Anatomical Basis of the Barrier Separating Wakefulness and Anesthetic-Induced Unresponsiveness,2013,PLoS Genetics,42,10.1371/journal.pgen.1003605,United States,Article,San Diego,1,Journal,2-s2.0-84884683543
Yuan W.J.,,Spontaneous scale-free structure in adaptive networks with synchronously dynamical linking,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",23,10.1103/PhysRevE.88.022818,China;Hong Kong,Article,Huaibei;,0,Journal,2-s2.0-84884224788
Giazitzidis P.,,Generalized Achlioptas process for the delay of criticality in the percolation process,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",6,10.1103/PhysRevE.88.024801,Greece,Article,Thessaloniki,0,Journal,2-s2.0-84882446232
Su G.,,Explosive synchronization on co-evolving networks,2013,EPL,17,10.1209/0295-5075/103/48004,China,Article,Shanghai,0,Journal,2-s2.0-84884574462
Zhang X.,,Explosive synchronization in a general complex network,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",90,10.1103/PhysRevE.88.010802,China,Article,Shanghai,0,Journal,2-s2.0-84880606606
Chen H.,,Explosive synchronization transitions in complex neural networks,2013,Chaos,23,10.1063/1.4818543,China;China,Article,Hefei;Hefei,0,Journal,2-s2.0-84884967440
Yi S.,,Percolation properties of growing networks under an Achlioptas process,2013,EPL,10,10.1209/0295-5075/103/26004,South Korea,Article,Jongno-gu,0,Journal,2-s2.0-84883168402
Martens E.,,Chimera states in mechanical oscillator networks,2013,Proceedings of the National Academy of Sciences of the United States of America,349,10.1073/pnas.1302880110,Germany;Denmark,Article,Gottingen;Lyngby,1,Journal,2-s2.0-84879528990
Nkomo S.,,Chimera states in populations of nonlocally coupled chemical oscillators,2013,Physical Review Letters,159,10.1103/PhysRevLett.110.244102,United States,Article,Morgantown,1,Journal,2-s2.0-84879084557
Pereira T.,,Connectivity-driven coherence in complex networks,2013,Physical Review Letters,29,10.1103/PhysRevLett.110.234103,United Kingdom,Article,London,0,Journal,2-s2.0-84878685821
Zhao J.,,Explosive synchronization of complex networks with different chaotic oscillators,2013,Chinese Physics B,4,10.1088/1674-1056/22/6/060506,China,Article,Wuhan,0,Journal,2-s2.0-84880565007
Ji P.,,Cluster explosive synchronization in complex networks,2013,Physical Review Letters,106,10.1103/PhysRevLett.110.218701,Germany;Germany,Article,Potsdam;Berlin,0,Journal,2-s2.0-84878421224
Squires S.,,Weakly explosive percolation in directed networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",11,10.1103/PhysRevE.87.052127,United States,Article,College Park,1,Journal,2-s2.0-84878501071
Nicosia V.,,Remote synchronization reveals network symmetries and functional modules,2013,Physical Review Letters,114,10.1103/PhysRevLett.110.174102,United Kingdom,Article,London,0,Journal,2-s2.0-84877750105
Li P.,,Reexamination of explosive synchronization in scale-free networks: The effect of disassortativity,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",41,10.1103/PhysRevE.87.042803,China,Article,Chengdu,0,Journal,2-s2.0-84876731865
Ziff R.M.,,Getting the jump on explosive percolation,2013,Science,9,10.1126/science.1235032,United States,Short Survey,Ann Arbor,0,Journal,2-s2.0-84874687647
Cho Y.,,Avoiding a spanning cluster in percolation models,2013,Science,88,10.1126/science.1230813,South Korea,Article,Seoul,0,Journal,2-s2.0-84874676060
Coutinho B.C.,,Kuramoto model with frequency-degree correlations on complex networks,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",62,10.1103/PhysRevE.87.032106,United States;Portugal,Article,Boston;Aveiro,0,Journal,2-s2.0-84875324919
Chung N.,,Spectral analysis on explosive percolation,2013,EPL,5,10.1209/0295-5075/101/66003,Singapore,Article,Singapore City,0,Journal,2-s2.0-84876141373
Leyva I.,,Explosive transitions to synchronization in networks of phase oscillators,2013,Scientific Reports,57,10.1038/srep01281,Spain;Spain,Article,Madrid;Mostoles,1,Journal,2-s2.0-84874341051
Cellai D.,,Critical phenomena in heterogeneous k-core percolation,2013,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",19,10.1103/PhysRevE.87.022134,Ireland,Article,Limerick,0,Journal,2-s2.0-84874515274
Iatsenko D.,,Stationary and traveling wave states of the Kuramoto model with an arbitrary distribution of frequencies and coupling strengths,2013,Physical Review Letters,45,10.1103/PhysRevLett.110.064101,United Kingdom,Article,Lancaster,0,Journal,2-s2.0-84873435151
Liu W.,,Effects of frequency-degree correlation on synchronization transition in scale-free networks,2013,EPL,40,10.1209/0295-5075/101/38002,China,Article,Ganzhou,0,Journal,2-s2.0-84874186279
Sonnenschein B.,,Networks of noisy oscillators with correlated degree and frequency dispersion,2013,European Physical Journal B,13,10.1140/epjb/e2012-31026-x,Germany;Germany,Article,Berlin;Berlin,1,Journal,2-s2.0-84874148862
Skardal P.,,Effects of degree-frequency correlations on network synchronization: Universality and full phase-locking,2013,EPL,30,10.1209/0295-5075/101/20001,United States,Article,Boulder,0,Journal,2-s2.0-84874183403
Motter A.,,Spontaneous synchrony in power-grid networks,2013,Nature Physics,359,10.1038/nphys2535,United States,Article,Evanston,0,Journal,2-s2.0-84874656702
Cao L.,,Correlated percolation and tricriticality,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",9,10.1103/PhysRevE.86.061131,United States,Article,Syracuse,0,Journal,2-s2.0-84871741108
Baxter G.J.,,Avalanche collapse of interdependent networks,2012,Physical Review Letters,194,10.1103/PhysRevLett.109.248701,Portugal,Article,Aveiro,0,Journal,2-s2.0-84870877026
Chen W.,,Deriving an underlying mechanism for discontinuous percolation,2012,EPL,16,10.1209/0295-5075/100/66006,China;China;United States,Article,Beijing;Beijing;Davis,0,Journal,2-s2.0-84872955943
Nagler J.,,Continuous percolation with discontinuities,2012,Physical Review X,45,10.1103/PhysRevX.2.031009,Germany;Germany,Article,Gottingen;Gottingen,1,Journal,2-s2.0-84868296724
Saxena G.,,Amplitude death: The emergence of stationarity in coupled nonlinear systems,2012,Physics Reports,192,10.1016/j.physrep.2012.09.003,India,Review,New Delhi,0,Journal,2-s2.0-84870057673
Choi W.,,Bond-site duality and nature of the explosive-percolation phase transition on a two-dimensional lattice,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",6,10.1103/PhysRevE.86.051126,South Korea,Article,Seoul,0,Journal,2-s2.0-84870676979
Liu Y.,,Core percolation on complex networks,2012,Physical Review Letters,51,10.1103/PhysRevLett.109.205703,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-84869030626
Peron T.K.D.M.,,Determination of the critical coupling of explosive synchronization transitions in scale-free networks by mean-field approximations,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",45,10.1103/PhysRevE.86.056108,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-84870417595
Zhang Y.,,Formation mechanism and size features of multiple giant clusters in generic percolation processes,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",6,10.1103/PhysRevE.86.051103,China,Article,Beijing,1,Journal,2-s2.0-84868378598
Qian J.,,Criticality and continuity of explosive site percolation in random networks,2012,EPL,6,10.1209/0295-5075/100/48006,China,Article,Shanghai,0,Journal,2-s2.0-84871223874
Li J.,,Corrected finite-size scaling in percolation,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7,10.1103/PhysRevE.86.040105,Sweden,Article,Stockholm,0,Journal,2-s2.0-84868294600
Cho Y.,,Discontinuous percolation in diffusion-limited cluster aggregation,2012,Journal of Statistical Mechanics: Theory and Experiment,3,10.1088/1742-5468/2012/10/P10004,South Korea,Article,Seoul,0,Journal,2-s2.0-84868282641
Moskalenko O.I.,,Generalized synchronization in mutually coupled oscillators and complex networks,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",38,10.1103/PhysRevE.86.036216,Russian Federation;Russian Federation,Article,Saratov;Saratov,0,Journal,2-s2.0-84867031410
Rohden M.,,Self-organized synchronization in decentralized power grids,2012,Physical Review Letters,276,10.1103/PhysRevLett.109.064101,Germany,Article,Gottingen,0,Journal,2-s2.0-84864870465
Riordan O.,,Achlioptas process phase transitions are continuous,2012,Annals of Applied Probability,36,10.1214/11-AAP798,United Kingdom,Article,Oxford,1,Journal,2-s2.0-84870935529
Kramer M.,,Epilepsy as a disorder of cortical network organization,2012,Neuroscientist,201,10.1177/1073858411422754,United States,Review,Boston,0,Journal,2-s2.0-84864123110
Avalos-Gaytán V.,,Assortative and modular networks are shaped by adaptive synchronization processes,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",18,10.1103/PhysRevE.86.015101,Mexico,Article,San Nicolas de los Garza,0,Journal,2-s2.0-84864746885
Riordan O.,,Achlioptas processes are not always self-averaging,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",28,10.1103/PhysRevE.86.011129,United Kingdom,Article,Oxford,0,Journal,2-s2.0-84864755839
Peron T.K.D.M.,,Explosive synchronization enhanced by time-delayed coupling,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",57,10.1103/PhysRevE.86.016102,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-84863899794
