Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Eroglu E.,,Nitrate removal from liquid effluents using microalgae immobilized on chitosan nanofiber mats,2012,Green Chemistry,53,10.1039/c2gc35970g,Australia,Article,Perth,0,Journal,2-s2.0-84867022570
Radakovits R.,,Draft genome sequence and genetic transformation of the oleaginous alga Nannochloropis gaditana,2012,Nature Communications,337,10.1038/ncomms1688,United States,Article,Golden,1,Journal,2-s2.0-84857701617
Esquível M.G.,,Efficient H<inf>2</inf> production via Chlamydomonas reinhardtii,2011,Trends in Biotechnology,65,10.1016/j.tibtech.2011.06.008,Portugal,Review,Lisbon,0,Journal,2-s2.0-81155150196
Sun J.,,"Fermentation of Chlorella sp. for anaerobic bio-hydrogen production: Influences of inoculum-substrate ratio, volatile fatty acids and NADH",2011,Bioresource Technology,38,10.1016/j.biortech.2011.09.016,China,Article,Shanghai,0,Journal,2-s2.0-80054836514
Lakaniemi A.,,Biogenic hydrogen and methane production from Chlorella vulgaris and Dunaliella tertiolecta biomass,2011,Biotechnology for Biofuels,117,10.1186/1754-6834-4-34,Finland,Article,Tampere,1,Journal,2-s2.0-80053363563
Tekucheva D.,,Immobilized purple bacteria for light-driven H <inf>2</inf> production from starch and potato fermentation effluents,2011,Biotechnology Progress,11,10.1002/btpr.668,Russian Federation,Article,Pushchino,0,Journal,2-s2.0-80053895447
Song W.,,Biohydrogen production by immobilized Chlorella sp. using cycles of oxygenic photosynthesis and anaerobiosis,2011,Bioresource Technology,44,10.1016/j.biortech.2011.02.082,South Korea,Article,Yongin,0,Journal,2-s2.0-80051689514
Choi J.,,Enhancement of fermentative bioenergy (ethanol/hydrogen) production using (ethanol/hydrogen) production using ultrasonication of Scenedesmus obliquus YSW15 cultivated in swine wastewater effluent,2011,Energy and Environmental Science,56,10.1039/c1ee01068a,South Korea,Article,Wonju,0,Journal,2-s2.0-80052220521
Eroglu E.,,Photobiological hydrogen production: Recent advances and state of the art,2011,Bioresource Technology,156,10.1016/j.biortech.2011.03.026,Australia,Article,Perth,0,Journal,2-s2.0-80051688002
Hemschemeier A.,,Alternative photosynthetic electron transport pathways during anaerobiosis in the green alga Chlamydomonas reinhardtii,2011,Biochimica et Biophysica Acta - Bioenergetics,91,10.1016/j.bbabio.2011.02.010,Germany,Review,Bochum,1,Journal,2-s2.0-79958134741
Tamburic B.,,Parameters affecting the growth and hydrogen production of the green alga Chlamydomonas reinhardtii,2011,International Journal of Hydrogen Energy,29,10.1016/j.ijhydene.2010.11.074,United Kingdom,Article,London,0,Journal,2-s2.0-79957609185
Carver S.,,"Thermophilic, anaerobic co-digestion of microalgal biomass and cellulose for H<inf>2</inf> production",2011,Biodegradation,46,10.1007/s10532-010-9419-z,Finland;United States,Article,Tampere;Columbus,0,Journal,2-s2.0-79957911108
Blankenship R.E.,,Comparing photosynthetic and photovoltaic efficiencies and recognizing the potential for improvement,2011,Science,917,10.1126/science.1200165,United States,Review,St. Louis,0,Journal,2-s2.0-79956054956
Faraloni C.,,Enhanced hydrogen production by means of sulfur-deprived Chlamydomonas reinhardtii cultures grown in pretreated olive mill wastewater,2011,International Journal of Hydrogen Energy,25,10.1016/j.ijhydene.2011.02.007,Italy,Article,Rome,0,Journal,2-s2.0-79955466229
Chader S.,,Biohydrogen production using green microalgae as an approach to operate a small proton exchange membrane fuel cell,2011,International Journal of Hydrogen Energy,15,10.1016/j.ijhydene.2010.07.117,Algeria;Algeria,Article,Algiers;,0,Journal,2-s2.0-79952443284
Oncel S.,,""" Effect of light intensity and the light: Dark cycles on the long term hydrogen production of Chlamydomonas reinhardtii by batch cultures""",2011,Biomass and Bioenergy,20,10.1016/j.biombioe.2010.11.017,Turkey,Article,Bornova,0,Journal,2-s2.0-79451470159
Wu S.,,Improved biohydrogen production with an expression of codon-optimized hemH and lba genes in the chloroplast of Chlamydomonas reinhardtii,2011,Bioresource Technology,43,10.1016/j.biortech.2010.09.123,China,Article,Shanghai,0,Journal,2-s2.0-78650844008
Kosourov S.,,A truncated antenna mutant of Chlamydomonas reinhardtii can produce more hydrogen than the parental strain,2011,International Journal of Hydrogen Energy,60,10.1016/j.ijhydene.2010.10.041,Russian Federation;United States,Article,Pushchino;Golden,0,Journal,2-s2.0-79551637766
Oncel S.,,Application of proton exchange membrane fuel cells for the monitoring and direct usage of biohydrogen produced by Chlamydomonas reinhardtii,2011,Journal of Power Sources,13,10.1016/j.jpowsour.2010.07.042,Turkey,Article,Bornova,0,Journal,2-s2.0-77956687299
Burgess S.,,Solar-driven hydrogen production in green algae,2011,Advances in Applied Microbiology,33,10.1016/B978-0-12-387046-9.00004-9,United Kingdom,Chapter,London,0,Book Series,2-s2.0-79960908002
Bala Amutha K.,,Biological hydrogen production by the algal biomass Chlorella vulgaris MSU 01 strain isolated from pond sediment,2011,Bioresource Technology,35,10.1016/j.biortech.2010.06.008,India,Article,Tirunelveli,0,Journal,2-s2.0-77957333228
Antal T.,,Acclimation of green algae to sulfur deficiency: Underlying mechanisms and application for hydrogen production,2011,Applied Microbiology and Biotechnology,59,10.1007/s00253-010-2879-6,Russian Federation,Review,Moscow,0,Journal,2-s2.0-78651064828
Strik D.,,Microbial solar cells: Applying photosynthetic and electrochemically active organisms,2011,Trends in Biotechnology,142,10.1016/j.tibtech.2010.10.001,Netherlands,Review,Wageningen,0,Journal,2-s2.0-78650415563
Godman J.,,RNA silencing of hydrogenase(-like) genes and investigation of their physiological roles in the green alga Chlamydomonas reinhardtii,2010,Biochemical Journal,36,10.1042/BJ20100932,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-78049255865
Chochois V.,,Relationships between PSII-independent hydrogen bioproduction and starch metabolism as evidenced from isolation of starch catabolism mutants in the green alga Chlamydomonas reinhardtii,2010,International Journal of Hydrogen Energy,28,10.1016/j.ijhydene.2010.03.052,France;France;France,Article,Marseille;Paris;Saint Paul lez Durance,0,Journal,2-s2.0-77957278521
Lo Y.,,Sequential dark-photo fermentation and autotrophic microalgal growth for high-yield and CO<inf>2</inf>-free biohydrogen production,2010,International Journal of Hydrogen Energy,63,10.1016/j.ijhydene.2010.07.090,Taiwan,Article,Tainan,0,Journal,2-s2.0-77957359655
Dasgupta C.,,Recent trends on the development of photobiological processes and photobioreactors for the improvement of hydrogen production,2010,International Journal of Hydrogen Energy,148,10.1016/j.ijhydene.2010.06.029,India,Review,Kharagpur,0,Journal,2-s2.0-77957252570
Mussgnug J.,,Microalgae as substrates for fermentative biogas production in a combined biorefinery concept,2010,Journal of Biotechnology,410,10.1016/j.jbiotec.2010.07.030,Germany,Article,Bielefeld,0,Journal,2-s2.0-77957332953
Doebbe A.,,"The interplay of proton, electron, and metabolite supply fors photosynthetic H<inf>2</inf> production in Chlamydomonas reinhardtii",2010,Journal of Biological Chemistry,54,10.1074/jbc.M110.122812,Germany,Article,Bielefeld,1,Journal,2-s2.0-77956942339
Allakhverdiev S.I.,,Photosynthetic hydrogen production,2010,Journal of Photochemistry and Photobiology C: Photochemistry Reviews,79,10.1016/j.jphotochemrev.2010.07.002,Russian Federation;Russian Federation,Review,Pushchino;Moscow,0,Journal,2-s2.0-78649686683
Yang Z.,,Enhanced hydrogen production from lipid-extracted microalgal biomass residues through pretreatment,2010,International Journal of Hydrogen Energy,78,10.1016/j.ijhydene.2010.07.017,China;China,Article,Qingdao;Beijing,0,Journal,2-s2.0-77956181328
Chen M.,,Proteomic analysis of hydrogen photoproduction in sulfur-deprived chlamydomonas cells,2010,Journal of Proteome Research,41,10.1021/pr100076c,China;China,Article,Beijing;Beijing,0,Journal,2-s2.0-77955451573
Wang X.,,Sequestration of CO<inf>2</inf> discharged from anode by algal cathode in microbial carbon capture cells (MCCs),2010,Biosensors and Bioelectronics,133,10.1016/j.bios.2010.04.036,China,Article,Harbin,0,Journal,2-s2.0-77953534552
Torkamani S.,,Plasmon-enhanced microalgal growth in miniphotobioreactors,2010,Applied Physics Letters,39,10.1063/1.3467263,United States,Article,St. Louis,0,Journal,2-s2.0-77955721105
Kruse O.,,Microalgal hydrogen production,2010,Current Opinion in Biotechnology,115,10.1016/j.copbio.2010.03.012,Germany,Review,Bielefeld,0,Journal,2-s2.0-77953363891
Harun R.,,Bioprocess engineering of microalgae to produce a variety of consumer products,2010,Renewable and Sustainable Energy Reviews,556,10.1016/j.rser.2009.11.004,Malaysia;Australia,Review,Serdang;Melbourne,0,Journal,2-s2.0-74449083522
Stephens E.,,An economic and technical evaluation of microalgal biofuels,2010,Nature Biotechnology,323,10.1038/nbt0210-126,Australia,Letter,Brisbane,1,Journal,2-s2.0-76349112678
Mitra M.,,Genetic and biochemical analysis of the TLA1 gene in Chlamydomonas reinhardtii,2010,Planta,23,10.1007/s00425-009-1083-3,United States,Article,Berkeley,1,Journal,2-s2.0-76049111244
Iwuchukwu I.,,Self-organized photosynthetic nanoparticle for cell-free hydrogen production,2010,Nature Nanotechnology,126,10.1038/nnano.2009.315,United States,Article,Knoxville,0,Journal,2-s2.0-73849095111
Reisner E.,,Visible light-driven H<inf>2</inf> production by hydrogenases attached to dye-sensitized TiO<inf>2</inf> nanoparticles,2009,Journal of the American Chemical Society,305,10.1021/ja907923r,United Kingdom,Article,Oxford,0,Journal,2-s2.0-73249146231
Ghirardi M.L.,,Photobiological hydrogen-producing systems,2009,Chemical Society Reviews,212,10.1039/b718939g,United States,Article,Golden,0,Journal,2-s2.0-57649188186
Posewitz M.,,"Hydrogenases, Hydrogen Production, and Anoxia",2009,The Chlamydomonas Sourcebook 3-Vol set,41,10.1016/B978-0-12-370873-1.00015-0,United States,Chapter,Golden,0,Book,2-s2.0-84882882968
Antal T.,,Relationships between H<inf>2</inf> photoproduction and different electron transport pathways in sulfur-deprived Chlamydomonas reinhardtii,2009,International Journal of Hydrogen Energy,57,10.1016/j.ijhydene.2009.09.011,Russian Federation,Article,Moscow,0,Journal,2-s2.0-71849095917
Hemschemeier A.,,Analytical approaches to photobiological hydrogen production in unicellular green algae,2009,Photosynthesis Research,131,10.1007/s11120-009-9415-5,Germany,Review,Bochum,1,Journal,2-s2.0-76149124197
Stripp S.,,How oxygen attacks [FeFe] hydrogenases from photosynthetic organisms,2009,Proceedings of the National Academy of Sciences of the United States of America,229,10.1073/pnas.0905343106,Germany,Article,Bochum,1,Journal,2-s2.0-70350469059
Melis A.,,Solar energy conversion efficiencies in photosynthesis: Minimizing the chlorophyll antennae to maximize efficiency,2009,Plant Science,399,10.1016/j.plantsci.2009.06.005,United States,Review,Berkeley,0,Journal,2-s2.0-67651115666
Giannelli L.,,"Interplay between light intensity, chlorophyll concentration and culture mixing on the hydrogen production in sulfur-deprived Chlamydomonas reinhardtii cultures grown in laboratory photobioreactors",2009,Biotechnology and Bioengineering,69,10.1002/bit.22384,Italy;Italy,Article,Bologna;Rome,0,Journal,2-s2.0-69249095798
Das D.,,Advances in biohydrogen production processes: An approach towards commercialization,2009,International Journal of Hydrogen Energy,191,10.1016/j.ijhydene.2008.12.013,India,Article,Kharagpur,0,Journal,2-s2.0-68349152509
Matthew T.,,The metabolome of Chlamydomonas reinhardtii following induction of anaerobic H<inf>2</inf> production by sulfur depletion,2009,Journal of Biological Chemistry,115,10.1074/jbc.M109.003541,Australia;Australia,Article,Perth;Brisbane,1,Journal,2-s2.0-69949181500
Liu Y.,,Engineering of bio-hybrid materials by electrospinning polymer-microbe fibers,2009,Proceedings of the National Academy of Sciences of the United States of America,62,10.1073/pnas.0903238106,United States,Article,Stony Brook,1,Journal,2-s2.0-70149103588
Velasquez-Orta S.,,Energy from algae using microbial fuel cells,2009,Biotechnology and Bioengineering,204,10.1002/bit.22346,United Kingdom,Article,Newcastle,0,Journal,2-s2.0-68149167515
Stripp S.,,The structure of the active site H-cluster of [FeFe] hydrogenase from the green alga Chlamydomonas reinhardtii studied by X-ray absorption spectroscopy,2009,Biochemistry,57,10.1021/bi900010b,Germany,Article,Bochum,0,Journal,2-s2.0-66649106058
Meuser J.,,Phenotypic diversity of hydrogen production in chlorophycean algae reflects distinct anaerobic metabolisms,2009,Journal of Biotechnology,53,10.1016/j.jbiotec.2009.01.015,United States,Article,Golden,0,Journal,2-s2.0-67349098142
Chader S.,,Study of hydrogen production by three strains of Chlorella isolated from the soil in the Algerian Sahara,2009,International Journal of Hydrogen Energy,53,10.1016/j.ijhydene.2008.10.058,Algeria,Article,Algiers,0,Journal,2-s2.0-66949158792
Beckmann J.,,Improvement of light to biomass conversion by de-regulation of light-harvesting protein translation in Chlamydomonas reinhardtii,2009,Journal of Biotechnology,132,10.1016/j.jbiotec.2009.02.015,Germany,Article,Bielefeld,0,Journal,2-s2.0-67349200011
Posten C.,,Design principles of photo-bioreactors for cultivation of microalgae,2009,Engineering in Life Sciences,406,10.1002/elsc.200900003,Germany,Review,Karlsruhe,1,Journal,2-s2.0-69949190933
Torzillo G.,,Increased hydrogen photoproduction by means of a sulfur-deprived Chlamydomonas reinhardtii D1 protein mutant,2009,International Journal of Hydrogen Energy,100,10.1016/j.ijhydene.2008.07.093,Italy,Article,Rome,0,Journal,2-s2.0-65949117066
Timmins M.,,Phylogenetic and molecular analysis of hydrogen-producing green algae,2009,Journal of Experimental Botany,51,10.1093/jxb/erp052,Australia,Article,Brisbane,1,Journal,2-s2.0-65349160400
Kosourov S.,,Hydrogen photoproduction by nutrient-deprived Chlamydomonas reinhardtii cells immobilized within thin alginate films under aerobic and anaerobic conditions,2009,Biotechnology and Bioengineering,121,10.1002/bit.22050,United States,Article,Golden,0,Journal,2-s2.0-58149218801
Mitra M.,,Optical properties of microalgae for enhanced biofuels production,2008,Optics Express,46,10.1364/OE.16.021807,United States,Article,Berkeley,0,Journal,2-s2.0-58149139946
Strik D.,,Renewable sustainable biocatalyzed electricity production in a photosynthetic algal microbial fuel cell (PAMFC),2008,Applied Microbiology and Biotechnology,122,10.1007/s00253-008-1679-8,Netherlands,Article,Wageningen,0,Journal,2-s2.0-57249095891
Rühle T.,,A novel screening protocol for the isolation of hydrogen producing Chlamydomonas reinhardtii strains,2008,BMC Plant Biology,72,10.1186/1471-2229-8-107,Germany,Article,Bochum,1,Journal,2-s2.0-55149105865
Lindberg P.,,The chloroplast sulfate transport system in the green alga Chlamydomonas reinhardtii,2008,Planta,22,10.1007/s00425-008-0795-0,United States,Article,Berkeley,0,Journal,2-s2.0-55849089918
Cantrell K.,,Livestock waste-to-bioenergy generation opportunities,2008,Bioresource Technology,378,10.1016/j.biortech.2008.02.061,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-48049095223
Eroǧlu E.,,Effect of clay pretreatment on photofermentative hydrogen production from olive mill wastewater,2008,Bioresource Technology,86,10.1016/j.biortech.2008.01.076,Turkey,Article,Ankara,0,Journal,2-s2.0-44449132516
Sybirna K.,,Shewanella oneidensis: A new and efficient System for Expression and Maturation of heterologous [Fe-Fe] Hydrogenase from Chlamydomonas reinhardtii,2008,BMC Biotechnology,45,10.1186/1472-6750-8-73,France,Article,Gif-sur-Yvette,1,Journal,2-s2.0-52749087981
Shima S.,,The crystal structure of [Fe]-hydrogenase reveals the geometry of the active site,2008,Science,396,10.1126/science.1158978,Germany,Article,Marburg,0,Journal,2-s2.0-48249129653
Ugwu C.,,Photobioreactors for mass cultivation of algae,2008,Bioresource Technology,654,10.1016/j.biortech.2007.01.046,Japan,Review,Tsukuba,0,Journal,2-s2.0-40849088189
Laurinavichene T.,,"Prolongation of H<inf>2</inf> photoproduction by immobilized, sulfur-limited Chlamydomonas reinhardtii cultures",2008,Journal of Biotechnology,72,10.1016/j.jbiotec.2008.01.006,Russian Federation,Article,Pushchino,0,Journal,2-s2.0-41549096266
Hemschemeier A.,,"Biochemical and physiological characterization of the pyruvate formate-lyase pfl1 of chlamydomonas reinhardtii, a typically bacterial enzyme in a eukaryotic alga",2008,Eukaryotic Cell,45,10.1128/EC.00368-07,Germany,Article,Bochum,1,Journal,2-s2.0-40949115388
Fouchard S.,,Investigation of H<inf>2</inf> production using the green microalga Chlamydomonas reinhardtii in a fully controlled photobioreactor fitted with on-line gas analysis,2008,International Journal of Hydrogen Energy,56,10.1016/j.ijhydene.2008.03.067,France,Article,Nantes,0,Journal,2-s2.0-47249147499
Von Abendroth G.,,Optimized over-expression of [FeFe] hydrogenases with high specific activity in Clostridium acetobutylicum,2008,International Journal of Hydrogen Energy,64,10.1016/j.ijhydene.2008.07.122,Germany,Article,Bochum,0,Journal,2-s2.0-55049112510
Hemschemeier A.,,Hydrogen production by Chlamydomonas reinhardtii: An elaborate interplay of electron sources and sinks,2008,Planta,153,10.1007/s00425-007-0626-8,Germany,Article,Bochum,0,Journal,2-s2.0-40949128266
Das D.,,Advances in biological hydrogen production processes,2008,International Journal of Hydrogen Energy,443,10.1016/j.ijhydene.2008.07.098,India,Article,Kharagpur,0,Journal,2-s2.0-55049115238
