Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chisti Y.,,Response to Reijnders: Do biofuels from microalgae beat biofuels from terrestrial plants?,2008,Trends in Biotechnology,110,10.1016/j.tibtech.2008.04.002,New Zealand,Letter,Palmerston North,0,Journal,2-s2.0-45049087574
Paligová J.,,Study of FAME stability,2008,Energy and Fuels,29,10.1021/ef7007419,Slovakia,Article,Bratislava,0,Journal,2-s2.0-45449109284
MacAla G.,,Transesterification catalysts from iron doped hydrotalcite-like precursors: Solid bases for biodiesel production,2008,Catalysis Letters,81,10.1007/s10562-008-9480-y,United States,Article,Santa Barbara,0,Journal,2-s2.0-43049167412
Snåre M.,,Catalytic deoxygenation of unsaturated renewable feedstocks for production of diesel fuel hydrocarbons,2008,Fuel,267,10.1016/j.fuel.2007.06.006,Finland,Article,Abo,0,Journal,2-s2.0-38849194655
Hu Q.,,Microalgal triacylglycerols as feedstocks for biofuel production: Perspectives and advances,2008,Plant Journal,2434,10.1111/j.1365-313X.2008.03492.x,United States,Review,Mesa,0,Journal,2-s2.0-43549102657
Gressel J.,,Transgenics are imperative for biofuel crops,2008,Plant Science,289,10.1016/j.plantsci.2007.11.009,Israel;Israel,Review,Yakum;Rehovot,0,Journal,2-s2.0-39149141561
Scharlemann J.,,Environmental science: How green are biofuels?,2008,Science,301,10.1126/science.1153103,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-37849030772
Henderson R.,,The impact of algal properties and pre-oxidation on solid-liquid separation of algae,2008,Water Research,319,10.1016/j.watres.2007.11.039,United Kingdom,Review,Cranfield,0,Journal,2-s2.0-41949117605
Di Serio M.,,Heterogeneous catalysts for biodiesel production,2008,Energy and Fuels,593,10.1021/ef700250g,Italy,Conference Paper,Naples,0,Journal,2-s2.0-39049165787
Zemke P.,,Economic analysis of a vertical sheet algal photobioreactor for biodiesel production,2007,Proceedings of the Energy Sustainability Conference 2007,6,10.1115/ES2007-36055,United States,Conference Paper,Logan,0,Conference Proceeding,2-s2.0-37349075876
Melis A.,,Hydrogen fuel production by transgenic microalgae,2007,Advances in Experimental Medicine and Biology,48,10.1007/978-0-387-75532-8_10,United States,Review,Berkeley,0,Book Series,2-s2.0-38549093143
Li X.,,A novel solid superbase of Eu<inf>2</inf>O<inf>3</inf>/Al<inf>2</inf>O<inf>3</inf> and its catalytic performance for the transesterification of soybean oil to biodiesel,2007,Catalysis Communications,87,10.1016/j.catcom.2007.03.013,China,Article,Shanghai,0,Journal,2-s2.0-35449001640
Fergola P.,,Allelopathy and competition between Chlorella vulgaris and Pseudokirchneriella subcapitata: Experiments and mathematical model,2007,Ecological Modelling,58,10.1016/j.ecolmodel.2007.05.024,Italy,Article,Naples,0,Journal,2-s2.0-35248869622
Bo X.,,Transesterification of palm oil with methanol to biodiesel over a KF/Al<inf>2</inf>O<inf>3</inf> heterogeneous base catalyst,2007,Energy and Fuels,83,10.1021/ef7005035,China,Article,Nanjing,0,Journal,2-s2.0-37249041585
Snåre M.,,Production of diesel fuel from renewable feeds: Kinetics of ethyl stearate decarboxylation,2007,Chemical Engineering Journal,135,10.1016/j.cej.2007.03.064,Finland,Article,Abo,0,Journal,2-s2.0-34548275501
Mussgnug J.H.,,Engineering photosynthetic light capture: Impacts on improved solar energy to biomass conversion,2007,Plant Biotechnology Journal,209,10.1111/j.1467-7652.2007.00285.x,Australia;Germany,Article,Brisbane;Bielefeld,1,Journal,2-s2.0-35148820055
Chi Z.,,A laboratory study of producing docosahexaenoic acid from biodiesel-waste glycerol by microalgal fermentation,2007,Process Biochemistry,274,10.1016/j.procbio.2007.08.008,United States,Article,Pullman,0,Journal,2-s2.0-35148846126
Wang C.,,Effects of using light-emitting diodes on the cultivation of Spirulina platensis,2007,Biochemical Engineering Journal,189,10.1016/j.bej.2007.03.004,Taiwan,Article,Taichung,0,Journal,2-s2.0-34548682899
Gordon J.,,Ultrahigh bioproductivity from algae,2007,Applied Microbiology and Biotechnology,127,10.1007/s00253-007-1102-x,Israel,Short Survey,Beer Sheba,0,Journal,2-s2.0-34548665082
Berberoglu H.,,Light transfer in bubble sparged photobioreactors for H<inf>2</inf> production and CO<inf>2</inf> mitigation,2007,International Journal of Hydrogen Energy,80,10.1016/j.ijhydene.2007.02.018,United States,Article,Los Angeles,0,Journal,2-s2.0-34548120182
Hankamer B.,,Photosynthetic biomass and H<inf>2</inf> production by green algae: From bioengineering to bioreactor scale-up,2007,Physiologia Plantarum,147,10.1111/j.1399-3054.2007.00924.x,Australia,Conference Paper,Brisbane,0,Journal,2-s2.0-34547764830
Maher K.,,Pyrolysis of triglyceride materials for the production of renewable fuels and chemicals,2007,Bioresource Technology,443,10.1016/j.biortech.2006.10.025,Canada,Review,Edmonton,0,Journal,2-s2.0-33947154960
Demirbas A.,,The influence of temperature on the yields of compounds existing in bio-oils obtained from biomass samples via pyrolysis,2007,Fuel Processing Technology,260,10.1016/j.fuproc.2007.01.010,Turkey,Article,Trabzon,0,Journal,2-s2.0-34247243624
Ekman A.,,Elevated atmospheric CO<inf>2</inf> concentration and diurnal cycle induce changes in lipid composition in Arabidopsis thaliana,2007,New Phytologist,27,10.1111/j.1469-8137.2007.02027.x,Sweden;Sweden,Article,Lund;Uppsala,1,Journal,2-s2.0-34247371526
Huntley M.E.,,CO<inf>2</inf> mitigation and renewable oil from photosynthetic microbes: A new appraisal,2007,Mitigation and Adaptation Strategies for Global Change,438,10.1007/s11027-006-7304-1,United States,Article,Honolulu,0,Journal,2-s2.0-34247366382
Chisti Y.,,Biodiesel from microalgae,2007,Biotechnology Advances,6057,10.1016/j.biotechadv.2007.02.001,New Zealand,Review,Palmerston North,0,Journal,2-s2.0-33947617349
Del Campo J.,,Outdoor cultivation of microalgae for carotenoid production: Current state and perspectives,2007,Applied Microbiology and Biotechnology,429,10.1007/s00253-007-0844-9,Spain,Short Survey,Madrid,0,Journal,2-s2.0-34247557579
Kalnes T.,,Green diesel: A second generation biofuel,2007,International Journal of Chemical Reactor Engineering,169,10.2202/1542-6580.1554,United States,Article,Des Plaines,0,Journal,2-s2.0-34948866780
Xu H.,,High quality biodiesel production from a microalga Chlorella protothecoides by heterotrophic growth in fermenters,2006,Journal of Biotechnology,747,10.1016/j.jbiotec.2006.05.002,China,Article,Beijing,0,Journal,2-s2.0-33750374202
Carvalho A.P.,,Microalgal reactors: A review of enclosed system designs and performances,2006,Biotechnology Progress,535,10.1021/bp060065r,Portugal,Review,Porto,0,Journal,2-s2.0-33845531710
Knuckey R.,,Production of microalgal concentrates by flocculation and their assessment as aquaculture feeds,2006,Aquacultural Engineering,233,10.1016/j.aquaeng.2006.04.001,Australia,Article,Cairns,0,Journal,2-s2.0-33748139376
Zhao Z.,,"Comment on ""Heterogeneous Catalytic Deoxygenation of Stearic Acid for Production of Biodiesel""",2006,Industrial and Engineering Chemistry Research,4,10.1021/ie060988r,China,Letter,Dalian,0,Journal,2-s2.0-33749827165
Snåre M.,,"Reply to ""comment on 'heterogeneous catalytic deoxygenation of stearic acid for production of biodiesel'""",2006,Industrial and Engineering Chemistry Research,12,10.1021/ie061051t,Finland,Letter,Abo,0,Journal,2-s2.0-33749855310
Huber G.,,"Synthesis of transportation fuels from biomass: Chemistry, catalysts, and engineering",2006,Chemical Reviews,5406,10.1021/cr068360d,Spain,Review,Valencia,0,Journal,2-s2.0-33749834322
Komatsu E.,,Modeling of P-dynamics and algal growth in a stratified reservoir-mechanisms of P-cycle in water and interaction between overlying water and sediment,2006,Ecological Modelling,38,10.1016/j.ecolmodel.2006.03.023,Japan;Japan,Article,Tsukuba;Tsukuba,0,Journal,2-s2.0-33746296475
Snåre M.,,Heterogeneous catalytic deoxygenation of stearic acid for production of biodiesel,2006,Industrial and Engineering Chemistry Research,455,10.1021/ie060334i,Finland,Article,Abo,0,Journal,2-s2.0-33748312295
Mitra A.,,Promotion of harmful algal blooms by zooplankton predatory activity,2006,Biology Letters,116,10.1098/rsbl.2006.0447,United Kingdom,Article,Swansea,0,Journal,2-s2.0-33745323804
Choi S.,,Settling characteristics of problem algae in the water treatment process,2006,Water Science and Technology,29,10.2166/wst.2006.214,South Korea,Article,Gimhae,1,Book Series,2-s2.0-33744814064
Wang A.,,Comparison of different options for harvest of a therapeutic protein product from high cell density yeast fermentation broth,2006,Biotechnology and Bioengineering,31,10.1002/bit.20816,United States,Article,Thousand Oaks,0,Journal,2-s2.0-33646583880
Miao X.,,Biodiesel production from heterotrophic microalgal oil,2006,Bioresource Technology,971,10.1016/j.biortech.2005.04.008,China;China,Article,Beijing;Ningde,0,Journal,2-s2.0-29944435261
Fasham M.,,"Development of a robust marine ecosystem model to predict the role of iron in biogeochemical cycles: A comparison of results for iron-replete and iron-limited areas, and the SOIREE iron-enrichment experiment",2006,Deep-Sea Research Part I: Oceanographic Research Papers,51,10.1016/j.dsr.2005.09.011,United Kingdom,Article,Southampton,0,Journal,2-s2.0-31844454269
Spolaore P.,,Commercial applications of microalgae,2006,Journal of Bioscience and Bioengineering,2347,10.1263/jbb.101.87,France;France,Article,Chatenay-Malabry;Paris,0,Journal,2-s2.0-33745663120
Kurat C.,,Obese yeast: Triglyceride lipolysis is functionally conserved from mammals to yeast,2006,Journal of Biological Chemistry,218,10.1074/jbc.M508414200,Austria,Article,Graz,1,Journal,2-s2.0-33644853354
Muñoz R.,,Algal-bacterial processes for the treatment of hazardous contaminants: A review,2006,Water Research,820,10.1016/j.watres.2006.06.011,Sweden;Spain,Review,Lund;Valladolid,0,Journal,2-s2.0-33746605638
Kubičková I.,,Hydrocarbons for diesel fuel via decarboxylation of vegetable oils,2005,Catalysis Today,321,10.1016/j.cattod.2005.07.188,Finland,Conference Paper,Abo,0,Journal,2-s2.0-27744525428
Doucha J.,,Utilization of flue gas for cultivation of microalgae (Chlorella sp.) in an outdoor open thin-layer photobioreactor,2005,Journal of Applied Phycology,317,10.1007/s10811-005-8701-7,Czech Republic,Article,Prague,0,Journal,2-s2.0-26944486166
Knothe G.,,Dependence of biodiesel fuel properties on the structure of fatty acid alkyl esters,2005,Fuel Processing Technology,1572,10.1016/j.fuproc.2004.11.002,United States,Article,Peoria,0,Journal,2-s2.0-18144385855
Cantrell D.,,Structure-reactivity correlations in MgAl hydrotalcite catalysts for biodiesel synthesis,2005,Applied Catalysis A: General,497,10.1016/j.apcata.2005.03.027,United Kingdom,Article,York,0,Journal,2-s2.0-20344374984
Kloprogge J.,,A review of the synthesis and characterisation of pillared clays and related porous materials for cracking of vegetable oils to produce biofuels,2005,Environmental Geology,96,10.1007/s00254-005-1226-1,Australia,Review,Brisbane,0,Journal,2-s2.0-20444397074
Riekhof W.,,Annotation of genes involved in glycerolipid biosynthesis in Chlamydomonas reinhardtii: Discovery of the betaine lipid synthase BTA1<inf>Cr</inf>,2005,Eukaryotic Cell,144,10.1128/EC.4.2.242-252.2005,United States,Article,East Lansing,1,Journal,2-s2.0-13844308311
Csordas A.,,An integrated photobioreactor and foam fractionation unit for the growth and harvest of Chaetoceros spp. in open systems,2004,Aquacultural Engineering,45,10.1016/j.aquaeng.2003.07.001,United States,Article,Davis,0,Journal,2-s2.0-0842268109
Rossi N.,,Harvesting of cyanobacterium Arthrospira platensis using organic filtration membranes,2004,Food and Bioproducts Processing,63,10.1205/fbio.82.3.244.44177,France,Article,Saint-Nazaire,0,Journal,2-s2.0-4744368855
León-Bañares R.,,Transgenic microalgae as green cell-factories,2004,Trends in Biotechnology,176,10.1016/j.tibtech.2003.11.003,Spain,Review,Huelva,0,Journal,2-s2.0-18144432454
Vicente G.,,Integrated biodiesel production: A comparison of different homogeneous catalysts systems,2004,Bioresource Technology,916,10.1016/j.biortech.2003.08.014,Spain,Article,Madrid,0,Journal,2-s2.0-0842346396
Twaiq F.A.,,Liquid hydrocarbon fuels from palm oil by catalytic cracking over aluminosilicate mesoporous catalysts with various Si/Al ratios,2003,Microporous and Mesoporous Materials,141,10.1016/j.micromeso.2003.06.001,Malaysia,Article,Miri,0,Journal,2-s2.0-0141993461
Suh I.,,Optimization of radiator position in an internally radiating photobioreactor: A model simulation study,2003,Journal of Microbiology and Biotechnology,6,,South Korea,Article,Pohang,0,Journal,2-s2.0-0242551364
Imteaz M.,,Modelling the effects of inflow parameters on lake water quality,2003,Environmental Modeling and Assessment,30,10.1023/A:1023905532180,Australia,Article,Parramatta,0,Journal,2-s2.0-0038661918
Suh I.,,A light distribution model for an internally radiating photobioreactor,2003,Biotechnology and Bioengineering,73,10.1002/bit.10558,South Korea,Article,Pohang,0,Journal,2-s2.0-0037457504
Merchuk J.,,Modeling of photobioreactors: Application to bubble column simulation,2003,Journal of Applied Phycology,29,10.1023/A:1023879619535,Israel,Conference Paper,Beer Sheba,0,Journal,2-s2.0-0038718534
Rubio Camacho F.,,A mechanistic model of photosynthesis in microalgae,2003,Biotechnology and Bioengineering,159,10.1002/bit.10492,Spain,Article,Granada,0,Journal,2-s2.0-0037456260
Hamm C.,,Architecture and material properties of diatom shells provide effective mechanical protection,2003,Nature,579,10.1038/nature01416,Germany,Article,Bremerhaven,0,Journal,2-s2.0-0037456306
Lin Y.H.,,Kinetics of inorganic carbon utilization by microalgal biofilm in a flat plate photoreactor,2003,Chemosphere,30,10.1016/S0045-6535(03)00509-5,Taiwan,Article,Taipei,0,Journal,2-s2.0-0642280754
Li J.,,Online estimation of stirred-tank microalgal photobioreactor cultures based on dissolved oxygen measurement,2003,Biochemical Engineering Journal,57,10.1016/S1369-703X(02)00135-3,United States,Article,Honolulu,0,Journal,2-s2.0-0037375561
Horiuchi J.,,Effective cell harvesting of the halotolerant microalga Dunaliella tertiolecta with pH control,2003,Journal of Bioscience and Bioengineering,64,10.1263/jbb.95.412,Japan,Article,Kitami,0,Journal,2-s2.0-0037691490
Lebeau T.,,Diatom cultivation and biotechnologically relevant products. Part I: Cultivation at various scales,2003,Applied Microbiology and Biotechnology,94,10.1007/s00253-002-1176-4,France,Short Survey,Nantes,0,Journal,2-s2.0-0037294018
Strand S.,,Interactions between chitosans and bacterial suspensions: Adsorption and flocculation,2003,Colloids and Surfaces B: Biointerfaces,100,10.1016/S0927-7765(02)00043-7,Norway,Article,Trondheim,0,Journal,2-s2.0-0037210363
Flynn K.,,Modelling multi-nutrient interactions in phytoplankton; balancing simplicity and realism,2003,Progress in Oceanography,111,10.1016/S0079-6611(03)00006-5,United Kingdom,Review,Swansea,0,Journal,2-s2.0-0037730175
Molina Grima E.,,Recovery of microalgal biomass and metabolites: Process options and economics,2003,Biotechnology Advances,1344,10.1016/S0734-9750(02)00050-2,Spain,Article,Almeria,0,Journal,2-s2.0-0037214545
Bowen W.,,"The measurement of Bacillus mycoides spore adhesion using atomic force microscopy, simple counting methods, and a spinning disk technique",2002,Biotechnology and Bioengineering,78,10.1002/bit.10321,United Kingdom,Article,Swansea,0,Journal,2-s2.0-0037142776
Strand S.,,Efficiency of chitosans applied for flocculation of different bacteria,2002,Water Research,79,10.1016/S0043-1354(02)00173-2,Norway,Article,Trondheim,0,Journal,2-s2.0-0036847928
De-Bashan L.,,Removal of ammonium and phosphorus ions from synthetic wastewater by the microalgae Chlorella vulgaris coimmobilized in alginate beads with the microalgae growth-promoting bacterium Azospirillum brasilense,2002,Water Research,212,10.1016/S0043-1354(01)00522-X,Colombia;Mexico,Article,Bogota;La Paz,0,Journal,2-s2.0-0036087690
Oh H.M.,,Harvesting of Chlorella vulgaris using a bioflocculant from Paenibacillus sp. AM49,2001,Biotechnology Letters,170,10.1023/A:1010577319771,South Korea,Article,Yusong,0,Journal,2-s2.0-0034844795
Acién Fernández F.,,Airlift-driven external-loop tubular photobioreactors for outdoor production of microalgae: Assessment of design and performance,2001,Chemical Engineering Science,189,10.1016/S0009-2509(00)00521-2,Spain,Article,Almeria,0,Journal,2-s2.0-0035938663
Crossley I.A.,,"Using lessons learned and advanced methods to design a 1,500 MI/day DAF water treatment plant",2001,Water Science and Technology,11,10.2166/wst.2001.0459,United States,Conference Paper,New York,0,Journal,2-s2.0-0035020342
Flynn K.J.,,"A mechanistic model for describing dynamic multi-nutrient, light, temperature interactions in phytoplankton",2001,Journal of Plankton Research,128,10.1093/plankt/23.9.977,United Kingdom,Article,Swansea,1,Journal,2-s2.0-0034810692
Fernández F.,,"Modeling of eicosapentaenoic acid (EPA) production from Phaeodactylum tricornutum cultures in tubular photobioreactors. Effects of dilution rate, tube diameter, and solar irradiance",2000,Biotechnology and Bioengineering,49,10.1002/(SICI)1097-0290(20000420)68:2<173::AID-BIT6>3.0.CO;2-C,Spain,Article,Almeria,0,Journal,2-s2.0-0342264531
Lorenz R.,,Commercial potential for Haematococcus microalgae as a natural source of astaxanthin,2000,Trends in Biotechnology,717,10.1016/S0167-7799(00)01433-5,United States,Review,Kailua Kona,0,Journal,2-s2.0-0034175978
Bowen W.,,Application of atomic force microscopy to the study of micromechanical properties of biological materials,2000,Biotechnology Letters,78,10.1023/A:1005604028444,United Kingdom,Article,Swansea,0,Journal,2-s2.0-0033936498
Rossignol N.,,Membrane technology for the continuous separation microalgae/culture medium: Compared performances of cross-flow microfiltration and ultrafiltration,1999,Aquacultural Engineering,155,10.1016/S0144-8609(99)00018-7,France,Article,Saint-Nazaire,0,Journal,2-s2.0-0032852683
Jameson G.,,Hydrophobicity and floc density in induced-air flotation for water treatment,1999,Colloids and Surfaces A: Physicochemical and Engineering Aspects,43,10.1016/S0927-7757(98)00503-2,Australia,Conference Paper,Callaghan,0,Journal,2-s2.0-0345390252
Vandanjon L.,,Concentration and desalting by membrane processes of a natural pigment produced by the marine diatom Haslea ostrearia Simonsen,1999,Journal of Biotechnology,21,10.1016/S0168-1656(99)00092-9,France,Conference Paper,Lorient,0,Journal,2-s2.0-0032999836
Molina Grima E.,,"Photobioreactors: Light regime, mass transfer, and scaleup",1999,Journal of Biotechnology,383,10.1016/S0168-1656(99)00078-4,Spain,Conference Paper,Almeria,0,Journal,2-s2.0-0345161390
Navarro-Angulo L.,,"Effects of nitrogen source, N:P ratio and N-pulse concentration and frequency on the growth of Gracilaria cornea (Gracilariales, Rhodophyta) in culture",1999,Hydrobiologia,42,10.1007/978-94-011-4449-0_37,Mexico,Conference Paper,Merida,0,Journal,2-s2.0-6544232721
Wallace B.B.,,The effect of variations in irradiance on buoyancy regulation in Microcystis aeruginosa,1999,Limnology and Oceanography,68,10.4319/lo.1999.44.2.0273,Australia,Article,Perth,0,Journal,2-s2.0-0032987885
Twaiq F.,,Catalytic conversion of palm oil to hydrocarbons: Performance of various zeolite catalysts,1999,Industrial and Engineering Chemistry Research,186,10.1021/ie980758f,Malaysia,Article,Gelugor,0,Journal,2-s2.0-0032833954
Fernández F.,,"Modeling of biomass productivity in tubular photobioreactors for microalgal cultures: Effects of dilution rate, tube diameter, and solar irradiance",1998,Biotechnology and Bioengineering,153,10.1002/(SICI)1097-0290(19980620)58:6<605::AID-BIT6>3.0.CO;2-M,Spain,Article,Almeria,0,Journal,2-s2.0-0042382924
Hoffmann J.,,Wastewater treatment with suspended and nonsuspended algae,1998,Journal of Phycology,254,10.1046/j.1529-8817.1998.340757.x,United States,Review,Burlington,0,Journal,2-s2.0-0031721217
Corma A.,,"Catalysts for the production of fine chemicals: Production of food emulsifiers, monoglycerides, by glycerolysis of fats with solid base catalysts",1998,Journal of Catalysis,258,10.1006/jcat.1997.1930,Spain,Article,Valencia,0,Journal,2-s2.0-0001365075
Yun Y.,,Carbon dioxide fixation by algal cultivation using wastewater nutrients,1997,Journal of Chemical Technology and Biotechnology,227,10.1002/(SICI)1097-4660(199708)69:4<451::AID-JCTB733>3.0.CO;2-M,South Korea,Article,Pohang,0,Journal,2-s2.0-0031213591
Poelman E.,,Potential of electrolytic flocculation for recovery of micro-algae,1997,"Resources, Conservation and Recycling",131,10.1016/S0921-3449(96)01156-1,Belgium,Article,Ghent,0,Journal,2-s2.0-0031035277
Molina Grima E.,,Productivity analysis of outdoor chemostat culture in tubular air-lift photobioreactors,1996,Journal of Applied Phycology,43,10.1007/bf02178580,Spain,Article,Almeria,0,Journal,2-s2.0-0030435749
Dunahay T.,,Manipulation of microalgal lipid production using genetic engineering,1996,Applied Biochemistry and Biotechnology - Part A Enzyme Engineering and Biotechnology,226,10.1007/BF02941703,United States,Article,Golden,0,Journal,2-s2.0-0003148428
Ohlrogge J.,,Lipid biosynthesis,1995,Plant Cell,1169,10.1105/tpc.7.7.957,United States,Review,East Lansing,1,Journal,2-s2.0-0029328579
Cornet J.F.,,A simplified monodimensional approach for modeling coupling between radiant light transfer and growth kinetics in photobioreactors,1995,Chemical Engineering Science,140,10.1016/0009-2509(95)00022-W,France,Article,Toulouse,0,Journal,2-s2.0-23044436723
Hagiwara H.,,Ecosystem modeling of a multi-species integrated aquaculture pond in South China,1994,Ecological Modelling,13,10.1016/0304-3800(94)90145-7,United States,Article,Columbus,0,Journal,2-s2.0-0028163935
Dunstan G.,,Essential polyunsaturated fatty acids from 14 species of diatom (Bacillariophyceae),1993,Phytochemistry,300,10.1016/S0031-9422(00)90525-9,Australia,Article,Hobart,0,Journal,2-s2.0-0028055791
Flynn K.,,"Changes in fatty acids, amino acids and carbon/nitrogen biomass during nitrogen starvation of ammonium- and nitrate-grown Isochrysis galbana",1992,Journal of Applied Phycology,38,10.1007/BF02442457,United Kingdom,Article,Swansea,0,Journal,2-s2.0-51249161767
Cornet J.F.,,A structured model for simulation of cultures of the cyanobacterium Spirulina platensis in photobioreactors: I. Coupling between light transfer and growth kinetics,1992,Biotechnology and Bioengineering,125,10.1002/bit.260400709,,Article,,0,Journal,2-s2.0-0027112864
Post-Beittenmiller D.,,Regulation of plant fatty acid biosynthesis: Analysis of acyl-coenzyme a and acyl-acyl carrier protein substrate pools in spinach and pea chloroplasts,1992,Plant Physiology,133,10.1104/pp.100.2.923,United States;United States,Article,East Lansing;Ardmore,1,Journal,2-s2.0-0342672856
Cavani F.,,"Hydrotalcite-type anionic clays: Preparation, properties and applications.",1991,Catalysis Today,4880,10.1016/0920-5861(91)80068-K,Italy,Article,Bologna,0,Journal,2-s2.0-0026414766
Llorens M.,,Primary productivity in sewage pond: Semiempirical model,1991,Journal of Environmental Engineering (United States),3,10.1061/(ASCE)0733-9372(1991)117:6(771),Spain,Article,Murcia,0,Journal,2-s2.0-0026253880
Grover J.,,NON‐STEADY STATE DYNAMICS OF ALGAL POPULATION GROWTH: EXPERIMENTS WITH TWO CHLOROPHYTES,1991,Journal of Phycology,60,10.1111/j.0022-3646.1991.00070.x,Germany,Article,Plon,0,Journal,2-s2.0-0026282091
Sukenik A.,,LIPID SYNTHESIS AND FATTY ACID COMPOSITION IN NANNOCHLOROPSIS SP. (EUSTIGMATOPHYCEAE) GROWN IN A LIGHT‐DARK CYCLE,1990,Journal of Phycology,103,10.1111/j.0022-3646.1990.00463.x,Israel,Article,Haifa,0,Journal,2-s2.0-84986841089
Roessler P.,,ENVIRONMENTAL CONTROL OF GLYCEROLIPID METABOLISM IN MICROALGAE: COMMERCIAL IMPLICATIONS AND FUTURE RESEARCH DIRECTIONS,1990,Journal of Phycology,300,10.1111/j.0022-3646.1990.00393.x,United States;United States,Article,East Lansing;Golden,0,Journal,2-s2.0-84986754939
