Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
King R.R.,,Characterization of new thaxtomin A analogues generated in vitro by Streptomyces scabies,1996,Journal of Agricultural and Food Chemistry,31,10.1021/jf950243o,Canada,Article,Ottawa,0,Journal,2-s2.0-0000723604
Leiner R.,,Probable involvement of thaxtomin A in pathogenicity of Streptomyces scabies on seedlings,1996,Phytopathology,53,10.1094/Phyto-86-709,United States,Article,Ithaca,0,Journal,2-s2.0-0029740279
Song W.,,Cloning of a second arabidopsis peptide transport gene,1996,Plant Physiology,63,10.1104/pp.110.1.171,United States,Article,Knoxville,1,Journal,2-s2.0-0030026111
Delmer D.,,Cellulose biosynthesis,1995,Plant Cell,404,10.1105/tpc.7.7.987,Israel,Review,Jerusalem,1,Journal,2-s2.0-0029328416
Loria R.,,Differential production of thaxtomins by pathogenic Streptomyces species in vitro,1995,Phytopathology,89,10.1094/Phyto-85-537,United States,Article,Ithaca,0,Journal,2-s2.0-0028815845
Newman T.,,Genes galore: A summary of methods for accessing results from large-scale partial sequencing of anonymous Arabidopsis cDNA clones,Dec,Plant Physiology,551,10.1104/pp.106.4.1241,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0028674857
Meyer K.,,A protein phosphatase 2C involved in ABA signal transduction in Arabidopsis thaliana,1994,Science,568,10.1126/science.8197457,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-0028233382
Ho Park S.,,"Metabolism of maculosin, a host-specific phytotoxin produced by Alternaria alternata on spotted knapweed (Centaurea maculosa)",1993,Phytochemistry,19,10.1016/S0031-9422(00)90516-8,United States,Article,Bozeman,0,Journal,2-s2.0-43949162353
King R.,,Chemistry of Phytotoxins Associated with Streptomyces Scabies the Causal Organism of Potato Common Scab,1992,Journal of Agricultural and Food Chemistry,86,10.1021/jf00017a025,Canada,Article,Ottawa,0,Journal,2-s2.0-0000786257
King R.,,Correlation of phytotoxin production with pathogenicity of Streptomyces scabies isolates from scab infected potato tubers,1991,American Potato Journal,92,10.1007/BF02853743,Canada,Article,Ottawa,0,Journal,2-s2.0-77951504667
Ōmura S.,,"Phthoxazolin, a specific inhibitor of cellulose biosynthesis, produced by a strain of streptomyces sp",1990,Journal of Antibiotics,63,10.7164/antibiotics.43.1034,Japan,Article,Tokyo,1,Journal,2-s2.0-0025043113
Anzai H.,,Transgenic tobacco resistant to a bacterial disease by the detoxification of a pathogenic toxin,1989,MGG Molecular &amp; General Genetics,105,10.1007/BF00259626,Japan,Article,Wako,0,Journal,2-s2.0-0024409001
King R.,,Isolation and characterization of phytotoxins associated with Streptomyces scabies,1989,"Journal of the Chemical Society, Chemical Communications",118,10.1039/C39890000849,Canada,Article,Ottawa,0,Journal,2-s2.0-37049067205
Lambert D.,,"Streptomyces scabies sp. nov., nom. rev.",1989,International Journal of Systematic Bacteriology,184,10.1099/00207713-39-4-387,United States,Article,Orono,1,Journal,2-s2.0-0024466533
Jefferson R.A.,,GUS fusions: beta-glucuronidase as a sensitive and versatile gene fusion marker in higher plants.,1987,The EMBO journal,7603,10.1002/j.1460-2075.1987.tb02730.x,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0342444416
Murashige T.,,A Revised Medium for Rapid Growth and Bio Assays with Tobacco Tissue Cultures,1962,Physiologia Plantarum,48890,10.1111/j.1399-3054.1962.tb08052.x,United States,Article,Madison,0,Journal,2-s2.0-84982358134
