Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Regelmann J.,,"Catabolite degradation of fructose-1,6-bisphosphatase in the yeast Saccharomyces cerevisiae: A genome-wide screen identifies eight novel GID genes and indicates the existence of two degradation pathways",2003,Molecular Biology of the Cell,98,10.1091/mbc.E02-08-0456,Germany,Article,Stuttgart,0,Journal,2-s2.0-0038709277
Zhu H.,,Protein chip technology,2003,Current Opinion in Chemical Biology,803,10.1016/S1367-5931(02)00005-4,United States,Review,New Haven,0,Journal,2-s2.0-0037307131
Krogan N.,,RNA polymerase II elongation factors of Saccharomyces cerevisiae: A targeted proteomics approach,2002,Molecular and Cellular Biology,376,10.1128/MCB.22.20.6979-6992.2002,Canada,Article,Toronto,1,Journal,2-s2.0-0036787862
Eissenberg J.C.,,dELL is an essential RNA polymerase II elongation factor with a general role in development,2002,Proceedings of the National Academy of Sciences of the United States of America,56,10.1073/pnas.152193699,United States,Article,St. Louis,1,Journal,2-s2.0-0037162540
von Mering C.,,Comparative assessment of large-scale data sets of protein-protein interactions,2002,Nature,1785,10.1038/nature750,Germany,Article,Heidelberg,0,Journal,2-s2.0-0037161731
Enright A.J.,,An efficient algorithm for large-scale detection of protein families,2002,Nucleic Acids Research,2117,10.1093/nar/30.7.1575,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-0036529479
Kumar A.,,Subcellular localization of the yeast proteome,2002,Genes and Development,614,10.1101/gad.970902,United States,Article,New Haven,1,Journal,2-s2.0-0037087575
Ho Y.,,Systematic identification of protein complexes in Saccharomyces cerevisiae by mass spectrometry,2002,Nature,2837,10.1038/415180a,Canada,Letter,Toronto,0,Journal,2-s2.0-0037050004
Gavin A.C.,,Functional organization of the yeast proteome by systematic analysis of protein complexes,2002,Nature,3691,10.1038/415141a,United Kingdom,Article,Brentford,0,Journal,2-s2.0-0037050026
Tong A.H.Y.,,Systematic genetic analysis with ordered arrays of yeast deletion mutants,2001,Science,1510,10.1126/science.1065810,Canada,Article,Toronto,0,Journal,2-s2.0-0035861532
Scholes D.T.,,Multiple regulators of Ty1 transposition in Saccharomyces cerevisiae have conserved roles in genome maintenance,2001,Genetics,186,,United States,Article,Albany,0,Journal,2-s2.0-0035692614
Krogan N.,,Characterization of a six-subunit Holo-Elongator complex required for the regulated expression of a group of genes in Saccharomyces cerevisiae,2001,Molecular and Cellular Biology,125,10.1128/MCB.21.23.8203-8212.2001,Canada,Article,Toronto,1,Journal,2-s2.0-0035171624
Ito T.,,A comprehensive two-hybrid analysis to explore the yeast protein interactome,2001,Proceedings of the National Academy of Sciences of the United States of America,2800,10.1073/pnas.061034498,Japan,Article,Kanazawa,1,Journal,2-s2.0-0035836765
Aravind L.,,"The BED finger, a novel DNA-binding domain in chromatin-boundary-element-binding proteins and transposases",2000,Trends in Biochemical Sciences,103,10.1016/S0968-0004(00)01620-0,United States,Article,Bethesda,0,Journal,2-s2.0-0034284435
Hughes T.,,Functional discovery via a compendium of expression profiles,2000,Cell,2000,10.1016/S0092-8674(00)00015-5,United States,Article,Seattle,1,Journal,2-s2.0-0034616930
Uetz P.,,A comprehensive analysis of protein-protein interactions in Saccharomyces cerevisiae,2000,Nature,3756,10.1038/35001009,United States,Article,Seattle,0,Journal,2-s2.0-0034628508
Ross-Macdonald P.,,Large-scale analysis of the yeast genome by transposon tagging and gene disruption,1999,Nature,446,10.1038/46558,United States,Article,New Haven,0,Journal,2-s2.0-0033604566
Martien M.,,A biochemical genomics approach for identifying genes by the activity of their products,1999,Science,345,10.1126/science.286.5442.1153,United States,Article,Rochester,0,Journal,2-s2.0-0033527694
Rigaut G.,,A generic protein purification method for protein complex characterization and proteome exploration,1999,Nature Biotechnology,2182,10.1038/13732,Germany,Article,Heidelberg,0,Journal,2-s2.0-0032828715
Barabási A.,,Emergence of scaling in random networks,1999,Science,22102,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Winzeler E.A.,,Functional characterization of the S. cerevisiae genome by gene deletion and parallel analysis,1999,Science,2882,10.1126/science.285.5429.901,United States,Article,Stanford,0,Journal,2-s2.0-0033529707
Link A.,,Direct analysis of protein complexes using mass spectrometry,1999,Nature Biotechnology,1981,10.1038/10890,United States;United States,Article,Seattle;Cambridge,0,Journal,2-s2.0-0033051101
Fourel G.,,Cohabitation of insulators and silencing elements in yeast subtelomeric regions,1999,EMBO Journal,188,10.1093/emboj/18.9.2522,France,Article,Lyon,0,Journal,2-s2.0-0033522443
McCormack A.,,Direct Analysis and Identification of Proteins in Mixtures by LC/MS/MS and Database Searching at the Low-Femtomole Level,1997,Analytical Chemistry,424,10.1021/ac960799q,United States,Article,Seattle,0,Journal,2-s2.0-0031568420
Goffeau A.,,Life with 6000 genes,1996,Science,2967,10.1126/science.274.5287.546,,Article,,0,Journal,2-s2.0-10244239321
Brigati C.,,An essential yeast gene encoding a TTAGGG repeat-binding protein,1993,Molecular and Cellular Biology,62,10.1128/MCB.13.2.1306,United States,Article,New York,1,Journal,2-s2.0-0027393752
Wolpert D.,,Stacked generalization,1992,Neural Networks,3005,10.1016/S0893-6080(05)80023-1,United States,Article,Los Alamos,0,Journal,2-s2.0-0026692226
Allison L.,,Extensive homology among the largest subunits of eukaryotic and prokaryotic RNA polymerases,1985,Cell,428,10.1016/0092-8674(85)90117-5,Canada,Article,Toronto,0,Journal,2-s2.0-0022132080
