Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Snavely N.,,Photo tourism: Exploring photo collections in 3D,2006,"ACM SIGGRAPH 2006 Papers, SIGGRAPH '06",896,10.1145/1179352.1141964,United States,Conference Paper,Seattle,0,Conference Proceeding,2-s2.0-77954006739
Xiong H.,,Kernel-based distance metric learning for microarray data classification,2006,BMC Bioinformatics,48,10.1186/1471-2105-7-299,United States,Article,Lawrence,1,Journal,2-s2.0-33746131974
Lebanon G.,,Metric learning for text documents,2006,IEEE Transactions on Pattern Analysis and Machine Intelligence,82,10.1109/TPAMI.2006.77,United States,Article,West Lafayette,0,Journal,2-s2.0-33144478661
Rosales R.,,Learning sparse metrics via linear programming,2006,Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,54,10.1145/1150402.1150444,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-33749562338
Cesa-Bianchi N.,,"Prediction, learning, and games",2006,"Prediction, Learning, and Games",1566,10.1017/CBO9780511546921,Spain;Italy,Book,Barcelona;Milan,0,Book,2-s2.0-84926078662
Globerson A.,,Metric learning by collapsing classes,2005,Advances in Neural Information Processing Systems,426,,Israel,Conference Paper,Jerusalem,0,Conference Proceeding,2-s2.0-84864030708
Weinberger K.,,Distance metric learning for large margin nearest neighbor classification,2005,Advances in Neural Information Processing Systems,959,,United States,Conference Paper,Philadelphia,0,Conference Proceeding,2-s2.0-33749257955
Chopra S.,,"Learning a similarity metric discriminatively, with application to face verification",2005,"Proceedings - 2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, CVPR 2005",1447,10.1109/CVPR.2005.202,United States,Conference Paper,New York,0,Conference Proceeding,2-s2.0-24644436425
Shalev-Shwartz S.,,Online and batch learning of pseudo-metrics,2004,"Proceedings, Twenty-First International Conference on Machine Learning, ICML 2004",149,,Israel,Conference Paper,Jerusalem,0,Conference Proceeding,2-s2.0-14344262273
Bilenko M.,,Integrating constraints and metric learning in semi-supervised clustering,2004,"Proceedings, Twenty-First International Conference on Machine Learning, ICML 2004",517,,United States,Conference Paper,Austin,0,Conference Proceeding,2-s2.0-14344264451
Cula O.,,3D texture recognition using bidirectional feature histograms,2004,International Journal of Computer Vision,121,10.1023/B:VISI.0000020670.05764.55,United States,Article,New Brunswick,0,Journal,2-s2.0-5044227712
Crammer K.,,Online passive-aggressive algorithms,2004,Advances in Neural Information Processing Systems,15,,Israel,Conference Paper,Jerusalem,0,Conference Proceeding,2-s2.0-84898981455
Kaski S.,,Informative Discriminant Analysis,2003,"Proceedings, Twentieth International Conference on Machine Learning",30,,Finland,Conference Paper,Espoo,0,Conference Proceeding,2-s2.0-1942484942
Kwok J.,,Learning with Idealized Kernels,2003,"Proceedings, Twentieth International Conference on Machine Learning",127,,Hong Kong,Conference Paper,Hong Kong,0,Conference Proceeding,2-s2.0-1942516950
Zinkevich M.,,Online Convex Programming and Generalized Infinitesimal Gradient Ascent,2003,"Proceedings, Twentieth International Conference on Machine Learning",872,,United States,Conference Paper,Pittsburgh,0,Conference Proceeding,2-s2.0-1942484421
Beck A.,,Mirror descent and nonlinear projected subgradient methods for convex optimization,2003,Operations Research Letters,385,10.1016/S0167-6377(02)00231-6,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0037403111
Shakhnarovich G.,,Fast pose estimation with Parameter-Sensitive Hashing,2003,Proceedings of the IEEE International Conference on Computer Vision,552,10.1109/iccv.2003.1238424,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-0345414554
Lodhi H.,,Text Classification using String Kernels,2002,Journal of Machine Learning Research,867,10.1162/153244302760200687,United Kingdom,Article,Egham,0,Journal,2-s2.0-0041965869
Tipping M.,,Probabilistic principal component analysis,1999,Journal of the Royal Statistical Society. Series B: Statistical Methodology,1841,10.1111/1467-9868.00196,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0038959172
Schölkopf B.,,Nonlinear Component Analysis as a Kernel Eigenvalue Problem,1998,Neural Computation,5439,10.1162/089976698300017467,Germany,Article,Tubingen,0,Journal,2-s2.0-0347243182
Roweis S.,,EM algorithms for PCA and SPCA,1998,Advances in Neural Information Processing Systems,520,,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-84898929664
Indyk P.,,Approximate nearest neighbors: Towards removing the curse of dimensionality,1998,Conference Proceedings of the Annual ACM Symposium on Theory of Computing,2534,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-0031644241
Ciaccia P.,,M-tree: An efficient access method for similarity search in metric spaces,1997,"Proceedings of the 23rd International Conference on Very Large Databases, VLDB 1997",1098,,Italy,Conference Paper,Bologna,0,Conference Proceeding,2-s2.0-84993661659
Uhlmann J.,,Satisfying general proximity / similarity queries with metric trees,1991,Information Processing Letters,435,10.1016/0020-0190(91)90074-R,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0026256261
Fletcher R.,,A new variational result for quasi-Newton formulae,1991,SIAM Journal on Optimization,31,10.1137/0801002,United Kingdom,Article,Dundee,0,Journal,2-s2.0-84964316606
Friedman J.,,An Algorithm for Finding Best Matches in Logarithmic Expected Time,1977,ACM Transactions on Mathematical Software (TOMS),1679,10.1145/355744.355745,United States,Article,Menlo Park,0,Journal,2-s2.0-84945709355
Bregman L.,,The relaxation method of finding the common point of convex sets and its application to the solution of problems in convex programming,1967,USSR Computational Mathematics and Mathematical Physics,1366,10.1016/0041-5553(67)90040-7,,Article,,0,Journal,2-s2.0-49949144765
Levitin E.,,Constrained minimization methods,1966,USSR Computational Mathematics and Mathematical Physics,356,10.1016/0041-5553(66)90114-5,,Article,,0,Journal,2-s2.0-0001781996
Goldstein A.,,Convex Programming in Hilbert Space,1964,Bulletin of the American Mathematical Society,324,10.1090/S0002-9904-1964-11178-2,United States,Article,,1,Journal,2-s2.0-84966240089
