Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hasumi H.,,Molecular heterogeneity of ferredoxin-NADP<sup>+</sup> reductase from spinach leaves,1983,Biochemical and Biophysical Research Communications,20,10.1016/0006-291X(83)91292-5,Japan,Article,Sagamihara,0,Journal,2-s2.0-0021102554
Forti G.,,Interaction of ferredoxin and ferredoxin-NADP reductase with thylakoids,1983,Archives of Biochemistry and Biophysics,21,10.1016/0003-9861(83)90169-8,Italy,Article,Rome,0,Journal,2-s2.0-0020724353
Shahak Y.,,The involvement of ferredoxin-NADP<sup>+</sup> reductase in cyclic electron transport in chloroplasts,1981,BBA - Bioenergetics,73,10.1016/0005-2728(81)90097-9,United States,Article,Upton,0,Journal,2-s2.0-0019584558
Shin M.,,Interrelation of two forms of ferredoxin-NADP<sup>+</sup> reductase with different molecular weights,1981,Plant and Cell Physiology,9,,Japan,Article,Kobe,0,Journal,2-s2.0-3042776561
Zanetti G.,,Solubilization from spinach thylakoids of a higher molecular weight form of ferredoxin-NADP<sup>+</sup> reductase,1980,FEBS Letters,23,10.1016/0014-5793(80)80830-1,Italy,Article,Milan,1,Journal,2-s2.0-0019320836
Sheriff S.,,"Ferredoxin-NADP<sup>+</sup> oxidoreductase is active as a monomer with molecular weight 33,000-36,000",1980,Archives of Biochemistry and Biophysics,10,10.1016/0003-9861(80)90132-0,United States,Article,Seattle,0,Journal,2-s2.0-0019281564
Ellefson W.,,Studies of the multiple forms of ferredoxin-NADP oxidoreductase from spinach,1979,Archives of Biochemistry and Biophysics,26,10.1016/0003-9861(79)90654-4,United States,Article,West Lafayette,0,Journal,2-s2.0-0018476396
Bookjans G.,,Resolution and reconstitution of spinach ferredoxin-NADP<sup>+</sup> reductase,1978,Biochemical and Biophysical Research Communications,9,10.1016/0006-291X(78)91310-4,Germany,Article,Konstanz,0,Journal,2-s2.0-0017851331
Hasumi H.,,Studies on the ferredoxin-ferredoxin-NADP reductase complex: Kinetic and solvent perturbation studies on the location of sulfhydryl and aromatic amino acid residues,1978,Journal of Biochemistry,22,10.1093/oxfordjournals.jbchem.a132176,Japan,Article,Sagamihara,0,Journal,2-s2.0-0018179876
Gozzer C.,,Molecular heterogeneity of ferredoxin-NADP<sup>+</sup> reductase from spinach leaves,1977,BBA - Enzymology,53,10.1016/0005-2744(77)90164-4,Italy,Article,Pavia,0,Journal,2-s2.0-0017694176
Fredricks W.,,Multiple forms of ferredoxin-nicotinamide adenine dinucleotide phosphate reductase from spinach,1976,Archives of Biochemistry and Biophysics,25,10.1016/0003-9861(76)90397-0,United States,Article,Milwaukee,0,Journal,2-s2.0-0017072702
Schneeman R.,,Polycation interactions with spinach ferredoxin nicotinamide adenine dinucleotide phosphate reductase,1975,Journal of Biological Chemistry,35,,United States,Article,West Lafayette,0,Journal,2-s2.0-0016680476
Keirns J.J.,,Studies on nicotinamide adenine dinucleotide phosphate reductase of spinach chloroplasts.,1972,Journal of Biological Chemistry,59,,,Article,,0,Journal,2-s2.0-0015523942
Nelson N.,,Interaction between ferredoxin and ferredoxin nicotinamide adenine dinucleotide phosphate reductase in pyridine nucleotide photoreduction and some partial reactions. II. Complex formation between ferredoxin and ferredoxin nicotinamide adenine dinucleotide phosphate reductase and its relevance to pyridine nucleotide photoreduction.,1969,Journal of Biological Chemistry,58,,,Article,,0,Journal,2-s2.0-0014669752
Foust G.,,Complex formation between ferredoxin triphosphopyridine nucleotide reductase and electron transfer proteins.,1969,Journal of Biological Chemistry,183,,,Article,,0,Journal,2-s2.0-0014669469
Shin M.,,Complex formation of ferredoxin-NADP reductase with ferredoxin and with NADP,1968,Biochemical and Biophysical Research Communications,60,10.1016/0006-291X(68)90251-9,United States,Article,Yellow Springs,0,Journal,2-s2.0-0014410008
Zanetti G.,,Studies on the triphosphopyridine nucleotide-cytochrome f reductase of chloroplasts.,1966,Journal of Biological Chemistry,64,,,Article,,0,Journal,2-s2.0-0014026932
SHIN M.,,ENZYMIC MECHANISMS OF PYRIDINE NUCLEOTIDE REDUCTION IN CHLOROPLASTS.,1965,The Journal of biological chemistry,109,,,Article,,0,Journal,2-s2.0-0006728114
Davenport H.,,Pathway of reduction of metmyoglobin and nicotinamide adenine dinucleotide phosphate by illuminated chloroplasts,1963,Nature,10,10.1038/199151a0,United Kingdom,Article,Bristol,0,Journal,2-s2.0-3042771901
Whatley F.,,[37] Photosynthesis phosphorylation in plants,1963,Methods in Enzymology,184,10.1016/0076-6879(63)06177-2,,Article,,0,Book Series,2-s2.0-0001700570
SHIN M.,,CRYSTALLIZATION OF FERREDOXIN-TPN REDUCTASE AND ITS ROLE IN THE,1963,Biochemische Zeitschrift,221,,,Article,,0,Journal,2-s2.0-0002374519
Tagawa K.,,Ferredoxins as electron carriers in photosynthesis and in the biological production and consumption of hydrogen gas,1962,Nature,338,10.1038/195537a0,United States,Article,Berkeley,0,Journal,2-s2.0-0000133490
Mortenson L.,,An electron transport factor from Clostridium pasteurianum,1962,Biochemical and Biophysical Research Communications,151,10.1016/0006-291X(62)90333-9,United States,Article,Wilmington,0,Journal,2-s2.0-0001385936
Gewitz H.S.,,Über die Atmungsfermente der Chlorella,1962,Hoppe-Seyler's Zeitschrift fur Physiologische Chemie,15,10.1515/bchm2.1962.330.1.124,Germany,Article,Planegg,0,Journal,2-s2.0-3042730888
KEISTER D.,,Pyridine nucleotide transhydrogenase from spinach. I. Purification and properties.,1960,The Journal of biological chemistry,49,,,Article,,0,Journal,2-s2.0-3042816021
SAN PIETRO A.,,Photosynthetic pyridine nucleotide reductase. I. Partial purification and properties of the enzyme from spinach.,1958,The Journal of biological chemistry,72,,,Article,,0,Journal,2-s2.0-3042773071
Arnon D.,,Triphosphopyridine nucleotide as a catalyst of photosynthetic phosphorylation,1957,Nature,35,10.1038/180182a0,United States,Article,Berkeley,0,Journal,2-s2.0-0005462288
Avron M.,,Some further investigations on chloroplast TPNH diaphorase,1957,Archives of Biochemistry and Biophysics,22,10.1016/0003-9861(57)90169-8,United States,Article,Baltimore,0,Journal,2-s2.0-1542311387
San Pietro A.,,Accumulation of reduced pyridine nucleotides by illuminated grana,1956,Science,12,10.1126/science.124.3212.118,United States,Article,Baltimore,0,Journal,2-s2.0-0343506146
Avron(Abramsky) M.,,A TPNH Diaphorase from chloroplasts,1956,Archives of Biochemistry and Biophysics,107,10.1016/0003-9861(56)90207-7,United States,Article,Baltimore,0,Journal,2-s2.0-0007176035
DAVENPORT H.,,A natural factor catalyzing reduction of methaemoglobin by isolated chloroplasts.,1952,"Proceedings of the Royal Society of London. Series B, Containing papers of a Biological character. Royal Society (Great Britain)",20,,,Article,,0,Journal,2-s2.0-3042779462
Tolmach L.J.,,Effects of triphosphopyridine nucleotide upon oxygen evolution and carbon dioxide fixation by illuminated chloroplasts [11],1951,Nature,18,10.1038/167946a0,United States,Letter,Chicago,0,Journal,2-s2.0-3042814838
Vishniac W.,,Photochemical reduction of pyridine nucleotides by spinach grana and coupled carbon dioxide fixation,1951,Nature,22,10.1038/167768a0,United States;,Article,New York;,0,Journal,2-s2.0-3042855412
Arnon D.,,Extracellular photosynthetic reactions,1951,Nature,28,10.1038/1671008a0,United States,Article,Berkeley,0,Journal,2-s2.0-3042777771
