Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yeung K.,,Model-based clustering and data transformations for gene expression data,2001,Bioinformatics,562,10.1093/bioinformatics/17.10.977,United States,Article,Seattle,1,Journal,2-s2.0-0034782618
Troyanskaya O.,,Missing value estimation methods for DNA microarrays,2001,Bioinformatics,1999,10.1093/bioinformatics/17.6.520,United States,Article,Stanford,1,Journal,2-s2.0-0034960264
Hartuv E.,,Clustering algorithm based on graph connectivity,2000,Information Processing Letters,302,10.1016/S0020-0190(00)00142-3,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0034515528
Getz G.,,Coupled two-way clustering analysis of gene microarray data,2000,Proceedings of the National Academy of Sciences of the United States of America,577,10.1073/pnas.210134797,Israel,Article,Rehovot,1,Journal,2-s2.0-0034710876
Alter O.,,Singular value decomposition for genome-Wide expression data processing and modeling,2000,Proceedings of the National Academy of Sciences of the United States of America,1324,10.1073/pnas.97.18.10101,United States,Article,Palo Alto,1,Journal,2-s2.0-0034730140
Brazma A.,,Gene expression data analysis,2000,FEBS Letters,412,10.1016/S0014-5793(00)01772-5,United Kingdom,Review,Cambridge,0,Journal,2-s2.0-0034714421
Schuchhardt J.,,Normalization strategies for cDNA microarrays,2000,Nucleic acids research,254,10.1093/nar/28.10.e47,Germany,Article,Berlin,0,Journal,2-s2.0-0034656561
Sherlock G.,,Analysis of large-scale gene expression data,2000,Current Opinion in Immunology,310,10.1016/S0952-7915(99)00074-6,United States,Review,Stanford,0,Journal,2-s2.0-0034062083
Alizadeh A.A.,,Distinct types of diffuse large B-cell lymphoma identified by gene expression profiling,2000,Nature,7183,10.1038/35000501,United States,Article,Stanford,0,Journal,2-s2.0-0034598746
Brown M.,,Knowledge-based analysis of microarray gene expression data by using support vector machines,2000,Proceedings of the National Academy of Sciences of the United States of America,1723,10.1073/pnas.97.1.262,United States,Article,Santa Cruz,1,Journal,2-s2.0-0034602774
Cheng Y.,,Biclustering of expression data.,2000,Proceedings / ... International Conference on Intelligent Systems for Molecular Biology ; ISMB. International Conference on Intelligent Systems for Molecular Biology,1494,,United States,Article,Boston,0,Journal,2-s2.0-0034566393
Jain A.,,Data clustering: A review,1999,ACM Computing Surveys,8744,10.1145/331499.331504,United States,Conference Paper,East Lansing,0,Journal,2-s2.0-84893405732
Ralf-Herwig ,,Large-scale clustering of cDNA-fingerprinting data,1999,Genome Research,180,10.1101/gr.9.11.1093,Germany,Article,Berlin,1,Journal,2-s2.0-0345580221
Heyer L.,,Exploring expression data identification and analysis of coexpressed genes,1999,Genome Research,765,10.1101/gr.9.11.1106,,Article,,1,Journal,2-s2.0-0032729435
Golub T.,,Molecular classification of cancer: Class discovery and class prediction by gene expression monitoring,1999,Science,8575,10.1126/science.286.5439.531,United States;United States,Article,Cambridge;Boston,0,Journal,2-s2.0-0033569406
Ben-Dor A.,,Clustering gene expression patterns,1999,Journal of Computational Biology,766,10.1089/106652799318274,United States,Conference Paper,Seattle,0,Journal,2-s2.0-0032728081
Perou C.,,Distinctive gene expression patterns in human mammary epithelial cells and breast cancers,1999,Proceedings of the National Academy of Sciences of the United States of America,1102,10.1073/pnas.96.16.9212,United States,Article,Stanford,1,Journal,2-s2.0-13044304179
Nguyen L.,,Flow cytometric analysis of in vitro proinflammatory cytokine secretion in peripheral blood from multiple sclerosis patients,1999,Journal of Clinical Immunology,14,10.1023/A:1020555711228,United States,Article,Buffalo,0,Journal,2-s2.0-0032984045
Tavazoie S.,,Systematic determination of genetic network architecture,1999,Nature Genetics,1870,10.1038/10343,United States,Article,Boston,0,Journal,2-s2.0-0033028596
Alon U.,,Broad patterns of gene expression revealed by clustering analysis of tumor and normal colon tissues probed by oligonucleotide arrays,1999,Proceedings of the National Academy of Sciences of the United States of America,3042,10.1073/pnas.96.12.6745,United States,Article,Princeton,1,Journal,2-s2.0-0033536012
Tamayo P.,,Interpreting patterns of gene expression with self-organizing maps: Methods and application to hematopoietic differentiation,1999,Proceedings of the National Academy of Sciences of the United States of America,2309,10.1073/pnas.96.6.2907,United States,Conference Paper,Cambridge,1,Journal,2-s2.0-0033027794
Iyer V.,,The transcriptional program in the response of human fibroblasts to serum,1999,Science,1661,10.1126/science.283.5398.83,United States,Article,Stanford,0,Journal,2-s2.0-0032903908
Ankerst M.,,OPTICS: Ordering Points to Identify the Clustering Structure,1999,SIGMOD Record (ACM Special Interest Group on Management of Data),2181,10.1145/304181.304187,Germany,Article,Munich,0,Journal,2-s2.0-0347172110
Eisen M.,,Cluster analysis and display of genome-wide expression patterns,1998,Proceedings of the National Academy of Sciences of the United States of America,12573,10.1073/pnas.95.25.14863,United States,Article,Stanford,0,Journal,2-s2.0-0032441150
Chu S.,,The transcriptional program of sporulation in budding yeast,1998,Science,1448,10.1126/science.282.5389.699,United States,Article,San Francisco,0,Journal,2-s2.0-0032561246
Wen X.,,Large-scale temporal gene expression mapping of central nervous system development,1998,Proceedings of the National Academy of Sciences of the United States of America,508,10.1073/pnas.95.1.334,United States,Article,Bethesda,1,Journal,2-s2.0-0031915896
Rose K.,,"Deterministic annealing for clustering, compression, classification, regression, and related optimization problems",1998,Proceedings of the IEEE,545,10.1109/5.726788,United States;United States,Article,Santa Barbara;New York,0,Journal,2-s2.0-0032202775
Fraley C.,,How many clusters? Which clustering method? Answers via model-based cluster analysis,1998,Computer Journal,1409,10.1093/comjnl/41.8.578,United States,Article,Seattle,0,Journal,2-s2.0-0032269108
Cho R.,,A genome-wide transcriptional analysis of the mitotic cell cycle,1998,Molecular Cell,1661,10.1016/S1097-2765(00)80114-8,United States,Article,Stanford,1,Journal,2-s2.0-0032112293
Agrawal R.,,Automatic subspace clustering of high dimensional data for data mining applications,1998,SIGMOD Record,1669,10.1145/276305.276314,United States,Article,San Jose,0,Journal,2-s2.0-0032090765
Spellman P.,,Comprehensive identification of cell cycle-regulated genes of the yeast Saccharomyces cerevisiae by microarray hybridization,1998,Molecular Biology of the Cell,3724,10.1091/mbc.9.12.3273,United States,Article,Stanford,0,Journal,2-s2.0-0031742022
DeRisi J.,,Exploring the metabolic and genetic control of gene expression on a genomic scale,1997,Science,3571,10.1126/science.278.5338.680,United States,Article,Stanford,0,Journal,2-s2.0-0030669030
Blatt M.,,Superparamagnetic clustering of data,1996,Physical Review Letters,403,10.1103/PhysRevLett.76.3251,Israel,Article,Rehovot,0,Journal,2-s2.0-0000521616
Lockhart D.,,Expression monitoring by hybridization to high-density oligonucleotide arrays,1996,Nature Biotechnology,2741,10.1038/nbt1296-1675,United States,Article,Waltham,0,Journal,2-s2.0-10544256600
Schena M.,,Quantitative monitoring of gene expression patterns with a complementary DNA microarray,1995,Science,7244,10.1126/science.270.5235.467,United States,Article,Stanford,0,Journal,2-s2.0-0028806048
Rose K.,,Statistical mechanics and phase transitions in clustering,1990,Physical Review Letters,341,10.1103/PhysRevLett.65.945,United States,Article,Pasadena,0,Journal,2-s2.0-0000389568
