Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Li X.P.,,Regulation of photosynthetic light harvesting involves intrathylakoid lumen pH sensing by the PsbS protein,2004,Journal of Biological Chemistry,370,10.1074/jbc.M402461200,United States,Article,Berkeley,1,Journal,2-s2.0-2542444370
Havaux M.,,The Effect of Zeaxanthin As the only Xanthophyll on the Structure and Function of the Photosynthetic Apparatus in Arabidopsis thaliana,2004,Journal of Biological Chemistry,119,10.1074/jbc.M311154200,France,Article,Saint Paul lez Durance,1,Journal,2-s2.0-1842639636
Bailey S.,,Acclimation of Arabidopsis thaliana to the light environment: The relationship between photosynthetic function and chloroplast composition,2004,Planta,81,10.1007/s00425-003-1158-5,United Kingdom;United Kingdom,Article,Coventry;Sheffield,0,Journal,2-s2.0-1642269724
Müller-Moulé P.,,Ascorbate-deficient mutants of Arabidopsis grow in high light despite chronic photooxidative stress,2004,Plant Physiology,142,10.1104/pp.103.032375,United States,Article,Berkeley,1,Journal,2-s2.0-1642506239
Ben-Shem A.,,Crystal structure of plant photosystem I,2003,Nature,594,10.1038/nature02200,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0348148910
Bergantino E.,,Light- and pH-dependent structural changes in the PsbS subunit of photosystem II,2003,Proceedings of the National Academy of Sciences of the United States of America,93,10.1073/pnas.2533072100,Italy,Article,Padua,1,Journal,2-s2.0-0345166045
Ruban A.,,Plants lacking the main light-harvesting complex retain photosystem II macro-organization,2003,Nature,122,10.1038/nature01344,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0037421858
Aspinall-O'Dea M.,,In vitro reconstitution of the activated zeaxanthin state associated with energy dissipation in plants,2002,Proceedings of the National Academy of Sciences of the United States of America,103,10.1073/pnas.252500999,United Kingdom,Article,Sheffield,1,Journal,2-s2.0-0037058975
Li X.,,PsbS-dependent enhancement of feedback de-excitation protects photosystem II from photoinhibition,2002,Proceedings of the National Academy of Sciences of the United States of America,321,10.1073/pnas.232447699,United States,Article,Berkeley,1,Journal,2-s2.0-0037069468
Morosinotto T.,,Dynamics of chromophore binding to Lhc proteins in vivo and in vitro during operation of the xanthophyll cycle,2002,Journal of Biological Chemistry,80,10.1074/jbc.M205339200,Italy,Article,Verona,1,Journal,2-s2.0-0037020088
Croce R.,,The Lhca antenna complexes of higher plants photosystem I,2002,Biochimica et Biophysica Acta - Bioenergetics,138,10.1016/S0005-2728(02)00304-3,Italy,Article,Verona,1,Journal,2-s2.0-0037015693
Li X.P.,,Molecular and global time-resolved analysis of a psbS gene dosage effect on pH- and xanthophyll cycle-dependent nonphotochemical quenching in photosystem II,2002,Journal of Biological Chemistry,76,10.1074/jbc.M204797200,Australia;United States,Article,Canberra;Berkeley,1,Journal,2-s2.0-0037072764
Davison P.A.,,Overexpression of β-carotene hydroxylase enhances stress tolerance in Arabidopsis,2002,Nature,250,10.1038/nature00861,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0037062998
Bailey S.,,Acclimation of Arabidopsis thaliana to the light environment: The existence of separate low light and high light responses,2001,Planta,272,10.1007/s004250100556,United Kingdom;United Kingdom,Article,Coventry;Sheffield,0,Journal,2-s2.0-0034802694
Rorat T.,,"PSII-S gene expression, photosynthetic activity and abundance of plastid thioredoxin-related and lipid-associated proteins during chilling stress in Solanum species differing in freezing resistance",2001,Physiologia Plantarum,25,10.1034/j.1399-3054.2001.1130110.x,Poland,Article,Poznan,0,Journal,2-s2.0-0034868790
Wollman F.,,State transitions reveal the dynamics and flexibility of the photosynthetic apparatus,2001,EMBO Journal,318,10.1093/emboj/20.14.3623,France,Review,Paris,0,Journal,2-s2.0-0035898532
Thomashow M.,,So what's new in the field of plant cold acclimation? Lots!,2001,Plant Physiology,429,10.1104/pp.125.1.89,United States,Article,East Lansing,1,Journal,2-s2.0-0035144222
Polle J.,,"Absence of lutein, violaxanthin and neoxanthin affects the functional chlorophyll antenna size of photosystem-II but not that of photosystem-I in the green alga Chlamydomonas reinhardtii",2001,Plant and Cell Physiology,65,10.1093/pcp/pce058,United States,Article,Berkeley,1,Journal,2-s2.0-0034982463
Li X.,,A pigment-binding protein essential for regulation of photosynthetic light harvesting,2000,Nature,1036,10.1038/35000131,United States,Article,Berkeley,0,Journal,2-s2.0-0343851071
García-Plazaola J.,,A rapid high-performance liquid chromatography method to measure lipophilic antioxidants in stressed plants: Simultaneous determination of carotenoids and tocopherols,1999,Phytochemical Analysis,133,10.1002/(SICI)1099-1565(199911/12)10:6<307::AID-PCA477>3.0.CO;2-L,Spain,Article,Leioa,0,Journal,2-s2.0-2442731118
Havaux M.,,The violaxanthin cycle protects plants from photooxidative damage by more than one mechanism,1999,Proceedings of the National Academy of Sciences of the United States of America,503,10.1073/pnas.96.15.8762,France,Article,Saint Paul lez Durance,1,Journal,2-s2.0-0033587751
Boekema E.,,Multiple types of association of photosystem II and its light-harvesting antenna in partially solubilized photosystem II membranes,1999,Biochemistry,150,10.1021/bi9827161,Netherlands,Article,Groningen,0,Journal,2-s2.0-0039848607
Niyogi K.K.,,Photoprotection revisited: Genetic and molecular approaches,1999,Annual Review of Plant Biology,1469,10.1146/annurev.arplant.50.1.333,United States,Article,Berkeley,0,Book Series,2-s2.0-0033506468
Niyogi K.,,Arabidopsis mutants define a central role for the xanthophyll cycle in the regulation of photosynthetic energy conversion,1998,Plant Cell,685,10.1105/tpc.10.7.1121,United States;United States,Article,"Berkeley;Washington, D.C.",1,Journal,2-s2.0-0032125062
Huner N.,,Energy balance and acclimation to light and cold,1998,Trends in Plant Science,705,10.1016/S1360-1385(98)01248-5,Canada;Canada,Review,Montreal;London,0,Journal,2-s2.0-0032103356
Demmig-Adams B.,,Survey of thermal energy dissipation and pigment composition in sun and shade leaves,1998,Plant and Cell Physiology,188,10.1093/oxfordjournals.pcp.a029394,United States,Article,Boulder,1,Journal,2-s2.0-0031750590
Niyogi K.,,The roles of specific xanthophylls in photoprotection,1997,Proceedings of the National Academy of Sciences of the United States of America,381,10.1073/pnas.94.25.14162,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-0031470824
Lindahl M.,,Expression of ELIPs and PS II-S protein in spinach during acclimative reduction of the Photosystem II antenna in response to increased light intensities,1997,Photosynthesis Research,37,10.1023/A:1005920730947,Israel;Sweden,Article,Jerusalem;Stockholm,0,Journal,2-s2.0-0031450423
Croce R.,,Excited state equilibration in the photosystem I-light-harvesting I complex: P700 is almost isoenergetic with its antenna,1996,Biochemistry,138,10.1021/bi960214m,Italy,Article,Milan,0,Journal,2-s2.0-0029895603
Rockholm D.,,Violaxanthin de-epoxidase: Purification of a 43-kilodalton lumenal protein from lettuce by lipid-affinity precipitation with monogalactosyldiacylglyceride,1996,Plant Physiology,93,10.1104/pp.110.2.697,United States,Article,Honolulu,1,Journal,2-s2.0-0030060496
Gray G.,,Photosystem II excitation pressure and development of resistance to photoinhibition: II. Adjustment of photosynthetic capacity in winter wheat and winter rye,1996,Plant Physiology,151,10.1104/pp.110.1.61,Canada,Article,London,1,Journal,2-s2.0-0030021268
Demmig-Adams B.,,Using chlorophyll fluorescence to assess the fraction of absorbed light allocated to thermal dissipation of excess excitation,1996,Physiologia Plantarum,652,10.1034/j.1399-3054.1996.980206.x,United States,Article,Boulder,0,Journal,2-s2.0-0030498562
Somerville C.,,Direct tests of the role of membrane lipid composition in low- temperature-induced photoinhibition and chilling sensitivity in plants and cyanobacteria,1995,Proceedings of the National Academy of Sciences of the United States of America,100,10.1073/pnas.92.14.6215,United States,Note,"Washington, D.C.",1,Journal,2-s2.0-0029056801
Walters R.G.,,Acclimation of Arabidopsis thaliana to the light environment: Changes in composition of the photosynthetic apparatus,1994,Planta,125,10.1007/BF00199685,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0028190361
Hurry V.M.,,"Effects of a short-term shift to low temperature and of long-term cold hardening on photosynthesis and ribulose-1,5-bisphosphate carboxylase/oxygenase and sucrose phosphate synthase activity in leaves of winter rye (Secale cereale L.)",1994,Plant Physiology,115,10.1104/pp.106.3.983,Australia,Article,Canberra,1,Journal,2-s2.0-0028322486
Öquist G.,,Low-temperature effects on photosynthesis and correlation with freezing tolerance in spring and winter cultivars of wheat and rye,1993,Plant Physiology,102,10.1104/pp.101.1.245,Sweden,Article,Umea,1,Journal,2-s2.0-0000881475
Allen J.,,How does protein phosphorylation regulate photosynthesis?,1992,Trends in Biochemical Sciences,105,10.1016/0968-0004(92)90418-9,Norway,Article,Oslo,0,Journal,2-s2.0-0026513229
Barber J.,,Too much of a good thing: light can be bad for photosynthesis,1992,Trends in Biochemical Sciences,769,10.1016/0968-0004(92)90503-2,United Kingdom,Review,Swindon,0,Journal,2-s2.0-0026547142
Demmig-Adams B.,,Photoprotection and other responses of plants to high light stress,1992,Annual Review of Plant Physiology and Plant Molecular Biology,1877,10.1146/annurev.pp.43.060192.003123,United States,Article,Boulder,0,Journal,2-s2.0-2542551108
Peter G.F.,,Biochemical composition and organization of higher plant photosystem II light-harvesting pigment-proteins,1991,Journal of Biological Chemistry,410,,United States,Article,Los Angeles,0,Journal,2-s2.0-0026056608
Melis A.,,Dynamics of photosynthetic membrane composition and function,1991,BBA - Bioenergetics,417,10.1016/S0005-2728(05)80225-7,United States,Review,Berkeley,0,Journal,2-s2.0-0025797479
Gilmore A.,,Zeaxanthin formation and energy-dependent fluorescence quenching in pea chloroplasts under artificially mediated linear and cyclic electron transport,1991,Plant Physiology,202,10.1104/pp.96.2.635,United States,Article,Honolulu,1,Journal,2-s2.0-0008243561
Demmig-Adams B.,,Carotenoids and photoprotection in plants: A role for the xanthophyll zeaxanthin,1990,BBA - Bioenergetics,1274,10.1016/0005-2728(90)90088-L,United States,Review,Boulder,0,Journal,2-s2.0-0025187594
van Kooten O.,,The use of chlorophyll fluorescence nomenclature in plant stress physiology,1990,Photosynthesis Research,1885,10.1007/BF00033156,Netherlands,Editorial,Wageningen,0,Journal,2-s2.0-34249958267
Mäenpää P.,,Photosystem II Heterogeneity and Long-Term Acclimation of Light-Harvesting,1989,Zeitschrift fur Naturforschung - Section C Journal of Biosciences,28,10.1515/znc-1989-5-611,Finland,Article,Turku,1,Journal,2-s2.0-84961468979
Genty B.,,The relationship between the quantum yield of photosynthetic electron transport and quenching of chlorophyll fluorescence,1989,Biochimica et Biophysica Acta - General Subjects,6075,10.1016/S0304-4165(89)80016-9,United Kingdom,Article,Colchester,0,Journal,2-s2.0-85023704649
Bassi R.,,Light-harvesting chlorophyll a/b proteins (LHCII) populations in phosphorylated membranes,1988,BBA - Bioenergetics,73,10.1016/0005-2728(88)90248-4,Italy,Article,Padua,0,Journal,2-s2.0-0002678657
Pollock C.J.,,Low temperature and the growth of plants.,1988,Symposia of the Society for Experimental Biology,43,,United Kingdom,Review,Aberystwyth,0,Journal,2-s2.0-0024148111
Anderson J.,,The dynamic photosynthetic membrane and regulation of solar energy conversion,1988,Trends in Biochemical Sciences,163,10.1016/0968-0004(88)90106-5,Australia,Article,Melbourne,0,Journal,2-s2.0-0024082182
Ball E.,,Quantitation of proteins by elution of Coomassie brilliant blue R from stained bands after sodium dodecyl sulfate-polyacrylamide gel electrophoresis,1986,Analytical Biochemistry,103,10.1016/0003-2697(86)90218-6,Canada,Article,London,0,Journal,2-s2.0-0022540150
Leong T.,,Adaptation of the thylakoid membranes of pea chloroplasts to light intensities. I. Study on the distribution of chlorophyll-protein complexes,1984,Photosynthesis Research,148,10.1007/BF00028524,Australia,Article,Melbourne,0,Journal,2-s2.0-34250134316
Lichtenthaler H.,,"Chlorophyll‐protein levels and degree of thylakoid stacking in radish chloroplasts from high‐light, low‐light and bentazon‐treated plants",1982,Physiologia Plantarum,73,10.1111/j.1399-3054.1982.tb00322.x,Germany,Article,Karlsruhe,0,Journal,2-s2.0-84986977030
Towbin H.,,Electrophoretic transfer of proteins from polyacrylamide gels to nitrocellulose sheets: Procedure and some applications,1979,Proceedings of the National Academy of Sciences of the United States of America,43653,10.1073/pnas.76.9.4350,Switzerland,Article,Basel,1,Journal,2-s2.0-0009482260
Laemmli U.,,Cleavage of structural proteins during the assembly of the head of bacteriophage T4,1970,Nature,199539,10.1038/227680a0,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0014949207
