Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Boyce J.,,Conduction-electron spin density around Fe impurities in Cu above and below TK,1974,Physical Review Letters,90,10.1103/PhysRevLett.32.61,United States;United States,Article,Norwalk;Urbana,0,Journal,2-s2.0-4243325365
Bell T.,,Nonlinear renormalization groups,1974,Physical Review B,91,10.1103/PhysRevB.10.3935,United States,Article,Ithaca,0,Journal,2-s2.0-0000482753
Nauenberg M.,,Critical surface for square ising spin lattice,1974,Physical Review Letters,119,10.1103/PhysRevLett.33.944,United States;Netherlands,Article,Santa Cruz;Utrecht,0,Journal,2-s2.0-33645516070
Kogut J.,,Scale-invariant parton model,1974,Physical Review D,114,10.1103/PhysRevD.9.697,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0038876635
Grüner G.,,Experimental evidence for many-body effects in dilute alloys,1974,Advances in Physics,127,10.1080/00018737400101451,Hungary;United Kingdom,Article,Budapest;London,0,Journal,2-s2.0-84867032356
Nauenberg M.,,Renormalization-Group Approach to the Solution of General Ising Models,1974,Physical Review Letters,135,10.1103/PhysRevLett.33.1598,United States;Netherlands,Article,Santa Cruz;Utrecht,0,Journal,2-s2.0-4243803414
Riedel E.,,Effective critical and tricritical exponents,1974,Physical Review B,178,10.1103/PhysRevB.9.294,United States,Article,Durham,0,Journal,2-s2.0-4244017326
Niemeyer T.,,Wilson theory for 2-dimensional Ising spin systems,1974,Physica,231,10.1016/0031-8914(74)90044-5,Netherlands,Article,Delft,0,Journal,2-s2.0-34547326884
Gross D.J.,,Asymptotically free gauge theories. II,1974,Physical Review D,753,10.1103/PhysRevD.9.980,United States;United States,Article,Princeton;,0,Journal,2-s2.0-18044387555
Fisher M.,,The renormalization group in the theory of critical behavior,1974,Reviews of Modern Physics,1085,10.1103/RevModPhys.46.597,United States,Article,Ithaca,0,Journal,2-s2.0-35949031669
Wilson K.G.,,The renormalization group and the ϵ expansion,1974,Physics Reports,3734,10.1016/0370-1573(74)90023-4,United States;United States,Review,Princeton;Ithaca,0,Journal,2-s2.0-0001898814
Götze W.,,The zero field Kondo susceptibility at lower temperatures,1973,Solid State Communications,17,10.1016/0038-1098(73)90385-2,Germany,Article,Munich,0,Journal,2-s2.0-49549172474
't Hooft G.,,Dimensional regularization and the renormalization group,1973,"Nuclear Physics, Section B",1092,10.1016/0550-3213(73)90376-3,Switzerland,Article,Geneva,0,Journal,2-s2.0-28844508625
Menyhard N.,,"Application of the renormalization group technique to the problem of phase transition in one-dimensional metallic systems. I. Invariant couplings, vertex, and one-particle Green's function",1973,Journal of Low Temperature Physics,151,10.1007/BF00654955,Hungary,Article,Budapest,0,Journal,2-s2.0-0000410231
Brezin E.,,Higher order contributions to critical exponents,1973,Physics Letters A,86,10.1016/0375-9601(73)90894-3,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-0000409268
Stephen M.,,Feynman graph expansion for tricritical exponents,1973,Physics Letters A,115,10.1016/0375-9601(73)90799-8,United States,Article,New Brunswick,0,Journal,2-s2.0-0041463743
Chang T.,,Renormalization-group verification of crossover with respect to the lattice anisotropy parameter,1973,Physical Review B,21,10.1103/PhysRevB.8.4435,United States,Review,Cambridge,0,Journal,2-s2.0-0010108403
Niemeijer T.,,Wilson Theory for Spin Systems on a Triangular Lattice,1973,Physical Review Letters,142,10.1103/PhysRevLett.31.1411,Netherlands,Article,Delft,0,Journal,2-s2.0-0000819341
Sak J.,,Recursion relations and fixed points for ferromagnets with long-range interactions,1973,Physical Review B,202,10.1103/PhysRevB.8.281,United States,Article,Ithaca,0,Journal,2-s2.0-0001471483
Wegner F.,,Logarithmic corrections to the molecular-field behavior of critical and tricritical systems,1973,Physical Review B,286,10.1103/PhysRevB.7.248,Germany,Article,,0,Journal,2-s2.0-26144470760
Weinberg S.,,New approach to the renormalization group,1973,Physical Review D,469,10.1103/PhysRevD.8.3497,United States,Article,Cambridge,0,Journal,2-s2.0-0001532672
Gross D.J.,,Asymptotically free gauge theories. I,1973,Physical Review D,1252,10.1103/PhysRevD.8.3633,United States;United States,Article,Batavia;Princeton,1,Journal,2-s2.0-25544467102
Gross D.,,Ultraviolet behavior of non-abelian gauge theories,1973,Physical Review Letters,2631,10.1103/PhysRevLett.30.1343,United States,Article,Princeton,1,Journal,2-s2.0-4243869616
Politzer H.,,Reliable perturbative results for strong interactions?,1973,Physical Review Letters,2624,10.1103/PhysRevLett.30.1346,United States,Article,Cambridge,1,Journal,2-s2.0-17544378111
Fisher M.,,Remnant functions,1972,Archive for Rational Mechanics and Analysis,27,10.1007/BF00250627,United States,Article,Ithaca,0,Journal,2-s2.0-0009195065
Wilson K.G.,,Renormalization of a scalar field theory in strong coupling,1972,Physical Review D,86,10.1103/PhysRevD.6.419,United States,Article,Ithaca,0,Journal,2-s2.0-0001332110
Riedel E.,,Tricritical exponents and scaling fields,1972,Physical Review Letters,262,10.1103/PhysRevLett.29.349,United States,Article,Durham,0,Journal,2-s2.0-30244546521
Wegner F.,,Corrections to scaling laws,1972,Physical Review B,1040,10.1103/PhysRevB.5.4529,United States;Germany,Article,Providence;Jülich,0,Journal,2-s2.0-0000948326
Fowler M.,,Scaling and the renormalization group in the kondo effect,1971,Solid State Communications,115,10.1016/0038-1098(71)90324-3,United States,Article,Charlottesville,0,Journal,2-s2.0-0008544059
Symanzik K.,,Small-distance-behaviour analysis and Wilson expansions,1971,Communications in Mathematical Physics,229,10.1007/BF01877596,Germany,Article,Hamburg,0,Journal,2-s2.0-0002350301
Triplett B.,,Calorimetric evidence for a singlet ground state in CuCr and CuFe,1971,Physical Review Letters,61,10.1103/PhysRevLett.27.1001,United States,Article,Berkeley,0,Journal,2-s2.0-4243514190
Schotte K.,,Susceptibility of the s-d model,1971,Physical Review B,76,10.1103/PhysRevB.4.2228,France;Germany,Article,Gif-sur-Yvette;Dusseldorf,0,Journal,2-s2.0-0000569624
Wilson K.G.,,Renormalization group and strong interactions,1971,Physical Review D,430,10.1103/PhysRevD.3.1818,United States;United States,Article,Menlo Park;Ithaca,0,Journal,2-s2.0-33744693177
Wilson K.,,Renormalization group and critical phenomena. II. Phase-space cell analysis of critical behavior,1971,Physical Review B,969,10.1103/PhysRevB.4.3184,United States,Article,Ithaca,1,Journal,2-s2.0-26144461489
Abrikosov A.,,On the theory of the Kondo effect,1970,Journal of Low Temperature Physics,118,10.1007/BF00628220,Russian Federation,Article,Chernogolovka,0,Journal,2-s2.0-0014883953
Symanzik K.,,Small distance behaviour in field theory and power counting,1970,Communications in Mathematical Physics,761,10.1007/BF01649434,Germany,Article,Hamburg,0,Journal,2-s2.0-18644368815
Anderson P.,,Scaling theory for the Kondo and one-dimensional Ising models,1970,Solid State Communications,22,10.1016/0038-1098(70)90253-X,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0014814395
Schotte K.,,Tomonaga's model and the Kondo problem,1970,Zeitschrift für Physik,79,10.1007/BF01394619,United States;Germany,Article,San Diego;Dusseldorf,0,Journal,2-s2.0-0002593165
Wilson K.G.,,Model of coupling-constant renormalization,1970,Physical Review D,113,10.1103/PhysRevD.2.1438,United States;United States,Article,Menlo Park;Ithaca,0,Journal,2-s2.0-24844449107
Hamann D.,,Path integral theory of magnetic alloys,1970,Physical Review B,139,10.1103/PhysRevB.2.1373,United States,Article,Murray,0,Journal,2-s2.0-0014850699
Yuval G.,,Exact results for the kondo problem: One-body theory and extension to finite temperature,1970,Physical Review B,239,10.1103/PhysRevB.1.1522,United Kingdom;United States,Article,Cambridge;Murray,0,Journal,2-s2.0-0001659559
Callan C.G.,,Broken scale invariance in scalar field theory,1970,Physical Review D,804,10.1103/PhysRevD.2.1541,United States;United States,Article,Pasadena;Princeton,0,Journal,2-s2.0-0001506430
Wilson K.,,Model hamiltonians for local quantum field theory,1965,Physical Review,88,10.1103/PhysRev.140.B445,United States,Article,Ithaca,0,Journal,2-s2.0-0001600619
Schultz T.,,Two-dimensional Ising model as a soluble problem of many fermions,1964,Reviews of Modern Physics,623,10.1103/RevModPhys.36.856,United States,Article,Yorktown Heights,0,Journal,2-s2.0-36149021418
Anderson P.,,Localized magnetic states in metals,1961,Physical Review,4106,10.1103/PhysRev.124.41,United States,Article,Murray,0,Journal,2-s2.0-2842617037
Gell-Mann M.,,Quantum electrodynamics at small distances,1954,Physical Review,1050,10.1103/PhysRev.95.1300,United States,Article,Urbana,0,Journal,2-s2.0-36149023949
