Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Laskowski R.,,PDBsum: A Web-based database of summaries and analyses of all PDB structures,1997,Trends in Biochemical Sciences,398,10.1016/S0968-0004(97)01140-7,United Kingdom,Note,London,0,Journal,2-s2.0-0030659457
Orengo C.A.,,CATH - A hierarchic classification of protein domain structures,1997,Structure,1973,10.1016/s0969-2126(97)00260-8,United Kingdom,Article,London,1,Journal,2-s2.0-0030777303
Hooft R.W.W.,,Verification of Protein Structures: Side-Chain Planarity,1996,Journal of Applied Crystallography,68,10.1107/s0021889896008631,Germany,Article,Heidelberg,0,Journal,2-s2.0-2542554197
Suhnel J.,,Image library of biological macromolecules,1996,Bioinformatics,14,10.1093/bioinformatics/12.3.227,Germany,Article,Jena,1,Journal,2-s2.0-0029907866
Hogue C.,,A dynamic look at structures: WWW-Entrez and the molecular modeling database,1996,Trends in Biochemical Sciences,54,10.1016/S0968-0004(96)80021-1,United States,Article,Bethesda,0,Journal,2-s2.0-0030014616
Clowney L.,,Geometric parameters in nucleic acids: Nitrogenous bases,1996,Journal of the American Chemical Society,165,10.1021/ja952883d,United States,Article,New Brunswick,0,Journal,2-s2.0-0030051966
Gelbin A.,,Geometric parameters in nucleic acids: Sugar and phosphate constituents,1996,Journal of the American Chemical Society,174,10.1021/ja9528846,United States,Article,New Brunswick,0,Journal,2-s2.0-0030071775
Gibrat J.F.,,Surprising similarities in structure comparison,1996,Current Opinion in Structural Biology,860,10.1016/S0959-440X(96)80058-3,France,Article,Jouy-en-Josas,0,Journal,2-s2.0-0029936121
Murzin A.,,SCOP: A structural classification of proteins database for the investigation of sequences and structures,1995,Journal of Molecular Biology,5375,10.1016/S0022-2836(05)80134-2,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0028961335
Berman H.M.,,The nucleic acid database. A comprehensive relational database of three-dimensional structures of nucleic acids,1992,Biophysical Journal,806,10.1016/S0006-3495(92)81649-1,United States,Article,New Brunswick,1,Journal,2-s2.0-0026742978
Engh R.,,Accurate bond and angle parameters for X‐ray protein structure refinement,1991,Acta Crystallographica Section A,2463,10.1107/S0108767391001071,,Article,,0,Journal,2-s2.0-79952608525
Ulrich E.,,Creation of a nuclear magnetic resonance data repository and literature database.,1989,Protein sequences &amp; data analysis,30,,United States,Article,Madison,0,Journal,2-s2.0-0024572653
Gilliland G.,,A biological macromolecule crystallization database: A basis for a crystallization strategy,1988,Journal of Crystal Growth,69,10.1016/0022-0248(88)90298-9,United States,Article,Gaithersburg,0,Journal,2-s2.0-0024037620
Pearson W.,,Improved tools for biological sequence comparison.,1988,Proceedings of the National Academy of Sciences of the United States of America,9124,10.1073/pnas.85.8.2444,United States,Article,Charlottesville,1,Journal,2-s2.0-0023989064
,,Abbreviations and Symbols for the Description of Conformations of Polynucleotide Chains: Recommendations 1982,1983,European Journal of Biochemistry,277,10.1111/j.1432-1033.1983.tb07225.x,,Article,,1,Journal,2-s2.0-84988072575
Bernstein F.,,The protein data bank: A computer-based archival file for macromolecular structures,1977,Journal of Molecular Biology,7999,10.1016/S0022-2836(77)80200-3,United States,Article,Upton,0,Journal,2-s2.0-0017411710
Lee B.,,The interpretation of protein structures: Estimation of static accessibility,1971,Journal of Molecular Biology,5040,10.1016/0022-2836(71)90324-X,United States,Article,New Haven,0,Journal,2-s2.0-0015222647
