Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ng A.Y.,,On spectral clustering: Analysis and an algorithm,2002,Advances in Neural Information Processing Systems,2978,,United States,Conference Paper,Berkeley,0,Conference Proceeding,2-s2.0-84899013108
Fazel M.,,A rank minimization heuristic with application to minimum order system approximation,2001,Proceedings of the American Control Conference,572,10.1109/ACC.2001.945730,United States,Article,Palo Alto,0,Journal,2-s2.0-0034853839
Seung H.,,The manifold ways of perception,2000,Science,694,10.1126/science.290.5500.2268,United States,Short Survey,Chevy Chase,0,Journal,2-s2.0-0034704189
Tenenbaum J.,,A global geometric framework for nonlinear dimensionality reduction,2000,Science,8778,10.1126/science.290.5500.2319,United States,Article,Palo Alto,0,Journal,2-s2.0-0034704229
Roweis S.T.,,Nonlinear dimensionality reduction by locally linear embedding,2000,Science,10053,10.1126/science.290.5500.2323,United Kingdom,Article,London,0,Journal,2-s2.0-0034704222
Shi J.,,Normalized cuts and image segmentation,2000,IEEE Transactions on Pattern Analysis and Machine Intelligence,9925,10.1109/34.868688,United States,Article,Pittsburgh,0,Journal,2-s2.0-0034244751
Lee D.,,Learning the parts of objects by non-negative matrix factorization,1999,Nature,7530,10.1038/44565,United States,Article,Murray,0,Journal,2-s2.0-0033592606
Borchers B.,,"CSDP, a C library for semidefinite programming",1999,Optimization Methods and Software,345,10.1080/10556789908805765,United States,Article,Socorro,0,Journal,2-s2.0-0033295981
Lu H.,,Image manifolds,1998,Proceedings of SPIE - The International Society for Optical Engineering,25,10.1117/12.304659,United States,Conference Paper,San Diego,0,Conference Proceeding,2-s2.0-0032403540
Schölkopf B.,,Nonlinear Component Analysis as a Kernel Eigenvalue Problem,1998,Neural Computation,5439,10.1162/089976698300017467,Germany,Article,Tubingen,0,Journal,2-s2.0-0347243182
Beymer D.,,Image representations for visual learning,1996,Science,199,10.1126/science.272.5270.1905,United States,Article,Cambridge,0,Journal,2-s2.0-0030056823
Vandenberghe L.,,Semidefinite programming,1996,SIAM Review,2683,10.1137/1038003,Belgium,Article,Leuven,0,Journal,2-s2.0-0030106462
Hull J.,,A Database for Handwritten Text Recognition Research,1994,IEEE Transactions on Pattern Analysis and Machine Intelligence,1001,10.1109/34.291440,United States,Article,Buffalo,0,Journal,2-s2.0-0028428774
Turk M.,,Eigenfaces for recognition,1991,Journal of Cognitive Neuroscience,10213,10.1162/jocn.1991.3.1.71,United States,Article,Cambridge,0,Journal,2-s2.0-0026065565
