Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fourmond V.,,Electrochemical study of a reconstituted photosynthetic electron-transfer chain,2007,Journal of the American Chemical Society,14,10.1021/ja0714787,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-34547447285
Ghirardi M.,,Hydrogenases and hydrogen photoproduction in oxygenic photosynthetic organisms,2007,Annual Review of Plant Biology,277,10.1146/annurev.arplant.58.032806.103848,United States,Review,Golden,0,Book Series,2-s2.0-34250902424
Nelson N.,,Structure and function of photosystems I and II,2006,Annual Review of Plant Biology,595,10.1146/annurev.arplant.57.032905.105350,Israel,Review,Tel Aviv-Yafo,0,Book Series,2-s2.0-33745936562
King P.,,Functional studies of [FeFe] hydrogenase maturation in an Escherichia coli biosynthetic system,2006,Journal of Bacteriology,230,10.1128/JB.188.6.2163-2172.2006,United States,Article,Golden,1,Journal,2-s2.0-33644850541
Kruse O.,,Improved photobiological H<inf>2</inf> production in engineered green algal cells,2005,Journal of Biological Chemistry,262,10.1074/jbc.M503840200,Germany,Article,Bielefeld,1,Journal,2-s2.0-26644462167
Shin M.,,How is ferredoxin-NADP reductase involved in the NADP photoreduction of chloroplasts?,2004,Photosynthesis Research,21,10.1023/B:PRES.0000030456.96329.f9,,Conference Paper,,0,Journal,2-s2.0-3042721861
Melis A.,,Trails of green alga hydrogen research - From Hans Gaffron to new frontiers,2004,Photosynthesis Research,79,10.1023/B:PRES.0000030421.31730.cb,United States,Conference Paper,Berkeley,0,Journal,2-s2.0-3042845424
Blazyk J.,,Domain Engineering of the Reductase Component of Soluble Methane Monooxygenase from Methylococcus capsulatus (Bath),2004,Journal of Biological Chemistry,15,10.1074/jbc.M308940200,United States,Article,Cambridge,1,Journal,2-s2.0-1242317007
Happe T.,,Hydrogenases in green algae: Do they save the algae's life and solve our energy problems?,2002,Trends in Plant Science,142,10.1016/S1360-1385(02)02274-4,Germany,Review,Bonn,0,Journal,2-s2.0-0036618091
Melis A.,,Sustained photobiological hydrogen gas production upon reversible inactivation of oxygen evolution in the green alga Chlamydomonas reinhardtii,2000,Plant Physiology,779,10.1104/pp.122.1.127,United States,Article,Berkeley,1,Journal,2-s2.0-0033759410
Van Thor J.,,Kinetic evidence for the PsaE-dependent transient ternary complex photosystem I/ferredoxin/ferredoxin:NADP<sup>+</sup> reductase in a cyanobacterium,1999,Biochemistry,42,10.1021/bi9903502,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0033613103
Lacour T.,,Engineering and biochemical characterization of the rat microsomal cytochrome P4501A1 fused to ferredoxin and ferredoxin-NADP<sup>+</sup> reductase from plant chloroplasts,1999,Biochimica et Biophysica Acta - Protein Structure and Molecular Enzymology,28,10.1016/S0167-4838(99)00154-5,Japan,Article,Kobe,0,Journal,2-s2.0-0032813363
Aliverti A.,,A three-domain iron-sulfur flavoprotein obtained through gene fusion of ferredoxin and ferredoxin-NADP<sup>+</sup> reductase from spinach leaves,1997,Biochemistry,17,10.1021/bi971791t,Italy,Article,Milan,0,Journal,2-s2.0-0030809820
Zanetti G.,,A chimeric iron-sulfur flavoprotein endowed with NADPH-cytochrome c reductase activity,1996,Biochemical Society Transactions,1,10.1042/bst024022s,Italy,Conference Paper,Milan,0,Journal,2-s2.0-0030051990
Cinco R.,,The role of carbon dioxide in light-activated hydrogen production by Chlamydomonas reinhardtii,1993,Photosynthesis Research,39,10.1007/BF00015058,United States,Article,Oak Ridge,0,Journal,2-s2.0-0027130451
Forti G.,,Ferredoxin-ferredoxin NADP reductase interaction. Catalytic differences between the soluble and thylakoid-bound complex,1984,FEBS Letters,28,10.1016/0014-5793(84)80049-6,Italy,Article,Milan,1,Journal,2-s2.0-0345327979
Lien S.,,"Effect of uncouplers on anaerobic adaptation of hydrogenase activity in C., reinhardtii",1981,Biochemical and Biophysical Research Communications,15,10.1016/0006-291X(81)91671-5,United States,Article,Golden,0,Journal,2-s2.0-0019808943
Chen J.S.,,Purification and properties of hydrogenase from Clostridium pasteurianum W5,1974,BBA - Protein Structure,177,10.1016/0005-2795(74)90025-7,United States,Article,West Lafayette,0,Journal,2-s2.0-0016223832
Gaffron H.,,Fermentative and photochemical production of hydrogen in algae,1942,Journal of General Physiology,409,10.1085/jgp.26.2.219,United States,Article,Chicago,1,Journal,2-s2.0-84941787599
