Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cortés J.,,Distributed algorithms for reaching consensus on general functions,2008,Automatica,300,10.1016/j.automatica.2007.07.022,United States,Article,San Diego,0,Journal,2-s2.0-39549110199
Zhiyun L.,,State agreement for continuous-time coupled nonlinear systems,2007,SIAM Journal on Control and Optimization,376,10.1137/050626405,Canada,Article,Toronto,0,Journal,2-s2.0-39449107783
Ren W.,,Collective Group Behavior Through Local Interaction,2007,IEEE Control Systems,2222,10.1109/MCS.2007.338264,,Article,,0,Journal,2-s2.0-34147163355
Sontag E.,,Monotone and near-monotone biochemical networks,2007,Systems and Synthetic Biology,122,10.1007/s11693-007-9005-9,United States,Article,New Brunswick,1,Journal,2-s2.0-34548530660
Boyd S.,,Convex optimization of graph Laplacian eigenvalues,2006,"International Congress of Mathematicians, ICM 2006",132,,United States,Conference Paper,Palo Alto,0,Conference Proceeding,2-s2.0-84878059249
Bauso D.,,Non-linear protocols for optimal distributed consensus in networks of dynamic agents,2006,Systems and Control Letters,197,10.1016/j.sysconle.2006.06.005,Italy,Article,Palermo,0,Journal,2-s2.0-33748420028
Olfati-Saber R.,,Consensus problems in networks of agents with switching topology and time-delays,2004,IEEE Transactions on Automatic Control,8292,10.1109/TAC.2004.834113,United States,Article,Pasadena,0,Journal,2-s2.0-4644244041
Lin Z.,,Local control strategies for groups of mobile autonomous agents,2004,IEEE Transactions on Automatic Control,670,10.1109/TAC.2004.825639,Canada,Article,Toronto,0,Journal,2-s2.0-2442428325
Moreau L.,,Stability of continuous-time distributed consensus algorithms,2004,Proceedings of the IEEE Conference on Decision and Control,530,10.1109/cdc.2004.1429377,Belgium,Conference Paper,Ghent,0,Conference Proceeding,2-s2.0-14244267540
Olfati Saber R.,,Consensus Protocols for Networks of Dynamic Agents,2003,Proceedings of the American Control Conference,597,,United States,Conference Paper,Pasadena,0,Conference Proceeding,2-s2.0-0142169419
Hou Y.,,On the Laplacian eigenvalues of signed graphs,2003,Linear and Multilinear Algebra,71,10.1080/0308108031000053611,China,Article,Changsha,0,Journal,2-s2.0-0037356228
Hegselmann R.,,"Opinion dynamics and bounded confidence: Models, analysis and simulation",2002,JASSS,1437,,,Article,,0,Journal,2-s2.0-0011697225
Tin-Zhu H.,,Stability criteria for matrices,1998,Automatica,8,10.1016/S0005-1098(97)00234-3,China,Article,Chengdu,0,Journal,2-s2.0-0042579374
Vicsek T.,,Novel type of phase transition in a system of self-driven particles,1995,Physical Review Letters,4161,10.1103/PhysRevLett.75.1226,Hungary;Hungary,Article,Budapest;Budapest,0,Journal,2-s2.0-0001730998
Hershkowitz D.,,Recent directions in matrix stability,1992,Linear Algebra and Its Applications,107,10.1016/0024-3795(92)90257-B,Israel,Article,Haifa,1,Journal,2-s2.0-38249012613
Smith H.,,Systems of ordinary differential equations which generate an order preserving flow. A survey of results,1988,SIAM Review,179,10.1137/1030003,United States,Article,Tempe,0,Journal,2-s2.0-0023967009
Reynolds C.,,"FLOCKS, HERDS, AND SCHOOLS: A DISTRIBUTED BEHAVIORAL MODEL.",1987,Computer Graphics (ACM),4511,10.1145/37402.37406,United States,Article,Los Angeles,0,Trade Journal,2-s2.0-0023379184
Binder K.,,"Spin glasses: Experimental facts, theoretical concepts, and open questions",1986,Reviews of Modern Physics,3975,10.1103/RevModPhys.58.801,Germany;Germany,Article,Mainz;Jülich,0,Journal,2-s2.0-0043230411
Brualdi R.,,"Matrices, Eigenvalues, and Directed Graphs",1982,Linear and Multilinear Algebra,83,10.1080/03081088208817439,United States,Article,Madison,0,Journal,2-s2.0-0039579464
Zaslavsky T.,,Signed graphs,1982,Discrete Applied Mathematics,366,10.1016/0166-218X(82)90033-6,United States,Article,Columbus,1,Journal,2-s2.0-0019897730
Harary F.,,A simple algorithm to detect balance in signed graphs,1980,Mathematical Social Sciences,66,10.1016/0165-4896(80)90010-4,United States,Article,Ann Arbor,0,Journal,2-s2.0-84925923678
Degroot M.,,Reaching a consensus,1974,Journal of the American Statistical Association,1641,10.1080/01621459.1974.10480137,United States,Article,Pittsburgh,0,Journal,2-s2.0-84909522870
Cartwright D.,,Structural balance: a generalization of Heider's theory,1956,Psychological Review,1142,10.1037/h0046049,,Article,,0,Journal,2-s2.0-0001245990
