Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhong H.,,Liver and adipose expression associated SNPs are enriched for association to type 2 diabetes,2010,PLoS Genetics,124,10.1371/journal.pgen.1000932,,Article,,1,Journal,2-s2.0-77953194222
Nicolae D.,,Trait-associated SNPs are more likely to be eQTLs: Annotation to enhance discovery from GWAS,2010,PLoS Genetics,756,10.1371/journal.pgen.1000888,United States,Article,Chicago,1,Journal,2-s2.0-77951439152
Dubois P.C.A.,,Multiple common variants for celiac disease influencing immune gene expression,2010,Nature Genetics,609,10.1038/ng.543,United Kingdom,Article,London,0,Journal,2-s2.0-77950243833
Franke A.,,Genome-wide meta-analysis increases to 71 the number of confirmed Crohn's disease susceptibility loci,2010,Nature Genetics,1736,10.1038/ng.717,Germany,Article,Kiel,0,Journal,2-s2.0-78649489009
Imielinski M.,,Common variants at five new loci associated with early-onset inflammatory bowel disease,2009,Nature Genetics,354,10.1038/ng.489,United States,Article,Philadelphia,0,Journal,2-s2.0-70649113728
Lister R.,,Human DNA methylomes at base resolution show widespread epigenomic differences,2009,Nature,2824,10.1038/nature08514,United States,Article,San Diego,0,Journal,2-s2.0-70450217879
Bullaughey K.,,Expression quantitative trait loci detected in cell lines are often present in primary tissues,2009,Human Molecular Genetics,41,10.1093/hmg/ddp382,United States,Article,Chicago,1,Journal,2-s2.0-70350683774
Gerrits A.,,Expression quantitative trait loci are highly sensitive to cellular differentiation state,2009,PLoS Genetics,68,10.1371/journal.pgen.1000692,Netherlands,Article,Groningen,1,Journal,2-s2.0-73349119114
Dimas A.,,Common regulatory variation impacts gene expression in a cell type-dependent manner,2009,Science,546,10.1126/science.1174148,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-69949176863
Verlaan D.,,Allele-Specific Chromatin Remodeling in the ZPBP2/GSDMB/ORMDL3 Locus Associated with the Risk of Asthma and Autoimmune Disease,2009,American Journal of Human Genetics,187,10.1016/j.ajhg.2009.08.007,Canada;Canada,Article,Montreal;Montreal,1,Journal,2-s2.0-69449101386
Hindorff L.,,Potential etiologic and functional implications of genome-wide association loci for human diseases and traits,2009,Proceedings of the National Academy of Sciences of the United States of America,2719,10.1073/pnas.0903103106,United States,Article,Bethesda,1,Journal,2-s2.0-67249117049
Barrett J.C.,,Genome-wide association study and meta-analysis find that over 40 loci affect risk of type 1 diabetes,2009,Nature Genetics,1120,10.1038/ng.381,,Article,,0,Journal,2-s2.0-67349199566
Howie B.,,A flexible and accurate genotype imputation method for the next generation of genome-wide association studies,2009,PLoS Genetics,2289,10.1371/journal.pgen.1000529,United States;United Kingdom,Article,Chicago;Oxford,1,Journal,2-s2.0-67651222400
Heap G.A.,,Complex nature of SNP genotype effects on gene expression in primary human leucocytes,2009,BMC Medical Genomics,60,10.1186/1755-8794-2-1,United Kingdom,Article,London,1,Journal,2-s2.0-63449105856
Eeckhoute J.,,Cell-type selective chromatin remodeling defines the active subset of FOXA1-bound enhancers,2009,Genome Research,81,10.1101/gr.084582.108,France,Article,Rennes,1,Journal,2-s2.0-61849119137
Cookson W.,,Mapping complex disease traits with global gene expression,2009,Nature Reviews Genetics,540,10.1038/nrg2537,United Kingdom,Review,London,0,Journal,2-s2.0-60349092402
Johnson A.D.,,SNAP: A web-based tool for identification and annotation of proxy SNPs using HapMap,2008,Bioinformatics,949,10.1093/bioinformatics/btn564,United States,Article,Framingham,1,Journal,2-s2.0-57249114505
Schadt E.E.,,Mapping the genetic architecture of gene expression in human liver,2008,PLoS Biology,735,10.1371/journal.pbio.0060107,United States,Article,Seattle,1,Journal,2-s2.0-45149108420
Emilsson V.,,Genetics of gene expression and its effect on disease,2008,Nature,922,10.1038/nature06758,Iceland;United States,Article,Reykjavik;Seattle,0,Journal,2-s2.0-41349095280
Barrett J.C.,,Genome-wide association defines more than 30 distinct susceptibility loci for Crohn's disease,2008,Nature Genetics,1947,10.1038/ng.175,United Kingdom,Article,Oxford,0,Journal,2-s2.0-48349136889
Myers A.,,A survey of genetic human cortical gene expression,2007,Nature Genetics,379,10.1038/ng.2007.16,United States;United States,Article,Miami;Bethesda,0,Journal,2-s2.0-36549053104
Moffatt M.F.,,Genetic variants regulating ORMDL3 expression contribute to the risk of childhood asthma,2007,Nature,1079,10.1038/nature06014,United Kingdom,Article,London,0,Journal,2-s2.0-34547216747
Belmont J.W.,,A haplotype map of the human genome,2005,Nature,4406,10.1038/nature04226,United States,Article,Houston,1,Journal,2-s2.0-79959524146
Whitlock M.,,Combining probability from independent tests: The weighted Z-method is superior to Fisher's approach,2005,Journal of Evolutionary Biology,476,10.1111/j.1420-9101.2005.00917.x,Canada,Article,Vancouver,1,Journal,2-s2.0-28444493739
Monks S.A.,,Genetic inheritance of gene expression in human cell lines,2004,American Journal of Human Genetics,292,10.1086/426461,United States;United States;United States,Article,Seattle;Seattle;Stillwater,1,Journal,2-s2.0-8844244726
Cheung V.G.,,Natural variation in human gene expression assessed in lymphoblastoid cells,2003,Nature Genetics,444,10.1038/ng1094,United States;United States,Article,Philadelphia;Philadelphia,0,Journal,2-s2.0-0037370311
Su A.I.,,Large-scale analysis of the human and mouse transcriptomes,2002,Proceedings of the National Academy of Sciences of the United States of America,1201,10.1073/pnas.012025199,United States,Article,San Diego,1,Journal,2-s2.0-0037007048
Esteller M.,,Inactivation of the DNA-repair gene MGMT and the clinical response of gliomas to alkylating agents,2000,New England Journal of Medicine,1631,10.1056/NEJM200011093431901,United States,Article,Baltimore,0,Journal,2-s2.0-0034626988
