Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Guertin D.,,Defining the Role of mTOR in Cancer,2007,Cancer Cell,2166,10.1016/j.ccr.2007.05.008,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-34347220473
Lang S.,,Mammalian target of rapamycin is activated in human gastric cancer and serves as a target for therapy in an experimental model,2007,International Journal of Cancer,140,10.1002/ijc.22442,Germany,Article,Regensburg,1,Journal,2-s2.0-33947099498
Robb V.A.,,Activation of the mTOR Signaling Pathway in Renal Clear Cell Carcinoma,2007,Journal of Urology,141,10.1016/j.juro.2006.08.076,United States,Article,Philadelphia,0,Journal,2-s2.0-33845309430
Patel P.,,Targeting von Hippel-Lindau pathway in renal cell carcinoma,2006,Clinical Cancer Research,139,10.1158/1078-0432.CCR-06-2254,United States,Article,New York,1,Journal,2-s2.0-33846203776
Faivre S.,,Current development of mTOR inhibitors as anticancer agents,2006,Nature Reviews Drug Discovery,784,10.1038/nrd2062,France,Review,Clichy,0,Journal,2-s2.0-33746637660
Shaw R.,,"Ras, PI(3)K and mTOR signalling controls tumour cell growth",2006,Nature,1513,10.1038/nature04869,United States,Review,San Diego,0,Journal,2-s2.0-33745307617
Sarbassov D.,,Prolonged Rapamycin Treatment Inhibits mTORC2 Assembly and Akt/PKB,2006,Molecular Cell,1950,10.1016/j.molcel.2006.03.029,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-33646023695
Wullschleger S.,,TOR signaling in growth and metabolism,2006,Cell,4130,10.1016/j.cell.2006.01.016,Switzerland,Review,Basel,1,Journal,2-s2.0-32044465506
Bose S.,,The Akt pathway in human breast cancer: A tissue-array-based analysis,2006,Modern Pathology,153,10.1038/modpathol.3800525,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-30944442856
Faried L.S.,,Predictive and prognostic role of activated mammalian target of rapamycin in cervical cancer treated with cisplatin-based neoadjuvant chemotherapy,2006,Oncology Reports,48,10.3892/or.16.1.57,Japan,Article,Maebashi,1,Journal,2-s2.0-33750742240
Dancey J.,,Therapeutic targets: MTOR and related pathways,2006,Cancer Biology and Therapy,162,10.4161/cbt.5.9.3175,United States,Review,Bethesda,1,Journal,2-s2.0-33751162384
Sarbassov D.,,Growing roles for the mTOR pathway,2005,Current Opinion in Cell Biology,1196,10.1016/j.ceb.2005.09.009,United States,Review,Cambridge,0,Journal,2-s2.0-27544500981
Guertin D.,,An expanding role for mTOR in cancer,2005,Trends in Molecular Medicine,423,10.1016/j.molmed.2005.06.007,United States,Article,Cambridge,0,Journal,2-s2.0-23144467910
Sahin F.,,mTOR and P70 S6 kinase expression in primary liver neoplasms,2004,Clinical Cancer Research,299,10.1158/1078-0432.CCR-04-0941,United States,Article,Baltimore,1,Journal,2-s2.0-11144236505
Dos D.,,"Rictor, a novel binding partner of mTOR, defines a rapamycin-insensitive and raptor-independent pathway that regulates the cytoskeleton",2004,Current Biology,1869,10.1016/j.cub.2004.06.054,United States,Article,Cambridge,1,Journal,2-s2.0-3342895823
Wacholder S.,,Assessing the probability that a positive report is false: An approach for molecular epidemiology studies,2004,Journal of the National Cancer Institute,1274,10.1093/jnci/djh075,United States,Article,Bethesda,1,Journal,2-s2.0-1642295096
Bjornsti M.A.,,Lost in translation: Dysregulation of cap-dependent translation and cancer,2004,Cancer Cell,139,10.1016/j.ccr.2004.05.027,United States,Review,"Memphis TN,",1,Journal,2-s2.0-2942518250
Buratti E.,,Nuclear factor TDP-43 binds to the polymorphic TG repeats in CFTR intron 8 and causes skipping of exon 9: A functional link with disease penetrance [2],2004,American Journal of Human Genetics,142,10.1086/420978,Italy,Letter,Trieste,1,Journal,2-s2.0-2442676753
Fingar D.,,mTOR Controls Cell Cycle Progression through Its Cell Growth Effectors S6K1 and 4E-BP1/Eukaryotic Translation Initiation Factor 4E,2004,Molecular and Cellular Biology,632,10.1128/MCB.24.1.200-216.2004,United States,Article,Boston,1,Journal,2-s2.0-0345732640
Huang S.,,Targeting mTOR signaling for cancer therapy,2003,Current Opinion in Pharmacology,376,10.1016/S1471-4892(03)00071-7,United States,Review,"Memphis TN,",0,Journal,2-s2.0-0041802820
Hohenberger P.,,Gastric cancer,2003,Lancet,525,10.1016/S0140-6736(03)13975-X,Germany,Conference Paper,Berlin,0,Journal,2-s2.0-0043200978
Giacopelli F.,,The first intron of the human osteopontin gene contains a C/EBP-beta-responsive enhancer,2003,Gene Expression,20,10.3727/000000003108748991,Italy,Article,Genoa,0,Journal,2-s2.0-0038045063
Kelley J.R.,,Gastric cancer epidemiology and risk factors,2003,Journal of Clinical Epidemiology,596,10.1016/S0895-4356(02)00534-6,,Article,,0,Journal,2-s2.0-0037263849
Saucier C.,,Use of signal specific receptor tyrosine kinase oncoproteins reveals that pathways downstream from Grb2 or Shc are sufficient for cell transformation and metastasis,2002,Oncogene,55,10.1038/sj.onc.1205261,Canada,Article,Montreal,1,Journal,2-s2.0-85047700252
Vivanco I.,,The phosphatidylinositol 3-kinase-AKT pathway in humancancer,2002,Nature Reviews Cancer,4700,10.1038/nrc839,United States,Article,Los Angeles,0,Journal,2-s2.0-0036632368
Ritchie M.,,Multifactor-dimensionality reduction reveals high-order interactions among estrogen-metabolism genes in sporadic breast cancer,2001,American Journal of Human Genetics,1385,10.1086/321276,United States,Article,Nashville,1,Journal,2-s2.0-0034973569
Palli D.,,Epidemiology of gastric cancer: An evaluation of available evidence,2000,Journal of Gastroenterology,116,,Italy,Conference Paper,Florence,0,Journal,2-s2.0-0034056522
Keith C.T.,,"PIK-related kinases: DNA repair, recombination, and cell cycle checkpoints",1995,Science,416,10.1126/science.270.5233.50,United States,Short Survey,Cambridge,0,Journal,2-s2.0-0028800996
