Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Huang G.,,Health Related Quality of Life for Men Treated for Localized Prostate Cancer With Long-Term Followup,2010,Journal of Urology,96,10.1016/j.juro.2010.02.013,United States,Article,Pittsburgh,0,Journal,2-s2.0-77951877467
Wolf A.M.D.,,American Cancer Society guideline for the early detection of prostate cancer: Update 2010,2010,CA Cancer Journal for Clinicians,600,10.3322/caac.20066,United States,Review,Charlottesville,0,Journal,2-s2.0-77949363162
Cooperberg M.,,Time trends and local variation in primary treatment of localized prostate cancer,2010,Journal of Clinical Oncology,708,10.1200/JCO.2009.26.0133,United States,Article,San Francisco,0,Journal,2-s2.0-77949898163
Sun L.,,Men Older Than 70 Years Have Higher Risk Prostate Cancer and Poorer Survival in the Early and Late Prostate Specific Antigen Eras,2009,Journal of Urology,58,10.1016/j.juro.2009.07.034,United States,Article,Durham,0,Journal,2-s2.0-70350468855
Roobol M.J.,,Prostate Cancer Mortality Reduction by Prostate-Specific Antigen-Based Screening Adjusted for Nonattendance and Contamination in the European Randomised Study of Screening for Prostate Cancer (ERSPC),2009,European Urology,177,10.1016/j.eururo.2009.07.018,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-69249209651
Welch H.,,Prostate cancer diagnosis and treatment after the introduction of prostate-specific antigen screening: 1986-2005,2009,Journal of the National Cancer Institute,411,10.1093/jnci/djp278,United States;United States,Article,Lebanon;White River Junction,1,Journal,2-s2.0-70349941075
Schaeffer E.,,Prostate Specific Antigen Testing Among the Elderly-When To Stop?,2009,Journal of Urology,53,10.1016/j.juro.2008.11.117,United States,Article,Baltimore,0,Journal,2-s2.0-62049083169
Fesinmeyer M.,,Effect of population trends in body mass index on prostate cancer incidence and mortality in the United States,2009,Cancer Epidemiology Biomarkers and Prevention,21,10.1158/1055-9965.EPI-08-0784,United States,Article,Seattle,1,Journal,2-s2.0-64549159838
Draisma G.,,Lead time and overdiagnosis in prostate-specific antigen screening: Importance of methods and context,2009,Journal of the National Cancer Institute,528,10.1093/jnci/djp001,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-64949135826
Trock B.,,Prostate cancer-specific survival following salvage radiotherapy vs observation in men with biochemical recurrence after radical prostatectomy,2008,JAMA - Journal of the American Medical Association,491,10.1001/jama.299.23.2760,United States,Article,Baltimore,1,Journal,2-s2.0-45349084317
Etzioni R.,,Impact of PSA screening on the incidence of advanced stage prostate cancer in the United States: A surveillance modeling approach,2008,Medical Decision Making,70,10.1177/0272989X07312719,United States,Article,Seattle,0,Journal,2-s2.0-44049096242
Sanda M.G.,,Quality of life and satisfaction with outcome among prostate-cancer survivors,2008,New England Journal of Medicine,1585,10.1056/NEJMoa074311,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-40949147326
Etzioni R.,,Quantifying the role of PSA screening in the US prostate cancer mortality decline,2008,Cancer Causes and Control,256,10.1007/s10552-007-9083-8,United States,Article,Seattle,0,Journal,2-s2.0-38949085322
Mariotto A.,,Reconstructing PSA testing patterns between black and white men in the US from medicare claims and the National Health Interview Survey,2007,Cancer,61,10.1002/cncr.22607,United States,Article,Bethesda,1,Journal,2-s2.0-34247563274
Walter L.,,PSA screening among elderly men with limited life expectancies,2006,Journal of the American Medical Association,212,10.1001/jama.296.19.2336,United States;United States,Article,San Francisco;,1,Journal,2-s2.0-33750978664
Tsodikov A.,,A population model of prostate cancer incidence,2006,Statistics in Medicine,40,10.1002/sim.2257,United States,Article,Davis,0,Journal,2-s2.0-33746903130
Ross K.,,Estimation of treatment benefits when PSA screening for prostate cancer is discontinued at different ages,2005,Urology,17,10.1016/j.urology.2005.05.030,,Article,,0,Journal,2-s2.0-27744558577
Pinsky P.,,"Prostate biopsy following a positive screen in the prostate, lung, colorectal and ovarian cancer screening trial",2005,Journal of Urology,57,10.1097/01.ju.0000152697.25708.71,United States;United States,Conference Paper,Bethesda;Bethesda,0,Journal,2-s2.0-13744253438
Thompson I.,,The influence of finasteride on the development of prostate cancer,2003,New England Journal of Medicine,2133,10.1056/NEJMoa030660,United States,Article,San Antonio,0,Journal,2-s2.0-0037812658
Etzioni R.,,Asymptornatic incidence and duration of prostate cancer,1998,American Journal of Epidemiology,102,10.1093/oxfordjournals.aje.a009698,United States,Article,Seattle,1,Journal,2-s2.0-0032531427
