Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Steup W.,,Tumors of the esophagogastric junction: Long-term survival in relation to the pattern of lymph node metastasis and a critical analysis of the accuracy or inaccuracy of pTNM classification,1996,Journal of Thoracic and Cardiovascular Surgery,149,10.1016/S0022-5223(96)70404-X,Belgium,Article,3000 Leuven,1,Journal,2-s2.0-0030045032
Naunheim K.,,Multimodality therapy for adenocarcinoma of the esophagus,1995,The Annals of Thoracic Surgery,44,10.1016/0003-4975(95)00119-6,United States,Article,St. Louis,0,Journal,2-s2.0-0028917456
Lieberman M.D.,,Carcinoma of the esophagus: Prognostic significance of histologic type,1995,The Journal of Thoracic and Cardiovascular Surgery,101,10.1016/S0022-5223(95)70428-0,,Article,,1,Journal,2-s2.0-0028797425
Paraf F.,,Surgical pathology of adenocarcinoma arising in Barrett's esophagus: Analysis of 67 cases,1995,American Journal of Surgical Pathology,170,10.1097/00000478-199502000-00007,France,Article,Clichy,0,Journal,2-s2.0-0028959078
Lerut T.,,Surgical treatment of Barrett's carcinoma: Correlations between morphologic findings and prognosis,1994,Journal of Thoracic and Cardiovascular Surgery,94,10.1016/S0022-5223(94)70381-7,Belgium,Article,3000 Leuven,1,Journal,2-s2.0-0028223357
Clark G.W.B.,,Is Barrett's Metaplasia the Source of Adenocarcinomas of the Cardia?,1994,Archives of Surgery,277,10.1001/archsurg.1994.01420300051007,United States,Article,Los Angeles,0,Journal,2-s2.0-0028365812
Haggitt R.,,"Barrett's esophagus, dysplasia, and adenocarcinoma",1994,Human Pathology,574,10.1016/0046-8177(94)90057-4,United States,Article,Seattle,0,Journal,2-s2.0-0027993158
Kitamura K.,,The evaluation of submucosal carcinoma of the esophagus as a more advanced carcinoma,1993,Hepato-Gastroenterology,21,,Japan,Article,Fukuoka,0,Journal,2-s2.0-0027237894
Sugimachi K.,,Long-term results of esophagectomy for early esophageal carcinoma,1993,Hepato-Gastroenterology,58,,Japan,Article,Fukuoka,0,Journal,2-s2.0-0027221075
Goseki N.,,Histopathologic characteristics of early stage esophageal carcinoma: A comparative study with gastric carcinoma,1992,Cancer,110,10.1002/cncr.2820690503,Japan,Article,Tokyo,1,Journal,2-s2.0-0026593181
Hamilton S.,,The relationship between columnar epithelial dysplasia and invasive adenocarcinoma arising in Barrett's esophagus,1987,American Journal of Clinical Pathology,312,10.1093/ajcp/87.3.301,United States,Article,Baltimore,0,Journal,2-s2.0-0023110098
