Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Greulich H.,,Functional analysis of receptor tyrosine kinase mutations in lung cancer identifies oncogenic extracellular domain mutations of ERBB2,2012,Proceedings of the National Academy of Sciences of the United States of America,170,10.1073/pnas.1203201109,United States;United States;United States;United States,Article,Boston;Boston;Boston;Cambridge,1,Journal,2-s2.0-84865994665
Ryan M.C.,,SpliceSeq: A resource for analysis and visualization of RNA-Seq data on alternative splicing and its functional impacts,2012,Bioinformatics,94,10.1093/bioinformatics/bts452,United States,Article,Fairfax,1,Journal,2-s2.0-84866464012
Sjödahl G.,,A molecular taxonomy for urothelial carcinoma,2012,Clinical Cancer Research,374,10.1158/1078-0432.CCR-12-0077-T,Sweden,Article,Lund,1,Journal,2-s2.0-84862576866
Lindgren D.,,Integrated genomic and gene expression profiling identifies two major genomic circuits in urothelial carcinoma,2012,PLoS ONE,123,10.1371/journal.pone.0038863,Sweden,Article,Lund,1,Journal,2-s2.0-84862027456
Roberts S.A.,,Clustered Mutations in Yeast and in Human Cancers Can Arise from Damaged Long Single-Strand DNA Regions,2012,Molecular Cell,240,10.1016/j.molcel.2012.03.030,United States,Article,Research Triangle Park,1,Journal,2-s2.0-84861460657
Nik-Zainal S.,,Mutational processes molding the genomes of 21 breast cancers,2012,Cell,1010,10.1016/j.cell.2012.04.024,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-84861541343
Gui Y.,,Frequent mutations of chromatin remodeling genes in transitional cell carcinoma of the bladder,2011,Nature Genetics,491,10.1038/ng.907,China,Article,Shenzhen,0,Journal,2-s2.0-80052266351
Solomon D.,,Mutational inactivation of STAG2 causes aneuploidy in human cancer,2011,Science,280,10.1126/science.1203619,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-80051874823
Oneyama C.,,MicroRNA-mediated downregulation of mTOR/FGFR3 controls tumor growth induced by Src-related oncogenic pathways,2011,Oncogene,77,10.1038/onc.2011.63,Japan,Article,Suita,1,Journal,2-s2.0-80051791926
Jemal A.,,Global cancer statistics,2011,CA Cancer Journal for Clinicians,27704,10.3322/caac.20107,United States,Article,Atlanta,1,Journal,2-s2.0-79952232216
Zhou J.,,"TXNIP (VDUP-1, TBP-2): A major redox regulator commonly suppressed in cancer by epigenetic mechanisms",2011,International Journal of Biochemistry and Cell Biology,65,10.1016/j.biocel.2011.09.005,Singapore,Short Survey,Singapore City,0,Journal,2-s2.0-80255134542
Forbes S.,,COSMIC: Mining complete cancer genomes in the catalogue of somatic mutations in cancer,2011,Nucleic Acids Research,1613,10.1093/nar/gkq929,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-78651330430
Filippakopoulos P.,,Selective inhibition of BET bromodomains,2010,Nature,2150,10.1038/nature09504,United Kingdom,Article,Oxford,0,Journal,2-s2.0-78650847770
Vaske C.,,Inference of patient-specific pathway activities from multi-dimensional cancer genomics data using PARADIGM,2010,Bioinformatics,429,10.1093/bioinformatics/btq182,United States,Article,Santa Cruz,1,Journal,2-s2.0-77954195272
Goebell P.J.,,Bladder cancer or bladder cancers? Genetically distinct malignant conditions of the urothelium,2010,Urologic Oncology: Seminars and Original Investigations,143,10.1016/j.urolonc.2010.04.003,Germany,Review,Erlangen,0,Journal,2-s2.0-77953819013
Shibata T.,,Cancer related mutations in NRF2 impair its recognition by Keap1-Cul3 E3 ligase and promote malignancy,2008,Proceedings of the National Academy of Sciences of the United States of America,478,10.1073/pnas.0806268105,Japan,Article,Chuo-ku,1,Journal,2-s2.0-51649130168
Korpal M.,,The miR-200 family inhibits epithelial-mesenchymal transition and cancer cell migration by direct targeting of E-cadherin transcriptional repressors ZEB1 and ZEB2,2008,Journal of Biological Chemistry,1208,10.1074/jbc.C800074200,United States,Article,Princeton,1,Journal,2-s2.0-47249091921
Christofk H.,,The M2 splice isoform of pyruvate kinase is important for cancer metabolism and tumour growth,2008,Nature,1778,10.1038/nature06734,United States,Article,Boston,0,Journal,2-s2.0-40749163248
Samowitz W.,,"Association of smoking, CpG island methylator phenotype, and V600E BRAF mutations in colon cancer",2006,Journal of the National Cancer Institute,222,10.1093/jnci/djj468,United States,Article,Salt Lake City,1,Journal,2-s2.0-33845672260
Von Der Maase H.,,"Long-term survival results of a randomized trial comparing gemcitabine plus cisplatin, with methotrexate, vinblastine, doxorubicin, plus cisplatin in patients with bladder cancer",2005,Journal of Clinical Oncology,1089,10.1200/JCO.2005.07.757,Denmark,Article,Aarhus,0,Journal,2-s2.0-23044501890
Lehmann A.R.,,"The xeroderma pigmentosum group D (XPD) gene: One gene, two functions, three diseases",2001,Genes and Development,286,10.1101/gad.859501,United Kingdom,Review,Brighton,1,Journal,2-s2.0-0035176067
Tontonoz P.,,"Adipocyte-specific transcription factor ARF6 is a heterodimeric complex of two nuclear hormone receptors, PPAR7 and RXRa",1994,Nucleic Acids Research,306,10.1093/nar/22.25.5628,United States,Article,Boston,0,Journal,2-s2.0-0028593992
