Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wiench M.,,DNA methylation status predicts cell type-specific enhancer activity,2011,EMBO Journal,137,10.1038/emboj.2011.210,United States,Article,Bethesda,0,Journal,2-s2.0-79961022522
Smallwood S.,,Dynamic CpG island methylation landscape in oocytes and preimplantation embryos,2011,Nature Genetics,419,10.1038/ng.864,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-79960926264
Cortellino S.,,Thymine DNA glycosylase is essential for active DNA demethylation by linked deamination-base excision repair,2011,Cell,543,10.1016/j.cell.2011.06.020,United States,Article,Philadelphia,1,Journal,2-s2.0-79959937861
Chen P.,,A comparative analysis of DNA methylation across human embryonic stem cell lines,2011,Genome Biology,63,10.1186/gb-2011-12-7-r62,United States,Article,Los Angeles,1,Journal,2-s2.0-79959899772
Bell D.,,Integrated genomic analyses of ovarian carcinoma,2011,Nature,4070,10.1038/nature10166,United States,Article,Rochester,1,Journal,2-s2.0-79959838081
Moarefi A.H.,,ICF syndrome mutations cause a broad spectrum of biochemical defects in DNMT3B-mediated de novo DNA methylation,2011,Journal of Molecular Biology,40,10.1016/j.jmb.2011.04.050,United States,Article,Davis,0,Journal,2-s2.0-79958071640
Stroud H.,,5-Hydroxymethylcytosine is associated with enhancers and gene bodies in human embryonic stem cells,2011,Genome Biology,297,10.1186/gb-2011-12-6-r54,United States,Article,Los Angeles,1,Journal,2-s2.0-79959209733
Szulwach K.E.,,Integrating 5-hydroxymethylcytosine into the epigenomic landscape of human embryonic stem cells,2011,PLoS Genetics,194,10.1371/journal.pgen.1002154,United States,Article,Atlanta,1,Journal,2-s2.0-79959859654
Williams K.,,TET1 and hydroxymethylcytosine in transcription and DNA methylation fidelity,2011,Nature,691,10.1038/nature10066,Denmark;Denmark,Article,Copenhagen;Copenhagen,0,Journal,2-s2.0-79956302047
Ficz G.,,Dynamic regulation of 5-hydroxymethylcytosine in mouse ES cells and during differentiation,2011,Nature,786,10.1038/nature10008,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-79956323623
Hahn M.,,Relationship between gene body DNA methylation and intragenic H3K9ME3 and H3K36ME3 chromatin marks,2011,PLoS ONE,90,10.1371/journal.pone.0018844,United States,Article,Duarte,1,Journal,2-s2.0-79955400147
Ong C.,,Enhancer function: New insights into the regulation of tissue-specific gene expression,2011,Nature Reviews Genetics,478,10.1038/nrg2957,United States,Review,Atlanta,0,Journal,2-s2.0-79952901680
Iqbal K.,,Reprogramming of the paternal genome upon fertilization involves genome-wide oxidation of 5-methylcytosine,2011,Proceedings of the National Academy of Sciences of the United States of America,500,10.1073/pnas.1014033108,United States,Article,Duarte,1,Journal,2-s2.0-79952763586
Cortázar D.,,Embryonic lethal phenotype reveals a function of TDG in maintaining epigenetic stability,2011,Nature,248,10.1038/nature09672,Switzerland,Article,Basel,0,Journal,2-s2.0-79951810964
Sharma S.,,Nucleosomes containing methylated DNA stabilize DNA methyltransferases 3A/3B and ensure faithful epigenetic inheritance,2011,PLoS Genetics,82,10.1371/journal.pgen.1001286,United States;United States,Article,Los Angeles;Los Angeles,1,Journal,2-s2.0-79952258043
Wossidlo M.,,5-Hydroxymethylcytosine in the mammalian zygote is linked with epigenetic reprogramming,2011,Nature Communications,543,10.1038/ncomms1240,Germany,Article,Saarbrucken,1,Journal,2-s2.0-79952713567
Ley T.J.,,DNMT3A mutations in acute myeloid leukemia,2010,New England Journal of Medicine,1298,10.1056/NEJMoa1005143,United States;United States,Article,St. Louis;St. Louis,0,Journal,2-s2.0-78649906060
Figueroa M.,,"Leukemic IDH1 and IDH2 Mutations Result in a Hypermethylation Phenotype, Disrupt TET2 Function, and Impair Hematopoietic Differentiation",2010,Cancer Cell,1596,10.1016/j.ccr.2010.11.015,United States,Article,New York,1,Journal,2-s2.0-78650019179
Conerly M.,,Changes in H2A.Z occupancy and DNA methylation during B-cell lymphomagenesis,2010,Genome Research,90,10.1101/gr.106542.110,United States;United States,Article,Seattle;Seattle,1,Journal,2-s2.0-78649281582
Harris R.A.,,Comparison of sequencing-based methods to profile DNA methylation and identification of monoallelic epigenetic modifications,2010,Nature Biotechnology,470,10.1038/nbt.1682,United States,Article,Houston,0,Journal,2-s2.0-77957932941
Kelly T.,,H2A.Z maintenance during mitosis reveals nucleosome shifting on mitotically silenced genes,2010,Molecular Cell,103,10.1016/j.molcel.2010.08.026,United States,Article,Los Angeles,1,Journal,2-s2.0-77956931047
Illingworth R.S.,,Orphan CpG Islands Identify numerous conserved promoters in the mammalian genome,2010,PLoS Genetics,303,10.1371/journal.pgen.1001134,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-78049419464
Wu S.,,Active DNA demethylation: Many roads lead to Rome,2010,Nature Reviews Molecular Cell Biology,745,10.1038/nrm2950,United States,Review,Chapel Hill,0,Journal,2-s2.0-77956095231
Chodavarapu R.,,Relationship between nucleosome positioning and DNA methylation,2010,Nature,489,10.1038/nature09147,United States,Article,Los Angeles,0,Journal,2-s2.0-77954659099
Maunakea A.,,Conserved role of intragenic DNA methylation in regulating alternative promoters,2010,Nature,1048,10.1038/nature09165,United States;United States,Article,San Francisco;Bethesda,0,Journal,2-s2.0-77954504873
Feng S.,,Conservation and divergence of methylation patterning in plants and animals,2010,Proceedings of the National Academy of Sciences of the United States of America,698,10.1073/pnas.1002720107,United States,Article,Los Angeles,1,Journal,2-s2.0-77952734605
Thomson J.P.,,CpG islands influence chromatin structure via the CpG-binding protein Cfp1,2010,Nature,436,10.1038/nature08924,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-77951116072
Laurent L.,,Dynamic changes in the human methylome during differentiation,2010,Genome Research,694,10.1101/gr.101907.109,United States;United States,Article,San Diego;San Diego,1,Journal,2-s2.0-77649267695
Bhutani N.,,Reprogramming towards pluripotency requires AID-dependent DNA demethylation,2010,Nature,538,10.1038/nature08752,United States,Article,Stanford,0,Journal,2-s2.0-77649104794
Popp C.,,Genome-wide erasure of DNA methylation in mouse primordial germ cells is affected by AID deficiency,2010,Nature,655,10.1038/nature08829,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-77249148019
Huang Y.,,The behaviour of 5-hydroxymethylcytosine in bisulfite sequencing,2010,PLoS ONE,500,10.1371/journal.pone.0008888,United States,Article,Boston,1,Journal,2-s2.0-77749277177
Lister R.,,Human DNA methylomes at base resolution show widespread epigenomic differences,2009,Nature,2824,10.1038/nature08514,United States,Article,San Diego,0,Journal,2-s2.0-70450217879
Jones P.,,Rethinking how DNA methylation patterns are maintained,2009,Nature Reviews Genetics,463,10.1038/nrg2651,United States,Note,Los Angeles,0,Journal,2-s2.0-70350046301
Schwartz S.,,Chromatin organization marks exon-intron structure,2009,Nature Structural and Molecular Biology,403,10.1038/nsmb.1659,Israel,Article,Ramal Aviv,0,Journal,2-s2.0-69949132191
Schmidl C.,,Lineage-specific DNA methylation in T cells correlates with histone methylation and enhancer activity,2009,Genome Research,169,10.1101/gr.091470.109,Germany,Article,Regensburg,1,Journal,2-s2.0-67650090496
Illingworth R.,,CpG islands - 'A rough guide',2009,FEBS Letters,537,10.1016/j.febslet.2009.04.012,United Kingdom,Short Survey,Edinburgh,1,Journal,2-s2.0-67349255210
Irizarry R.,,The human colon cancer methylome shows similar hypo- and hypermethylation at conserved tissue-specific CpG island shores,2009,Nature Genetics,1452,10.1038/ng.298,United States;United States,Article,Baltimore;Baltimore,0,Journal,2-s2.0-59149084538
Zilberman D.,,Histone H2A.Z and DNA methylation are mutually antagonistic chromatin marks,2008,Nature,367,10.1038/nature07324,United States,Article,Berkeley,0,Journal,2-s2.0-55549141877
Gal-Yam E.,,Frequent switching of polycomb repressive marks and DNA hypermethylation in the PC3 prostate cancer cell line,2008,Proceedings of the National Academy of Sciences of the United States of America,253,10.1073/pnas.0806437105,United States;Israel,Article,Los Angeles;Tel Aviv-Yafo,1,Journal,2-s2.0-51349105905
Jones P.,,Moving AHEAD with an international human epigenome project,2008,Nature,133,10.1038/454711a,United States,Review,Los Angeles,0,Journal,2-s2.0-49649122472
Boumber Y.,,An Sp1/Sp3 binding polymorphism confers methylation protection,2008,PLoS Genetics,55,10.1371/journal.pgen.1000162,United States;United States,Article,Houston;Houston,1,Journal,2-s2.0-50849141092
Ooi S.,,The Colorful History of Active DNA Demethylation,2008,Cell,411,10.1016/j.cell.2008.06.009,United States,Short Survey,New York,1,Journal,2-s2.0-45449114804
Farthing C.R.,,Global mapping of DNA methylation in mouse promoters reveals epigenetic reprogramming of pluripotency genes,2008,PLoS Genetics,252,10.1371/journal.pgen.1000116,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-45349086923
Lister R.,,Highly Integrated Single-Base Resolution Maps of the Epigenome in Arabidopsis,2008,Cell,1598,10.1016/j.cell.2008.03.029,United States,Article,San Diego,1,Journal,2-s2.0-42749087226
Cokus S.J.,,Shotgun bisulphite sequencing of the Arabidopsis genome reveals DNA methylation patterning,2008,Nature,1426,10.1038/nature06745,United States,Article,Los Angeles,0,Journal,2-s2.0-40749109894
Lin J.,,Role of Nucleosomal Occupancy in the Epigenetic Silencing of the MLH1 CpG Island,2007,Cancer Cell,151,10.1016/j.ccr.2007.10.014,United States,Article,Los Angeles,1,Journal,2-s2.0-35748936148
Ooi S.,,DNMT3L connects unmethylated lysine 4 of histone H3 to de novo methylation of DNA,2007,Nature,983,10.1038/nature05987,United States,Article,New York,0,Journal,2-s2.0-34547725157
Chen T.,,Complete inactivation of DNMT1 leads to mitotic catastrophe in human cancer cells,2007,Nature Genetics,236,10.1038/ng1982,United States,Article,Cambridge,0,Journal,2-s2.0-33847293264
Hellman A.,,Gene body-specific methylation on the active X chromosome,2007,Science,471,10.1126/science.1136352,United States,Article,Boston,0,Journal,2-s2.0-33847304609
Ohm J.,,A stem cell-like chromatin pattern may predispose tumor suppressor genes to DNA hypermethylation and heritable silencing,2007,Nature Genetics,782,10.1038/ng1972,United States,Article,Baltimore,0,Journal,2-s2.0-33846569960
Schlesinger Y.,,Polycomb-mediated methylation on Lys27 of histone H3 pre-marks genes for de novo methylation in cancer,2007,Nature Genetics,835,10.1038/ng1950,Israel,Article,Jerusalem,0,Journal,2-s2.0-33846649587
Widschwendter M.,,Epigenetic stem cell signature in cancer,2007,Nature Genetics,796,10.1038/ng1941,United Kingdom,Article,London,0,Journal,2-s2.0-33846576622
Gal-Yam E.,,Constitutive nucleosome depletion and ordered factor assembly at the GRP78 promoter revealed by single molecule footprinting,2006,PLoS Genetics,55,10.1371/journal.pgen.0020160,United States,Article,Los Angeles,1,Journal,2-s2.0-33749403746
Tsumura A.,,"Maintenance of self-renewal ability of mouse embryonic stem cells in the absence of DNA methyltransferases Dnmt1, Dnmt3a and Dnmt3b",2006,Genes to Cells,357,10.1111/j.1365-2443.2006.00984.x,Japan;Japan,Article,Wako;Kyoto,1,Journal,2-s2.0-33745270104
Weber M.,,Chromosome-wide and promoter-specific analyses identify sites of differential DNA methylation in normal and transformed human cells,2005,Nature Genetics,1272,10.1038/ng1598,Switzerland,Article,Basel,0,Journal,2-s2.0-23044514626
Simonsson S.,,DNA demethylation is necessary for the epigenetic reprogramming of somatic cell nuclei,2004,Nature Cell Biology,256,10.1038/ncb1176,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-5444238192
Hashimshony T.,,The role of DNA methylation in setting up chromatin structure during development,2003,Nature Genetics,252,10.1038/ng1158,Israel,Article,Jerusalem,0,Journal,2-s2.0-0038243168
Takai D.,,Comprehensive analysis of CpG islands in human chromosomes 21 and 22,2002,Proceedings of the National Academy of Sciences of the United States of America,1068,10.1073/pnas.052410099,United States,Article,Los Angeles,1,Journal,2-s2.0-0037133565
Nguyen C.T.,,"Altered chromatin structure associated with methylation-induced gene silencing in cancer cells: Correlation of accessibility, methylation, MeCP2 binding and acetylation",2001,Nucleic Acids Research,192,10.1093/nar/29.22.4598,United States,Article,Los Angeles,1,Journal,2-s2.0-0035890665
Takai D.,,Large scale mapping of methylcytosines in CTCF-binding sites in the human H19 promoter and aberrant hypomethylation in human bladder cancer,2001,Human Molecular Genetics,153,10.1093/hmg/10.23.2619,United States,Article,Los Angeles,1,Journal,2-s2.0-0035510088
Nguyen C.,,Susceptibility of nonpromoter CpG islands to de novo methylation in normal and neoplastic cells,2001,Journal of the National Cancer Institute,120,10.1093/jnci/93.19.1465,United States,Article,Los Angeles,1,Journal,2-s2.0-0035802289
Markl I.,,Global and gene-specific epigenetic patterns in human bladder cancer genomes are relatively stable in vivo and in vitro over time,2001,Cancer Research,50,,United States,Article,Los Angeles,0,Journal,2-s2.0-0035422226
Wade P.A.,,ReCoGnizing methylated DNA,2001,Nature Structural Biology,20,10.1038/89593,United States,Short Survey,Atlanta,0,Journal,2-s2.0-0034952049
Jackson-Grusby L.,,Loss of genomic methylation causes p53-dependent apoptosis and epigenetic deregulation,2001,Nature Genetics,523,10.1038/83730,United States,Article,Cambridge,0,Journal,2-s2.0-0035158704
Bell A.,,Methylation of a CTCF-dependent boundary controls imprinted expression of the Igf2 gene,2000,Nature,1253,10.1038/35013100,United States,Article,Bethesda,0,Journal,2-s2.0-0034713375
Hsieh C.,,Dynamics of DNA methylation pattern,2000,Current Opinion in Genetics and Development,81,10.1016/S0959-437X(00)00064-2,United States,Review,Los Angeles,0,Journal,2-s2.0-0034109336
Xu G.,,Chromosome instability and immunodeficiency syndrome caused by mutations in a DNA methyltransferase gene,1999,Nature,896,10.1038/46052,United States,Article,New York,0,Journal,2-s2.0-0033547330
Okano M.,,DNA methyltransferases Dnmt3a and Dnmt3b are essential for de novo methylation and mammalian development,1999,Cell,3862,10.1016/S0092-8674(00)81656-6,United States,Article,Augusta,1,Journal,2-s2.0-0033615717
Jones P.,,The DNA methylation paradox,1999,Trends in Genetics,466,10.1016/S0168-9525(98)01636-9,United States,Review,Los Angeles,0,Journal,2-s2.0-0032890965
Rountree M.,,DNA methylation inhibits elongation but not initiation of transcription in Neurospora crassa,1997,Genes and Development,154,10.1101/gad.11.18.2383,United States;United States,Article,Eugene;Baltimore,1,Journal,2-s2.0-0030885667
Yoder J.,,Cytosine methylation and the ecology of intragenomic parasites,1997,Trends in Genetics,1413,10.1016/S0168-9525(97)01181-5,United States,Review,New York,0,Journal,2-s2.0-0030840954
Stirzaker C.,,Extensive DNA methylation spanning the Rb promoter in retinoblastoma tumors,1997,Cancer Research,250,,Australia,Article,Sydney,0,Journal,2-s2.0-0030925099
Kass S.,,DNA methylation directs a time-dependent repression of transcription initiation,1,Current Biology,278,10.1016/S0960-9822(97)70086-1,United States,Article,Bethesda,1,Journal,2-s2.0-0031104930
Larsen F.,,A methylated CpG Island 3' in the apolipoprotein-E gene does not repress its transcription,1993,Human Molecular Genetics,28,10.1093/hmg/2.6.775,Norway,Article,Oslo,0,Journal,2-s2.0-0027253045
Li E.,,Targeted mutation of the DNA methyltransferase gene results in embryonic lethality,1992,Cell,2988,10.1016/0092-8674(92)90611-F,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-0026708177
Bell M.V.,,Physical mapping across the fragile X: Hypermethylation and clinical expression of the fragile X syndrome,1991,Cell,262,10.1016/0092-8674(91)90514-Y,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0025970882
Prendergast G.,,Methylation-sensitive sequence-specific DNA binding by the c-Myc basic region,1991,Science,408,10.1126/science.1987636,United States,Article,New York,0,Journal,2-s2.0-0025981310
Jones P.,,De novo methylation of the MyoD1 CpG island during the establishment of immortal cell lines,1990,Proceedings of the National Academy of Sciences of the United States of America,193,10.1073/pnas.87.16.6117,United States,Article,Los Angeles,1,Journal,2-s2.0-0025071834
Rideout W.,,5-Methylcytosine as an endogenous mutagen in the human LDL receptor and p53 genes,1990,Science,545,10.1126/science.1697983,United States,Article,Los Angeles,0,Journal,2-s2.0-0025145277
Harrington M.,,Cytosine methylation does not affect binding of transcription factor Sp1,1988,Proceedings of the National Academy of Sciences of the United States of America,137,10.1073/pnas.85.7.2066,United States,Article,Los Angeles,1,Journal,2-s2.0-0024121584
Cooper D.N.,,The CpG dinucleotide and human genetic disease,1988,Human Genetics,752,10.1007/BF00278187,United Kingdom,Article,London,0,Journal,2-s2.0-0023853921
Lock L.,,Methylation of the Hprt gene on the inactive X occurs after chromosome inactivation,1987,Cell,253,10.1016/0092-8674(87)90353-9,United States,Article,San Francisco,0,Journal,2-s2.0-0023657424
Saluz H.,,Genomic sequencing reveals a positive correlation between the kinetics of strand-specific DNA demethylation of the overlapping estradiol/glucocorticoid-receptor binding sites and the rate of avian vitellogenin mRNA synthesis,1986,Proceedings of the National Academy of Sciences of the United States of America,164,10.1073/pnas.83.19.7167,Switzerland,Article,Basel,1,Journal,2-s2.0-0344599272
Wolf S.F.,,Methylation of the hypoxanthine phosphoribosyltransferase locus on the human X chromosome: Implications for X chromosome inactivation,1984,Proceedings of the National Academy of Sciences of the United States of America,196,10.1073/pnas.81.9.2806,United States,Article,Baltimore,1,Journal,2-s2.0-1042272175
Venolia L.,,Comparison of transformation efficiency of human active and inactive X-chromosomal DNA,1983,Nature,35,10.1038/302082a0,United States,Letter,Seattle,0,Journal,2-s2.0-0020691216
Riggs A.,,"X inactivation, differentiation, and DNA methylation",1975,Cytogenetic and Genome Research,787,10.1159/000130315,United States,Article,Duarte,0,Journal,2-s2.0-0016692220
Holliday R.,,DNA modification mechanisms and gene activity during development,1975,Science,1171,10.1126/science.1111098,United Kingdom,Article,London,0,Journal,2-s2.0-0016439429
