Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hermjakob H.,,IntAct: An open source molecular interaction database,2004,Nucleic Acids Research,623,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-9144248312
Salwinski L.,,The Database of Interacting Proteins: 2004 update,2004,Nucleic Acids Research,1498,,United States,Article,Los Angeles,0,Journal,2-s2.0-0347755535
Giot L.,,A Protein Interaction Map of Drosophila melanogaster,2003,Science,1782,10.1126/science.1090289,United States,Article,Branford,0,Journal,2-s2.0-0345600247
Peri S.,,Development of human protein reference database as an initial platform for approaching systems biology in humans,2003,Genome Research,776,10.1101/gr.1680803,Denmark;United States,Article,Odense;Baltimore,1,Journal,2-s2.0-10744224197
Breitkreutz B.,,Osprey: a network visualization system.,2003,Genome biology,360,,Canada,Article,Toronto,0,Journal,2-s2.0-0037264280
Bader G.,,BIND: The Biomolecular Interaction Network Database,2003,Nucleic Acids Research,918,10.1093/nar/gkg056,Canada,Review,Toronto,0,Journal,2-s2.0-0037245913
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13652,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Pandey A.,,"Cloning and characterization of PAK5, a novel member of mammalian p21-activated kinase-II subfamily that is predominantly expressed in brain",2002,Oncogene,93,10.1038/sj.onc.1205478,Denmark,Article,Odense,1,Journal,2-s2.0-85047695282
von Mering C.,,Comparative assessment of large-scale data sets of protein-protein interactions,2002,Nature,1787,10.1038/nature750,Germany,Article,Heidelberg,0,Journal,2-s2.0-0037161731
Zanzoni A.,,MINT: A Molecular INTeraction database,2002,FEBS Letters,574,10.1016/S0014-5793(01)03293-8,Italy,Short Survey,Rome,1,Journal,2-s2.0-0037138406
Wojcik J.,,"Prediction, assessment and validation of protein interaction maps in bacteria",2002,Journal of Molecular Biology,68,10.1016/S0022-2836(02)01009-4,France,Article,Paris,0,Journal,2-s2.0-0036974250
Ho Y.,,Systematic identification of protein complexes in Saccharomyces cerevisiae by mass spectrometry,2002,Nature,2837,10.1038/415180a,Canada,Letter,Toronto,0,Journal,2-s2.0-0037050004
Gavin A.C.,,Functional organization of the yeast proteome by systematic analysis of protein complexes,2002,Nature,3693,10.1038/415141a,United Kingdom,Article,Brentford,0,Journal,2-s2.0-0037050026
Mrowka R.,,Is there a bias in proteome research?,2001,Genome Research,168,10.1101/gr.206701,Germany,Article,Berlin,1,Journal,2-s2.0-0035212065
Matthews L.R.,,"Identification of potential interaction networks using sequence-based searches for conserved protein-protein interactions or ""interologs""",2001,Genome Research,341,10.1101/gr.205301,United States;United States,Article,Beverly;Boston,1,Journal,2-s2.0-0035211290
Short B.,,A GRASP55-rab2 effector complex linking Golgi structure to membrane traffic,2001,Journal of Cell Biology,167,10.1083/jcb.200108079,Germany;United Kingdom,Article,Planegg;Glasgow,0,Journal,2-s2.0-0035842903
Kataoka N.,,"Magoh, a human homolog of Drosophila mago nashi protein, is a component of the splicing-dependent exon-exon junction complex",2001,EMBO Journal,164,10.1093/emboj/20.22.6424,United States,Article,Philadelphia,0,Journal,2-s2.0-0035890258
Jeong H.,,Lethality and centrality in protein networks,2001,Nature,3482,10.1038/35075138,United States,Article,Notre Dame,0,Journal,2-s2.0-0035799707
Hazbun T.,,Networking proteins in yeast,2001,Proceedings of the National Academy of Sciences of the United States of America,67,10.1073/pnas.091096398,United States,Note,Seattle,1,Journal,2-s2.0-0035836771
Ito T.,,A comprehensive two-hybrid analysis to explore the yeast protein interactome,2001,Proceedings of the National Academy of Sciences of the United States of America,2802,10.1073/pnas.061034498,Japan,Article,Kanazawa,1,Journal,2-s2.0-0035836765
Ishizuka T.,,Human immunodeficiency virus type I Tat binding protein-1 is a transcriptional coactivator specific for TR,2001,Molecular Endocrinology,29,10.1210/mend.15.8.0680,Japan,Article,Maebashi,1,Journal,2-s2.0-0034904491
Legrain P.,,Genome-wide protein interaction maps using two-hybrid systems,2000,FEBS Letters,120,10.1016/S0014-5793(00)01774-9,France,Review,Paris,1,Journal,2-s2.0-0034714420
Uetz P.,,A comprehensive analysis of protein-protein interactions in Saccharomyces cerevisiae,2000,Nature,3757,10.1038/35001009,United States,Article,Seattle,0,Journal,2-s2.0-0034628508
Gorbea C.,,Mapping subunit contacts in the regulatory complex of the 26 S proteasome. S2 and S5b form a tetramer with ATPase subunits S4 and S7,2000,Journal of Biological Chemistry,55,10.1074/jbc.275.2.875,United States,Article,Salt Lake City,1,Journal,2-s2.0-0033972319
Scita G.,,EPS8 and E3B1 transduce signals from Ras to Rac,1999,Nature,258,10.1038/45822,Italy,Article,Milan,0,Journal,2-s2.0-0033575885
Shorter J.,,"GRASP55, a second mammalian GRASP protein involved in the stacking of Golgi cisternae in a cell-free system",1999,EMBO Journal,226,10.1093/emboj/18.18.4949,,Article,,0,Journal,2-s2.0-0033568489
Cherry J.,,SGD: Saccharomyces genome database,1998,Nucleic Acids Research,706,10.1093/nar/26.1.73,United States,Article,Palo Alto,1,Journal,2-s2.0-0031858914
Richmond C.,,Specific interactions between ATPase subunits of the 26 S protease,1997,Journal of Biological Chemistry,78,10.1074/jbc.272.20.13403,United States;United States,Article,Madison;Salt Lake City,1,Journal,2-s2.0-0031001763
Fujiwara T.,,"CDNA cloning of p42, a shared subunit of two proteasome regulatory proteins, reveals a novel member of the AAA protein family",1996,FEBS Letters,23,10.1016/0014-5793(96)00489-9,Japan,Article,Tokyo,1,Journal,2-s2.0-0029950614
Ihaka R.,,R: A Language for Data Analysis and Graphics,1996,Journal of Computational and Graphical Statistics,7489,10.1080/10618600.1996.10474713,New Zealand,Article,Auckland,0,Journal,2-s2.0-0030305457
Haft C.,,Involvement of dileucine motifs in the internalization and degradation of the insulin receptor,1994,Journal of Biological Chemistry,80,,United States,Article,Bethesda,0,Journal,2-s2.0-0028079974
