Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tyczynski J.E.,,"Breast cancer mortality patterns and time trends in 10 new EU member states: Mortality declining in young women, but still increasing in the elderly",2004,International Journal of Cancer,72,10.1002/ijc.20514,United States;France,Article,Dayton;Lyon,1,Journal,2-s2.0-8644265324
Silventoinen K.,,Trends in obesity and energy supply in the WHO MONICA Project,2004,International Journal of Obesity,200,10.1038/sj.ijo.0802614,United States;Finland,Article,Minneapolis;Helsinki,1,Journal,2-s2.0-2342470817
Jatoi I.,,Why is breast-cancer mortality declining?,2003,Lancet Oncology,162,10.1016/S1470-2045(03)01037-4,United States;Germany,Review,Bethesda;Heidelberg,0,Journal,2-s2.0-0037394316
Botha J.L.,,Breast cancer incidence and mortality trends in 16 European countries,2003,European Journal of Cancer,200,10.1016/S0959-8049(03)00118-7,United Kingdom;United Kingdom,Article,Leicester;Sheffield,0,Journal,2-s2.0-0042347739
Rossouw J.E.,,Risks and benefits of estrogen plus progestin in healthy postmenopausal women: Principal results from the women's health initiative randomized controlled trial,2002,Journal of the American Medical Association,12789,10.1001/jama.288.3.321,United States,Article,Bethesda,1,Journal,2-s2.0-0037125379
Levi F.,,The fall in breast cancer mortality in Europe,2001,European Journal of Cancer,41,10.1016/S0959-8049(01)00144-7,Switzerland,Conference Paper,Lausanne,0,Journal,2-s2.0-0034950277
Peto R.,,UK and USA breast cancer deaths down 25% in year 2000 at ages 20-69 years,2000,Lancet,514,10.1016/S0140-6736(00)02277-7,United Kingdom,Letter,Oxford,0,Journal,2-s2.0-0034690750
Kim H.,,Permutation tests for joinpoint regression with applications to cancer rates,2000,Statistics in Medicine,2319,10.1002/(SICI)1097-0258(20000215)19:3<335::AID-SIM336>3.0.CO;2-Z,United States,Article,Syracuse,0,Journal,2-s2.0-0034651977
Shkolnikov V.,,"Cancer mortality in Russia and Ukraine: Validity, competing risks and cohort effects",1999,International Journal of Epidemiology,32,10.1093/ije/28.1.19,Russian Federation,Article,Moscow,1,Journal,2-s2.0-0033044182
Mezzetti M.,,"Population attributable risk for breast cancer: Diet, nutrition, and physical exercise",1998,Journal of the National Cancer Institute,147,10.1093/jnci/90.5.389,Italy,Article,Milan,1,Journal,2-s2.0-0032481581
La Vecchia C.,,Body mass index and post-menopausal breast cancer: An age-specific analysis,1997,British Journal of Cancer,93,10.1038/bjc.1997.73,Italy,Article,Milan,1,Journal,2-s2.0-0031015531
Rooney C.,,Mortality trends by cause of death in England and Wales 1980-94: the impact of introducing automated cause coding and related changes in 1993.,1996,Population trends,39,,,Article,,0,Journal,2-s2.0-0030331115
Muir C.,,The interpretation of time trends,1994,Cancer Surveys,53,,United Kingdom,Review,Edinburgh,0,Journal,2-s2.0-17144460214
Doll R.,,Progress against cancer: An epidemiologic assessment: The 1991 john C. Cassel memorial lecture,1991,American Journal of Epidemiology,104,10.1093/oxfordjournals.aje.a116143,United Kingdom,Review,London,0,Journal,2-s2.0-0025933823
Muir C.,,Cancer registration: principles and methods. Classification and coding of neoplasms.,1991,IARC scientific publications,47,,France,Review,Lyon,0,Journal,2-s2.0-0025999242
Percy C.,,Accuracy of cancer death certificates and its effect on cancer mortality statistics,1981,American Journal of Public Health,567,10.2105/AJPH.71.3.242,United States,Article,Bethesda,1,Journal,2-s2.0-0019436174
