Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Classen M.,,Colorectal cancer screening in Europe: A survey of the international digestive cancer alliance between November 2004 and March 2007,2008,Zeitschrift fur Gastroenterologie,7,10.1055/s-2007-963500,Germany,Conference Paper,Munich,0,Journal,2-s2.0-42249102292
Benson V.S.,,Colorectal cancer screening: A comparison of 35 initiatives in 17 countries,2008,International Journal of Cancer,208,10.1002/ijc.23273,United Kingdom,Article,Oxford,0,Journal,2-s2.0-39649088237
Baillie K.,,Health implications of transition from a planned to a free-market economy - An overview,2008,Obesity Reviews,26,10.1111/j.1467-789X.2007.00457.x,United Kingdom;United Kingdom,Conference Paper,London;London,0,Journal,2-s2.0-42449109138
Seeff L.C.,,Development of a federally funded demonstration colorectal cancer screening program,2008,Preventing Chronic Disease,32,,United States,Article,,0,Journal,2-s2.0-42149104642
Sung J.J.Y.,,Asia Pacific consensus recommendations for colorectal cancer screening,2008,Gut,281,10.1136/gut.2007.146316,Hong Kong,Conference Paper,,0,Journal,2-s2.0-48249119880
Knai C.,,Obesity in Eastern Europe: An overview of its health and economic implications,2007,Economics and Human Biology,83,10.1016/j.ehb.2007.08.002,United Kingdom,Article,London,0,Journal,2-s2.0-36549002770
Chrzanowska M.,,"Changes in BMI and the prevalence of overweight and obesity in children and adolescents in Cracow, Poland, 1971-2000",2007,Economics and Human Biology,81,10.1016/j.ehb.2007.08.004,Poland,Article,Krakow,0,Journal,2-s2.0-36349025227
Winawer S.,,Colorectal cancer screening,2007,Best Practice and Research: Clinical Gastroenterology,88,10.1016/j.bpg.2007.09.004,United States,Article,New York,0,Journal,2-s2.0-36749056785
Espey D.K.,,"Annual report to the nation on the status of cancer, 1975-2004, featuring cancer in American Indians and Alaska Natives",2007,Cancer,442,10.1002/cncr.23044,United States;United States,Review,;Atlanta,0,Journal,2-s2.0-36049020580
Pox C.,,Current status of screening colonoscopy in Europe and in the United States,2007,Endoscopy,79,10.1055/s-2007-966182,Germany,Article,Bochum,0,Journal,2-s2.0-33947115363
Minami Y.,,"Increase of colon and rectal cancer incidence rates in Japan: Trends in incidence rates in Miyagi Prefecture, 1959-1997",2006,Journal of Epidemiology,49,10.2188/jea.16.240,Japan;Japan,Article,Natori;Sendai,1,Journal,2-s2.0-33750912819
Fenocchi E.,,Screening for colorectal cancer in Uruguay with an immunochemical faecal occult blood test,2006,European Journal of Cancer Prevention,36,10.1097/00008469-200610000-00002,Uruguay,Article,Montevideo,0,Journal,2-s2.0-33747385428
Frezza E.,,Influence of obesity on the risk of developing colon cancer,2006,Gut,222,10.1136/gut.2005.073163,United States,Review,Lubbock,0,Journal,2-s2.0-30944443326
Kuriki K.,,The increasing incidence of colorectal cancer and the preventive strategy in Japan,2006,Asian Pacific Journal of Cancer Prevention,59,,Japan,Note,Nagoya,0,Journal,2-s2.0-35349000650
Parkin D.,,"Global cancer statistics, 2002",2005,Ca-A Cancer Journal for Clinicians,16508,10.3322/canjclin.55.2.74,France,Review,Lyon,0,Journal,2-s2.0-14944385553
Parkin D.,,International variation,2004,Oncogene,561,10.1038/sj.onc.1207726,France,Review,Lyon,1,Journal,2-s2.0-4444244978
Kono S.,,Secular trend of colon cancer incidence and mortality in relation to fat and meat intake in Japan,2004,European Journal of Cancer Prevention,92,10.1097/00008469-200404000-00006,Japan,Article,Fukuoka,0,Journal,2-s2.0-2342648305
Popkin B.M.,,The nutrition transition: An overview of world patterns of change,2004,Nutrition Reviews,351,10.1111/j.1753-4887.2004.tb00084.x,United States,Conference Paper,Chapel Hill,1,Journal,2-s2.0-4043099206
Mackay J.,,Women and tobacco,2003,Respirology,154,10.1046/j.1440-1843.2003.00464.x,Switzerland;Hong Kong;Hong Kong,Review,Geneva;Hong Kong;Kowloon,1,Journal,2-s2.0-0038610741
Walsh J.,,Colorectal Cancer Screening: Scientific Review,2003,Journal of the American Medical Association,350,10.1001/jama.289.10.1288,United States,Review,San Francisco,1,Journal,2-s2.0-0037433450
Giovannucci E.,,Modifiable risk factors for colon cancer,2002,Gastroenterology Clinics of North America,313,10.1016/S0889-8553(02)00057-2,United States;United States,Review,Boston;Boston,0,Journal,2-s2.0-0036894435
Chia K.,,"Population-based cancer survival in Singapore, 1968 to 1992: An overview",2001,International Journal of Cancer,28,10.1002/ijc.1293,Singapore;Singapore,Article,Singapore City;Singapore City,1,Journal,2-s2.0-0035399597
Citarda F.,,Efficacy in standard clinical practice of colonoscopic polypectomy in reducing colorectal cancer incidence,2001,Gut,577,10.1136/gut.48.6.812,Italy,Article,Roma,1,Journal,2-s2.0-0035006978
Mandel J.,,The effect of fecal occult-blood screening on the incidence of colorectal cancer,2000,New England Journal of Medicine,1155,10.1056/NEJM200011303432203,United States,Article,Alexandria,0,Journal,2-s2.0-0034735826
Kim H.,,Permutation tests for joinpoint regression with applications to cancer rates,2000,Statistics in Medicine,2319,10.1002/(SICI)1097-0258(20000215)19:3<335::AID-SIM336>3.0.CO;2-Z,United States,Article,Syracuse,0,Journal,2-s2.0-0034651977
Saito H.,,Screening for colorectal cancer: Current status in Japan,2000,Diseases of the Colon and Rectum,51,10.1007/bf02237230,Japan,Review,Hirosaki,0,Journal,2-s2.0-0033784701
Bonneux L.,,Diverging trends in colorectal cancer morbidity and mortality. Earlier diagnosis comes at a price,1995,European Journal of Cancer,13,10.1016/0959-8049(95)00299-X,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-0028823363
Popkin B.,,The Nutrition Transition in Low‐Income Countries: An Emerging Crisis,1994,Nutrition Reviews,614,10.1111/j.1753-4887.1994.tb01460.x,United States,Review,Chapel Hill,0,Journal,2-s2.0-0027973036
Winawer S.J.,,Prevention of Colorectal Cancer by Colonoscopic Polypectomy,1993,New England Journal of Medicine,3523,10.1056/NEJM199312303292701,United States,Article,New York,0,Journal,2-s2.0-0027731797
Mandel J.S.,,Reducing Mortality from Colorectal Cancer by Screening for Fecal Occult Blood,1993,New England Journal of Medicine,2701,10.1056/NEJM199305133281901,United States,Article,Minneapolis,0,Journal,2-s2.0-0027223762
