Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pasini B.,,"Clinical and molecular genetics of patients with the Carney-Stratakis syndrome and germline mutations of the genes coding for the succinate dehydrogenase subunits SDHB, SDHC, and SDHD",2008,European Journal of Human Genetics,324,10.1038/sj.ejhg.5201904,Italy,Article,Turin,1,Journal,2-s2.0-37349074531
McWhinney S.,,Familial gastrointestinal stromal tumors and germ-line mutations [14],2007,New England Journal of Medicine,161,10.1056/NEJMc071191,United States,Letter,Columbus,0,Journal,2-s2.0-34548386693
Rubin B.P.,,Gastrointestinal stromal tumour,2007,Lancet,425,10.1016/S0140-6736(07)60780-6,United States,Review,Cleveland,0,Journal,2-s2.0-34249018869
Lima J.,,High frequency of germline succinate dehydrogenase mutations in sporadic cervical paragangliomas in Northern Spain: Mitochondrial succinate dehydrogenase structure-function relationships and clinical-pathological correlations,2007,Journal of Clinical Endocrinology and Metabolism,40,10.1210/jc.2007-0640,Portugal,Article,Porto,1,Journal,2-s2.0-36849056626
Matyakhina L.,,Genetics of carney triad: Recurrent losses at chromosome 1 but lack of germline mutations in genes associated with paragangliomas and gastrointestinal stromal tumors,2007,Journal of Clinical Endocrinology and Metabolism,116,10.1210/jc.2007-0797,United States,Article,Bethesda,1,Journal,2-s2.0-34547781842
Daum O.,,Gastrointestinal stromal tumor: Update,2006,Klinicka Onkologie,11,,,Review,,0,Journal,2-s2.0-33751022236
Demetri G.,,Efficacy and safety of sunitinib in patients with advanced gastrointestinal stromal tumour after failure of imatinib: a randomised controlled trial,2006,Lancet,1884,10.1016/S0140-6736(06)69446-4,United States,Article,Boston,0,Journal,2-s2.0-33749505836
Lasota J.,,KIT and PDGFRA mutations in gastrointestinal stromal tumors (GISTs),2006,Seminars in Diagnostic Pathology,210,10.1053/j.semdp.2006.08.006,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-33750623679
Miettinen M.,,Gastrointestinal stromal tumors: Pathology and prognosis at different sites,2006,Seminars in Diagnostic Pathology,1157,10.1053/j.semdp.2006.09.001,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-33750618188
Cascón A.,,Gross SDHB deletions in patients with paraganglioma detected by multiplex PCR: A possible hot spot?,2006,Genes Chromosomes and Cancer,57,10.1002/gcc.20283,Spain,Article,Madrid,0,Journal,2-s2.0-32544439562
West R.B.,,"The novel marker, DOG1, is expressed ubiquitously in gastrointestinal stromal tumors irrespective of KIT or PDGFRA mutation status",2004,American Journal of Pathology,456,10.1016/S0002-9440(10)63279-8,United States,Article,Stanford,0,Journal,2-s2.0-3042594995
Choi Y.,,Overexpression of high mobility group box 1 in gastrointestinal stromal tumors with KIT mutation,2003,Cancer Research,92,,South Korea,Article,Seoul,0,Journal,2-s2.0-0038066465
Heinrich M.C.,,PDGFRA activating mutations in gastrointestinal stromal tumors,2003,Science,1808,10.1126/science.1079666,United States,Article,Portland,0,Journal,2-s2.0-0242670019
Demetri G.D.,,Efficacy and safety of imatinib mesylate in advanced gastrointestinal stromal tumors,2002,New England Journal of Medicine,3426,10.1056/NEJMoa020461,United States,Article,Boston,0,Journal,2-s2.0-0037103424
Carney J.,,Familial paraganglioma and gastric stromal sarcoma: A new syndrome distinct from the Carney triad,2002,American Journal of Medical Genetics,233,10.1002/ajmg.10235,United States,Article,Rochester,0,Journal,2-s2.0-0036499042
Fletcher C.,,Diagnosis of gastrointestinal stromal tumors: A consensus approach,2002,Human Pathology,2592,10.1053/hupa.2002.123545,United States;United States;United States;United States;United States;United States;United States;United States;United States,Article,"Seattle;Atlanta;Portland;Philadelphia;Bethesda;New York;Boston;Washington, D.C.;Bethesda",0,Journal,2-s2.0-0036301722
Rubin B.,,KIT activation is a ubiquitous feature of gastrointestinal stromal tumors,2001,Cancer Research,837,,United States,Article,Boston,0,Journal,2-s2.0-0035890740
Kim N.,,"Putative chromosomal deletions on 9p, 9q and 22q occur preferentially in malignant gastrointestinal stromal tumors",2000,International Journal of Cancer,86,10.1002/(SICI)1097-0215(20000301)85:5<633::AID-IJC6>3.0.CO;2-5,South Korea,Article,Seoul,1,Journal,2-s2.0-0033980085
Lux M.,,KIT extracellular and kinase domain mutations in gastrointestinal stromal tumors,2000,American Journal of Pathology,557,10.1016/S0002-9440(10)64946-2,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-0033883060
Taniguchi M.,,Effect of c-kit mutation on prognosis of gastrointestinal stromal tumors,1999,Cancer Research,487,,Japan,Article,Suita,0,Journal,2-s2.0-0033199890
Aidan Carney J.,,"Gastric stromal sarcoma, pulmonary chondroma, and extra-adrenal paraganglioma (Carney triad): Natural history, adrenocortical component, and possible familial occurrence",1999,Mayo Clinic Proceedings,331,10.4065/74.6.543,United States,Article,Rochester,0,Journal,2-s2.0-0033064974
Lasota J.,,Mutations in exon 11 of c-kit occur preferentially in malignant versus benign gastrointestinal stromal tumors and do not occur in leiomyomas or leiomyosarcomas,1999,American Journal of Pathology,511,10.1016/S0002-9440(10)65250-9,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0032953812
Hirota S.,,Gain-of-function mutations of c-kit in human gastrointestinal stromal tumors,1998,Science,3514,10.1126/science.279.5350.577,,Article,,0,Journal,2-s2.0-15644363454
Miller S.,,A simple salting out procedure for extracting DNA from human nucleated cells,1988,Nucleic Acids Research,16654,10.1093/nar/16.3.1215,United States,Article,Minneapolis,0,Journal,2-s2.0-0024284028
Carney J.,,"The Triad of Gastric Leiomyosarcoma, Functioning Extra-Adrenal Paraganglioma and Pulmonary Chondroma",1977,New England Journal of Medicine,283,10.1056/NEJM197706302962609,United States,Article,Rochester,0,Journal,2-s2.0-0017736213
