Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tokito T.,,Predictive relevance of PD-L1 expression combined with CD8+ TIL density in stage III non-small cell lung cancer patients receiving concurrent chemoradiotherapy,2016,European Journal of Cancer,98,10.1016/j.ejca.2015.11.020,Japan,Article,Kurume,0,Journal,2-s2.0-84954538129
Chen J.,,Regulation of PD-L1: A novel role of pro-survival signalling in cancer,2016,Annals of Oncology,282,10.1093/annonc/mdv615,Australia;United Kingdom,Review,Brisbane;Newcastle,1,Journal,2-s2.0-84959865627
Johnson D.B.,,Melanoma-specific MHC-II expression represents a tumour-autonomous phenotype and predicts response to anti-PD-1/PD-L1 therapy,2016,Nature Communications,170,10.1038/ncomms10582,United States,Article,Nashville,1,Journal,2-s2.0-84956654314
Yuan J.,,Novel technologies and emerging biomarkers for personalized cancer immunotherapy,2016,Journal for ImmunoTherapy of Cancer,112,10.1186/s40425-016-0107-3,United States,Review,New York,1,Journal,2-s2.0-84998865518
Feng Z.,,Multispectral imaging of formalin-fixed tissue predicts ability to generate tumor-infiltrating lymphocytes from melanoma,2015,Journal for ImmunoTherapy of Cancer,75,10.1186/s40425-015-0091-z,United States;United States,Article,Portland;Portland,1,Journal,2-s2.0-84998704798
Van Allen E.M.,,Genomic correlates of response to CTLA-4 blockade in metastatic melanoma,2015,Science,1044,10.1126/science.aad0095,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-84943516465
Taube J.,,Differential expression of immune-regulatory genes associated with PD-L1 display in melanoma: Implications for PD-1 pathway blockade,2015,Clinical Cancer Research,140,10.1158/1078-0432.CCR-15-0244,United States;United States,Article,Baltimore;Baltimore,1,Journal,2-s2.0-84942887332
Spranger S.,,Melanoma-intrinsic β-catenin signalling prevents anti-tumour immunity,2015,Nature,922,10.1038/nature14404,United States,Article,Chicago,0,Journal,2-s2.0-84936953099
Brahmer J.,,Nivolumab versus docetaxel in advanced squamous-cell non-small-cell lung cancer,2015,New England Journal of Medicine,4379,10.1056/NEJMoa1504627,United States,Article,Baltimore,1,Journal,2-s2.0-84936791837
Larkin J.,,Combined nivolumab and ipilimumab or monotherapy in untreated Melanoma,2015,New England Journal of Medicine,3551,10.1056/NEJMoa1504030,United States,Article,New Haven,0,Journal,2-s2.0-84936147067
Kluger H.M.,,Characterization of PD-L1 expression and associated T-cell infiltrates in metastatic melanoma samples from variable anatomic sites,2015,Clinical Cancer Research,108,10.1158/1078-0432.CCR-14-3073,United States,Article,New Haven,1,Journal,2-s2.0-84941966146
Le D.T.,,PD-1 blockade in tumors with mismatch-repair deficiency,2015,New England Journal of Medicine,3862,10.1056/NEJMoa1500596,United States;United States,Article,Baltimore;Baltimore,0,Journal,2-s2.0-84932628341
Postow M.A.,,Peripheral T cell receptor diversity is associated with clinical outcomes following ipilimumab treatment in metastatic melanoma,2015,Journal for ImmunoTherapy of Cancer,86,10.1186/s40425-015-0070-4,United States;United States,Article,New York;New York,1,Journal,2-s2.0-84997755141
Schadendorf D.,,Pooled analysis of long-term survival data from phase II and phase III trials of ipilimumab in unresectable or metastatic melanoma,2015,Journal of Clinical Oncology,1096,10.1200/JCO.2014.56.2736,Germany,Article,Essen,0,Journal,2-s2.0-84928917822
Garon E.B.,,Pembrolizumab for the treatment of non-small-cell lung cancer,2015,New England Journal of Medicine,2996,10.1056/NEJMoa1501824,United States,Article,Los Angeles,0,Journal,2-s2.0-84929481480
Homet Moreno B.,,Anti-programmed cell death protein-1/ligand-1 therapy in different cancers,2015,British Journal of Cancer,148,10.1038/bjc.2015.124,United States,Article,Los Angeles,1,Journal,2-s2.0-84928760665
Schumacher T.,,Neoantigens in cancer immunotherapy,2015,Science,1849,10.1126/science.aaa4971,Netherlands,Review,Amsterdam,1,Journal,2-s2.0-84928770388
Rizvi N.A.,,Mutational landscape determines sensitivity to PD-1 blockade in non-small cell lung cancer,2015,Science,3608,10.1126/science.aaa1348,United States;United States;United States,Article,New York;New York;New York,0,Journal,2-s2.0-84928761118
Gibney G.T.,,"Safety, correlative markers, and clinical results of adjuvant nivolumab in combination with vaccine in resected high-risk metastatic melanoma",2015,Clinical Cancer Research,142,10.1158/1078-0432.CCR-14-2468,United States;United States,Article,Tampa;Tampa,1,Journal,2-s2.0-84923166043
Ansell S.M.,,PD-1 blockade with nivolumab in relapsed or refractory Hodgkin's lymphoma,2015,New England Journal of Medicine,2009,10.1056/NEJMoa1411087,United States,Article,Rochester,0,Journal,2-s2.0-84925221855
Robert C.,,Nivolumab in previously untreated melanoma without BRAF mutation,2015,New England Journal of Medicine,2972,10.1056/NEJMoa1412082,France,Article,Villejuif,0,Journal,2-s2.0-84925222119
Rooney M.S.,,Molecular and genetic properties of tumors associated with local immune cytolytic activity,2015,Cell,1000,10.1016/j.cell.2014.12.033,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-84920962202
Patel S.,,PD-L1 expression as a predictive biomarker in cancer immunotherapy,2015,Molecular Cancer Therapeutics,792,10.1158/1535-7163.MCT-14-0983,United States,Review,San Diego,1,Journal,2-s2.0-84935474357
Motzer R.J.,,Nivolumab versus everolimus in advanced renal-cell carcinoma,2015,New England Journal of Medicine,2811,10.1056/NEJMoa1510665,United States,Article,New York,1,Journal,2-s2.0-84946607195
Borghaei H.,,Nivolumab versus docetaxel in advanced nonsquamous non-small-cell lung cancer,2015,New England Journal of Medicine,4463,10.1056/NEJMoa1507643,United States,Article,Philadelphia,1,Journal,2-s2.0-84944937210
Snyder A.,,Genetic basis for clinical response to CTLA-4 blockade in melanoma,2014,New England Journal of Medicine,2168,10.1056/NEJMoa1406498,United States,Article,New York,0,Journal,2-s2.0-84918828514
Tumeh P.C.,,PD-1 blockade induces responses by inhibiting adaptive immune resistance,2014,Nature,2805,10.1038/nature13954,United States;United States,Article,Los Angeles;Los Angeles,0,Journal,2-s2.0-84920956732
Mahoney K.,,Prognostic and predictive markers for the new immunotherapies,2014,"Oncology (Williston Park, N.Y.)",98,,,Review,,0,Journal,2-s2.0-84925373898
Taube J.,,"Association of PD-1, PD-1 ligands, and other features of the tumor immune microenvironment with response to anti-PD-1 therapy",2014,Clinical Cancer Research,1330,10.1158/1078-0432.CCR-13-3271,United States,Article,Baltimore,1,Journal,2-s2.0-84904024273
Simeone E.,,Immunological and biological changes during ipilimumab treatment and their potential correlation with clinical response and survival in patients with advanced melanoma,2014,"Cancer Immunology, Immunotherapy",161,10.1007/s00262-014-1545-8,Italy,Article,Naples,0,Journal,2-s2.0-84903818245
Weber J.,,"Safety, efficacy, and biomarkers of nivolumab with vaccine in ipilimumab-refractory or -naive melanoma",2013,Journal of Clinical Oncology,392,10.1200/JCO.2013.51.4802,United States,Article,Tampa,0,Journal,2-s2.0-84892866206
Thomas N.E.,,"Tumor-infiltrating lymphocyte grade in primary melanomas is independently associated with melanoma-specific survival in the population-based genes, environment and melanoma study",2013,Journal of Clinical Oncology,136,10.1200/JCO.2013.51.3002,United States,Article,Chapel Hill,0,Journal,2-s2.0-84892945383
Gajewski T.,,Innate and adaptive immune cells in the tumor microenvironment,2013,Nature Immunology,1404,10.1038/ni.2703,United States,Review,Chicago,0,Journal,2-s2.0-84886698315
Spranger S.,,"Up-regulation of PD-L1, IDO, and T<inf>regs</inf> in the melanoma tumor microenvironment is driven by CD8<sup>+</sup> T cells",2013,Science Translational Medicine,896,10.1126/scitranslmed.3006504,United States,Review,Chicago,0,Journal,2-s2.0-84883863501
Chen D.S.,,Oncology meets immunology: The cancer-immunity cycle,2013,Immunity,1846,10.1016/j.immuni.2013.07.012,United States;United States,Review,Stanford;San Francisco,1,Journal,2-s2.0-84880706152
Delyon J.,,Experience in daily practice with ipilimumab for thetreatment of patients with metastatic melanoma: Anearly increase in lymphocyte and eosinophil countsis associated with improved survival,2013,Annals of Oncology,193,10.1093/annonc/mdt027,France,Article,Villejuif,1,Journal,2-s2.0-84878432797
Messina J.,,12-chemokine gene signature identifies lymph node-like structures in melanoma: Potential for patient selection for immunotherapy?,2012,Scientific Reports,165,10.1038/srep00765,United States;United States,Article,Tampa;Tampa,1,Journal,2-s2.0-84868277668
Ji R.R.,,An immune-active tumor microenvironment favors clinical response to ipilimumab,2012,"Cancer Immunology, Immunotherapy",446,10.1007/s00262-011-1172-6,United States,Article,New York,0,Journal,2-s2.0-84862769116
Topalian S.,,"Safety, activity, and immune correlates of anti-PD-1 antibody in cancer",2012,New England Journal of Medicine,7193,10.1056/NEJMoa1200690,United States,Article,Baltimore,0,Journal,2-s2.0-84862859820
Huh J.,,Prognostic significance of tumor-infiltrating lymphocytes for patients with colorectal cancer,2012,Archives of Surgery,88,10.1001/archsurg.2012.35,South Korea,Article,Gwangju,1,Journal,2-s2.0-84859993702
Castle J.,,Exploiting the mutanome for tumor vaccination,2012,Cancer Research,426,10.1158/0008-5472.CAN-11-3722,Germany,Article,Mainz,1,Journal,2-s2.0-84857725402
Matsushita H.,,Cancer exome analysis reveals a T-cell-dependent mechanism of cancer immunoediting,2012,Nature,658,10.1038/nature10755,United States;Japan,Article,St. Louis;Tokyo,0,Journal,2-s2.0-84862776855
Hamid O.,,A prospective phase II trial exploring the association between tumor microenvironment biomarkers and clinical activity of ipilimumab in advanced melanoma,2011,Journal of Translational Medicine,350,10.1186/1479-5876-9-204,United States,Article,Santa Monica,1,Journal,2-s2.0-82155168544
Rosenberg S.,,Durable complete responses in heavily pretreated patients with metastatic melanoma using T-cell transfer immunotherapy,2011,Clinical Cancer Research,1188,10.1158/1078-0432.CCR-11-0116,United States,Article,Bethesda,1,Journal,2-s2.0-79960299888
Robert C.,,Ipilimumab plus dacarbazine for previously untreated metastatic melanoma,2011,New England Journal of Medicine,3059,10.1056/NEJMoa1104621,France,Article,Villejuif,1,Journal,2-s2.0-79959772576
Hanahan D.,,Hallmarks of cancer: The next generation,2011,Cell,30122,10.1016/j.cell.2011.02.013,United States;Switzerland,Review,San Francisco;Epalinges,1,Journal,2-s2.0-79952284127
Hodi F.S.,,Improved survival with ipilimumab in patients with metastatic melanoma,2010,New England Journal of Medicine,8960,10.1056/NEJMoa1003466,United States,Article,Boston,0,Journal,2-s2.0-77954801079
Ku G.,,Single-institution experience with ipilimumab in advanced melanoma patients in the compassionate use setting lymphocyte count after 2 doses correlates with survival,2010,Cancer,326,10.1002/cncr.24951,United States,Article,New York,1,Journal,2-s2.0-77950258677
Atkins M.B.,,High-dose recombinant interleukin 2 therapy for patients with metastatic melanoma: Analysis of 270 patients treated between 1985 and 1993,1999,Journal of Clinical Oncology,1434,10.1200/jco.1999.17.7.2105,Switzerland,Article,Basel,0,Journal,2-s2.0-0033024863
