Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Sznol M.,,Antagonist antibodies to PD-1 and B7-H1 (PD-L1) in the treatment of advanced human cancer,2013,Clinical Cancer Research,338,10.1158/1078-0432.CCR-12-2063,United States,Article,New Haven,1,Journal,2-s2.0-84874869077
Loi S.,,Prognostic and predictive value of tumor-infiltrating lymphocytes in a phase III randomized adjuvant breast cancer trial in node-positive breast cancer comparing the addition of docetaxel to doxorubicin with doxorubicin-based chemotherapy: BIG 02-98,2013,Journal of Clinical Oncology,806,10.1200/JCO.2011.41.0902,Belgium,Article,Brussels,0,Journal,2-s2.0-84875722651
Hamid O.,,Safety and tumor responses with lambrolizumab (anti-PD-1) in melanoma,2013,New England Journal of Medicine,2288,10.1056/NEJMoa1305133,United States,Article,Los Angeles,0,Journal,2-s2.0-84879759020
Wolchok J.,,Nivolumab plus Ipilimumab in advanced melanoma,2013,New England Journal of Medicine,2715,10.1056/NEJMoa1302369,United States,Article,New York,0,Journal,2-s2.0-84879777241
Alexandrov L.B.,,Signatures of mutational processes in human cancer,2013,Nature,4126,10.1038/nature12477,United Kingdom,Article,London,1,Journal,2-s2.0-84882837534
Weickhardt A.J.,,Local ablative therapy of oligoprogressive disease prolongs disease control by tyrosine kinase inhibitors in oncogene-addicted non-small-cell lung cancer,2012,Journal of Thoracic Oncology,410,10.1097/JTO.0b013e3182745948,United States,Article,Aurora,1,Journal,2-s2.0-84870317390
Brahmer J.,,Safety and activity of anti-PD-L1 antibody in patients with advanced cancer,2012,New England Journal of Medicine,4542,10.1056/NEJMoa1200694,United States,Article,Baltimore,0,Journal,2-s2.0-84862903106
Topalian S.,,"Safety, activity, and immune correlates of anti-PD-1 antibody in cancer",2012,New England Journal of Medicine,7193,10.1056/NEJMoa1200690,United States,Article,Baltimore,0,Journal,2-s2.0-84862859820
Pardoll D.,,The blockade of immune checkpoints in cancer immunotherapy,2012,Nature Reviews Cancer,5900,10.1038/nrc3239,United States,Review,Baltimore,0,Journal,2-s2.0-84858766182
Taube J.,,Colocalization of inflammatory response with B7-H1 expression in human melanocytic lesions supports an adaptive resistance mechanism of immune escape,2012,Science Translational Medicine,1316,10.1126/scitranslmed.3003689,United States,Article,Baltimore,0,Journal,2-s2.0-84859128199
Mu C.,,High expression of PD-L1 in lung cancer may contribute to poor prognosis and tumor cells immune escape through suppressing tumor infiltrating dendritic cells maturation,2011,Medical Oncology,398,10.1007/s12032-010-9515-2,China,Article,Suzhou,0,Journal,2-s2.0-80052476869
Green M.,,"Integrative analysis reveals selective 9p24.1 amplification, increased PD-1 ligand expression, and further induction via JAK2 in nodular sclerosing Hodgkin lymphoma and primary mediastinal large B-cell lymphoma",2010,Blood,694,10.1182/blood-2010-05-282780,United States,Article,Boston,0,Journal,2-s2.0-78049370405
Hodi F.S.,,Improved survival with ipilimumab in patients with metastatic melanoma,2010,New England Journal of Medicine,8960,10.1056/NEJMoa1003466,United States,Article,Boston,0,Journal,2-s2.0-77954801079
Hino R.,,Tumor cell expression of programmed cell death-1 ligand 1 is a prognostic factor for malignant melanoma,2010,Cancer,444,10.1002/cncr.24899,Japan,Article,Kitakyushu,1,Journal,2-s2.0-77950283280
Francisco L.,,"PD-L1 regulates the development, maintenance, and function of induced regulatory T cells",2009,Journal of Experimental Medicine,1088,10.1084/jem.20090847,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-73949088551
Wolchok J.,,Guidelines for the evaluation of immune therapy activity in solid tumors: Immune-related response criteria,2009,Clinical Cancer Research,2083,10.1158/1078-0432.CCR-09-1624,United States,Article,New York,1,Journal,2-s2.0-73149092567
Karim R.,,Tumor-expressed B7-H1 and B7-DC in relation to PD-1+ T-cell infiltration and survival of patients with cervical carcinoma,2009,Clinical Cancer Research,164,10.1158/1078-0432.CCR-09-1652,Netherlands,Article,Leiden,1,Journal,2-s2.0-70350247885
Tougeron D.,,Tumor-infiltrating lymphocytes in colorectal cancers with microsatellite instability are correlated with the number and spectrum of frameshift mutations,2009,Modern Pathology,91,10.1038/modpathol.2009.80,France;France,Article,Rouen;Paris,1,Journal,2-s2.0-69549111048
Gao Q.,,Overexpression of PD-L1 significantly associates with tumor aggressiveness and postoperative recurrence in human hepatocellular carcinoma,2009,Clinical Cancer Research,482,10.1158/1078-0432.CCR-08-1608,China,Article,Shanghai,1,Journal,2-s2.0-61549122071
Marzec M.,,"Oncogenic kinase NPM/ALK induces through STAT3 expression of immunosuppressive protein CD274 (PD-L1, B7-H1)",2008,Proceedings of the National Academy of Sciences of the United States of America,420,10.1073/pnas.0810958105,United States,Article,Philadelphia,1,Journal,2-s2.0-58549102319
Chen X.,,Clinical significance of B7-H1 (PD-L1) expression in human acute leukemia,2008,Cancer Biology and Therapy,64,10.4161/cbt.7.5.5689,China,Article,Xi'an,1,Journal,2-s2.0-56149113642
Francis P.,,Adjuvant chemotherapy with sequential or concurrent anthracycline and docetaxel: Breast International Group 02-98 randomized trial,2008,Journal of the National Cancer Institute,128,10.1093/jnci/djm287,Australia;Switzerland;Australia,Article,Melbourne;Bern;Newcastle,1,Journal,2-s2.0-38449108413
Liu J.,,"Plasma cells from multiple myeloma patients express B7-H1 (PD-L1) and increase expression after stimulation with IFN-γ and TLR ligands via a MyD88-, TRAF6-, and MEK-dependent pathway",2007,Blood,382,10.1182/blood-2006-10-051482,France;France,Article,Lille;Paris,0,Journal,2-s2.0-34347400169
Blank C.,,Contribution of the PD-L1/PD-1 pathway to T-cell exhaustion: An update on implications for chronic infections and tumor evasion,2007,"Cancer Immunology, Immunotherapy",278,10.1007/s00262-006-0272-1,Germany,Conference Paper,Regensburg,0,Journal,2-s2.0-33847401888
Inman B.,,PD-L1 (B7-H1) expression by urothelial carcinoma of the bladder and BCG-induced granulomata: Associations with localized stage progression,2007,Cancer,280,10.1002/cncr.22588,United States,Article,Rochester,1,Journal,2-s2.0-34247113727
Nomi T.,,Clinical significance and therapeutic potential of the programmed death-1 ligand/programmed death-1 pathway in human pancreatic cancer,2007,Clinical Cancer Research,607,10.1158/1078-0432.CCR-06-2746,Japan,Article,Kashihara,1,Journal,2-s2.0-34247532726
Sharpe A.,,The function of programmed cell death 1 and its ligands in regulating autoimmunity and infection,2007,Nature Immunology,911,10.1038/ni1443,United States,Review,Boston,0,Journal,2-s2.0-34247884612
Hamanishi J.,,Programmed cell death 1 ligand 1 and tumor-infiltrating CD8<sup>+</sup> T lymphocytes are prognostic factors of human ovarian cancer,2007,Proceedings of the National Academy of Sciences of the United States of America,935,10.1073/pnas.0611533104,Japan,Article,Kyoto,1,Journal,2-s2.0-33847611968
Parsa A.,,Loss of tumor suppressor PTEN function increases B7-H1 expression and immunoresistance in glioma,2007,Nature Medicine,840,10.1038/nm1517,United States,Article,San Francisco,0,Journal,2-s2.0-33846118474
Druker B.J.,,Five-year follow-up of patients receiving imatinib for chronic myeloid leukemia,2006,New England Journal of Medicine,2646,10.1056/NEJMoa062867,United States,Article,Portland,0,Journal,2-s2.0-33845444046
Salih H.,,The role of leukemia-derived B7-H1 (PD-L1) in tumor-T-cell interactions in humans,2006,Experimental Hematology,36,10.1016/j.exphem.2006.03.006,Germany,Article,Tubingen,0,Journal,2-s2.0-33745195264
Wu C.,,Immunohistochemical localization of programmed death-1 ligand-1 (PD-L1) in gastric carcinoma and its clinical significance,2006,Acta Histochemica,357,10.1016/j.acthis.2006.01.003,China,Article,Suzhou,0,Journal,2-s2.0-33745491116
Thompson R.,,Tumor B7-H1 is associated with poor prognosis in renal cell carcinoma patients with long-term follow-up,2006,Cancer Research,637,10.1158/0008-5472.CAN-05-4303,United States,Article,Rochester,1,Journal,2-s2.0-33645736792
Barber D.,,Restoring function in exhausted CD8 T cells during chronic viral infection,2006,Nature,2526,10.1038/nature04444,United States,Article,Atlanta,0,Journal,2-s2.0-32544459770
Ghebeh H.,,The B7-H1 (PD-L1) T lymphocyte-inhibitory molecule is expressed in breast cancer patients with infiltrating ductal carcinoma: Correlation with important high-risk prognostic factors,2006,Neoplasia,404,10.1593/neo.05733,Saudi Arabia,Article,Riyadh,1,Journal,2-s2.0-33646367200
Thompson R.,,Costimulatory molecule B7-H1 in primary and metastatic clear cell renal cell carcinoma,2005,Cancer,145,10.1002/cncr.21470,United States,Article,Rochester,1,Journal,2-s2.0-27644562256
Ohigashi Y.,,Clinical significance of programmed death-1 ligand-1 and programmed death-1 ligand-2 expression in human esophageal cancer,2005,Clinical Cancer Research,550,10.1158/1078-0432.CCR-04-1469,Japan,Article,Kashihara,1,Journal,2-s2.0-20244384862
Blank C.,,Interaction of PD-L1 on tumor cells with PD-1 on tumor-specific T cells as a mechanism of immune evasion: Implications for tumor immunotherapy,2005,"Cancer Immunology, Immunotherapy",322,10.1007/s00262-004-0593-x,Germany,Review,Regensburg,0,Journal,2-s2.0-13744253833
Konishi J.,,B7-H1 expression on non-small cell lung cancer cells and its relationship with tumor-infiltrating lymphocytes and their PD-1 expression,2004,Clinical Cancer Research,539,10.1158/1078-0432.CCR-04-0428,Japan,Article,Sapporo,1,Journal,2-s2.0-4243096258
Latchman Y.,,"PD-L1-deficient mice show that PD-L1 on T cells, antigen-presenting cells, and host tissues negatively regulates T cells",2004,Proceedings of the National Academy of Sciences of the United States of America,396,10.1073/pnas.0307252101,United States,Article,Boston,1,Journal,2-s2.0-3242677686
Dunn G.,,The three Es of cancer immunoediting,2004,Annual Review of Immunology,1645,10.1146/annurev.immunol.22.012703.104803,United States,Review,St. Louis,0,Book Series,2-s2.0-2542430341
Strome S.,,B7-H1 blockade augments adoptive T-cell immunotherapy for squamous cell carcinoma,2003,Cancer Research,393,,United States,Article,Rochester,0,Journal,2-s2.0-0141953992
Parish C.R.,,"Cancer immunotherapy: The past, the present and the future",2003,Immunology and Cell Biology,141,10.1046/j.0818-9641.2003.01151.x,Australia,Review,Canberra,0,Journal,2-s2.0-0037383526
Brown J.,,Blockade of programmed death-1 ligands on dendritic cells enhances T cell activation and cytokine production,2003,Journal of Immunology,679,10.4049/jimmunol.170.3.1257,United States,Article,Boston,1,Journal,2-s2.0-0037307930
Iwai Y.,,Involvement of PD-L1 on tumor cells in the escape from host immune system and tumor immunotherapy by PD-L1 blockade,2002,Proceedings of the National Academy of Sciences of the United States of America,1614,10.1073/pnas.192461099,Japan,Article,Kyoto,1,Journal,2-s2.0-0037126021
Dong H.,,Tumor-associated B7-H1 promotes T-cell apoptosis: A potential mechanism of immune evasion,2002,Nature Medicine,2974,10.1038/nm730,United States,Article,Rochester,0,Journal,2-s2.0-18544380239
Smyrk T.,,Tumor-infiltrating lymphocytes are a marker for microsatellite instability in colorectal carcinoma,2001,Cancer,333,10.1002/1097-0142(20010615)91:12<2417::AID-CNCR1276>3.0.CO;2-U,United States,Article,Evanston,1,Journal,2-s2.0-0035875903
Chambers C.,,CTLA-4-mediated inhibition in regulation of T cell responses: Mechanisms and manipulation in tumor immunotherapy,2001,Annual Review of Immunology,698,10.1146/annurev.immunol.19.1.565,United States,Review,Worcester,1,Book Series,2-s2.0-0035056017
Slamon D.,,Use of chemotherapy plus a monoclonal antibody against her2 for metastatic breast cancer that overexpresses HER2,2001,New England Journal of Medicine,8449,10.1056/NEJM200103153441101,United States,Article,Los Angeles,0,Journal,2-s2.0-0035869407
Latchman Y.,,PD-L2 is a second ligand for PD-1 and inhibits T cell activation,2001,Nature Immunology,1729,10.1038/85330,United States,Article,Boston,0,Journal,2-s2.0-5844264920
Dong H.,,"B7-H1, a third member of the B7 family, co-stimulates T-cell proliferation and interleukin-10 secretion",1999,Nature Medicine,1528,10.1038/70932,United States,Article,Rochester,0,Journal,2-s2.0-0032736029
Krummel M.,,CD28 and CTLA-4 have opposing effects on the response of T ceils to stimulation,1995,Journal of Experimental Medicine,1372,10.1084/jem.182.2.459,United States,Article,Berkeley,0,Journal,2-s2.0-0029120245
