Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tamoto E.,,Gene-expression profile changes correlated with tumor progression and lymph node metastasis in esophageal cancer,2004,Clinical Cancer Research,73,10.1158/1078-0432.CCR-04-0048,Japan,Article,Sapporo,1,Journal,2-s2.0-2542590283
Yang L.,,Time trends in cancer mortality in China: 1987-1999,2003,International Journal of Cancer,256,10.1002/ijc.11300,France;China,Article,Lyon;Beijing,1,Journal,2-s2.0-0042967416
Boyle P.,,European Code Against Cancer and scientific justification: Third version (2003),2003,Annals of Oncology,249,10.1093/annonc/mdg305,Italy,Article,Milan,1,Journal,2-s2.0-0042855817
Yokoyama A.,,Genetic polymorphisms of alcohol and aldehyde dehydrogenases and risk for esophageal and head and neck cancers,2003,Japanese Journal of Clinical Oncology,127,10.1093/jjco/hyg026,Japan,Review,Yokosuka,1,Journal,2-s2.0-0037505866
Coleman M.P.,,EUROCARE-3 summary: Cancer survival in Europe at the end of the 20th century,2003,Annals of Oncology,384,10.1093/annonc/mdg756,United Kingdom,Article,London,1,Journal,2-s2.0-2342530749
Yokoyama A.,,"Genetic polymorphisms of alcohol and aldehyde dehydrogenases and glutathione S-transferase M1 and drinking, smoking, and diet in Japanese men with esophageal squamous cell carcinoma",2002,Carcinogenesis,200,10.1093/carcin/23.11.1851,Japan,Article,Yokosuka,1,Journal,2-s2.0-0036848436
Wu M.,,Genetic polymorphisms of cytochrome P4501A1 and oesophageal squamous-cell carcinoma in Taiwan,2002,British Journal of Cancer,37,10.1038/sj.bjc.6600499,Taiwan;Taiwan,Article,Kaohsiung;Kaohsiung,1,Journal,2-s2.0-0037183681
Satagopan J.,,Two-stage designs for gene-disease association studies,2002,Biometrics,95,10.1111/j.0006-341X.2002.00163.x,United States,Article,New York,0,Journal,2-s2.0-0036188784
Luczak S.,,"Binge drinking in Chinese, Korean, and White college students: Genetic and ethnic group differences",2001,Psychology of Addictive Behaviors,62,10.1037/0893-164X.15.4.306,United States,Article,San Diego,0,Journal,2-s2.0-0035195080
Ohnishi Y.,,A high-throughput SNP typing system for genome-wide association studies,2001,Journal of Human Genetics,389,10.1007/s100380170047,Japan,Article,Wako,1,Journal,2-s2.0-0034885541
Yokoyama A.,,"Alcohol and aldehyde dehydrogenase gene polymorphisms and oropharyngolaryngeal, esophageal and stomach cancers in Japanese alcoholics",2001,Carcinogenesis,214,10.1093/carcin/22.3.433,Japan,Article,Yokosuka,1,Journal,2-s2.0-0035090650
Franceschi S.,,"Role of macronutrients, vitamins and minerals in tile aetiology of squamous-cell carcinoma of the oesophagus",2000,International Journal of Cancer,85,10.1002/(SICI)1097-0215(20000601)86:5<626::AID-IJC4>3.0.CO;2-Y,Italy,Article,Aviano,1,Journal,2-s2.0-0034060295
Otsuka M.,,"Blood and urinary levels of ethanol, acetaldehyde, and C<inf>4</inf> compounds such as diacetyl, acetoin, and 2,3-butanediol in normal male students after ethanol ingestion",1999,Alcohol,36,10.1016/S0741-8329(98)00042-1,Japan;Germany,Article,Okayama;Planegg,0,Journal,2-s2.0-0033049180
Yokoyama A.,,Alcohol and aldehyde dehydrogenase gene polymorphisms influence susceptibility to esophageal cancer in Japanese alcoholics,1999,Alcoholism: Clinical and Experimental Research,88,10.1111/j.1530-0277.1999.tb04064.x,Japan;Japan,Article,Kawasaki;Yokosuka,0,Journal,2-s2.0-0032744951
Takeshita T.,,The contribution of polymorphism in the alcohol dehydrogenase β subunit to alcohol sensitivity in a Japanese population,1996,Human Genetics,91,10.1007/BF02267057,Japan,Article,Suita,0,Journal,2-s2.0-0029985465
Higuchi S.,,Alcohol and aldehyde dehydrogenase polymorphisms and the risk for alcoholism,1995,American Journal of Psychiatry,257,10.1176/ajp.152.8.1219,Japan;Japan,Article,"Akagi, Gunma;Kanagawa",0,Journal,2-s2.0-0029091638
Hecht S.,,Metabolic activation and detoxification of tobacco-specific nitrosamines-a model for cancer prevention strategies,1994,Drug Metabolism Reviews,77,10.3109/03602539409029803,United States,Article,New York,0,Journal,2-s2.0-0028318304
Yoshida A.,,Genetics of Human Alcohol-Metabolizing Enzymes,1991,Progress in Nucleic Acid Research and Molecular Biology,174,10.1016/S0079-6603(08)60844-2,United States,Article,Duncan,0,Book Series,2-s2.0-0026084454
Woutersen R.,,Inhalation toxicity of acetaldehyde in rats. III. Carcinogenicity study,1986,Toxicology,196,10.1016/0300-483X(86)90201-5,Netherlands,Article,The Hague,0,Journal,2-s2.0-0022843778
Hoffmann D.,,Nicotine-derived N-Nitrosamines and Tobacco-related Cancer: Current Status and Future Directions,1986,Cancer Research,371,,United States,Article,New York,0,Journal,2-s2.0-0021998299
Bosron W.F.,,"Genetic polymorphism of human liver alcohol and aldehyde dehydrogenases, and their relationship to alcohol metabolism and alcoholism",1986,Hepatology,479,10.1002/hep.1840060330,United States,Article,Indianapolis,0,Journal,2-s2.0-0022543084
Yin S.,,Polymorphism of human liver alcohol dehydrogenase: Identification of ADH<inf>2</inf> 2-1 and ADH<inf>2</inf> 2-2 phenotypes in the Japanese by isoelectric focusing,1984,Biochemical Genetics,36,10.1007/BF00499296,United States,Article,Indianapolis,0,Journal,2-s2.0-0021359302
Harada S.,,POSSIBLE PROTECTIVE ROLE AGAINST ALCOHOLISM FOR ALDEHYDE DEHYDROGENASE ISOZYME DEFICIENCY IN JAPAN,1982,The Lancet,223,10.1016/S0140-6736(82)92722-2,Germany,Letter,Hamburg,0,Journal,2-s2.0-1342267138
Feron V.,,Respiratory tract tumours in hamsters exposed to acetaldehyde vapour alone or simultaneously to benzo(a)pyrene or diethylnitrosamine,1982,European Journal of Cancer and Clinical Oncology,125,10.1016/0277-5379(82)90020-7,Netherlands,Article,The Hague,0,Journal,2-s2.0-0020070687
KENSLER C.,,COMPONENTS OF CIGARETTE SMOKE WITH CILIARY-DEPRESSANT ACTIVITY. THEIR,1963,The New England journal of medicine,106,10.1056/NEJM196311282692202,,Article,,0,Journal,2-s2.0-0000700007
