Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Baccarini A.,,Kinetic analysis reveals the fate of a MicroRNA following target regulation in mammalian cells,2011,Current Biology,145,10.1016/j.cub.2011.01.067,United States,Article,New York,1,Journal,2-s2.0-79952364512
Machlin E.,,Masking the 5′ terminal nucleotides of the hepatitis C virus genome by an unconventional microRNA-target RNA complex,2011,Proceedings of the National Academy of Sciences of the United States of America,200,10.1073/pnas.1012464108,United States,Article,Stanford,1,Journal,2-s2.0-79952768199
Heimberg A.,,"MicroRNAs reveal the interrelationships of hagfish, lampreys, and gnathostomes and the nature of the ancestral vertebrate",2010,Proceedings of the National Academy of Sciences of the United States of America,179,10.1073/pnas.1010350107,United States,Article,Hanover,1,Journal,2-s2.0-78650592620
Skalsky R.,,"Viruses, microRNAs, and host interactions",2010,Annual Review of Microbiology,433,10.1146/annurev.micro.112408.134243,United States,Review,Durham,0,Book Series,2-s2.0-77957938117
Ameres S.,,Target RNA-directed trimming and tailing of small silencing RNAs,2010,Science,332,10.1126/science.1187058,United States,Article,Worcester,0,Journal,2-s2.0-77953801618
Cazalla D.,,Down-regulation of a host MicroRNA by a herpesvirus saimiri noncoding RNA,2010,Science,321,10.1126/science.1187197,United States,Article,New Haven,0,Journal,2-s2.0-77953798171
Avraham R.,,EGF decreases the abundance of MicroRNAs that restrain oncogenic transcription factors,2010,Science Signaling,87,10.1126/scisignal.2000876,Israel,Article,Rehovot,0,Journal,2-s2.0-77953850680
Bail S.,,Differential regulation of microRNA stability,2010,RNA,191,10.1261/rna.1851510,United States,Article,New Brunswick,1,Journal,2-s2.0-77951164018
Arvey A.,,Target mRNA abundance dilutes microRNA and siRNA activity,2010,Molecular Systems Biology,226,10.1038/msb.2010.24,United States,Article,New York,1,Journal,2-s2.0-77951474125
Eiring A.,,miR-328 Functions as an RNA Decoy to Modulate hnRNP E2 Regulation of mRNA Translation in Leukemic Blasts,2010,Cell,380,10.1016/j.cell.2010.01.007,United States,Article,Columbus,1,Journal,2-s2.0-77649133970
Buck A.,,Post-transcriptional regulation of miR-27 in murine cytomegalovirus infection,2010,RNA,104,10.1261/rna.1819210,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-75149134829
Lanford R.,,Therapeutic silencing of microRNA-122 in primates with chronic hepatitis C virus infection,2010,Science,1347,10.1126/science.1178178,United States,Article,San Antonio,0,Journal,2-s2.0-74249112787
Kai Z.,,MicroRNA assassins: Factors that regulate the disappearance of miRNAs,2010,Nature Structural and Molecular Biology,193,10.1038/nsmb.1762,United States,Article,San Diego,0,Journal,2-s2.0-77449131843
Wang Y.,,"Nucleation, propagation and cleavage of target RNAs in Ago silencing complexes",2009,Nature,339,10.1038/nature08434,United States,Article,New York,0,Journal,2-s2.0-70349961432
Sallam H.,,Fossil and molecular evidence constrain scenarios for the early evolutionary and biogeographic history of hystricognathous rodents,2009,Proceedings of the National Academy of Sciences of the United States of America,57,10.1073/pnas.0908702106,United Kingdom,Article,Oxford,1,Journal,2-s2.0-70349734662
Overgaard M.,,Switching off small RNA regulation with trap-mRNA,2009,Molecular Microbiology,97,10.1111/j.1365-2958.2009.06807.x,Denmark,Article,Odense,1,Journal,2-s2.0-69749114176
Figueroa-Bossi N.,,Caught at its own game: Regulatory small RNA inactivated by an inducible transcript mimicking its target,2009,Genes and Development,166,10.1101/gad.541609,France,Article,Paris,1,Journal,2-s2.0-69749123311
Lee Y.,,Silencing by small RNAs is linked to endosomal trafficking,2009,Nature Cell Biology,247,10.1038/ncb1930,United States;South Korea,Article,Evanston;Seoul,0,Journal,2-s2.0-69949185018
Gibbings D.,,Multivesicular bodies associate with components of miRNA effector complexes and modulate miRNA activity,2009,Nature Cell Biology,672,10.1038/ncb1929,France,Article,Strasbourg,0,Journal,2-s2.0-69949117622
Seitz H.,,Redefining MicroRNA Targets,2009,Current Biology,235,10.1016/j.cub.2009.03.059,United States,Article,Worcester,1,Journal,2-s2.0-67349123973
Kim V.,,Biogenesis of small RNAs in animals,2009,Nature Reviews Molecular Cell Biology,2262,10.1038/nrm2632,South Korea,Review,Seoul,0,Journal,2-s2.0-58849112575
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Cullen B.,,Viral and cellular messenger RNA targets of viral microRNAs,2009,Nature,205,10.1038/nature07757,United States,Review,Durham,0,Journal,2-s2.0-58749095112
Friedman R.,,Most mammalian mRNAs are conserved targets of microRNAs,2009,Genome Research,5184,10.1101/gr.082701.108,United States;United States,Article,Cambridge;Chevy Chase,1,Journal,2-s2.0-60149095444
Jopling C.,,Position-Dependent Function for a Tandem MicroRNA miR-122-Binding Site Located in the Hepatitis C Virus RNA Genome,2008,Cell Host and Microbe,326,10.1016/j.chom.2008.05.013,United States;United Kingdom,Article,Stanford;Cambridge,1,Journal,2-s2.0-46749124698
Pyhtila B.,,Signal sequence- and translation-independent mRNA localization to the endoplasmic reticulum,2008,RNA,91,10.1261/rna.721108,United States,Article,Durham,1,Journal,2-s2.0-40449115740
Ebert M.,,MicroRNA sponges: Competitive inhibitors of small RNAs in mammalian cells,2007,Nature Methods,1434,10.1038/nmeth1079,United States,Article,Cambridge,0,Journal,2-s2.0-34548316982
Franco-Zorrilla J.,,Target mimicry provides a new mechanism for regulation of microRNA activity,2007,Nature Genetics,1124,10.1038/ng2079,Spain,Article,Madrid,0,Journal,2-s2.0-34547497309
Benton M.,,Paleontological evidence to date the tree of life,2007,Molecular Biology and Evolution,622,10.1093/molbev/msl150,,Review,,1,Journal,2-s2.0-33845883023
Jopling C.,,Molecular biology: Modulation of hepatitis C virus RNA abundance by a liver-specific MicroRNA,2005,Science,1901,10.1126/science.1113329,United States,Article,Palo Alto,0,Journal,2-s2.0-24644483623
Cook H.,,The Herpesvirus saimiri small nuclear RNAs recruit AU-rich element-binding proteins but do not alter host AU-rich element-containing mRNA levels in virally transformed T cells,2004,Molecular and Cellular Biology,39,10.1128/MCB.24.10.4522-4533.2004,United States,Article,New Haven,1,Journal,2-s2.0-2942594809
Sharp P.M.,,Origins of human virus diversity,2002,Cell,46,10.1016/S0092-8674(02)00639-6,United Kingdom,Review,Nottingham,1,Journal,2-s2.0-0036176083
McGeoch D.J.,,Toward a comprehensive phylogeny for mammalian and avian herpesviruses,2000,Journal of Virology,236,10.1128/JVI.74.22.10401-10406.2000,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-0033766850
Noraz N.,,Cutting edge: Constitutive activation of TCR signaling molecules in IL- 2-independent Herpesvirus saimiri-transformed T cells,1998,Journal of Immunology,16,,France,Article,Montpellier,0,Journal,2-s2.0-0032014615
