Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wyatt L.,,"The protein tyrosine phosphatase Pez regulates TGFβ, epithelial-mesenchymal transition, and organ development",2007,Journal of Cell Biology,68,10.1083/jcb.200705035,Australia;Australia,Article,Adelaide;Adelaide,0,Journal,2-s2.0-34748870853
Christoffersen N.,,miR-200b mediates post-transcriptional repression of ZFHX1B,2007,RNA,139,10.1261/rna.586807,Denmark,Article,Copenhagen,1,Journal,2-s2.0-34447527378
Tsang J.,,MicroRNA-Mediated Feedback and Feedforward Loops Are Recurrent Network Motifs in Mammals,2007,Molecular Cell,523,10.1016/j.molcel.2007.05.018,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34249819336
Imamichi Y.,,Signaling pathways involved in collagen-induced disruption of the E-cadherin complex during epithelial-mesenchymal transition,2007,Cells Tissues Organs,56,10.1159/000101319,Germany,Conference Paper,Ulm,0,Journal,2-s2.0-34250761800
Fodde R.,,Wnt/β-catenin signaling in cancer stemness and malignant behavior,2007,Current Opinion in Cell Biology,585,10.1016/j.ceb.2007.02.007,Netherlands,Review,Rotterdam,0,Journal,2-s2.0-33847740988
Zhou X.,,Characterization and identification of microRNA core promoters in four model species,2007,PLoS Computational Biology,236,10.1371/journal.pcbi.0030037,United States,Article,St. Louis,1,Journal,2-s2.0-34047234690
Chua H.L.,,NF-κB represses E-cadherin expression and enhances epithelial to mesenchymal transition of mammary epithelial cells: Potential involvement of ZEB-1 and ZEB-2,2007,Oncogene,436,10.1038/sj.onc.1209808,United States,Article,Indianapolis,1,Journal,2-s2.0-33846828787
Woods K.,,Direct regulation of an oncogenic micro-RNA cluster by E2F transcription factors,2007,Journal of Biological Chemistry,388,10.1074/jbc.C600252200,United States,Article,Chapel Hill,1,Journal,2-s2.0-34047264639
Gupta G.,,Cancer Metastasis: Building a Framework,2006,Cell,2687,10.1016/j.cell.2006.11.001,United States,Review,New York,1,Journal,2-s2.0-33751252276
Spoelstra N.S.,,The transcription factor ZEB1 is aberrantly expressed in aggressive uterine cancers,2006,Cancer Research,133,10.1158/0008-5472.CAN-05-2881,United States,Article,Denver,1,Journal,2-s2.0-33645732687
Spaderna S.,,"A Transient, EMT-Linked Loss of Basement Membranes Indicates Metastasis and Poor Survival in Colorectal Cancer",2006,Gastroenterology,320,10.1053/j.gastro.2006.06.016,Germany,Article,Erlangen,0,Journal,2-s2.0-33748116186
Kimura K.,,Diversification of transcriptional modulation: Large-scale identification and characterization of putative alternative promoters of human genes,2006,Genome Research,323,10.1101/gr.4039406,Japan,Article,Tokyo,1,Journal,2-s2.0-30044442791
Hornstein E.,,Canalization of development by micrornas,2006,Nature Genetics,437,10.1038/ng1803,Israel,Article,Rehovot,0,Journal,2-s2.0-84984765621
Li X.,,A microRNA mediates EGF receptor signaling and promotes photoreceptor differentiation in the Drosophila eye,2005,Cell,268,10.1016/j.cell.2005.10.040,United States,Article,Evanston,1,Journal,2-s2.0-29244437868
Vandewalle C.,,SIP1/ZEB2 induces EMT by repressing genes of different epithelial cell-cell junctions,2005,Nucleic Acids Research,378,10.1093/nar/gki965,Belgium,Article,Ghent,1,Journal,2-s2.0-29144485712
Fazi F.,,A minicircuitry comprised of microRNA-223 and transcription factors NFI-A and C/EBPα regulates human granulopoiesis,2005,Cell,803,10.1016/j.cell.2005.09.023,Italy,Article,Rome,1,Journal,2-s2.0-28344438648
Krützfeldt J.,,Silencing of microRNAs in vivo with 'antagomirs',2005,Nature,2997,10.1038/nature04303,United States,Article,New York,0,Journal,2-s2.0-28444469246
Elloul S.,,"Snail, slug, and smad-interacting protein 1 as novel parameters of disease aggressiveness in metastatic ovarian and breast carcinoma",2005,Cancer,332,10.1002/cncr.20946,Israel,Article,Jerusalem,0,Journal,2-s2.0-16844368863
Eger A.,,DeltaEF1 is a transcriptional repressor of E-cadherin and regulates epithelial plasticity in breast cancer cells,2005,Oncogene,545,10.1038/sj.onc.1208429,Austria;Austria,Article,Vienna;Vienna,1,Journal,2-s2.0-20144388095
Lee Y.,,MicroRNA genes are transcribed by RNA polymerase II,2004,EMBO Journal,2798,10.1038/sj.emboj.7600385,South Korea,Article,Seoul,0,Journal,2-s2.0-8144225486
Nawshad A.,,"Transforming growth factor β (TGFβ) signalling in palatal growth, apoptosis and epithelial mesenchymal transformation (EMT)",2004,Archives of Oral Biology,136,10.1016/j.archoralbio.2004.05.007,United States,Review,Boston,0,Journal,2-s2.0-3342934231
Meulemans D.,,Gene-regulatory interactions in neural crest evolution and development,2004,Developmental Cell,336,10.1016/j.devcel.2004.08.007,United States,Review,Pasadena,1,Journal,2-s2.0-4544378019
Miyoshi A.,,Snail and SIP1 increase cancer invasion by upregulating MMP family in hepatocellular carcinoma cells,2004,British Journal of Cancer,221,10.1038/sj.bjc.6601685,Japan,Article,Saga,1,Journal,2-s2.0-1942469421
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Ohira T.,,WNT7a induces E-cadherin in lung cancer cells,2003,Proceedings of the National Academy of Sciences of the United States of America,142,10.1073/pnas.1734137100,United States,Article,Denver,1,Journal,2-s2.0-0042337389
Karolchik D.,,The UCSC Genome Browser Database,2003,Nucleic Acids Research,1109,10.1093/nar/gkg129,United States,Review,Santa Cruz,1,Journal,2-s2.0-0037250168
Rosivatz E.,,"Differential expression of the epithelial-mesenchymal transition regulators Snail, SIP1, and twist in gastric cancer",2002,American Journal of Pathology,483,10.1016/S0002-9440(10)64464-1,Germany,Article,Munich,0,Journal,2-s2.0-0036840363
Their J.P.,,Epithelial-mesenchymal transitions in tumor progression,2002,Nature Reviews Cancer,4922,10.1038/nrc822,France,Review,Paris,0,Journal,2-s2.0-0036595629
Comijn J.,,The two-handed E box binding zinc finger protein SIP1 downregulates E-cadherin and induces invasion,2001,Molecular Cell,1047,10.1016/S1097-2765(01)00260-X,Belgium,Article,Ghent,1,Journal,2-s2.0-0034964418
Hanahan D.,,The hallmarks of cancer,2000,Cell,19621,10.1016/S0092-8674(00)81683-9,United States,Review,San Francisco,1,Journal,2-s2.0-0034614637
Remacle J.E.,,New mode of DNA binding of multi-zinc finger transcription factors: δEF1 family members bind with two hands to two target sites,1999,EMBO Journal,206,10.1093/emboj/18.18.5073,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-0033568198
Verschueren K.,,"SIP1, a novel zinc finger/homeodomain repressor, interacts with Smad proteins and binds to 5'-CACCT sequences in candidate target genes",1999,Journal of Biological Chemistry,376,10.1074/jbc.274.29.20489,Belgium,Article,Ghent,1,Journal,2-s2.0-0033575194
Sekido R.,,The δ-crystallin enhancer-binding protein δEF1 is a repressor of E2- box-mediated gene activation,1994,Molecular and Cellular Biology,180,10.1128/mcb.14.9.5692,Japan,Article,Suita,1,Journal,2-s2.0-0028168794
