Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rajendra S.,,Transcriptionally active human papillomavirus is strongly associated with Barrett's dysplasia and esophageal adenocarcinoma,2013,American Journal of Gastroenterology,32,10.1038/ajg.2013.94,Australia;Australia;Australia,Article,Liverpool;Sydney;Bankstown,0,Journal,2-s2.0-84880219980
Den Hoed C.,,Follow-up of premalignant lesions in patients at risk for progression to gastric cancer,2013,Endoscopy,55,10.1055/s-0032-1326379,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-84875324616
Morgan D.,,The stratification of gastric cancer risk in Latin America,2013,Revista de Gastroenterologia de Mexico,2,10.1016/j.rgmx.2013.08.001,United States,Editorial,Nashville,1,Journal,2-s2.0-84884474609
Gordon L.,,Cost-effectiveness of Barrett's oesophagus screening and surveillance,2013,Best Practice and Research: Clinical Gastroenterology,9,10.1016/j.bpg.2013.08.019,Australia,Review,Brisbane,0,Journal,2-s2.0-84887175380
Baron T.,,Recommended intervals between screening and surveillance colonoscopies,2013,Mayo Clinic Proceedings,10,10.1016/j.mayocp.2013.04.023,United States,Review,Rochester,1,Journal,2-s2.0-84884633797
Corley D.,,Impact of endoscopic surveillance on mortality from barrett's esophagus-associated esophageal adenocarcinomas,2013,Gastroenterology,160,10.1053/j.gastro.2013.05.004,United States;United States,Article,Oakland;CA,0,Journal,2-s2.0-84880616361
Sharma P.,,"Standard endoscopy with random biopsies versus narrow band imaging targeted biopsies in Barrett's oesophagus: A prospective, international, randomised controlled trial",2013,Gut,178,10.1136/gutjnl-2011-300962,United States;United States,Article,Kansas City;,0,Journal,2-s2.0-84871163943
Evans J.A.,,The role of endoscopy in Barrett's esophagus and other premalignant conditions of the esophagus,2012,Gastrointestinal Endoscopy,236,10.1016/j.gie.2012.08.004,,Article,,0,Journal,2-s2.0-84869199932
Rex D.,,Serrated lesions of the colorectum: Review and recommendations from an expert panel,2012,American Journal of Gastroenterology,671,10.1038/ajg.2012.161,United States,Review,Indianapolis,0,Journal,2-s2.0-84866091151
Dinis-Ribeiro M.,,"Management of precancerous conditions and lesions in the stomach (MAPS): Guideline from the European Society of Gastrointestinal Endoscopy (ESGE), European Helicobacter Study Group (EHSG), European Society of Pathology (ESP), and the Sociedade Portuguesa de Endoscopia Digestiva (SPED)",2012,Endoscopy,464,10.1055/s-0031-1291491,Portugal;Portugal,Article,Porto;Porto,1,Journal,2-s2.0-84055214072
Lieberman D.,,Guidelines for colonoscopy surveillance after screening and polypectomy: A consensus update by the us multi-society task force on colorectal cancer,2012,Gastroenterology,1174,10.1053/j.gastro.2012.06.001,United States,Review,Portland,0,Journal,2-s2.0-84865514164
Hvid-Jensen F.,,Incidence of adenocarcinoma among patients with Barrett's esophagus,2011,New England Journal of Medicine,861,10.1056/NEJMoa1103042,Denmark,Article,Aarhus,0,Journal,2-s2.0-80054010196
Bhat S.,,Risk of malignant progression in Barrett's Esophagus patients: Results from a large population-based study,2011,Journal of the National Cancer Institute,429,10.1093/jnci/djr203,United Kingdom,Article,Belfast,1,Journal,2-s2.0-79960249713
Li W.B.,,Diagnostic value of confocal laser endomicroscopy for gastric superficial cancerous lesions,2011,Gut,96,10.1136/gut.2010.223586,China;China,Article,Jinan;Jinan,0,Journal,2-s2.0-79851513911
Sakitani K.,,Gastric cancer risk according to the distribution of intestinal metaplasia and neutrophil infiltration,2011,Journal of Gastroenterology and Hepatology (Australia),36,10.1111/j.1440-1746.2011.06767.x,Japan,Article,Tokyo,0,Journal,2-s2.0-80053118306
,,American gastroenterological association medical position statement on the management of Barrett'S esophagus,2011,Gastroenterology,653,10.1053/j.gastro.2011.01.030,,Review,,0,Journal,2-s2.0-79952288119
Hoffman A.,,Acetic acid-guided biopsies after magnifying endoscopy compared with random biopsies in the detection of Barrett's esophagus: a prospective randomized trial with crossover design,2006,Gastrointestinal Endoscopy,87,10.1016/j.gie.2005.09.031,Germany,Article,Mainz,0,Journal,2-s2.0-33745259397
Rex D.,,Quality indicators for colonoscopy,2006,American Journal of Gastroenterology,578,10.1111/j.1572-0241.2006.00673.x,,Review,,0,Journal,2-s2.0-33645450697
