Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Song B.,,Impact of miRNAs in gastrointestinal cancer diagnosis and prognosis,2010,Expert Reviews in Molecular Medicine,34,10.1017/S1462399410001663,United States,Review,Stony Brook,0,Journal,2-s2.0-79952113135
MacFarlane L.,,"MicroRNA: Biogenesis, function and role in cancer",2010,Current Genomics,709,10.2174/138920210793175895,Canada,Article,Halifax,0,Journal,2-s2.0-78650004201
Bandres E.,,Epigenetic regulation of microRNA expression in colorectal cancer,2009,International Journal of Cancer,365,10.1002/ijc.24638,Spain,Article,Pamplona,1,Journal,2-s2.0-70350731129
Song B.,,Mechanism of chemoresistance mediated by miR-140 in human osteosarcoma and colon cancer cells,2009,Oncogene,315,10.1038/onc.2009.274,United States,Article,Stony Brook,1,Journal,2-s2.0-70450237022
Seike M.,,MiR-21 is an EGFR-regulated anti-apoptotic factor in lung cancer in never-smokers,2009,Proceedings of the National Academy of Sciences of the United States of America,409,10.1073/pnas.0905234106,Japan;United States,Article,Tokyo;Bethesda,1,Journal,2-s2.0-67749110399
Katada T.,,MicroRNA expression profile in undifferentiated gastric cancer,2009,International Journal of Oncology,213,10.3892/ijo_00000179,Japan,Article,Nagoya,1,Journal,2-s2.0-64549124430
Ferretti E.,,MicroRNA profiling in human medulloblastoma,2009,International Journal of Cancer,236,10.1002/ijc.23948,Italy,Article,Rome,1,Journal,2-s2.0-58149279841
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Lessene G.,,BCL-2 family antagonists for cancer therapy,2008,Nature Reviews Drug Discovery,449,10.1038/nrd2658,Australia,Review,Melbourne,0,Journal,2-s2.0-57049157033
Longley D.,,5-Fluorouracil: Molecular mechanisms of cell death,2007,"Apoptosis, Cell Signaling, and Human Diseases",13,10.1007/978-1-59745-200-7_11,United Kingdom,Chapter,Belfast,0,Book,2-s2.0-76649129143
Welch C.,,MicroRNA-34a functions as a potential tumor suppressor by inducing apoptosis in neuroblastoma cells,2007,Oncogene,648,10.1038/sj.onc.1210293,United States,Article,San Antonio,1,Journal,2-s2.0-34249812122
Chou T.C.,,"Theoretical basis, experimental design, and computerized simulation of synergism and antagonism in drug combination studies",2006,Pharmacological Reviews,2739,10.1124/pr.58.3.10,United States,Review,New York,0,Journal,2-s2.0-33748794547
Bandrés E.,,Identification by Real-time PCR of 13 mature microRNAs differentially expressed in colorectal cancer and non-tumoral tissues,2006,Molecular Cancer,715,10.1186/1476-4598-5-29,Spain,Article,Pamplona,1,Journal,2-s2.0-33747628074
Cimmino A.,,miR-15 and miR-16 induce apoptosis by targeting BCL2,2005,Proceedings of the National Academy of Sciences of the United States of America,2704,10.1073/pnas.0506654102,United States,Article,Columbus,1,Journal,2-s2.0-25444520537
Lim L.,,Microarray analysis shows that some microRNAs downregulate large numbers of-target mRNAs,2005,Nature,3652,10.1038/nature03315,United States,Article,Seattle,0,Journal,2-s2.0-13944282215
Meyerhardt J.,,Drug therapy: Systemic therapy for colorectal cancer,2005,New England Journal of Medicine,866,10.1056/NEJMra040958,United States,Review,Boston,0,Journal,2-s2.0-13744251436
Ambros V.,,The functions of animal microRNAs,2004,Nature,7823,10.1038/nature02871,United States,Review,Hanover,0,Journal,2-s2.0-4644309196
Calin G.,,Human microRNA genes are frequently located at fragile sites and genomic regions involved in cancers,2004,Proceedings of the National Academy of Sciences of the United States of America,3260,10.1073/pnas.0307323101,United States,Article,Philadelphia,1,Journal,2-s2.0-12144290519
Bartel D.,,"MicroRNAs: Genomics, Biogenesis, Mechanism, and Function",2004,Cell,25016,10.1016/S0092-8674(04)00045-5,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-0347444723
Cohen-Saidon C.,,A novel strategy using single-chain antibody to show the importance of Bcl-2 in mast cell survival,2003,Blood,38,10.1182/blood-2002-12-3921,,Article,,0,Journal,2-s2.0-0141816702
Chu E.,,Thymidylate synthase inhibitors as anticancer agents: From bench to bedside,2003,"Cancer Chemotherapy and Pharmacology, Supplement",147,,United States;United States,Conference Paper,West Haven;New Haven,0,Journal,2-s2.0-0041825123
Brennecke J.,,bantam encodes a developmentally regulated microRNA that controls cell proliferation and regulates the proapoptotic gene hid in Drosophila,2003,Cell,1563,10.1016/S0092-8674(03)00231-9,Germany,Article,Heidelberg,1,Journal,2-s2.0-0037418839
Cory S.,,The Bcl-2 family: Roles in cell survival and oncogenesis,2003,Oncogene,1224,10.1038/sj.onc.1207102,Australia,Review,Melbourne,1,Journal,2-s2.0-0142117313
Cory S.,,The BCL2 family: Regulators of the cellular life-or-death switch,2002,Nature Reviews Cancer,3008,10.1038/nrc883,Australia,Review,Melbourne,0,Journal,2-s2.0-0036716281
Mohammad R.,,Bcl-2 antisense oligonucleotides are effective against systemic but not central nervous system disease in severe combined immunodeficient mice bearing human t(14;18) follicular lymphoma,2002,Clinical Cancer Research,16,,United States,Article,Detroit,0,Journal,2-s2.0-0036554865
Gottesman M.M.,,Multidrug resistance in cancer: Role of ATP-dependent transporters,2002,Nature Reviews Cancer,3995,10.1038/nrc706,United States,Review,Bethesda,0,Journal,2-s2.0-0036364467
Wang J.L.,,Cell permeable Bcl-2 binding peptides: A chemical approach to apoptosis induction in tumor cells,2000,Cancer Research,166,,United States,Article,Philadelphia,0,Journal,2-s2.0-0034654522
Waters J.,,Phase I clinical and pharmacokinetic study of Bcl-2 antisense oligonucleotide therapy in patients with non-Hodgkin's lymphoma,2000,Journal of Clinical Oncology,434,10.1200/JCO.2000.18.9.1812,United Kingdom,Article,London,0,Journal,2-s2.0-0034015672
Cotter F.E.,,Human Bcl-2 antisense therapy for lymphomas,1999,Biochimica et Biophysica Acta - Gene Structure and Expression,52,10.1016/S0167-4781(99)00139-6,United Kingdom,Review,London,0,Journal,2-s2.0-0032699413
Banerjee D.,,Role of E2F-1 in chemosensitivity,1998,Cancer Research,82,,United States,Article,New York,0,Journal,2-s2.0-0032188754
Fu L.,,Translational regulation of human p53 gene expression,1996,EMBO Journal,128,10.1002/j.1460-2075.1996.tb00812.x,Canada,Article,Toronto,0,Journal,2-s2.0-0029766553
Baretton G.,,Apoptosis and immunohistochemical bcl-2 expression in colorectal adenomas and carcinomas: Aspects of carcinogenesis and prognostic significance,1996,Cancer,242,10.1002/(SICI)1097-0142(19960115)77:2<255::AID-CNCR6>3.0.CO;2-L,Germany;Germany,Article,Erlangen;Munich,0,Journal,2-s2.0-0030024253
Lee R.,,The C. elegans heterochronic gene lin-4 encodes small RNAs with antisense complementarity to lin-14,1993,Cell,8085,10.1016/0092-8674(93)90529-Y,United States,Article,Cambridge,1,Journal,2-s2.0-0027751663
Chu E.,,Autoregulation of human thymidylate synthase messenger RNA translation by thymidylate synthase,1991,Proceedings of the National Academy of Sciences of the United States of America,318,10.1073/pnas.88.20.8977,United States,Article,Bethesda,1,Journal,2-s2.0-0025990937
Hockenbery D.,,Bcl-2 is an inner mitochondrial membrane protein that blocks programmed cell death,1990,Nature,3431,10.1038/348334a0,United States,Article,St. Louis,0,Journal,2-s2.0-0025204548
Danenberg P.,,Thymidylate synthetase - a target enzyme in cancer chemotherapy,1977,BBA - Reviews on Cancer,505,10.1016/0304-419X(77)90001-4,United States,Review,Los Angeles,0,Journal,2-s2.0-0017716458
Krishan A.,,Rapid flow cytofluorometric analysis of mammalian cell cycle by propidium iodide staining,1975,Journal of Cell Biology,1430,10.1083/jcb.66.1.188,United States,Article,Boston,1,Journal,2-s2.0-0016738010
