Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Garas A.,,The structural role of weak and strong links in a financial market network,2008,European Physical Journal B,47,10.1140/epjb/e2008-00237-3,Greece,Article,Thessaloniki,0,Journal,2-s2.0-45849145090
Kosmidis K.,,Structural properties of spatially embedded networks,2008,EPL,76,10.1209/0295-5075/82/48005,Germany,Article,Giessen,0,Journal,2-s2.0-79051470349
Boccaletti S.,,The Synchronized Dynamics of Complex Systems,2008,Monograph Series on Nonlinear Science and Complexity,18,10.1016/S1574-6917(07)06001-1,Italy;Israel,Review,Sesto Fiorentino;Tel Aviv-Yafo,0,Book Series,2-s2.0-40849134164
Samukhin A.N.,,"Laplacian spectra of, and random walks on, complex networks: Are scale-free architectures really important?",2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",71,10.1103/PhysRevE.77.036115,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-41149105343
Barrat A.,,Dynamical processes on complex networks,2008,Dynamical Processes on Complex Networks,1582,10.1017/CBO9780511791383,France;France;Italy,Book,Saint-Aubin;Paris;,0,Book,2-s2.0-84924517160
Kumpula J.,,Emergence of communities in weighted networks,2007,Physical Review Letters,163,10.1103/PhysRevLett.99.228701,Finland,Article,Espoo,0,Journal,2-s2.0-36649038366
He Y.,,Small-world anatomical networks in the human brain revealed by cortical thickness from MRI,2007,Cerebral Cortex,859,10.1093/cercor/bhl149,Canada,Article,Montreal,1,Journal,2-s2.0-34548837501
Kenah E.,,Second look at the spread of epidemics on networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",143,10.1103/PhysRevE.76.036113,United States,Article,Boston,0,Journal,2-s2.0-34848857029
Paul G.,,Graph partitioning induced phase transitions,2007,Physical Review Letters,7,10.1103/PhysRevLett.99.115701,United States,Article,Boston,0,Journal,2-s2.0-34548722666
Miller J.C.,,Epidemic size and probability in populations with heterogeneous infectivity and susceptibility,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",99,10.1103/PhysRevE.76.010101,United States,Article,Los Alamos,0,Journal,2-s2.0-34547378068
Carmi S.,,A model of Internet topology using k-shell decomposition,2007,Proceedings of the National Academy of Sciences of the United States of America,419,10.1073/pnas.0701175104,Israel,Article,Ramat Gan,1,Journal,2-s2.0-34547413871
Rozenfeld H.,,Fractal and transfractal recursive scale-free nets,2007,New Journal of Physics,141,10.1088/1367-2630/9/6/175,United States,Article,Potsdam,1,Journal,2-s2.0-34547240742
Goh K.,,The human disease network,2007,Proceedings of the National Academy of Sciences of the United States of America,2103,10.1073/pnas.0701361104,United States;United States;South Korea;United States,Article,Notre Dame;Boston;Seoul;Boston,1,Journal,2-s2.0-34547140875
Gallos L.K.,,Improving immunization strategies,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",94,10.1103/PhysRevE.75.045104,Greece,Article,Thessaloniki,0,Journal,2-s2.0-34247365483
Palla G.,,Quantifying social group evolution,2007,Nature,1046,10.1038/nature05670,Hungary,Article,Budapest,0,Journal,2-s2.0-34247223815
Sreenivasan S.,,Structural bottlenecks for communication in networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",118,10.1103/PhysRevE.75.036105,United States;United States,Article,Boston;Los Alamos,0,Journal,2-s2.0-33847700895
Song C.,,How to calculate the fractal dimension of a complex network: The box covering algorithm,2007,Journal of Statistical Mechanics: Theory and Experiment,207,10.1088/1742-5468/2007/03/P03006,United States,Article,New York,0,Journal,2-s2.0-42749104025
Saramäki J.,,Generalizations of the clustering coefficient to weighted complex networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",288,10.1103/PhysRevE.75.027105,Finland,Article,Espoo,0,Journal,2-s2.0-33847254923
Motter A.,,Introduction: Optimization in networks,2007,Chaos,28,10.1063/1.2751266,United States,Article,Evanston,0,Journal,2-s2.0-34547257207
Braunstein L.,,Optimal path and minimal spanning trees in random weighted networks,2007,International Journal of Bifurcation and Chaos,49,10.1142/S0218127407018361,Argentina,Article,Mar de Plata,0,Journal,2-s2.0-34548490765
Kalisky T.,,Tomography of scale-free networks and shortest path trees,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",13,10.1103/PhysRevE.74.066108,Israel,Article,Ramat Gan,0,Journal,2-s2.0-33845593961
Liu J.,,Scale free in software metrics,2006,Proceedings - International Computer Software and Applications Conference,27,10.1109/COMPSAC.2006.75,China,Conference Paper,Wuhan,0,Conference Proceeding,2-s2.0-34247516540
Wu Z.,,Optimal paths in complex networks with correlated weights: The worldwide airport network,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",52,10.1103/PhysRevE.74.056104,United States,Article,Boston,0,Journal,2-s2.0-33750726100
Roberson M.R.,,Kleinberg navigation in fractal small-world networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",36,10.1103/PhysRevE.74.017101,United States,Article,Potsdam,0,Journal,2-s2.0-33746242337
Barthélemy M.,,Optimal traffic networks,2006,Journal of Statistical Mechanics: Theory and Experiment,64,10.1088/1742-5468/2006/07/L07002,France;United States,Article,Bruyeres-les-Chatel;Bloomington,0,Journal,2-s2.0-42749105751
Carmi S.,,Searching complex networks efficiently with minimal information,2006,Europhysics Letters,37,10.1209/epl/i2006-10049-1,Israel,Article,Ramat Gan,0,Journal,2-s2.0-33745639931
Dorogovtsev S.N.,,Degree-dependent intervertex separation in complex networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",29,10.1103/PhysRevE.73.056122,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-33646868819
Goltsev A.V.,,K -core (bootstrap) percolation on complex networks: Critical phenomena and nonlocal effects,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",111,10.1103/PhysRevE.73.056101,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-33646347861
Wu Z.,,Transport in weighted networks: Partition into superhighways and roads,2006,Physical Review Letters,101,10.1103/PhysRevLett.96.148702,United States,Article,Boston,0,Journal,2-s2.0-33645789735
Boccaletti S.,,Complex networks: Structure and dynamics,2006,Physics Reports,6606,10.1016/j.physrep.2005.10.009,Italy,Review,Sesto Fiorentino,0,Journal,2-s2.0-31344474880
Brockmann D.,,The scaling laws of human travel,2006,Nature,1313,10.1038/nature04292,Germany;Germany,Article,Gottingen;Gottingen,0,Journal,2-s2.0-31444431866
Goh K.,,Skeleton and fractal scaling in complex networks,2006,Physical Review Letters,172,10.1103/PhysRevLett.96.018701,South Korea,Article,Seoul,0,Journal,2-s2.0-32644456285
López E.,,Anomalous electrical and frictionless flow conductance in complex networks,2006,Physica D: Nonlinear Phenomena,11,10.1016/j.physd.2006.09.031,United States,Article,Los Alamos,0,Journal,2-s2.0-33751106154
Mihail M.,,Random Walks with Lookahead on Power Law Random Graphs,2006,Internet Mathematics,18,10.1080/15427951.2006.10129122,United States,Article,Atlanta,1,Journal,2-s2.0-77958109997
Chen Y.,,Universal behavior of optimal paths in weighted networks with general disorder,2006,Physical Review Letters,31,10.1103/PhysRevLett.96.068702,United States,Article,Boston,0,Journal,2-s2.0-33144476007
Song C.,,Origins of fractality in the growth of complex networks,2006,Nature Physics,366,10.1038/nphys266,United States,Article,New York,0,Journal,2-s2.0-33645780366
Dorogovtsev S.,,K-core organization of complex networks,2006,Physical Review Letters,374,10.1103/PhysRevLett.96.040601,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-33144463206
Newman M.E.J.,,Finding community structure in networks using the eigenvectors of matrices,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2559,10.1103/PhysRevE.74.036104,United States,Article,Ann Arbor,0,Journal,2-s2.0-33749468596
Sade M.,,Localization transition on complex networks via spectral statistics,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",29,10.1103/PhysRevE.72.066123,Israel,Article,Ramat Gan,0,Journal,2-s2.0-33244473946
Paul G.,,Resilience of complex networks to random breakdown,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",57,10.1103/PhysRevE.72.056130,United States,Article,Boston,0,Journal,2-s2.0-28844473499
Rosvall M.,,Searchability of networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",39,10.1103/PhysRevE.72.046117,Sweden;Sweden,Article,Umea;Stockholm,0,Journal,2-s2.0-33244497171
Shavitt Y.,,DIMES: Let the internet measure itself,2005,Computer Communication Review,294,10.1145/1096536.1096546,Israel,Conference Paper,Tel Aviv-Yafo,0,Conference Proceeding,2-s2.0-33646894609
Kalisky T.,,Scaling of optimal-path-lengths distribution in complex networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",11,10.1103/PhysRevE.72.025102,Israel,Article,Ramat Gan,0,Journal,2-s2.0-27244447435
Strelniker Y.M.,,Resistance distribution in the hopping percolation model,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",29,10.1103/PhysRevE.72.016121,Israel,Article,Ramat Gan,0,Journal,2-s2.0-27244437456
Trusina A.,,Communication boundaries in networks,2005,Physical Review Letters,45,10.1103/PhysRevLett.94.238701,Sweden,Article,Umea,0,Journal,2-s2.0-27744452236
Hołyst J.,,Scaling of distances in correlated complex networks,2005,Physica A: Statistical Mechanics and its Applications,13,10.1016/j.physa.2004.12.018,Poland,Conference Paper,Warsaw,0,Journal,2-s2.0-15344342745
Rosvall M.,,Navigating networks with limited information,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",31,10.1103/PhysRevE.71.066111,Sweden;Sweden,Article,Umea;Stockholm,0,Journal,2-s2.0-27944440200
Gallos L.,,Stability and topology of scale-free networks under attack and defense strategies,2005,Physical Review Letters,212,10.1103/PhysRevLett.94.188701,Greece,Article,Thessaloniki,0,Journal,2-s2.0-27144491076
Tanizawa T.,,Optimization of network robustness to waves of targeted and random attacks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",138,10.1103/PhysRevE.71.047101,Japan;United States,Article,Nankoku;Boston,0,Journal,2-s2.0-41349118482
Sneppen K.,,Hide-and-seek on complex networks,2005,Europhysics Letters,41,10.1209/epl/i2004-10422-0,Sweden,Article,Stockholm,0,Journal,2-s2.0-14844293896
Krapivsky P.L.,,Network growth by copying,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",115,10.1103/PhysRevE.71.036118,United States,Article,Boston,0,Journal,2-s2.0-41349105078
Havlin S.,,Optimal path in random networks with disorder: A mini review,2005,Physica A: Statistical Mechanics and its Applications,18,10.1016/j.physa.2004.08.053,United States;Israel,Conference Paper,Boston;Ramat Gan,0,Journal,2-s2.0-9944251812
Itzkovitz S.,,Subgraphs and network motifs in geometric networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",53,10.1103/PhysRevE.71.026117,Israel,Article,Rehovot,0,Journal,2-s2.0-41349084035
Song C.,,Self-similarity of complex networks,2005,Nature,866,10.1038/nature03248,United States,Article,New York,0,Journal,2-s2.0-13444263410
Clauset A.,,Accuracy and scaling phenomena in Internet mapping,2005,Physical Review Letters,77,10.1103/PhysRevLett.94.018701,United States,Article,Albuquerque,0,Journal,2-s2.0-18144398615
Eguíluz V.,,Scale-free brain functional networks,2005,Physical Review Letters,1044,10.1103/PhysRevLett.94.018102,Spain,Article,Esporlas,0,Journal,2-s2.0-18144406182
Holme P.,,Efficient local strategies for vaccination and network attack,2004,Europhysics Letters,101,10.1209/epl/i2004-10286-2,Sweden;United States,Article,Umea;Ann Arbor,0,Journal,2-s2.0-10944269222
Krioukov D.,,Compact routing on internet-like graphs,2004,Proceedings - IEEE INFOCOM,93,,,Conference Paper,,0,Conference Proceeding,2-s2.0-8344278794
Rozenfeld H.D.,,Designer nets from local strategies,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",18,10.1103/PhysRevE.70.056107,United States,Article,Potsdam,0,Journal,2-s2.0-41349122648
Kim B.J.,,Geographical coarse graining of complex networks,2004,Physical Review Letters,44,10.1103/PhysRevLett.93.168701,South Korea,Article,Kyonggi-do,0,Journal,2-s2.0-18144377124
Motter A.E.,,Cascade control and defense in complex networks,2004,Physical Review Letters,514,10.1103/PhysRevLett.93.098701,Germany,Article,Dresden,0,Journal,2-s2.0-19544384156
Bearman P.,,Chains of affection: The structure of adolescent romantic and sexual networks,2004,American Journal of Sociology,410,10.1086/386272,United States,Article,New York,0,Journal,2-s2.0-7044264926
Gallos L.,,Absence of kinetic effects in reaction-diffusion processes in scale-free networks,2004,Physical Review Letters,70,10.1103/PhysRevLett.92.138301,Greece,Article,Thessaloniki,0,Journal,2-s2.0-2342638826
Valente A.,,Two-Peak and Three-Peak Optimal Complex Networks,2004,Physical Review Letters,99,10.1103/PhysRevLett.92.118702,United States,Article,Cambridge,0,Journal,2-s2.0-84894514360
Barrat A.,,The architecture of complex weighted networks,2004,Proceedings of the National Academy of Sciences of the United States of America,2202,10.1073/pnas.0400087101,France,Article,Orsay,1,Journal,2-s2.0-1642308591
Petermann T.,,Exploration of scale-free networks: Do we measure the real exponents?,2004,European Physical Journal B,42,10.1140/epjb/e2004-00021-5,Switzerland,Conference Paper,Lausanne,0,Journal,2-s2.0-2942628018
Paul G.,,Optimization of robustness of complex networks,2004,European Physical Journal B,137,10.1140/epjb/e2004-00112-3,United States,Conference Paper,Boston,0,Journal,2-s2.0-2942534914
Madar N.,,Immunization and epidemic dynamics in complex networks,2004,European Physical Journal B,198,10.1140/epjb/e2004-00119-8,Israel,Conference Paper,Ramat Gan,0,Journal,2-s2.0-2942672808
Onnela J.,,Clustering and information in correlation based financial networks,2004,European Physical Journal B,203,10.1140/epjb/e2004-00128-7,Finland,Conference Paper,Espoo,0,Journal,2-s2.0-2942598370
Bonanno G.,,Networks of equities in financial markets,2004,European Physical Journal B,228,10.1140/epjb/e2004-00129-6,Italy;Italy,Conference Paper,Rome;Palermo,0,Journal,2-s2.0-2942529457
Barthélemy M.,,Betweenness centrality in large complex networks,2004,European Physical Journal B,409,10.1140/epjb/e2004-00111-4,France,Conference Paper,Bruyeres-les-Chatel,0,Journal,2-s2.0-2942566632
Barabási A.,,Network biology: Understanding the cell's functional organization,2004,Nature Reviews Genetics,5033,10.1038/nrg1272,United States,Review,Notre Dame,0,Journal,2-s2.0-0742305866
Newman M.E.J.,,Finding and evaluating community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7687,10.1103/PhysRevE.69.026113,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-37649028224
Bollobás B.,,Coupling scale-free and classical random graphs,2004,Internet Mathematics,31,10.1080/15427951.2004.10129084,United States,Article,Memphis,1,Journal,2-s2.0-84906214576
Kashtan N.,,Topological generalizations of network motifs,2004,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",133,10.1103/PhysRevE.70.031909,Israel,Article,Rehovot,0,Journal,2-s2.0-42749103268
Artzy-Randrup Y.,,"Comment on ""Network motifs: simple building blocks of complex networks"" and ""Superfamilies of evolved and designed networks"".",2004,Science,156,10.1126/science.1099334,,Note,,1,Journal,2-s2.0-4344715809
Ben-Avraham D.,,Geographical embedding of scale-free networks,2003,Physica A: Statistical Mechanics and its Applications,37,10.1016/j.physa.2003.08.036,United States,Conference Paper,Potsdam,0,Journal,2-s2.0-0345412053
Kuhn F.,,Geometric Ad-Hoc Routing: Of Theory and Practice,2003,Proceedings of the Annual ACM Symposium on Principles of Distributed Computing,481,,Switzerland,Conference Paper,"Zurich ZH,",0,Conference Proceeding,2-s2.0-1142305204
Lakhina A.,,Sampling biases in IP topology measurements,2003,Proceedings - IEEE INFOCOM,198,,United States,Conference Paper,Boston,0,Conference Proceeding,2-s2.0-0042475168
Herrmann C.,,Connectivity distribution of spatial networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",61,,Italy;Italy,Article,Turin;Vercelli,0,Journal,2-s2.0-37649029119
Magoni D.,,Tearing down the Internet,2003,IEEE Journal on Selected Areas in Communications,65,10.1109/JSAC.2003.814364,France,Article,Strasbourg,0,Journal,2-s2.0-0042025141
Itzkovitz S.,,Subgraphs in random networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",135,,Israel,Article,Rehovot,0,Journal,2-s2.0-42749099345
Park J.,,Origin of degree correlations in the Internet and other networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",152,,United States,Article,Ann Arbor,0,Journal,2-s2.0-33748286498
Zilman A.,,Entropic Phase Separation in Polymer-Microemulsion Networks,2003,Physical Review Letters,49,10.1103/PhysRevLett.91.015901,Israel,Article,Rehovot,0,Journal,2-s2.0-18744425181
Gkantsidis C.,,Conductance and congestion in power law graphs,2003,Performance Evaluation Review,60,10.1145/885651.781046,United States,Conference Paper,Atlanta,0,Conference Proceeding,2-s2.0-33646179859
Burda Z.,,Uncorrelated random networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",91,,Poland;Germany,Article,Krakow;Bielefeld,0,Journal,2-s2.0-0037865862
Dorogovtsev S.,,Metric structure of random networks,2003,Nuclear Physics B,74,10.1016/S0550-3213(02)01119-7,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0037451802
Sen P.,,Small-world properties of the Indian railway network,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",342,,India,Article,Kolkata,0,Journal,2-s2.0-42749101137
Goltsev A.V.,,Critical phenomena in networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",85,,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0037509854
Liljeros F.,,Sexual networks: Implications for the transmission of sexually transmitted infections,2003,Microbes and Infection,177,10.1016/S1286-4579(02)00058-8,Sweden;Sweden,Review,Stockholm;Solna,0,Journal,2-s2.0-0037297684
Newman M.E.J.,,Mixing patterns in networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1528,,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-0038752085
Braunstein L.,,Optimal paths in disordered complex networks,2003,Physical Review Letters,146,10.1103/PhysRevLett.91.168701,United States;Argentina,Article,Boston;Mar de Plata,0,Journal,2-s2.0-17344391583
Kuhn F.,,Ad-Hoc Networks Beyond Unit Disk Graphs,2003,Proceedings of the Joint Workshop on Foundations of Mobile Computing,161,10.1145/941079.941089,Switzerland,Conference Paper,"Zurich ZH,",0,Conference Proceeding,2-s2.0-1642353686
Eisenberg E.,,Preferential attachment in the protein network evolution,2003,Physical Review Letters,161,10.1103/PhysRevLett.91.138701,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0642285840
Newman M.,,Ego-centered networks and the ripple effect,2003,Social Networks,161,10.1016/S0378-8733(02)00039-4,United States,Article,Santa Fe,0,Journal,2-s2.0-0037210183
Jeong H.,,Measuring preferential attachment in evolving networks,2003,Europhysics Letters,316,10.1209/epl/i2003-00166-9,South Korea;United States,Article,Yusong;Notre Dame,0,Journal,2-s2.0-0037325259
Boguñá M.,,Absence of Epidemic Threshold in Scale-Free Networks with Degree Correlations,2003,Physical Review Letters,407,10.1103/PhysRevLett.90.028701,Spain,Article,Barcelona,0,Journal,2-s2.0-0037449781
Davis G.,,"The Small World of the American Corporate Elite, 1982-2001",2003,Strategic Organization,447,10.1177/14761270030013002,United States,Article,Ann Arbor,0,Journal,2-s2.0-84993728969
Cohen R.,,Scale-Free Networks Are Ultrasmall,2003,Physical Review Letters,517,10.1103/PhysRevLett.90.058701,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0037423295
Cohen R.,,Efficient immunization strategies for computer networks and populations,2003,Physical Review Letters,694,10.1103/PhysRevLett.91.247901,Israel,Article,Ramat Gan,0,Journal,2-s2.0-0942268259
Ravasz E.,,Hierarchical organization in complex networks,2003,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1243,10.1103/PhysRevE.67.026112,United States,Article,Notre Dame,0,Journal,2-s2.0-84930064585
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Motter A.E.,,Cascade-based attacks on complex networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1193,10.1103/PhysRevE.66.065102,United States,Article,Tempe,0,Journal,2-s2.0-41349094978
Manna S.S.,,Modulated scale-free network in Euclidean space,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",109,10.1103/PhysRevE.66.066114,India,Article,Kolkata,0,Journal,2-s2.0-41349115648
Chung F.,,The average distances in random graphs with given expected degrees,2002,Proceedings of the National Academy of Sciences of the United States of America,435,10.1073/pnas.252631999,United States,Article,San Diego,1,Journal,2-s2.0-0037058980
Viswanathan G.,,Lévy flight random searches in biological phenomena,2002,Physica A: Statistical Mechanics and its Applications,81,10.1016/S0378-4371(02)01157-3,Brazil,Conference Paper,Maceio,0,Journal,2-s2.0-0036936223
Warren C.P.,,Geography in a scale-free network model,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",113,10.1103/PhysRevE.66.056105,United States,Article,Ann Arbor,0,Journal,2-s2.0-41349097269
Valverde S.,,Scale-free networks from optimal design,2002,Europhysics Letters,265,10.1209/epl/i2002-00248-2,Spain,Article,Barcelona,0,Journal,2-s2.0-0036853235
Milo R.,,Network motifs: Simple building blocks of complex networks,2002,Science,4255,10.1126/science.298.5594.824,Israel,Article,Rehovot,0,Journal,2-s2.0-0037174670
Boguñá M.,,Epidemic spreading in correlated complex networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",360,10.1103/PhysRevE.66.047104,Spain,Article,Barcelona,0,Journal,2-s2.0-41349119541
Yook S.,,Modeling the internet's large-scale topology,2002,Proceedings of the National Academy of Sciences of the United States of America,482,10.1073/pnas.172501399,United States,Article,Notre Dame,1,Journal,2-s2.0-0037108908
Goh K.,,Classification of scale-free networks,2002,Proceedings of the National Academy of Sciences of the United States of America,264,10.1073/pnas.202301299,South Korea,Article,Seoul,1,Journal,2-s2.0-0036792011
Ebel H.,,Scale-free topology of e-mail networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",617,10.1103/PhysRevE.66.035103,Germany,Article,Kiel,0,Journal,2-s2.0-33847112108
Cohen R.,,Percolation critical exponents in scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",191,10.1103/PhysRevE.66.036113,Israel,Article,Ramat Gan,0,Journal,2-s2.0-41349120185
Newman M.E.J.,,Email networks and the spread of computer viruses,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",558,10.1103/PhysRevE.66.035101,United States,Article,Santa Fe,0,Journal,2-s2.0-37649029105
Ravasz E.,,Hierarchical organization of modularity in metabolic networks,2002,Science,2749,10.1126/science.1073374,United States,Article,Evanston,0,Journal,2-s2.0-0037199968
Kullmann L.,,Time-dependent cross-correlations between different stock returns: A directed network of influence,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",128,10.1103/PhysRevE.66.026125,Hungary,Article,Budapest,0,Journal,2-s2.0-41349085559
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Barabási A.,,Evolution of the social network of scientific collaborations,2002,Physica A: Statistical Mechanics and its Applications,1608,10.1016/S0378-4371(02)00736-7,United States;Hungary,Article,Notre Dame;Budapest,0,Journal,2-s2.0-0037102646
Szabó G.,,Shortest paths and load scaling in scale-free trees,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",53,10.1103/PhysRevE.66.026101,Finland;Hungary,Article,Espoo;Budapest,0,Journal,2-s2.0-41349112268
Schwartz N.,,Percolation in directed scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",144,10.1103/PhysRevE.66.015104,Israel,Article,Ramat Gan,0,Journal,2-s2.0-41349101495
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Dall J.,,Random geometric graphs,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",244,10.1103/PhysRevE.66.016121,Denmark,Article,Odense,0,Journal,2-s2.0-41349109716
Dorogovtsev S.N.,,Ising model on networks with an arbitrary distribution of connections,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",249,10.1103/PhysRevE.66.016104,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-41349093937
Leone M.,,Ferromagnetic ordering in graphs with arbitrary degree distribution,2002,European Physical Journal B,170,10.1140/epjb/e2002-00220-0,Italy,Article,Genoa,0,Journal,2-s2.0-19044366730
Dorogovtsev S.N.,,Pseudofractal scale-free web,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",384,10.1103/PhysRevE.65.066122,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-41349104020
