Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Saramäki J.,,Generalizations of the clustering coefficient to weighted complex networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",288,10.1103/PhysRevE.75.027105,Finland,Article,Espoo,0,Journal,2-s2.0-33847254923
Wu A.,,Walks on weighted networks,2007,Chinese Physics Letters,29,10.1088/0256-307X/24/2/077,China,Article,Lanzhou,0,Journal,2-s2.0-34247259928
Gómez-Gardeñes J.,,Paths to synchronization on complex networks,2007,Physical Review Letters,256,10.1103/PhysRevLett.98.034101,Spain,Conference Paper,Zaragoza,0,Journal,2-s2.0-33846401114
Nekovee M.,,Theory of rumour spreading in complex social networks,2007,Physica A: Statistical Mechanics and its Applications,444,10.1016/j.physa.2006.07.017,United Kingdom,Article,Ipswich,0,Journal,2-s2.0-33751310571
Mahmoudi H.,,Propagation of external regulation and asynchronous dynamics in random Boolean networks,2007,Chaos,4,10.1063/1.2742931,Italy;Italy,Article,Turin;Turin,0,Journal,2-s2.0-34547298875
Sorrentino F.,,Synchronizability and synchronization dynamics of weighed and unweighed scale free networks with degree mixing,2007,International Journal of Bifurcation and Chaos,35,10.1142/S021812740701849X,Italy,Article,Naples,0,Journal,2-s2.0-34548502488
De Montis A.,,The structure of interurban traffic: A weighted network analysis,2007,Environment and Planning B: Planning and Design,152,10.1068/b32128,Italy,Article,Sassari,0,Journal,2-s2.0-35448993944
Chen P.,,Finding scientific gems with Google's PageRank algorithm,2007,Journal of Informetrics,270,10.1016/j.joi.2006.06.001,United States,Article,Boston,0,Journal,2-s2.0-33846293215
Colizza V.,,Modeling the worldwide spread of pandemic influenza: Baseline case and containment interventions,2007,PLoS Medicine,420,10.1371/journal.pmed.0040013,Italy;United States,Article,Turin;Bloomington,1,Journal,2-s2.0-33846670320
Stam C.,,Small-world networks and functional connectivity in Alzheimer's disease,2007,Cerebral Cortex,887,10.1093/cercor/bhj127,Netherlands;Netherlands,Article,Amsterdam;Amsterdam,1,Journal,2-s2.0-33845742477
Zhou C.,,Hierarchical organization unveiled by functional connectivity in complex brain networks,2006,Physical Review Letters,347,10.1103/PhysRevLett.97.238103,Germany,Article,Potsdam,0,Journal,2-s2.0-33845353054
Castelló X.,,Ordering dynamics with two non-excluding options: Bilingualism in language competition,2006,New Journal of Physics,111,10.1088/1367-2630/8/12/308,Spain,Article,Esporlas,1,Journal,2-s2.0-33845413664
Wissner-Gross A.,,Preparation of topical reading lists from the link structure of Wikipedia,2006,"Proceedings - Sixth International Conference on Advanced Learning Technologies, ICALT 2006",9,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-34247146879
Dall'Asta L.,,Microscopic activity patterns in the naming game,2006,Journal of Physics A: Mathematical and General,23,10.1088/0305-4470/39/48/002,France,Article,Orsay,0,Journal,2-s2.0-33947280513
Vazquez A.,,Spreading dynamics on heterogeneous populations: Multitype network approach,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",29,10.1103/PhysRevE.74.066114,United States,Article,Princeton,0,Journal,2-s2.0-33845793914
Ahn Y.Y.,,Epidemic dynamics of two species of interacting particles on scale-free networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",36,10.1103/PhysRevE.74.066113,South Korea,Article,Yusong,0,Journal,2-s2.0-33845803656
Chang H.,,To peer or not to peer: Modeling the evolution of the Internet's AS-level topology,2006,Proceedings - IEEE INFOCOM,89,10.1109/INFOCOM.2006.236,United States,Conference Paper,Ann Arbor,0,Conference Proceeding,2-s2.0-36948999539
Bassett D.,,Small-world brain networks,2006,Neuroscientist,1399,10.1177/1073858406293182,United Kingdom;United Kingdom;United States,Review,Cambridge;Cambridge;Bethesda,0,Journal,2-s2.0-33750466904
Serrano M.A.,,Correlations in weighted networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",53,10.1103/PhysRevE.74.055101,Italy;United States,Article,Turin;Bloomington,0,Journal,2-s2.0-33750996142
Holme P.,,Nonequilibrium phase transition in the coevolution of networks and opinions,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",363,10.1103/PhysRevE.74.056108,United States;United States,Article,Albuquerque;Ann Arbor,0,Journal,2-s2.0-33751008062
Stauffer A.O.,,Dissemination strategy for immunizing scale-free networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",16,10.1103/PhysRevE.74.056105,Brazil,Article,Rio de Janeiro,0,Journal,2-s2.0-33750705304
Vazquez A.,,Spreading dynamics on small-world networks with connectivity fluctuations and correlations,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",32,10.1103/PhysRevE.74.056101,United States,Article,Princeton,0,Journal,2-s2.0-33750578875
Memmesheimer R.,,Designing the dynamics of spiking neural networks,2006,Physical Review Letters,46,10.1103/PhysRevLett.97.188101,Germany;Germany;Germany,Article,Gottingen;Gottingen;Gottingen,0,Journal,2-s2.0-33750490410
Timme M.,,Does dynamics reflect topology in directed networks?,2006,Europhysics Letters,41,10.1209/epl/i2006-10289-y,Germany;United States,Article,Gottingen;Ithaca,0,Journal,2-s2.0-33751048906
Danila B.,,Congestion-gradient driven transport on complex networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",56,10.1103/PhysRevE.74.046114,United States,Article,Houston,0,Journal,2-s2.0-33750229000
Danila B.,,Optimal transport on complex networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",182,10.1103/PhysRevE.74.046106,United States,Article,Houston,0,Journal,2-s2.0-33749591563
Wang W.X.,,Integrating local static and dynamic information for routing traffic,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",180,10.1103/PhysRevE.74.016101,China,Article,Hefei,0,Journal,2-s2.0-33749023609
Ehrhardt G.,,Diffusion and growth in an evolving network,2006,International Journal of Game Theory,29,10.1007/s00182-006-0025-6,Italy,Article,Trieste,0,Journal,2-s2.0-33749419152
Mahadevan P.,,Systematic topology analysis and generation using degree correlations,2006,Computer Communication Review,139,10.1145/1151659.1159930,United States,Conference Paper,San Diego,0,Conference Proceeding,2-s2.0-33750290186
Santos F.,,Cooperation prevails when individuals adjust their social ties,2006,PLoS Computational Biology,363,10.1371/journal.pcbi.0020140,Belgium,Article,Brussels,1,Journal,2-s2.0-33750440513
Ehrhardt G.C.M.A.,,Phenomenological models of socioeconomic network dynamics,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",64,10.1103/PhysRevE.74.036106,Italy,Article,Trieste,0,Journal,2-s2.0-33748679475
Serrano M.A.,,Percolation and epidemic thresholds in clustered networks,2006,Physical Review Letters,136,10.1103/PhysRevLett.97.088701,United States,Article,Bloomington,0,Journal,2-s2.0-33747656394
Fortunato S.,,Topical interest and the mitigation of search engine bias,2006,Proceedings of the National Academy of Sciences of the United States of America,73,10.1073/pnas.0605525103,Italy;Germany;United States,Article,Turin;Bielefeld;Bloomington,1,Journal,2-s2.0-33748042953
Montoya J.,,Ecological networks and their fragility,2006,Nature,676,10.1038/nature04927,United Kingdom;Spain,Review,London;Barcelona,0,Journal,2-s2.0-33746327503
Nishikawa T.,,Synchronization is optimal in nondiagonalizable networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",186,10.1103/PhysRevE.73.065106,United States,Article,Dallas,0,Journal,2-s2.0-33745521141
Zhang Y.,,Stochastic model of yeast cell-cycle network,2006,Physica D: Nonlinear Phenomena,57,10.1016/j.physd.2006.05.009,China,Article,Beijing,0,Journal,2-s2.0-33745736894
Barthélemy M.,,Optimal traffic networks,2006,Journal of Statistical Mechanics: Theory and Experiment,64,10.1088/1742-5468/2006/07/L07002,France;United States,Article,Bruyeres-les-Chatel;Bloomington,0,Journal,2-s2.0-42749105751
Carmi S.,,Searching complex networks efficiently with minimal information,2006,Europhysics Letters,37,10.1209/epl/i2006-10049-1,Israel,Article,Ramat Gan,0,Journal,2-s2.0-33745639931
Cardillo A.,,Structural properties of planar graphs of urban street patterns,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",196,10.1103/PhysRevE.73.066107,Italy,Article,Catania,0,Journal,2-s2.0-33744952123
Duch J.,,Scaling of fluctuations in traffic on complex networks,2006,Physical Review Letters,84,10.1103/PhysRevLett.96.218702,Spain,Article,Tarragona,0,Journal,2-s2.0-33744812771
Fortunato S.,,Scale-free network growth by ranking,2006,Physical Review Letters,89,10.1103/PhysRevLett.96.218701,Germany;United States,Article,Bielefeld;Bloomington,0,Journal,2-s2.0-33744774471
Newman M.,,Modularity and community structure in networks,2006,Proceedings of the National Academy of Sciences of the United States of America,5550,10.1073/pnas.0601602103,United States,Article,Ann Arbor,1,Journal,2-s2.0-33745012299
Lin H.,,Dynamics of congestion transition triggered by multiple walkers on complex networks,2006,European Physical Journal B,3,10.1140/epjb/e2006-00249-y,China,Article,Xiamen,0,Journal,2-s2.0-33745535910
Dorogovtsev S.N.,,Degree-dependent intervertex separation in complex networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",29,10.1103/PhysRevE.73.056122,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-33646868819
Baronchelli A.,,Sharp transition towards shared vocabularies in multi-agent systems,2006,Journal of Statistical Mechanics: Theory and Experiment,224,10.1088/1742-5468/2006/06/P06014,Italy,Article,Rome,0,Journal,2-s2.0-42749102031
Antal T.,,Evolutionary dynamics on degree-heterogeneous graphs,2006,Physical Review Letters,138,10.1103/PhysRevLett.96.188104,United States,Article,Boston,0,Journal,2-s2.0-33646573667
Bianconi G.,,Emergence of large cliques in random scale-free networks,2006,Europhysics Letters,34,10.1209/epl/i2005-10574-3,Italy,Article,Trieste,0,Journal,2-s2.0-33646868176
Bettencourt L.,,The power of a good idea: Quantitative modeling of the spread of ideas from epidemiological models,2006,Physica A: Statistical Mechanics and its Applications,224,10.1016/j.physa.2005.08.083,United States,Article,Los Alamos,0,Journal,2-s2.0-33645136546
Crãpey P.,,Epidemic variability in complex networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",32,10.1103/PhysRevE.73.046131,France;France,Article,Paris;Paris,0,Journal,2-s2.0-33646384384
Zhou C.,,Dynamical weights and enhanced synchronization in adaptive complex networks,2006,Physical Review Letters,313,10.1103/PhysRevLett.96.164102,Germany,Article,Potsdam,0,Journal,2-s2.0-33646383617
Castellano C.,,Zero temperature Glauber dynamics on complex networks,2006,Journal of Statistical Mechanics: Theory and Experiment,33,10.1088/1742-5468/2006/05/P05001,Italy;Italy,Article,Rome;Rome,0,Journal,2-s2.0-42749108129
Santos F.,,A new route to the evolution of cooperation,2006,Journal of Evolutionary Biology,186,10.1111/j.1420-9101.2005.01063.x,Belgium;Portugal,Article,Brussels;Lisbon,1,Journal,2-s2.0-33646494385
Alava M.,,Statistical models of fracture,2006,Advances in Physics,409,10.1080/00018730300741518,Finland,Article,Espoo,0,Journal,2-s2.0-33745062523
González-Avella J.C.,,Local versus global interactions in nonequilibrium transitions: A model of social dynamics,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",68,10.1103/PhysRevE.73.046119,Spain,Article,Palma,0,Journal,2-s2.0-33645803618
Yan G.,,Efficient routing on complex networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",494,10.1103/PhysRevE.73.046108,China,Article,Hefei,0,Journal,2-s2.0-33645662278
Dall'Asta L.,,Exploring networks with traceroute-like probes: Theory and simulations,2006,Theoretical Computer Science,67,10.1016/j.tcs.2005.12.009,France,Article,Orsay,1,Journal,2-s2.0-33644867932
Dall'Asta L.,,Vulnerability of weighted networks,2006,Journal of Statistical Mechanics: Theory and Experiment,80,10.1088/1742-5468/2006/04/P04006,France,Article,Orsay,0,Journal,2-s2.0-33646417635
Crucitti P.,,Centrality measures in spatial networks of urban streets,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",369,10.1103/PhysRevE.73.036125,Italy,Article,Catania,0,Journal,2-s2.0-33645217293
Arenas A.,,Synchronization reveals topological scales in complex networks,2006,Physical Review Letters,579,10.1103/PhysRevLett.96.114102,Spain,Article,Tarragona,0,Journal,2-s2.0-33645156787
Karsai M.,,Nonequilibrium phase transitions and finite-size scaling in weighted scale-free networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",41,10.1103/PhysRevE.73.036116,Hungary,Article,Szeged,0,Journal,2-s2.0-33645014174
Dall'Asta L.,,Agreement dynamics on small-world networks,2006,Europhysics Letters,73,10.1209/epl/i2005-10481-7,France,Article,Orsay,0,Journal,2-s2.0-33645230062
Chen Z.Y.,,Effects of network structure and routing strategy on network capacity,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",80,10.1103/PhysRevE.73.036107,China,Article,Shanghai,0,Journal,2-s2.0-33644774831
Kalapala V.,,Scale invariance in road networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",105,10.1103/PhysRevE.73.026130,United States,Article,Albuquerque,0,Journal,2-s2.0-33644556168
Baronchelli A.,,Ring structures and mean first passage time in networks,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",32,10.1103/PhysRevE.73.026103,Italy,Article,Genoa,0,Journal,2-s2.0-33344457811
Wang W.X.,,Traffic dynamics based on local routing protocol on a scale-free network,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",335,10.1103/PhysRevE.73.026111,China,Article,Hefei,0,Journal,2-s2.0-33344470470
Correale L.,,The computational core and fixed point organization in Boolean networks,2006,Journal of Statistical Mechanics: Theory and Experiment,11,10.1088/1742-5468/2006/03/P03002,Italy;Italy,Article,Turin;Turin,0,Journal,2-s2.0-84856389438
Krause W.,,Optimized network structure and routing metric in wireless multihop ad hoc communication,2006,Physica A: Statistical Mechanics and its Applications,26,10.1016/j.physa.2005.06.085,Germany;Germany,Article,Frankfurt am Main;Munich,0,Journal,2-s2.0-31044449598
Scellato S.,,The backbone of a city,2006,European Physical Journal B,71,10.1140/epjb/e2006-00066-4,Italy,Conference Paper,Catania,0,Journal,2-s2.0-33645961616
Santos F.,,Evolutionary dynamics of social dilemmas in structured heterogeneous populations,2006,Proceedings of the National Academy of Sciences of the United States of America,657,10.1073/pnas.0508201103,Belgium,Article,Brussels,1,Journal,2-s2.0-33644751686
Colizza V.,,Detecting rich-club ordering in complex networks,2006,Nature Physics,504,10.1038/nphys209,United States,Article,Bloomington,1,Journal,2-s2.0-33646680105
Colizza V.,,The role of the airline transportation network in the prediction and predictability of global epidemics,2006,Proceedings of the National Academy of Sciences of the United States of America,608,10.1073/pnas.0510525103,United States,Article,Bloomington,1,Journal,2-s2.0-33144474437
Buhl J.,,Topological patterns in street networks of self-organized urban settlements,2006,European Physical Journal B,166,10.1140/epjb/e2006-00085-1,France;United Kingdom,Article,Toulouse;Oxford,0,Journal,2-s2.0-33645499117
Markram H.,,The Blue Brain Project,2006,Nature Reviews Neuroscience,711,10.1038/nrn1848,Switzerland,Review,Lausanne,0,Journal,2-s2.0-31444442519
Boccaletti S.,,Complex networks: Structure and dynamics,2006,Physics Reports,6606,10.1016/j.physrep.2005.10.009,Italy,Review,Sesto Fiorentino,0,Journal,2-s2.0-31344474880
Vazquez A.,,Polynomial growth in branching processes with diverging reproductive number,2006,Physical Review Letters,56,10.1103/PhysRevLett.96.038702,United States,Article,Notre Dame,0,Journal,2-s2.0-32644466558
Castellano C.,,Non-mean-field behavior of the contact process on scale-free networks,2006,Physical Review Letters,99,10.1103/PhysRevLett.96.038701,Italy,Article,Rome,0,Journal,2-s2.0-32644465412
Zhou C.,,Universality in the synchronization of weighted random networks,2006,Physical Review Letters,281,10.1103/PhysRevLett.96.034101,Germany,Article,Potsdam,0,Journal,2-s2.0-32644462566
Uetz P.,,Herpesviral protein networks and their interaction with the human proteome,2006,Science,314,10.1126/science.1116804,Germany,Article,Eggenstein-Leopoldshafen,0,Journal,2-s2.0-30844443758
Santos F.,,Graph topology plays a determinant role in the evolution of cooperation,2006,Proceedings of the Royal Society B: Biological Sciences,252,10.1098/rspb.2005.3272,Belgium;Portugal,Article,Brussels;Lisbon,0,Journal,2-s2.0-33645326920
Achard S.,,"A resilient, low-frequency, small-world human brain functional network with highly connected association cortical hubs",2006,Journal of Neuroscience,1588,10.1523/JNEUROSCI.3874-05.2006,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-30744439313
Bianconi G.,,Number of cliques in random scale-free network ensembles,2006,Physica D: Nonlinear Phenomena,8,10.1016/j.physd.2006.09.013,Italy,Article,Trieste,0,Journal,2-s2.0-33750977538
Zanette D.H.,,Opinion spreading and agent segregation on evolving networks,2006,Physica D: Nonlinear Phenomena,59,10.1016/j.physd.2006.09.010,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-33751008643
Sorrentino F.,,Synchronization in weighted scale-free networks with degree-degree correlation,2006,Physica D: Nonlinear Phenomena,63,10.1016/j.physd.2006.09.030,Italy,Article,Naples,0,Journal,2-s2.0-33751106667
Gómez-Gardeñes J.,,Immunization of real complex communication networks,2006,European Physical Journal B,71,10.1140/epjb/e2006-00041-1,Spain,Article,Zaragoza,0,Journal,2-s2.0-32944479194
Restrepo J.,,Synchronization in large directed networks of coupled phase oscillators,2006,Chaos,75,10.1063/1.2148388,United States,Article,College Park,0,Journal,2-s2.0-33745149733
Park K.,,Synchronization in complex networks with a modular structure,2006,Chaos,77,10.1063/1.2154881,United States,Article,Tempe,0,Journal,2-s2.0-33645690394
Gastner M.,,Shape and efficiency in spatial distribution networks,2006,Journal of Statistical Mechanics: Theory and Experiment,83,10.1088/1742-5468/2006/01/P01015,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-33645664327
Arenas A.,,Synchronization processes in complex networks,2006,Physica D: Nonlinear Phenomena,110,10.1016/j.physd.2006.09.029,Spain,Article,Tarragona,0,Journal,2-s2.0-33751016333
Nishikawa T.,,Maximum performance at minimum cost in network synchronization,2006,Physica D: Nonlinear Phenomena,119,10.1016/j.physd.2006.09.007,United States,Article,Dallas,0,Journal,2-s2.0-33750995849
Zhou T.,,Behaviors of susceptible-infected epidemics on scale-free networks with identical infectivity,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",229,10.1103/PhysRevE.74.056109,China;Hong Kong,Article,Hefei;Kowloon,0,Journal,2-s2.0-33751017682
Leskovec J.,,The dynamics of viral marketing,2006,Proceedings of the ACM Conference on Electronic Commerce,240,10.1145/1134707.1134732,United States;United States,Conference Paper,Pittsburgh;Palo Alto,0,Conference Proceeding,2-s2.0-33748712430
Palsson B.,,Systems biology: Properties of reconstructed networks,2006,Systems Biology: Properties of Reconstructed Networks,569,10.1017/CBO9780511790515,United States,Book,San Diego,0,Book,2-s2.0-84923570019
Şimşek O.,,Decentralized search in networks using homophily and degree disparity,2005,IJCAI International Joint Conference on Artificial Intelligence,30,,United States,Conference Paper,Amherst MA,0,Conference Proceeding,2-s2.0-84880717501
Thadakamalla H.P.,,Search in weighted complex networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",44,10.1103/PhysRevE.72.066128,United States,Article,University Park,0,Journal,2-s2.0-33244491668
Goldenberg J.,,Distributive immunization of networks against viruses using the 'honey-pot' architecture,2005,Nature Physics,53,10.1038/nphys177,Israel,Article,Jerusalem,0,Journal,2-s2.0-84869142129
Zimmermann M.G.,,"Cooperation, social networks, and the emergence of leadership in a prisoner's dilemma with adaptive local interactions",2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",244,10.1103/PhysRevE.72.056118,United States;Spain;Argentina,Article,Santa Fe;Esporlas;Buenos Aires,0,Journal,2-s2.0-28844462460
Costa M.,,Vigilante: End-to-end containment of internet worms,2005,"Proceedings of the 20th ACM Symposium on Operating Systems Principles, SOSP 2005",256,10.1145/1095810.1095824,United Kingdom;United Kingdom,Conference Paper,Cambridge;Cambridge,0,Conference Proceeding,2-s2.0-84885679117
Dreyfus G.,,Neural networks: Methodology and applications,2005,Neural Networks: Methodology and Applications,388,10.1007/3-540-28847-3,France,Book,Paris,0,Book,2-s2.0-84892314756
Barabási A.,,Taming complexity,2005,Nature Physics,68,10.1038/nphys162,United States;United States,Note,Notre Dame;Cambridge,0,Journal,2-s2.0-33947419564
Klemm K.,,Stable and unstable attractors in Boolean networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",96,10.1103/PhysRevE.72.055101,Germany,Article,Leipzig,0,Journal,2-s2.0-28844465824
Donetti L.,,"Entangled networks, synchronization, and optimal network topology",2005,Physical Review Letters,275,10.1103/PhysRevLett.95.188701,Spain,Article,Granada,0,Journal,2-s2.0-28844496387
Bornholdt S.,,Less is more in modeling large genetic networks,2005,Science,235,10.1126/science.1119959,Germany,Review,Bremen,0,Journal,2-s2.0-27144450537
Doyle J.,,"The ""robust yet fragile"" nature of the Internet",2005,Proceedings of the National Academy of Sciences of the United States of America,287,10.1073/pnas.0501426102,United States,Article,Pasadena,1,Journal,2-s2.0-26844525729
Rosvall M.,,Searchability of networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",39,10.1103/PhysRevE.72.046117,Sweden;Sweden,Article,Umea;Stockholm,0,Journal,2-s2.0-33244497171
Kaufman V.,,Scaling in critical random Boolean networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",40,10.1103/PhysRevE.72.046124,Germany,Article,Darmstadt,0,Journal,2-s2.0-28844498467
Oh E.,,Modular synchronization in complex networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",112,10.1103/PhysRevE.72.047101,South Korea,Article,Seoul,0,Journal,2-s2.0-28844489902
Keller E.,,"Revisiting ""scale-free"" networks",2005,BioEssays,153,10.1002/bies.20294,United States,Review,Cambridge,0,Journal,2-s2.0-27744432926
Shavitt Y.,,DIMES: Let the internet measure itself,2005,Computer Communication Review,294,10.1145/1096536.1096546,Israel,Conference Paper,Tel Aviv-Yafo,0,Conference Proceeding,2-s2.0-33646894609
Shmulevich I.,,Eukaryotic cells are dynamically ordered or critical but not chaotic,2005,Proceedings of the National Academy of Sciences of the United States of America,153,10.1073/pnas.0506771102,United States,Article,Seattle,1,Journal,2-s2.0-26444561930
Bianconi G.,,Emergence of weight-topology correlations in complex scale-free networks,2005,Europhysics Letters,47,10.1209/epl/i2005-10167-2,Italy;Italy,Article,Trieste;Genoa,0,Journal,2-s2.0-25144447807
Ferguson N.M.,,Strategies for containing an emerging influenza pandemic in Southeast Asia,2005,Nature,1212,10.1038/nature04017,United Kingdom,Article,London,0,Journal,2-s2.0-23844436610
Yerra B.,,The emergence of hierarchy in transportation networks,2005,Annals of Regional Science,67,10.1007/s00168-005-0230-4,United States,Article,Olympia,0,Journal,2-s2.0-28744440729
Ángeles Serrano M.,,Tuning clustering in random networks with arbitrary degree distributions,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",91,10.1103/PhysRevE.72.036133,United States,Article,Bloomington,0,Journal,2-s2.0-28844479734
Danon L.,,Comparing community structure identification,2005,Journal of Statistical Mechanics: Theory and Experiment,1482,10.1088/1742-5468/2005/09/P09008,Spain;Spain,Article,Tarragona;Barcelona,0,Journal,2-s2.0-26244464025
Newman M.,,"Power laws, Pareto distributions and Zipf's law",2005,Contemporary Physics,2915,10.1080/00107510500052444,United States,Article,Ann Arbor,0,Journal,2-s2.0-24744469980
