Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ballesteros H.,,Critical exponents of the three-dimensional diluted Ising model,1998,Physical Review B - Condensed Matter and Materials Physics,204,10.1103/PhysRevB.58.2740,Spain,Article,Madrid,0,Journal,2-s2.0-0001223054
Balatsky A.,,Lifshitz Tail in the Density of States of a Superconductor with Magnetic Impurities,1997,Physical Review Letters,36,10.1103/PhysRevLett.79.3767,United States,Article,Los Alamos,0,Journal,2-s2.0-0031274980
Hyman R.,,Impurity driven phase transition in the antiferromagnetic spin-1 chain,1997,Physical Review Letters,114,10.1103/PhysRevLett.78.1783,United States,Article,Atlanta,0,Journal,2-s2.0-4243509187
Cesi F.,,Relaxation to equilibrium for two dimensional disordered Ising systems in the Griffiths phase *,1997,Communications in Mathematical Physics,15,10.1007/s002200050205,Italy,Article,Rome,0,Journal,2-s2.0-0040454786
Yasuda C.,,Order-Disorder Transition of a Two-Dimensional Spin 1/2 Heisenberg Antiferromagnet with Nonmagnetic Impurities,1997,Journal of the Physical Society of Japan,18,10.1143/JPSJ.66.2836,Japan,Article,Tokyo,0,Journal,2-s2.0-0031522427
Vojta T.,,Quantum critical behavior of clean itinerant ferromagnets,1997,Zeitschrift fur Physik B-Condensed Matter,34,10.1007/s002570050399,United States;Germany,Article,Eugene;Chemnitz,0,Journal,2-s2.0-0001446689
Cesi F.,,Relaxation of disordered magnets in the Griffiths' regime,1997,Communications in Mathematical Physics,35,10.1007/s002200050160,Italy,Article,Rome,0,Journal,2-s2.0-0031519926
Young A.,,Finite-temperature and dynamical properties of the random transverse-field Ising spin chain,1997,Physical Review B - Condensed Matter and Materials Physics,66,10.1103/PhysRevB.56.11691,United States,Article,Santa Cruz,0,Journal,2-s2.0-0001154797
Westerberg E.,,Low-energy fixed points of random quantum spin chains,1997,Physical Review B - Condensed Matter and Materials Physics,80,10.1103/PhysRevB.55.12578,United States,Article,Cambridge,0,Journal,2-s2.0-0000391064
Janssen H.K.,,Renormalized field theory of the Gribov process with quenched disorder,1997,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",81,10.1103/PhysRevE.55.6253,Germany,Article,Dusseldorf,0,Journal,2-s2.0-0000364035
Monthus C.,,Percolation transition in the random antiferromagnetic spin-1 chain,1997,Physical Review Letters,90,10.1103/PhysRevLett.79.3254,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-0001089723
Voigt C.A.,,Epidemic analysis of the second-order transition in the Ziff-Gulari-Barshad surface-reaction model,1997,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",109,10.1103/PhysRevE.56.R6241,United States,Article,Ann Arbor,0,Journal,2-s2.0-0000964207
Hinrichsen H.,,Stochastic lattice models with several absorbing states,1997,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",126,10.1103/PhysRevE.55.219,Israel,Article,Rehovot,0,Journal,2-s2.0-0001707101
Belitz D.,,Nonanalytic behavior of the spin susceptibility in clean Fermi systems,1997,Physical Review B - Condensed Matter and Materials Physics,156,10.1103/PhysRevB.55.9452,Germany,Article,Chemnitz,0,Journal,2-s2.0-0001032864
Sondhi S.L.,,Continuous quantum phase transitions,1997,Reviews of Modern Physics,932,10.1103/revmodphys.69.315,United States,Article,Princeton,0,Journal,2-s2.0-0031482045
Vojta T.,,Breakdown of Landau-Ginzburg-Wilson theory for certain quantum phase transitions,1996,Europhysics Letters,21,10.1209/epl/i1996-00208-x,United States,Article,Eugene,0,Journal,2-s2.0-0030504763
Senthil T.,,Critical properties of random quantum potts and clock models,1996,Physical Review Letters,64,10.1103/PhysRevLett.76.3001,United States,Article,New Haven,0,Journal,2-s2.0-0000740160
Binek C.,,Magnetic neutron-scattering investigation of the field-induced Griffiths phase,1996,Physical Review B - Condensed Matter and Materials Physics,7,10.1103/PhysRevB.54.9015,Germany,Article,Essen,0,Journal,2-s2.0-2842599290
Iglói F.,,Common trends in the critical behavior of the ising and directed walk models,1996,Physical Review Letters,36,10.1103/PhysRevLett.77.1206,France,Article,Nancy,0,Journal,2-s2.0-0010110286
Kirkpatrick T.,,Long-Range Order versus Random-Singlet Phases in Quantum Antiferromagnetic Systems with Quenched Disorder,1996,Physical Review Letters,41,10.1103/PhysRevLett.76.2571,United States,Article,College Park,0,Journal,2-s2.0-0001490752
Senthil T.,,Higher dimensional realizations of activated dynamic scaling at random quantum transitions,1996,Physical Review Letters,78,10.1103/PhysRevLett.77.5292,United States,Article,New Haven,0,Journal,2-s2.0-0001243351
Guo M.,,Quantum Griffiths singularities in the transverse-field Ising spin glass,1996,Physical Review B - Condensed Matter and Materials Physics,87,10.1103/PhysRevB.54.3336,United States,Article,Lemont,0,Journal,2-s2.0-0001525625
Rieger H.,,Griffiths singularities in the disordered phase of a quantum Ising spin glass,1996,Physical Review B - Condensed Matter and Materials Physics,117,10.1103/PhysRevB.54.3328,Germany,Article,Koln,0,Journal,2-s2.0-0000576710
Moreira A.G.,,Critical dynamics of the contact process with quenched disorder,1996,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",113,10.1103/PhysRevE.54.R3090,Brazil,Article,Belo Horizonte,0,Journal,2-s2.0-0000148511
Hyman R.,,Random bonds and topological stability in gapped quantum spin chains,1996,Physical Review Letters,120,10.1103/PhysRevLett.76.839,United States,Article,Bloomington,0,Journal,2-s2.0-0642309573
Bitko D.,,Quantum critical behavior for a model magnet,1996,Physical Review Letters,180,10.1103/PhysRevLett.77.940,United States,Article,Chicago,0,Journal,2-s2.0-6144271121
Young A.,,Numerical study of the random transverse-field Ising spin chain,1996,Physical Review B - Condensed Matter and Materials Physics,190,10.1103/PhysRevB.53.8486,Germany,Article,Jülich,0,Journal,2-s2.0-0009312947
Aharony A.,,Absence of self-averaging and universal fluctuations in random systems near critical points,1996,Physical Review Letters,189,10.1103/PhysRevLett.77.3700,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0000911156
Cardy J.,,Theory of branching and annihilating random walks,1996,Physical Review Letters,247,10.1103/PhysRevLett.77.4780,United Kingdom,Article,Oxford,0,Journal,2-s2.0-3342997262
Zhong D.,,Universality class of two-offspring branching annihilating random walks,1995,Physics Letters A,59,10.1016/0375-9601(95)00869-1,United States,Article,Potsdam,0,Journal,2-s2.0-0001007981
Dotsenko V.,,Replica symmetry breaking and the renormalization group theory of the weakly disordered ferromagnet,1995,Journal of Physics A: General Physics,50,10.1088/0305-4470/28/18/010,Russian Federation,Article,Chernogolovka,0,Journal,2-s2.0-21844486534
Dotsenko V.,,Replica-symmetry breaking in the critical behaviour of the random ferromagnet,1995,Journal of Physics A: Mathematical and General,77,10.1088/0305-4470/28/11/012,United Kingdom,Article,Oxford,0,Journal,2-s2.0-21844486394
Gielis G.,,The uniqueness regime of Gibbs fields with unbounded disorder,1995,Journal of Statistical Physics,17,10.1007/BF02179259,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-21844484605
Jain S.,,Anomalously slow relaxation in the diluted Ising model below the percolation threshold,1995,Physica A: Statistical Mechanics and its Applications,11,10.1016/0378-4371(95)00131-P,United Kingdom,Article,Derby,0,Journal,2-s2.0-0002628601
von Dreifus H.,,Taming Griffiths' singularities: Infinite differentiability of quenched correlation functions,1995,Communications in Mathematical Physics,31,10.1007/BF02099437,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-16244413851
Thill M.,,Equilibrium behaviour of quantum Ising spin glass,1995,Physica A: Statistical Mechanics and its Applications,109,10.1016/0378-4371(94)00247-Q,,Article,,0,Journal,2-s2.0-58149325975
Binek C.,,Crossover from transient spin structures to the field-induced Griffiths phase of FeBr<inf>2</inf>,1995,Journal of Magnetism and Magnetic Materials,9,10.1016/0304-8853(95)01360-1,Germany,Article,Essen,0,Journal,2-s2.0-0029250333
Binek C.,,Evidence of dilution-induced Griffiths instabilities in K2Cu1-xZnxF4 and Fe1-xZnxF2,1995,Physical Review B,12,10.1103/PhysRevB.51.12888,Germany,Article,Essen,0,Journal,2-s2.0-0000582147
Corti M.,,La139 NQR relaxation and SR study of Zn-doping effects in La2CuO4,1995,Physical Review B,52,10.1103/PhysRevB.52.4226,Italy,Article,Pavia,0,Journal,2-s2.0-0001719399
Fisher D.,,Critical behavior of random transverse-field Ising spin chains,1995,Physical Review B,656,10.1103/PhysRevB.51.6411,United States,Article,Cambridge,0,Journal,2-s2.0-25744458207
Menyhard N.,,One-dimensional non-equilibrium kinetic Ising models with branching annihilating random walk,1994,Journal of Physics A: General Physics,108,10.1088/0305-4470/27/18/022,Hungary,Article,Budapest,0,Journal,2-s2.0-0001420839
Binek C.,,Domainlike antiferromagnetic correlations of paramagnetic FeCl2: A field-induced Griffiths phase?,1994,Physical Review Letters,18,10.1103/PhysRevLett.72.1287,Germany,Article,Essen,0,Journal,2-s2.0-0000892014
De Cesare L.,,Critical properties of systems with anisotropic long-range correlated quenched disorder,1994,Physical Review B,24,10.1103/PhysRevB.49.11742,Italy,Article,Salerno,0,Journal,2-s2.0-0000786958
Kim M.,,Critical behavior of an interacting monomer-dimer model,1994,Physical Review Letters,145,10.1103/PhysRevLett.73.2579,South Korea,Article,Incheon,0,Journal,2-s2.0-0000525803
Dorfman J.R.,,Generic long-range correlations in molecular fluids,1994,Annual Review of Physical Chemistry,185,10.1146/annurev.pc.45.100194.001241,United States,Article,College Park,0,Book Series,2-s2.0-0001408922
Sandvik A.,,Order-disorder transition in a two-layer quantum antiferromagnet,1994,Physical Review Letters,185,10.1103/PhysRevLett.72.2777,United States,Article,Santa Barbara,0,Journal,2-s2.0-0001228779
Alcaraz F.,,"Reaction-diffusion processes, critical dynamics, and quantum chains",1994,Annals of Physics,315,10.1006/aphy.1994.1026,United Kingdom;Brazil;Germany,Article,Oxford;Sao Carlos;Bonn,0,Journal,2-s2.0-0004834923
Fisher D.,,Random antiferromagnetic quantum spin chains,1994,Physical Review B,510,10.1103/PhysRevB.50.3799,United States,Article,Cambridge,0,Journal,2-s2.0-4244143206
Wu W.,,Quenching of the nonlinear susceptibility at a T=0 spin glass transition,1993,Physical Review Letters,181,10.1103/PhysRevLett.71.1919,United States,Article,Chicago,0,Journal,2-s2.0-4243516116
Holm C.,,Critical exponents of the classical three-dimensional Heisenberg model: A single-cluster Monte Carlo study,1993,Physical Review B,174,10.1103/PhysRevB.48.936,Germany,Article,Berlin,0,Journal,2-s2.0-0001725662
Millis A.,,Spin gaps and spin dynamics in La2-xSrxCuO4 and YBa2Cu3O7-δ,1993,Physical Review Letters,226,10.1103/PhysRevLett.70.2810,United States,Article,Murray,0,Journal,2-s2.0-0347582128
Millis A.,,Effect of a nonzero temperature on quantum critical points in itinerant fermion systems,1993,Physical Review B,1422,10.1103/PhysRevB.48.7183,United States,Article,Murray,0,Journal,2-s2.0-0000181496
Andreichenko V.,,Dynamics in a dilute ferromagnet at the percolation threshold,1992,Journal of Physics A: Mathematical and General,9,10.1088/0305-4470/25/6/003,Russian Federation,Article,Chernogolovka,0,Journal,2-s2.0-0346475197
Behre J.,,Quantum Monte Carlo simulation of diluted Heisenberg antiferromagnets (S=1/2) on the square lattice,1992,Journal of Physics A: General Physics,23,10.1088/0305-4470/25/18/010,Germany,Article,Hannover,0,Journal,2-s2.0-0001715299
Ting S.T.,,Magnetic properties of La2Cu1-xMxO4 with M=Zn and Ni,1992,Physical Review B,32,10.1103/PhysRevB.46.11772,United States,Article,Tallahassee,0,Journal,2-s2.0-0001229644
Nagel S.,,Instabilities in a sandpile,1992,Reviews of Modern Physics,201,10.1103/RevModPhys.64.321,United States,Article,Chicago,0,Journal,2-s2.0-0000498940
Tang L.,,Pinning by directed percolation,1992,Physical Review A,209,10.1103/PhysRevA.45.R8309,Germany,Article,Bochum,0,Journal,2-s2.0-0000031923
Takayasu H.,,"Extinction, survival, and dynamical phase transition of branching annihilating random walk",1992,Physical Review Letters,227,10.1103/PhysRevLett.68.3060,Japan,Article,Kobe,0,Journal,2-s2.0-3442896393
Fisher D.,,Random transverse field Ising spin chains,1992,Physical Review Letters,510,10.1103/PhysRevLett.69.534,United States,Article,Cambridge,0,Journal,2-s2.0-3343000261
Cheong S.W.,,Magnetic dilution study in La2CuO4: Comparison with other two-dimensional magnets,1991,Physical Review B,87,10.1103/PhysRevB.44.9739,United States,Article,Murray,0,Journal,2-s2.0-0346616118
Wu W.,,From classical to quantum glass,1991,Physical Review Letters,181,10.1103/PhysRevLett.67.2076,United States,Article,Chicago,0,Journal,2-s2.0-0001768260
Seaman C.L.,,Evidence for non-Fermi liquid behavior in the Kondo alloy Y1-xUxPd3,1991,Physical Review Letters,347,10.1103/PhysRevLett.67.2882,United States,Article,San Diego,0,Journal,2-s2.0-0000508006
Ferrenberg A.,,Critical behavior of the three-dimensional Ising model: A high-resolution Monte Carlo study,1991,Physical Review B,656,10.1103/PhysRevB.44.5081,United States,Article,Athens,0,Journal,2-s2.0-0000897048
Manousakis E.,,The spin- Heisenberg antiferromagnet on a square lattice and its application to the cuprous oxides,1991,Reviews of Modern Physics,1017,10.1103/RevModPhys.63.1,United States,Article,Tallahassee,0,Journal,2-s2.0-0002034728
Hida K.,,Low Temperature Properties of the Double Layer Quantum Heisenberg Antiferromagnet —Modified Spin Wave Method—,1990,journal of the physical society of japan,57,10.1143/JPSJ.59.2230,Japan,Article,Sapporo,0,Journal,2-s2.0-0000003743
Lloyd R.,,Observation of non-exponential relaxation above T<inf>N</inf> in the dilute Heisenberg antiferromagnet KMn<inf>0.3</inf>Ni<inf>0.7</inf>F<inf>3</inf>,1989,Journal of Physics: Condensed Matter,6,10.1088/0953-8984/1/30/016,France,Article,Grenoble,0,Journal,2-s2.0-33646892916
Colborne S.,,Monte Carlo study of Griffiths phase dynamics in dilute ferromagnets,1989,Journal of Physics A: General Physics,21,10.1088/0305-4470/22/13/042,United Kingdom,Article,Manchester,0,Journal,2-s2.0-42149197055
Bray A.,,Upper and lower bounds on dynamic correlations in the Griffiths phase,1989,Journal of Physics A: Mathematical and General,23,10.1088/0305-4470/22/3/004,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0345844373
Mayer I.,,Critical exponents of the dilute Ising model from four-loop expansions,1989,Journal of Physics A: Mathematical and General,87,10.1088/0305-4470/22/14/028,Russian Federation,Article,Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0001047017
Bray A.J.,,Griffiths singularities in random magnets: Results for a soluble model,1989,Physical Review B,41,10.1103/PhysRevB.40.6980,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0004119023
Law B.,,Noncritical liquid mixtures far from equilibrium: The Rayleigh line,1989,Physical Review A,64,10.1103/PhysRevA.40.3880,United States,Article,College Park,0,Journal,2-s2.0-0000903791
Aizenman M.,,Rounding of first-order phase transitions in systems with quenched disorder,1989,Physical Review Letters,471,10.1103/PhysRevLett.62.2503,United States,Article,New York,0,Journal,2-s2.0-4243192704
Chakravarty S.,,Two-dimensional quantum Heisenberg antiferromagnet at low temperatures,1989,Physical Review B,1254,10.1103/PhysRevB.39.2344,United States;United States,Article,Los Angeles;Stony Brook,0,Journal,2-s2.0-25944450667
Wolff U.,,Collective Monte Carlo Updating for Spin Systems,1989,Physical Review Letters,1800,10.1103/PhysRevLett.62.361,Germany,Article,Kiel,0,Journal,2-s2.0-5244336186
Jain S.,,Anomalously slow relaxation at the percolation threshold,1988,Journal of Physics C: Solid State Physics,15,10.1088/0022-3719/21/30/008,United Kingdom,Article,Durham,0,Journal,2-s2.0-25744440020
Dhar D.,,Griffiths singularities in the dynamics of disordered ising models,1988,EPL,48,10.1209/0295-5075/5/6/002,India,Article,Mumbai,0,Journal,2-s2.0-84953408699
Bray A.,,Dynamics of random ising ferromagnets in the griffiths phase,1988,Physical Review B,26,10.1103/PhysRevB.38.9252,United Kingdom,Article,Manchester,0,Journal,2-s2.0-11744381097
Noest A.,,Power-law relaxation of spatially disordered stochastic cellular automata and directed percolation,1988,Physical Review B,51,10.1103/PhysRevB.38.2715,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-33645089641
Bray A.J.,,Dynamics of dilute magnets above Tc,1988,Physical Review Letters,86,10.1103/PhysRevLett.60.720,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0000980238
Shankar R.,,Nearest-neighbor frustrated random-bond model in d=2: Some exact results,1987,Physical Review B,111,10.1103/PhysRevB.36.536,United States,Article,New Haven,0,Journal,2-s2.0-0000890711
Bray A.,,Nature of the Griffiths phase,1987,Physical Review Letters,268,10.1103/PhysRevLett.59.586,United States,Article,Cambridge,0,Journal,2-s2.0-3543010422
Noest A.,,New universality for spatially disordered cellular automata and directed percolation,1986,Physical Review Letters,98,10.1103/PhysRevLett.57.90,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-4143098872
Pomeau Y.,,"Front motion, metastability and subcritical bifurcations in hydrodynamics",1986,Physica D: Nonlinear Phenomena,517,10.1016/0167-2789(86)90104-1,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-11744373488
Ziff R.,,Kinetic phase transitions in an irreversible surface-reaction model,1986,Physical Review Letters,978,10.1103/PhysRevLett.56.2553,United States,Article,Ann Arbor,0,Journal,2-s2.0-0000175360
Schonmann R.,,Metastability for the contact process,1985,Journal of Statistical Physics,24,10.1007/BF01009017,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-0040729503
Andelman D.,,Critical behavior with axially correlated random bonds,1985,Physical Review B,33,10.1103/PhysRevB.31.4305,United States,Article,Cambridge,0,Journal,2-s2.0-0000375120
Randeria M.,,Low-frequency relaxation in ising spin-glasses,1985,Physical Review Letters,181,10.1103/PhysRevLett.54.1321,United States,Article,Ithaca,0,Journal,2-s2.0-35949017163
Grassberger P.,,A new type of kinetic critical phenomenon,1984,Journal of Physics A: Mathematical and General,199,10.1088/0305-4470/17/3/003,Germany,Article,Wuppertal,0,Journal,2-s2.0-0001387229
Haldane F.,,Continuum dynamics of the 1-D Heisenberg antiferromagnet: Identification with the O(3) nonlinear sigma model,1983,Physics Letters A,2253,10.1016/0375-9601(83)90631-X,United States,Article,Los Angeles,0,Journal,2-s2.0-18344372822
Haldane F.,,Nonlinear field theory of large-spin Heisenberg antiferromagnets: Semiclassically quantized solitons of the one-dimensional easy-axis Néel state,1983,Physical Review Letters,2853,10.1103/PhysRevLett.50.1153,United States,Article,Los Angeles,1,Journal,2-s2.0-4244109353
Boyanovsky D.,,Critical behavior of m-component magnets with correlated impurities,1982,Physical Review B,152,10.1103/PhysRevB.26.154,United States,Article,Santa Barbara,0,Journal,2-s2.0-0000605284
Bhatt R.,,Scaling studies of highly disordered spin-1/2 Antiferromagnetic Systems,1982,Physical Review Letters,340,10.1103/PhysRevLett.48.344,United States,Article,Murray,0,Journal,2-s2.0-33646624620
Grassberger P.,,On phase transitions in Schlögl's second model,1982,Zeitschrift für Physik B Condensed Matter,566,10.1007/BF01313803,Germany,Article,Wuppertal,0,Journal,2-s2.0-1542777068
Cardy J.,,One-dimensional models with 1/r<sup>2</sup> interactions,1981,Journal of Physics A: General Physics,120,10.1088/0305-4470/14/6/017,United States,Article,Santa Barbara,0,Journal,2-s2.0-0039672085
Tippie L.,,"Low-temperature magnetism of quinolinium (TCNQ)2, a random-exchange Heisenberg antiferromagnetic chain. I. Static properties",1981,Physical Review B,49,10.1103/PhysRevB.23.5846,United States,Article,Los Angeles,0,Journal,2-s2.0-0000104326
Janssen H.K.,,On the nonequilibrium phase transition in reaction-diffusion systems with an absorbing stationary state,1981,Zeitschrift für Physik B Condensed Matter,625,10.1007/BF01319549,Germany,Article,Dusseldorf,0,Journal,2-s2.0-34250246792
Dorogovtsev S.,,PHASE TRANSITION IN A SYSTEM WITH EXTENDED DEFECTS.,Feb,"Soviet Physics, Solid State (English translation of Fizika Tverdogo Tela)",34,,,Article,,0,Journal,2-s2.0-0018978042
Gefen Y.,,Critical phenomena on fractal lattices,1980,Physical Review Letters,361,10.1103/PhysRevLett.45.855,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0000386107
Dasgupta C.,,Low-temperature properties of the random Heisenberg antiferromagnetic chain,1980,Physical Review B,419,10.1103/PhysRevB.22.1305,United States,Article,San Diego,0,Journal,2-s2.0-33646639173
Endoh Y.,,Spin fluctuations in a random one-dimensional Heisenberg antiferromagnet: (CD3)4NMncCu1-cCl3,1979,Physical Review B,31,10.1103/PhysRevB.19.1476,Japan;United States,Article,Sendai;Upton,0,Journal,2-s2.0-0000113182
Ma S.,,Random antiferromagnetic chain,1979,Physical Review Letters,347,10.1103/PhysRevLett.43.1434,United States,Article,San Diego,0,Journal,2-s2.0-0040823758
Imry Y.,,Influence of quenched impurities on first-order phase transitions,1979,Physical Review B,471,10.1103/PhysRevB.19.3580,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-35949032986
Grassberger P.,,Reggeon field theory (Schlögl's first model) on a lattice: Monte Carlo calculations of critical behaviour,1979,Annals of Physics,518,10.1016/0003-4916(79)90207-0,Germany,Article,Wuppertal,0,Journal,2-s2.0-0012582012
Zajonc A.G.,,Differential cross section for electron impact excitation of metastable helium,1978,Physical Review A,4,10.1103/PhysRevA.18.1408,United States;United States,Article,Ann Arbor;Boulder,0,Journal,2-s2.0-35949026241
Imry Y.,,Griffiths singularity in finite macroscopically large dilute Ising models,1977,Physical Review B,29,10.1103/PhysRevB.15.4448,United States;United States;Israel,Article,"Washington, D.C.;Upton;Tel Aviv-Yafo",0,Journal,2-s2.0-31044448706
Stephen M.,,Phase transition in an ising model near the percolation threshold,1977,Physical Review Letters,98,10.1103/PhysRevLett.38.567,United States,Article,New Brunswick,0,Journal,2-s2.0-13144292283
Hohenberg P.,,Theory of dynamic critical phenomena,1977,Reviews of Modern Physics,4703,10.1103/RevModPhys.49.435,United States;Germany,Article,Murray;Munich,0,Journal,2-s2.0-35949034972
Theodorou G.,,Paramagnetic susceptibility of disordered N-methyl-phenazinium tetracyanoquinodimethanide,1976,Physical Review Letters,71,10.1103/PhysRevLett.37.1014,United States,Article,Chicago,0,Journal,2-s2.0-4244144411
Grinstein G.,,Application of the renormalization group to phase transitions in disordered systems,1976,Physical Review B,478,10.1103/PhysRevB.13.1329,United States,Article,Urbana,0,Journal,2-s2.0-0001260886
Hertz J.,,Quantum critical phenomena,1976,Physical Review B,1597,10.1103/PhysRevB.14.1165,United States,Article,Chicago,0,Journal,2-s2.0-34548040368
Austen G.J.M.,,Spin structure of dual-resonance spectra,1975,Physical Review D,2,10.1103/PhysRevD.11.353,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-35949038826
Harris A.,,"Nature of the ""Griffiths"" singularity in dilute magnets",1975,Physical Review B,58,10.1103/PhysRevB.12.203,United States;United States,Article,Albuquerque;Philadelphia,0,Journal,2-s2.0-33744614344
Harris A.,,Effect of random defects on the critical behaviour of ising models,1974,Journal of Physics C: Solid State Physics,1693,10.1088/0022-3719/7/9/009,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0042974048
Wortis M.,,Griffiths singularities in the randomly dilute one-dimensional Ising model,1974,Physical Review B,76,10.1103/PhysRevB.10.4665,United States,Article,Urbana,0,Journal,2-s2.0-0042322674
Harris A.,,Renormalization-group approach to the critical behavior of random-spin models,1974,Physical Review Letters,208,10.1103/PhysRevLett.33.1540,United States,Article,Philadelphia,0,Journal,2-s2.0-4243226769
Wilson K.G.,,The renormalization group and the ϵ expansion,1974,Physics Reports,3738,10.1016/0370-1573(74)90023-4,United States;United States,Review,Princeton;Ithaca,0,Journal,2-s2.0-0001898814
Fisher M.,,Scaling theory for finite-size effects in the critical region,1972,Physical Review Letters,1101,10.1103/PhysRevLett.28.1516,United States,Article,Ithaca,0,Journal,2-s2.0-0001574528
McCoy B.,,Theory of a two-dimensional ising model with random impurities. IV. Generalizations,1970,Physical Review B,50,10.1103/PhysRevB.2.2795,United States,Article,Stony Brook,0,Journal,2-s2.0-33646658715
Joyce G.,,Absence of ferromagnetism or antiferromagnetism in the isotropic Heisenberg model with long-range interactions,1969,Journal of Physics C: Solid State Physics,35,10.1088/0022-3719/2/8/123,United Kingdom,Article,London,0,Journal,2-s2.0-2542620721
McCoy B.,,Theory of a two-dimensional Ising model with random impurities. III. Boundary effects,1969,Physical Review,108,10.1103/PhysRev.188.1014,United States,Article,Stony Brook,0,Journal,2-s2.0-0000095449
McCoy B.,,Theory of a two-dimensional Ising model with random impurities. II. Spin correlation functions,1969,Physical Review,116,10.1103/PhysRev.188.982,United States,Article,Stony Brook,0,Journal,2-s2.0-0000126543
McCoy B.,,Incompleteness of the Critical Exponent Description for Ferromagnetic Systems Containing Random Impurities,1969,Physical Review Letters,168,10.1103/PhysRevLett.23.383,United States,Article,Stony Brook,0,Journal,2-s2.0-0014558652
Thouless D.,,Long-range order in one-dimensional ising systems,1969,Physical Review,206,10.1103/PhysRev.187.732,United States;United Kingdom,Article,Stony Brook;Birmingham,0,Journal,2-s2.0-0000435644
Griffiths R.,,Nonanalytic Behavior above the Critical Point in a Random Ising Ferromagnet,1969,Physical Review Letters,1185,10.1103/PhysRevLett.23.17,United States;United States,Article,Pittsburgh;Stony Brook,0,Journal,2-s2.0-0014667053
Dyson F.,,Existence of a phase-transition in a one-dimensional Ising ferromagnet,1969,Communications in Mathematical Physics,589,10.1007/BF01645907,United States,Article,Princeton,0,Journal,2-s2.0-34250490220
McCoy B.,,Random impurities as the cause of smooth specific heats near the critical temperature,1968,Physical Review Letters,67,10.1103/PhysRevLett.21.549,United States,Article,Stony Brook,0,Journal,2-s2.0-4243612233
McCoy B.,,Theory of a two-dimensional Ising model with random impurities. I. Thermodynamics,1968,Physical Review,327,10.1103/PhysRev.176.631,United States,Article,Stony Brook,0,Journal,2-s2.0-36049060546
Griffiths R.,,Correlations in Ising ferromagnets. I,1967,Journal of Mathematical Physics,315,10.1063/1.1705219,United States,Article,Pittsburgh,0,Journal,2-s2.0-18044388603
Halperin B.,,Impurity-band tails in the high-density limit. I. Minimum counting methods,1966,Physical Review,557,10.1103/PhysRev.148.722,United States,Article,Murray,0,Journal,2-s2.0-36049058901
Mermin N.D.,,Absence of ferromagnetism or antiferromagnetism in one- or two-dimensional isotropic Heisenberg models,1966,Physical Review Letters,4905,10.1103/PhysRevLett.17.1133,United States;United States,Article,Ithaca;New York,0,Journal,2-s2.0-0001158846
Widom B.,,Surface tension and molecular correlations near the critical point,1965,The Journal of Chemical Physics,519,10.1063/1.1696617,United States,Article,Ithaca,0,Journal,2-s2.0-0343293359
Lifshitz I.,,The energy spectrum of disordered systems,1964,Advances in Physics,389,10.1080/00018736400101061,Russian Federation,Article,Kharkov,0,Journal,2-s2.0-84913893488
Glauber R.,,Time-dependent statistics of the Ising model,1963,Journal of Mathematical Physics,2684,10.1063/1.1703954,United States,Article,Cambridge,0,Journal,2-s2.0-11644279337
Metropolis N.,,Equation of state calculations by fast computing machines,1953,The Journal of Chemical Physics,24128,10.1063/1.1699114,United States,Article,Los Alamos,0,Journal,2-s2.0-5744249209
Yang C.,,Statistical theory of equations of state and phase transitions. I. Theory of condensation,1952,Physical Review,1270,10.1103/PhysRev.87.404,United States,Article,Princeton,0,Journal,2-s2.0-36149023450
Lee T.,,Statistical theory of equations of state and phase transitions. II. Lattice gas and ising model,1952,Physical Review,1357,10.1103/PhysRev.87.410,United States,Article,Princeton,0,Journal,2-s2.0-0000704106
