Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Barrat A.,,Dynamical processes on complex networks,2008,Dynamical Processes on Complex Networks,1582,10.1017/CBO9780511791383,France;France;Italy,Book,Saint-Aubin;Paris;,0,Book,2-s2.0-84924517160
Courant R.,,Methods of Mathematical Physics,2007,Methods of Mathematical Physics,2358,10.1002/9783527617210,,Book,,0,Book,2-s2.0-84950242370
Van Mieghem P.,,A new type of lower bound for the largest eigenvalue of a symmetric matrix,2007,Linear Algebra and Its Applications,5,10.1016/j.laa.2007.06.027,Netherlands,Article,Delft,1,Journal,2-s2.0-43549118741
van Dam E.,,Graphs with given diameter maximizing the spectral radius,2007,Linear Algebra and Its Applications,23,10.1016/j.laa.2007.05.026,Netherlands,Article,Tilburg,1,Journal,2-s2.0-34547872368
Stam C.J.,,Graph theoretical analysis of complex networks in the brain,2007,Nonlinear Biomedical Physics,628,10.1186/1753-4631-1-3,Netherlands,Review,Amsterdam,1,Journal,2-s2.0-35148879706
Newman M.,,Modularity and community structure in networks,2006,Proceedings of the National Academy of Sciences of the United States of America,5550,10.1073/pnas.0601602103,United States,Article,Ann Arbor,1,Journal,2-s2.0-33745012299
Van Mieghem P.,,Performance analysis of communications networks and systems,2006,Performance Analysis of Communications Networks and Systems,196,10.1017/CBO9780511616488,Netherlands,Book,Delft,0,Book,2-s2.0-84925138582
Restrepo J.G.,,Onset of synchronization in large networks of coupled oscillators,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",194,10.1103/PhysRevE.71.036151,United States,Article,College Park,0,Journal,2-s2.0-41349097039
Li L.,,"Towards a theory of scale-free graphs: Definition, properties, and implications",2005,Internet Mathematics,311,10.1080/15427951.2005.10129111,United States,Article,Pasadena,1,Journal,2-s2.0-84924181828
Das K.,,The Laplacian spectrum of a graph,2004,Computers and Mathematics with Applications,78,10.1016/j.camwa.2004.05.005,India,Article,Kharagpur,1,Journal,2-s2.0-14744269887
Das K.,,Some new bounds on the spectral radius of graphs,2004,Discrete Mathematics,68,10.1016/j.disc.2003.08.005,India,Article,Kharagpur,1,Journal,2-s2.0-1842563990
Newman M.E.J.,,Finding and evaluating community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7687,10.1103/PhysRevE.69.026113,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-37649028224
Van Dam E.,,Which graphs are determined by their spectrum?,2003,Linear Algebra and Its Applications,403,10.1016/S0024-3795(03)00483-X,Netherlands,Conference Paper,Tilburg,1,Journal,2-s2.0-0141607701
Dorogovtsev S.N.,,Spectra of complex networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",154,,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-0347566145
Myers C.R.,,"Software systems as complex networks: Structure, function, and evolvability of software collaboration graphs",2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",340,,United States,Article,Ithaca,0,Journal,2-s2.0-0346280179
Newman M.E.J.,,Mixing patterns in networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1528,,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-0038752085
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Newman M.E.J.,,Random graphs with arbitrary degree distributions and their applications,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2213,,United States;United States,Article,Santa Fe;Ithaca,0,Journal,2-s2.0-0035420732
Strogatz S.,,Exploring complex networks,2001,Nature,5562,10.1038/35065725,United States,Review,Ithaca,1,Journal,2-s2.0-0035826155
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Stoer M.,,A simple min-cut algorithm,1997,Journal of the ACM,412,10.1145/263867.263872,Norway,Article,Kjeller,0,Journal,2-s2.0-0031176702
Van Mieghem P.,,The asymptotic behavior of queueing systems: Large deviations theory and dominant pole approximation,1997,Queueing Systems,16,10.1007/BF01206550,United States,Article,Murray,0,Journal,2-s2.0-0040750224
Haemers W.,,Interlacing eigenvalues and graphs,1995,Linear Algebra and Its Applications,268,10.1016/0024-3795(95)00199-2,Netherlands,Article,Tilburg,1,Journal,2-s2.0-22044432097
Rulkov N.F.,,Generalized synchronization of chaos in directionally coupled chaotic systems,1995,Physical Review E,1498,10.1103/PhysRevE.51.980,United States,Article,San Diego,0,Journal,2-s2.0-33744833457
Klein D.,,Resistance distance,1993,Journal of Mathematical Chemistry,904,10.1007/BF01164627,United States,Article,Galveston,0,Journal,2-s2.0-21144484097
Nilli A.,,On the second eigenvalue of a graph,1991,Discrete Mathematics,131,10.1016/0012-365X(91)90112-F,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-0000437003
Mohar B.,,"Eigenvalues, diameter, and mean distance in graphs",1991,Graphs and Combinatorics,196,10.1007/BF01789463,Slovenia,Article,Ljubljana,0,Journal,2-s2.0-0002427040
Borghs G.,,Band-gap narrowing in highly doped n- and p-type GaAs studied by photoluminescence spectroscopy,1989,Journal of Applied Physics,141,10.1063/1.343958,Belgium,Article,Leuven,0,Journal,2-s2.0-36549091023
Mohar B.,,Isoperimetric numbers of graphs,1989,"Journal of Combinatorial Theory, Series B",208,10.1016/0095-8956(89)90029-4,Slovenia,Article,Ljubljana,1,Journal,2-s2.0-0001649842
Lubotzky A.,,Ramanujan graphs,1988,Combinatorica,862,10.1007/BF02126799,Israel,Article,Jerusalem,0,Journal,2-s2.0-0000848816
Powers D.,,Graph partitioning by Eigenvectors,1988,Linear Algebra and Its Applications,54,10.1016/0024-3795(88)90147-4,United States,Article,Potsdam,1,Journal,2-s2.0-0006235804
Alon N.,,Eigenvalues and expanders,1986,Combinatorica,556,10.1007/BF02579166,United States;Israel,Article,Cambridge;Tel Aviv-Yafo,0,Journal,2-s2.0-51249173340
Alon N.,,"λ<inf>1</inf>, Isoperimetric inequalities for graphs, and superconcentrators",1985,"Journal of Combinatorial Theory, Series B",493,10.1016/0095-8956(85)90092-9,United States,Article,Cambridge,1,Journal,2-s2.0-33750994100
Füredi Z.,,The eigenvalues of random symmetric matrices,1981,Combinatorica,344,10.1007/BF02579329,Hungary,Article,Budapest,0,Journal,2-s2.0-51249182622
McKay B.,,The expected eigenvalue distribution of a large regular graph,1981,Linear Algebra and Its Applications,173,10.1016/0024-3795(81)90150-6,Australia,Article,Melbourne,1,Journal,2-s2.0-0000294458
Lehot P.,,An Optimal Algorithm to Detect a Line Graph and Output Its Root Graph,1974,Journal of the ACM (JACM),100,10.1145/321850.321853,United States,Article,San Francisco,0,Journal,2-s2.0-0016116388
Kelmans A.,,A certain polynomial of a graph and graphs with an extremal number of trees,1974,"Journal of Combinatorial Theory, Series B",117,10.1016/0095-8956(74)90065-3,Russian Federation,Article,Moscow,1,Journal,2-s2.0-0040555950
Lovász L.,,On the eigenvalues of trees,1973,Periodica Mathematica Hungarica,204,10.1007/BF02018473,Hungary,Article,Budapest,0,Journal,2-s2.0-33745880205
Roussopoulos N.,,"A max {m,n} algorithm for determining the graph H from its line graph G",1973,Information Processing Letters,118,10.1016/0020-0190(73)90029-X,Canada,Article,Toronto,0,Journal,2-s2.0-0015670780
Fiedler M.,,Bounds for eigenvalues of doubly stochastic matrices,1972,Linear Algebra and Its Applications,38,10.1016/0024-3795(72)90011-0,Czech Republic,Article,Prague,1,Journal,2-s2.0-0042158972
Deutsch E.,,Matricial norms and the zeros of polynomials,1970,Linear Algebra and Its Applications,9,10.1016/0024-3795(70)90038-8,United States,Article,New York,1,Journal,2-s2.0-1342278782
Kernighan B.,,An Efficient Heuristic Procedure for Partitioning Graphs,1970,Bell System Technical Journal,3149,10.1002/j.1538-7305.1970.tb01770.x,,Article,,0,Journal,2-s2.0-84990479742
Mahler K.,,An application of jensen's formula to polynomials,1960,Mathematika,141,10.1112/S0025579300001637,United Kingdom,Article,Manchester,0,Journal,2-s2.0-0002994744
Szegö G.,,Bemerkungen zu einem Satz von J. H. Grace über die Wurzeln algebraischer Gleichungen,1922,Mathematische Zeitschrift,71,10.1007/BF01485280,,Article,,0,Journal,2-s2.0-0042730034
