Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Miller J.C.,,Percolation and epidemics in random clustered networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",131,10.1103/PhysRevE.80.020901,United States;United States,Article,Boston;Bethesda,0,Journal,2-s2.0-77549087023
Castellano C.,,Statistical physics of social dynamics,2009,Reviews of Modern Physics,2176,10.1103/RevModPhys.81.591,Italy,Article,Rome,0,Journal,2-s2.0-65549108449
Noël P.A.,,Time evolution of epidemic disease on finite and infinite networks,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",44,10.1103/PhysRevE.79.026101,Canada;Canada,Article,Quebec;Vancouver,0,Journal,2-s2.0-60949109906
Schweitzer F.,,Nonlinear voter models: The transition from invasion to coexistence,2009,European Physical Journal B,44,10.1140/epjb/e2009-00001-3,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-67349127238
Vazquez F.,,Systems with two symmetric absorbing states: Relating the microscopic dynamics with the macroscopic behavior,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",52,10.1103/PhysRevE.78.061127,Spain,Article,Palma,0,Journal,2-s2.0-58149475518
Dorogovtsev S.,,Critical phenomena in complex networks,2008,Reviews of Modern Physics,1308,10.1103/RevModPhys.80.1275,Portugal;Russian Federation,Article,Aveiro;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-56549085272
Vazquez F.,,Analytical solution of the voter model on uncorrelated networks,2008,New Journal of Physics,98,10.1088/1367-2630/10/6/063011,Spain,Article,Palma,1,Journal,2-s2.0-47149111295
Gleeson J.P.,,Cascades on correlated and modular random networks,2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",130,10.1103/PhysRevE.77.046117,Ireland,Article,Limerick,0,Journal,2-s2.0-43049086711
Barrat A.,,Dynamical processes on complex networks,2008,Dynamical Processes on Complex Networks,1582,10.1017/CBO9780511791383,France;France;Italy,Book,Saint-Aubin;Paris;,0,Book,2-s2.0-84924517160
Watts D.,,"Inf luentials, networks, and public opinion formation",2007,Journal of Consumer Research,1023,10.1086/518527,United States,Article,New York,0,Journal,2-s2.0-36749044180
Gleeson J.P.,,Seed size strongly affects cascades on random networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",131,10.1103/PhysRevE.75.056103,Ireland,Article,Cork,0,Journal,2-s2.0-34248227402
Galstyan A.,,Cascading dynamics in modular networks,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",56,10.1103/PhysRevE.75.036109,United States,Article,Marina del Rey,0,Journal,2-s2.0-33947690618
Centola D.,,Cascade dynamics of complex propagation,2007,Physica A: Statistical Mechanics and its Applications,175,10.1016/j.physa.2006.06.018,United States;United States,Article,New York;Ithaca,0,Journal,2-s2.0-33751170904
Castellano C.,,Zero temperature Glauber dynamics on complex networks,2006,Journal of Statistical Mechanics: Theory and Experiment,33,10.1088/1742-5468/2006/05/P05001,Italy;Italy,Article,Rome;Rome,0,Journal,2-s2.0-42749108129
Alfarano S.,,Estimation of agent-based models: The case of an asymmetric herding model,2005,Computational Economics,184,10.1007/s10614-005-6415-1,Germany,Article,Kiel,0,Journal,2-s2.0-22944460221
Sood V.,,Voter model on heterogeneous graphs,2005,Physical Review Letters,369,10.1103/PhysRevLett.94.178701,United States,Article,Los Alamos,0,Journal,2-s2.0-27144483844
Pereira L.F.C.,,Majority-vote model on random graphs,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",89,10.1103/PhysRevE.71.016123,Brazil,Article,Recife,0,Journal,2-s2.0-41349087450
Petermann T.,,Cluster approximations for epidemic processes: A systematic description of correlations beyond the pair level,2004,Journal of Theoretical Biology,30,10.1016/j.jtbi.2004.02.017,Switzerland;Switzerland,Article,Lausanne;Lausanne,0,Journal,2-s2.0-2642576530
Dodds P.S.,,Universal behavior in a generalized model of contagion,2004,Physical Review Letters,320,10.1103/PhysRevLett.92.218701,United States,Article,New York,0,Journal,2-s2.0-3142519922
Abrams D.,,Modelling the dynamics of language death,2003,Nature,281,10.1038/424900a,United States,Article,Ithaca,0,Journal,2-s2.0-0041357225
Eames K.,,Modeling dynamic and network heterogeneities in the spread of sexually transmitted diseases,2002,Proceedings of the National Academy of Sciences of the United States of America,305,10.1073/pnas.202244299,,Article,,1,Journal,2-s2.0-0036790984
Dorogovtsev S.N.,,Ising model on networks with an arbitrary distribution of connections,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",249,10.1103/PhysRevE.66.016104,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-41349093937
Leone M.,,Ferromagnetic ordering in graphs with arbitrary degree distribution,2002,European Physical Journal B,170,10.1140/epjb/e2002-00220-0,Italy,Article,Genoa,0,Journal,2-s2.0-19044366730
Watts D.,,A simple model of global cascades on random networks,2002,Proceedings of the National Academy of Sciences of the United States of America,1444,10.1073/pnas.082090499,United States,Article,New York,1,Journal,2-s2.0-0037197979
Pastor-Satorras R.,,Epidemic spreading in scale-free networks,2001,Physical Review Letters,3738,10.1103/PhysRevLett.86.3200,Spain,Article,Barcelona,0,Journal,2-s2.0-0035794256
Drouffe J.,,Phase ordering and persistence in a class of stochastic processes interpolating between the Ising and voter models,1999,Journal of Physics A: Mathematical and General,47,10.1088/0305-4470/32/2/003,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-0040714148
Molofsky J.,,Local frequency dependence and global coexistence,1999,Theoretical Population Biology,66,10.1006/tpbi.1998.1404,United States,Article,Burlington,0,Journal,2-s2.0-0033150927
Levin S.,,From individuals to epidemics,29,Philosophical Transactions of the Royal Society B: Biological Sciences,123,10.1098/rstb.1996.0145,United States,Article,Princeton,0,Journal,2-s2.0-0030606117
De Oliveira M.,,Nonequilibrium spin models with Ising universal behaviour,1993,Journal of Physics A: Mathematical and General,107,10.1088/0305-4470/26/10/006,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-21144461442
de Oliveira M.,,Isotropic majority-vote model on a square lattice,1992,Journal of Statistical Physics,187,10.1007/BF01060069,United States,Article,New Brunswick,0,Journal,2-s2.0-0000033478
Dickman R.,,Kinetic phase transitions in a surface-reaction model: Mean-field theory,1986,Physical Review A,224,10.1103/PhysRevA.34.4246,United States,Article,New York,0,Journal,2-s2.0-0000365714
Galam S.,,Sociophysics: A new approach of sociological collective behaviour. I. mean-behaviour description of a strike,1982,The Journal of Mathematical Sociology,231,10.1080/0022250X.1982.9989929,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-84925976441
Bollobás B.,,A Probabilistic Proof of an Asymptotic Formula for the Number of Labelled Regular Graphs,1980,European Journal of Combinatorics,539,10.1016/S0195-6698(80)80030-8,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-85012603843
Bender E.,,The asymptotic number of labeled graphs with given degree sequences,1978,"Journal of Combinatorial Theory, Series A",555,10.1016/0097-3165(78)90059-6,United States,Article,San Diego,1,Journal,2-s2.0-0000664045
Glauber R.,,Time-dependent statistics of the Ising model,1963,Journal of Mathematical Physics,2684,10.1063/1.1703954,United States,Article,Cambridge,0,Journal,2-s2.0-11644279337
Metropolis N.,,Equation of state calculations by fast computing machines,1953,The Journal of Chemical Physics,24128,10.1063/1.1699114,United States,Article,Los Alamos,0,Journal,2-s2.0-5744249209
