Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kneitel J.,,Dispersal rates affect species composition in metacommunities of Sarracenia purpurea inquilines,2003,American Naturalist,181,10.1086/376585,United States;United States,Article,St. Louis;Tallahassee,0,Journal,2-s2.0-0041475754
Opdam P.,,Landscape cohesion: An index for the conservation potential of landscapes for biodiversity,2003,Landscape Ecology,142,10.1023/A:1024429715253,Netherlands,Article,Wageningen,0,Journal,2-s2.0-0038042426
Telfer S.,,Parentage assignment detects frequent and large-scale dispersal in water voles,2003,Molecular Ecology,63,10.1046/j.1365-294X.2003.01859.x,United Kingdom;United Kingdom,Article,Liverpool;Aberdeen,0,Journal,2-s2.0-0037969188
Cabeza M.,,Habitat loss and connectivity of reserve networks in probability approaches to reserve design,2003,Ecology Letters,89,10.1046/j.1461-0248.2003.00475.x,Finland,Article,Helsinki,0,Journal,2-s2.0-0038080198
Sinervo B.,,"Morphs, dispersal behavior, genetic similarity, and the evolution of cooperation",2003,Science,125,10.1126/science.1083109,United States;France,Article,Santa Cruz;Paris,0,Journal,2-s2.0-0038614859
Ovaskainen O.,,Extinction threshold in metapopulation models,2003,Annales Zoologici Fennici,62,,Finland,Conference Paper,Helsinki,0,Journal,2-s2.0-0038526275
Conradt L.,,Foray search: An effective systematic dispersal strategy in fragmented landscapes,2003,American Naturalist,83,10.1086/375298,United Kingdom;United Kingdom,Article,Brighton;Leeds,0,Journal,2-s2.0-0037626604
Stewart R.,,Opportunity cost of ad hoc marine reserve design decisions: An example from South Australia,2003,Marine Ecology Progress Series,113,10.3354/meps253025,Australia,Article,Brisbane,1,Journal,2-s2.0-0037701970
Ovaskainen O.,,Mathematical tools for planning effective intervention scenarios for sexually transmitted diseases,2003,Sexually Transmitted Diseases,8,10.1097/00007435-200305000-00003,Finland,Article,Helsinki,0,Journal,2-s2.0-0038193902
Pannell J.,,Coalescence in a metapopulation with recurrent local extinction and recolonization,2003,Evolution,75,10.1111/j.0014-3820.2003.tb00307.x,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0038650624
Hosseini P.,,How localized consumption stabilizes predator-prey systems with finite frequency of mixing,2003,American Naturalist,19,10.1086/368293,United States;United States,Article,Santa Barbara;Ithaca,0,Journal,2-s2.0-0037394242
Ehrlén J.,,Large-scale spatial dynamics of plants: A response to Freckleton &amp; Watkinson,2003,Journal of Ecology,54,10.1046/j.1365-2745.2003.00753.x,Sweden,Review,Stockholm,1,Journal,2-s2.0-0037392802
Poethke H.,,Local extinction and the evolution of dispersal rates: Causes and correlations,2003,American Naturalist,79,10.1086/368224,Germany,Article,Wurzburg,0,Journal,2-s2.0-0037394238
Snyder R.,,Local dispersal can facilitate coexistence in the presence of permanent spatial heterogeneity,2003,Ecology Letters,132,10.1046/j.1461-0248.2003.00434.x,United States,Article,Davis,0,Journal,2-s2.0-0037398091
Shaw R.G.,,What fraction of mutations reduces fitness? A reply to Keightley and Lynch,2003,Evolution,23,10.1111/j.0014-3820.2003.tb01562.x,France;United States,Note,Montpellier;Minneapolis,1,Journal,2-s2.0-0037358947
Wade M.,,Community genetics and species interactions,2003,Ecology,31,10.1890/0012-9658(2003)084[0583:CGASI]2.0.CO;2,United States,Review,Bloomington,0,Journal,2-s2.0-0042314024
Keightley P.,,Toward a realistic model of mutations affecting fitness,2003,Evolution,90,10.1111/j.0014-3820.2003.tb01561.x,United Kingdom,Short Survey,Edinburgh,1,Journal,2-s2.0-0037360124
Wilson G.,,Bayesian inference of recent migration rates using multilocus genotypes,2003,Genetics,1186,,Canada,Article,Edmonton,0,Journal,2-s2.0-0037355101
Ovaskainen O.,,"Habitat destruction, habitat restoration and eigenvector-eigenvalue relations",2003,Mathematical Biosciences,18,10.1016/S0025-5564(02)00150-5,Finland,Article,Helsinki,0,Journal,2-s2.0-0037299868
Westphal M.,,Applying a decision-theory framework to landscape planning for biodiversity: Follow-up to Watson et al.,2003,Conservation Biology,28,10.1046/j.1523-1739.2003.01594.x,Australia;United States,Article,Brisbane;Berkeley,0,Journal,2-s2.0-0037324426
Vergeer P.,,"The interacting effects of genetic variation, habitat quality and population size on performance of Succisa pratensis",2003,Journal of Ecology,144,10.1046/j.1365-2745.2003.00736.x,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-0037326905
Wiegand T.,,Using pattern-oriented modeling for revealing hidden information: A key for reconciling ecological theory and application,2003,Oikos,256,10.1034/j.1600-0706.2003.12027.x,Germany,Short Survey,Leipzig,0,Journal,2-s2.0-0037799893
Telfer S.,,Demographic and genetic structure of fossorial water voles (Arvicola terrestris) on Scottish islands,2003,Journal of Zoology,16,10.1017/S0952836902003321,United Kingdom;United Kingdom,Article,Liverpool;Aberdeen,0,Journal,2-s2.0-0037278561
Hood M.,,Karyotypic similarity identifies multiple host-shifts of a pathogenic fungus in natural populations,2003,"Infection, Genetics and Evolution",26,10.1016/S1567-1348(02)00154-5,United States,Article,Charlottesville,0,Journal,2-s2.0-0037298831
Hanski I.,,Metapopulation-level adaptation of insect host plant preference and extinction-colonization dynamics in heterogeneous landscapes,2003,Theoretical Population Biology,27,10.1016/S0040-5809(03)00093-5,Finland,Article,Helsinki,0,Journal,2-s2.0-0346968157
Filipe J.,,Analytical methods for predicting the behaviour of population models with general spatial interactions,2003,Mathematical Biosciences,30,10.1016/S0025-5564(02)00224-9,United Kingdom;United Kingdom,Article,Cambridge;Edinburgh,0,Journal,2-s2.0-0037401142
Phillips P.,,An individual-based spatially explicit tree growth model for forests in East Kalimantan (Indonesian Borneo),2003,Ecological Modelling,34,10.1016/S0304-3800(02)00126-6,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0037234048
Antonovics J.,,Herbarium studies on the distribution of anther-smut fungus (Microbotryum violaceum) and Silene species (Caryophyllaceae) in the eastern united states,2003,American Journal of Botany,43,10.3732/ajb.90.10.1522,United States,Article,Charlottesville,0,Journal,2-s2.0-0142070764
Ter Braak C.,,Improved Bayesian analysis of metapopulation data with an application to a tree frog metapopulation,2003,Ecology,42,10.1890/0012-9658(2003)084[0231:IBAOMD]2.0.CO;2,Netherlands,Article,Wageningen,0,Journal,2-s2.0-0037837223
Parker G.,,Optimal growth strategies of larval helminths in their intermediate hosts,2003,Journal of Evolutionary Biology,63,10.1046/j.1420-9101.2003.00504.x,United Kingdom,Article,Liverpool,0,Journal,2-s2.0-0037235061
Bolker B.,,Combining endogenous and exogenous spatial variability in analytical population models,2003,Theoretical Population Biology,66,10.1016/S0040-5809(03)00090-X,United States,Article,Gainesville,0,Journal,2-s2.0-0346338088
Parvinen K.,,Evolution of dispersal in metapopulations with local density dependence and demographic stochasticity,2003,Journal of Evolutionary Biology,69,10.1046/j.1420-9101.2003.00478.x,Austria;Finland,Article,Laxenburg;Turku,1,Journal,2-s2.0-0037235176
Drechsler M.,,Ranking metapopulation extinction risk: From patterns in data to conservation management decisions,2003,Ecological Applications,76,10.1890/1051-0761(2003)13[990:RMERFP]2.0.CO;2,Germany,Article,Leipzig,0,Journal,2-s2.0-0346899523
Ovaskainen O.,,How much does an individual habitat fragment contribute to metapopulation dynamics and persistence?,2003,Theoretical Population Biology,80,10.1016/S0040-5809(03)00102-3,Finland,Article,Helsinki,0,Journal,2-s2.0-0346968172
Le Galliard J.,,The adaptive dynamics of altruism in spatially heterogeneous populations,2003,Evolution,110,10.1111/j.0014-3820.2003.tb00211.x,France,Article,Paris,1,Journal,2-s2.0-0242432403
Hanski I.,,Metapopulation theory for fragmented landscapes,2003,Theoretical Population Biology,179,10.1016/S0040-5809(03)00022-4,Finland,Article,Helsinki,0,Journal,2-s2.0-0142009024
Law R.,,Population growth in space and time: Spatial logistic equations,2003,Ecology,175,10.1890/0012-9658(2003)084[0252:PGISAT]2.0.CO;2,United Kingdom,Article,York,0,Journal,2-s2.0-0041313947
Leslie H.,,Using siting algorithms in the design of marine reserve networks,2003,Ecological Applications,173,10.1890/1051-0761(2003)013[0185:usaitd]2.0.co;2,United States,Article,Corvallis,1,Journal,2-s2.0-0010839056
Tackenberg O.,,Modeling long-distance dispersal of plant diaspores by wind,2003,Ecological Monographs,199,10.1890/0012-9615(2003)073[0173:MLDOPD]2.0.CO;2,Germany;Germany,Article,Regensburg;Marburg,0,Journal,2-s2.0-0038170283
Tackenberg O.,,Assessment of wind dispersal potential in plant species,2003,Ecological Monographs,213,10.1890/0012-9615(2003)073[0191:AOWDPI]2.0.CO;2,Germany;Germany,Article,Regensburg;Marburg,0,Journal,2-s2.0-0038170281
Ray N.,,Intra-deme molecular diversity in spatially expanding populations,2003,Molecular Biology and Evolution,444,10.1093/molbev/msg009,Switzerland;Switzerland,Article,Bern;Geneva,1,Journal,2-s2.0-0037227366
Corander J.,,Bayesian analysis of genetic differentiation between populations,2003,Genetics,646,,Finland,Article,Helsinki,0,Journal,2-s2.0-0037274702
Spiegelhalter D.J.,,Bayesian measures of model complexity and fit,2002,Journal of the Royal Statistical Society. Series B: Statistical Methodology,7314,10.1111/1467-9868.00353,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-0036435040
Wilson R.J.,,Large-scale patterns of distribution and persistence at the range margins of a butterfly,2002,Ecology,27,10.1890/0012-9658(2002)083[3357:LSPODA]2.0.CO;2,United Kingdom,Article,Leeds,0,Journal,2-s2.0-0038225706
Williams P.,,"Apples, oranges, and probabilities: Integrating multiple factors into biodiversity conservation with consistency",2002,Environmental Modeling and Assessment,61,10.1023/A:1015657917928,United Kingdom,Article,London,0,Journal,2-s2.0-0141649536
Gu W.,,Estimating the consequences of habitat fragmentation on extinction risk in dynamic landscapes,2002,Landscape Ecology,93,10.1023/A:1022993317717,United States;Finland,Article,West Lafayette;Helsinki,0,Journal,2-s2.0-0010938195
Soons M.,,Reduced colonization capacity in fragmented populations of wind-dispersed grassland forbs,2002,Journal of Ecology,110,10.1046/j.1365-2745.2002.00729.x,Netherlands,Article,Utrecht,1,Journal,2-s2.0-0036914781
McDonnell M.,,Mathematical methods for spatially cohesive reserve design,2002,Environmental Modeling and Assessment,183,10.1023/A:1015649716111,Australia,Article,Adelaide,0,Journal,2-s2.0-0036274208
Charbonnel N.,,"The influence of mating system, demography, parasites and colonization on the population structure of Biomphalaria pfeifferi in Madagascar",2002,Molecular Ecology,37,10.1046/j.1365-294X.2002.01586.x,France,Article,Montpellier,0,Journal,2-s2.0-0036847051
Ovaskainen O.,,The effective size of a metapopulation living in a heterogeneous patch network,2002,American Naturalist,40,10.1086/342818,Finland,Article,Helsinki,0,Journal,2-s2.0-0036829315
Bjørnstad O.,,Waves of larch budmoth outbreaks in the European alps,2002,Science,138,10.1126/science.1075182,United States,Article,University Park,0,Journal,2-s2.0-0036829686
Edmands S.,,Does parental divergence predict reproductive compatibility?,2002,Trends in Ecology and Evolution,190,10.1016/S0169-5347(02)02585-5,United States,Review,Los Angeles,0,Journal,2-s2.0-0036837389
Peltonen M.,,Spatial synchrony in forest insect outbreaks: Roles of regional stochasticity and dispersal,2002,Ecology,221,10.1890/0012-9658(2002)083[3120:SSIFIO]2.0.CO;2,Finland;United States,Article,"Helsinki;Washington, D.C.",0,Journal,2-s2.0-0037971466
Mery F.,,Experimental evolution of learning ability in fruit flies,2002,Proceedings of the National Academy of Sciences of the United States of America,153,10.1073/pnas.222371199,Switzerland,Article,Fribourg,1,Journal,2-s2.0-0037195140
Hill J.,,Responses of butterflies to twentieth century climate warming: Implications for future ranges,2002,Proceedings of the Royal Society B: Biological Sciences,317,10.1098/rspb.2002.2134,United Kingdom,Article,York,0,Journal,2-s2.0-0037159385
Mullon C.,,Evolutionary individual-based model for the recruitment of anchovy (Engraulis capensis) in the southern Benguela,2002,Canadian Journal of Fisheries and Aquatic Sciences,62,10.1139/f02-064,South Africa,Review,Cape Town,0,Journal,2-s2.0-0036379336
Araújo M.,,Dynamics of extinction and the selection of nature reserves,2002,Proceedings of the Royal Society B: Biological Sciences,114,10.1098/rspb.2002.2121,France,Article,Paris,0,Journal,2-s2.0-41049099857
McCallum H.,,"Disease, habitat fragmentation and conservation",2002,Proceedings of the Royal Society B: Biological Sciences,194,10.1098/rspb.2002.2079,Australia,Article,Brisbane,0,Journal,2-s2.0-41049103777
Sawchik J.,,Metapopulation dynamics of the bog fritillary butterfly: Modelling the effect of habitat fragmentation,2002,Acta Oecologica,19,10.1016/S1146-609X(02)01157-8,Uruguay;Belgium,Article,Montevideo;Louvain-la-Neuve,0,Journal,2-s2.0-0036810926
Morgan M.T.,,Genome-wide deleterious mutation favors dispersal and species integrity,2002,Heredity,19,10.1038/sj.hdy.6800143,United States,Article,Pullman,1,Journal,2-s2.0-0036775260
Theodorou K.,,Inbreeding depression and heterosis in a subdivided population: Influence of the mating system,2002,Genetical Research,29,10.1017/S0016672302005785,France,Article,Paris,0,Journal,2-s2.0-0036774431
Andelman S.,,Alternative configurations of conservation reserves for Paraguayan bats: Considerations of spatial scale,2002,Conservation Biology,52,10.1046/j.1523-1739.2002.01119.x,United States,Article,Santa Barbara,0,Journal,2-s2.0-0036794187
Engen S.,,The spatial scale of population fluctuations and quasi-extinction risk,2002,American Naturalist,56,10.1086/342072,Norway,Article,Trondheim,0,Journal,2-s2.0-0036794068
Antonovics J.,,The ecology and genetics of a host shift: Microbotryum as a model system,2002,American Naturalist,102,10.1086/342143,United States,Conference Paper,Charlottesville,0,Journal,2-s2.0-0036794044
McVean G.,,A genealogical interpretation of linkage disequilibrium,2002,Genetics,126,,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0036811711
Levine J.,,Coexistence and relative abundance in annual plant assemblages: The roles of competition and colonization,2002,American Naturalist,137,10.1086/342073,United States,Article,Los Angeles,0,Journal,2-s2.0-0036794069
Brodie E.D.,,The evolutionary response of predators to dangerous prey: Hotspots and coldspots in the geographic mosaic of coevolution between garter snakes and newts,2002,Evolution,249,10.1111/j.0014-3820.2002.tb00132.x,United States,Article,Logan,1,Journal,2-s2.0-0036807181
Tewksbury J.,,"Corridors affect plants, animals, and their interactions in fragmented landscapes",2002,Proceedings of the National Academy of Sciences of the United States of America,346,10.1073/pnas.202242699,United States;United States,Article,Seattle;Gainesville,1,Journal,2-s2.0-0036789948
Eriksson O.,,"Ontogenetic niche shifts and their implications for recruitment in three clonal Vaccinium shrubs: Vaccinium myrtillus, Vaccinium vitis-idaea, and Vaccinium oxycoccos",2002,Canadian Journal of Botany,50,10.1139/b02-044,Sweden,Article,Stockholm,0,Journal,2-s2.0-0036360116
Holmes E.,,Validating population viability analysis for corrupted data sets,2002,Ecology,53,10.1890/0012-9658(2002)083[2379:VPVAFC]2.0.CO;2,United States,Article,Seattle,0,Journal,2-s2.0-0012163440
O'Hara R.,,Bayesian analysis of metapopulation data,2002,Ecology,59,10.1890/0012-9658(2002)083[2408:BAOMD]2.0.CO;2,Finland,Article,Helsinki,0,Journal,2-s2.0-0005205167
Abrams P.,,Will small population sizes warn us of impending extinctions?,2002,American Naturalist,63,10.1086/341521,Canada,Article,Toronto,0,Journal,2-s2.0-0036730310
Hill M.,,The effects of small dispersal rates on extinction times in structured metapopulation models,2002,American Naturalist,69,10.1086/341526,United States,Article,Davis,0,Journal,2-s2.0-0036725439
Leturque H.,,"Dispersal, Kin Competition, and the Ideal Free Distribution in a Spatially Heterogeneous Population",2002,Theoretical Population Biology,72,10.1006/tpbi.2002.1600,France,Article,Montpellier,0,Journal,2-s2.0-0036725161
Gobeil J.,,Permeability of three boreal forest landscape types to bird movements as determined from experimental translocations,2002,Oikos,81,10.1034/j.1600-0706.2002.980309.x,Canada,Article,"Moncton, New Brunswick,",0,Journal,2-s2.0-0036744216
Thomas F.,,Understanding parasite strategies: A state-dependent approach?,2002,Trends in Parasitology,95,10.1016/S1471-4922(02)02339-5,France,Review,Montpellier,0,Journal,2-s2.0-0036744990
Kawecki T.,,Evolutionary consequences of asymmetric dispersal rates,2002,American Naturalist,140,10.1086/341519,Switzerland,Article,Fribourg,0,Journal,2-s2.0-0036728428
Chave J.,,A Spatially Explicit Neutral Model of β-Diversity in Tropical Forests,2002,Theoretical Population Biology,195,10.1006/tpbi.2002.1597,France;United States,Article,Paris;Princeton,0,Journal,2-s2.0-0036724922
Hanski I.,,Population history and life history influence the migration rate of female Glanville fritillary butterflies,2002,Oikos,89,10.1034/j.1600-0706.2002.980109.x,Finland,Article,Helsinki,0,Journal,2-s2.0-0036345892
Geffeney S.,,Mechanisms of adaptation in a predator-prey arms race: TTX-resistant sodium channels,2002,Science,123,10.1126/science.1074310,United States,Article,Bloomington,0,Journal,2-s2.0-0037162803
Noss R.,,A multicriteria assessment of the irreplaceability and vulnerability of sites in the Greater Yellowstone Ecosystem,2002,Conservation Biology,200,10.1046/j.1523-1739.2002.01405.x,United States;United States,Article,Orlando;Corvallis,0,Journal,2-s2.0-0036323648
Doligez B.,,Public information and breeding habitat selection in a wild bird population,2002,Science,348,10.1126/science.1072838,Switzerland;France;Sweden,Article,Bern;Paris;Uppsala,0,Journal,2-s2.0-0037119594
Van Nouhuys S.,,Colonization rates and distances of a host butterfly and two specific parasitoids in a fragmented landscape,2002,Journal of Animal Ecology,117,10.1046/j.1365-2656.2002.00627.x,United States,Article,Ithaca,0,Journal,2-s2.0-0036323787
Gonzalez A.,,"Heterotroph species extinction, abundance and biomass dynamics in an experimentally fragmented microecosystem",2002,Journal of Animal Ecology,129,10.1046/j.1365-2656.2002.00625.x,France,Article,Paris,1,Journal,2-s2.0-0036321817
Fownes S.,,Effects of meadow suitability on female behaviour in the alpine butterfly Parnassius smintheus,2002,Ecological Entomology,33,10.1046/j.1365-2311.2002.00426.x,Canada,Article,Edmonton,1,Journal,2-s2.0-0036331834
Kruuk L.,,Severe inbreeding depression in collared flycatchers (Ficedula albicollis),2002,Proceedings of the Royal Society B: Biological Sciences,141,10.1098/rspb.2002.2049,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0037036633
Gavrilets S.,,Fixation probabilities in a spatially heterogeneous environment,2002,Population Ecology,40,10.1007/s101440200007,United States,Article,Knoxville,0,Journal,2-s2.0-0036698898
Parvinen K.,,Evolutionary branching of dispersal strategies in structured metapopulations,2002,Journal of Mathematical Biology,58,10.1007/s002850200150,Finland,Article,Turku,0,Journal,2-s2.0-0036691916
Gyllenberg M.,,Evolutionary suicide and evolution of dispersal in structured metapopulations,2002,Journal of Mathematical Biology,107,10.1007/s002850200151,Finland;Finland,Article,Turku;Abo,0,Journal,2-s2.0-0036690353
Ehrlén J.,,How perennial are perennial plants?,2002,Oikos,146,10.1034/j.1600-0706.2002.980212.x,Sweden,Article,Stockholm,0,Journal,2-s2.0-0036687846
Schmitt T.,,Influence of habitat fragmentation on the genetic structure of Polyommatus coridon (Lepidoptera: Lycaenidae): Implications for conservation,2002,Biological Conservation,56,10.1016/S0006-3207(02)00066-6,Germany;Germany,Article,Trierweiler;Mainz,0,Journal,2-s2.0-0036069254
Hoelzel A.,,Impact of a population bottleneck on symmetry and genetic diversity in the northern elephant seal,2002,Journal of Evolutionary Biology,93,10.1046/j.1420-9101.2002.00419.x,United Kingdom,Article,Durham,1,Journal,2-s2.0-0036309269
Rousset F.,,Evolution of the distribution of dispersal distance under distance-dependent cost of dispersal,2002,Journal of Evolutionary Biology,116,10.1046/j.1420-9101.2002.00430.x,France,Article,Montpellier,0,Journal,2-s2.0-0036312708
Leibold M.,,"Coherence, species turnover, and boundary clumping: Elements of meta-community structure",2002,Oikos,264,10.1034/j.1600-0706.2002.970210.x,United States,Article,Chicago,0,Journal,2-s2.0-0036313028
Charnov E.,,"Reproductive effort, offspring size and benefit-cost ratios in the classification of life histories",2002,Evolutionary Ecology Research,41,,United States;United States,Article,Albuquerque;Corvallis,0,Journal,2-s2.0-0041346439
Goudet J.,,Tests for sex-biased dispersal using bi-parentally inherited genetic markers,2002,Molecular Ecology,384,10.1046/j.1365-294X.2002.01496.x,Switzerland,Article,Lausanne,0,Journal,2-s2.0-0036017140
Rodrigues A.,,Optimisation in reserve selection procedures - Why not?,2002,Biological Conservation,114,10.1016/S0006-3207(02)00042-3,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0036276286
Freckleton R.,,"Large-scale spatial dynamics of plants: Metapopulations, regional ensembles and patchy populations",2002,Journal of Ecology,232,10.1046/j.1365-2745.2002.00692.x,United Kingdom,Review,Oxford,0,Journal,2-s2.0-0036276093
Lindborg R.,,Evaluating the extinction risk of a perennial herb: Demographic data versus historical records,2002,Conservation Biology,58,10.1046/j.1523-1739.2002.00509.x,Sweden,Article,Stockholm,0,Journal,2-s2.0-0036275203
Fleishman E.,,"Assessing the roles of patch quality, area, and isolation in predicting metapopulation dynamics",2002,Conservation Biology,233,10.1046/j.1523-1739.2002.00539.x,United States,Article,Palo Alto,0,Journal,2-s2.0-0036272998
Hanski I.,,Extinction debt at extinction threshold,2002,Conservation Biology,342,10.1046/j.1523-1739.2002.00342.x,Finland,Article,Helsinki,0,Journal,2-s2.0-0036271748
Hels T.,,Population dynamics in a Danish metapopulation of spadefoot toads Pelobates fuscus,2002,Ecography,38,10.1034/j.1600-0587.2002.250307.x,Denmark;Denmark,Article,Roskilde;Horsholm,0,Journal,2-s2.0-0036258866
Menéndez R.,,Migration and Allee effects in the six-spot burnet moth Zygaena filipendulae,2002,Ecological Entomology,31,10.1046/j.1365-2311.2002.00404.x,United Kingdom,Article,Leeds,0,Journal,2-s2.0-0036094344
Matter S.,,An experimental examination of the effects of habitat quality on the dispersal and local abundance of the butterfly Parnassius smintheus,2002,Ecological Entomology,75,10.1046/j.1365-2311.2002.00407.x,Canada;United States,Article,Edmonton;Kirksville,1,Journal,2-s2.0-0036091620
De Jong T.,,Seed sex ratio in dioecious plants depends on relative dispersal of pollen and seeds: An example using a chessboard simulation model,2002,Journal of Evolutionary Biology,30,10.1046/j.1420-9101.2002.00398.x,Netherlands,Article,Leiden,1,Journal,2-s2.0-0036093285
Wade M.,,"A gene's eye view of epistasis, selection and speciation",2002,Journal of Evolutionary Biology,71,10.1046/j.1420-9101.2002.00413.x,United States,Short Survey,Bloomington,1,Journal,2-s2.0-0036090396
Saccheri I.,,Rapid spread of immigrant genomes into inbred populations,2002,Proceedings of the Royal Society B: Biological Sciences,56,10.1098/rspb.2002.1963,Netherlands,Article,Leiden,0,Journal,2-s2.0-0037157023
Woodbury P.,,Using the ECLPSS software environment to build a spatially explicit component-based model of ozone effects on forest ecosystems,2002,Ecological Modelling,14,10.1016/S0304-3800(01)00465-3,United States,Article,Ithaca,0,Journal,2-s2.0-0036569195
Massot M.,,Condition-dependent dispersal and ontogeny of the dispersal behaviour: An experimental approach,2002,Journal of Animal Ecology,85,10.1046/j.1365-2656.2002.00592.x,France,Article,Paris,1,Journal,2-s2.0-0036123929
Steffan-Dewenter I.,,Scale-dependent effects of landscape context on three pollinator guilds,2002,Ecology,768,10.1890/0012-9658(2002)083[1421:SDEOLC]2.0.CO;2,Germany,Article,Gottingen,0,Journal,2-s2.0-0010539443
Keller L.,,Inbreeding effects in wild populations,2002,Trends in Ecology and Evolution,2017,10.1016/S0169-5347(02)02489-8,United Kingdom,Review,Glasgow,0,Journal,2-s2.0-0036568655
Keeling M.,,Using individual-based simulations to test the Levins metapopulation paradigm,2002,Journal of Animal Ecology,37,10.1046/j.1365-2656.2002.00594.x,United Kingdom;United Kingdom,Article,Cambridge;Coventry,0,Journal,2-s2.0-0036111907
McLaughlin J.,,Climate change hastens population extinctions,2002,Proceedings of the National Academy of Sciences of the United States of America,311,10.1073/pnas.052131199,United States,Article,Bellingham,1,Journal,2-s2.0-0037197898
Forbes A.,,The role of habitat connectivity and landscape geometry in experimental zooplankton metacommunities,2002,Oikos,106,10.1034/j.1600-0706.2002.960305.x,United States;United States,Article,Madison;Pittsburgh,0,Journal,2-s2.0-0036230593
Couvet D.,,Deleterious effects of restricted gene flow in fragmented populations,2002,Conservation Biology,133,10.1046/j.1523-1739.2002.99518.x,France,Article,Paris,0,Journal,2-s2.0-0036228738
Moilanen A.,,Implications of empirical data quality to metapopulation model parameter estimation and application,2002,Oikos,139,10.1034/j.1600-0706.2002.960313.x,Finland,Article,Helsinki,0,Journal,2-s2.0-0036222724
Dennis B.,,Allee effects in stochastic populations,2002,Oikos,219,10.1034/j.1600-0706.2002.960301.x,United States,Article,Moscow,0,Journal,2-s2.0-0036222510
Wahlberg N.,,Dynamic populations in a dynamic landscape: The metapopulation structure of the marsh fritillary butterfly,2002,Ecography,117,10.1034/j.1600-0587.2002.250210.x,Sweden,Article,Stockholm,0,Journal,2-s2.0-0036220826
