Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Manna S.S.,,Modulated scale-free network in Euclidean space,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",109,10.1103/PhysRevE.66.066114,India,Article,Kolkata,0,Journal,2-s2.0-41349115648
Kinouchi O.,,Deterministic walks in random networks: An application to thesaurus graphs,2002,Physica A: Statistical Mechanics and its Applications,40,10.1016/S0378-4371(02)00972-X,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-0037058796
Chung F.,,The average distances in random graphs with given expected degrees,2002,Proceedings of the National Academy of Sciences of the United States of America,435,10.1073/pnas.252631999,United States,Article,San Diego,1,Journal,2-s2.0-0037058980
Tadić B.,,Temporal fractal structures: Origin of power laws in the world-wide Web,2002,Physica A: Statistical Mechanics and its Applications,19,10.1016/S0378-4371(02)01072-5,Slovenia,Conference Paper,Ljubljana,0,Journal,2-s2.0-0036943360
Tyson J.,,The dynamics of cell cycle regulation,2002,BioEssays,214,10.1002/bies.10191,United States,Review,Blacksburg,1,Journal,2-s2.0-0036905483
Haynie D.,,Friendship networks and delinquency: The relative nature of peer delinquency,2002,Journal of Quantitative Criminology,329,10.1023/A:1015227414929,United States,Review,Columbus,0,Journal,2-s2.0-0036246773
Latora V.,,Is the Boston subway a small-world network?,2002,Physica A: Statistical Mechanics and its Applications,437,10.1016/S0378-4371(02)01089-0,Italy,Conference Paper,Catania,0,Journal,2-s2.0-0036940215
Hoff P.,,Latent space approaches to social network analysis,2002,Journal of the American Statistical Association,781,10.1198/016214502388618906,United States,Article,Seattle,0,Journal,2-s2.0-0036967824
Ebel H.,,Coevolutionary games on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",209,10.1103/PhysRevE.66.056118,Germany,Article,Kiel,0,Journal,2-s2.0-41349103440
Warren C.P.,,Geography in a scale-free network model,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",113,10.1103/PhysRevE.66.056105,United States,Article,Ann Arbor,0,Journal,2-s2.0-41349097269
Kim J.,,Infinite-order percolation and giant fluctuations in a protein interaction network,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",132,10.1103/PhysRevE.66.055101,South Korea,Article,Seoul,0,Journal,2-s2.0-37649031137
Youm Y.,,Social network effects on the transmission of sexually transmitted diseases,2002,Sexually Transmitted Diseases,63,10.1097/00007435-200211000-00012,United States,Article,Chicago,0,Journal,2-s2.0-0036843256
Bhan A.,,A duplication growth model of gene expression networks,2002,Bioinformatics,144,10.1093/bioinformatics/18.11.1486,United States,Article,Claremont,1,Journal,2-s2.0-0036856356
Valverde S.,,Scale-free networks from optimal design,2002,Europhysics Letters,265,10.1209/epl/i2002-00248-2,Spain,Article,Barcelona,0,Journal,2-s2.0-0036853235
Volchenkov D.,,Epidemic spreading in a variety of scale free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",51,10.1103/PhysRevE.66.046137,Germany,Article,Bielefeld,0,Journal,2-s2.0-41349109702
Menczer F.,,Growing and navigating the small world web by local content,2002,Proceedings of the National Academy of Sciences of the United States of America,66,10.1073/pnas.212348399,United States,Article,Iowa City,1,Journal,2-s2.0-0037195143
Milo R.,,Network motifs: Simple building blocks of complex networks,2002,Science,4255,10.1126/science.298.5594.824,Israel,Article,Rehovot,0,Journal,2-s2.0-0037174670
Boguñá M.,,Epidemic spreading in correlated complex networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",360,10.1103/PhysRevE.66.047104,Spain,Article,Barcelona,0,Journal,2-s2.0-41349119541
Yook S.,,Modeling the internet's large-scale topology,2002,Proceedings of the National Academy of Sciences of the United States of America,482,10.1073/pnas.172501399,United States,Article,Notre Dame,1,Journal,2-s2.0-0037108908
Karev G.,,Birth and death of protein domains: A simple model of evolution explains power law behavior,2002,BMC Evolutionary Biology,125,10.1186/1471-2148-2-18,United States,Article,Bethesda,1,Journal,2-s2.0-0041718387
Kahng B.,,Robustness of the in-degree exponent for the World-Wide Web,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",14,10.1103/PhysRevE.66.046107,South Korea,Article,Seoul,0,Journal,2-s2.0-41349101062
Woolf M.,,Optimization and phase transitions in a chaotic model of data traffic,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",57,10.1103/PhysRevE.66.046106,United Kingdom,Article,London,0,Journal,2-s2.0-37649028458
Williams R.,,Two degrees of separation in complex food webs,2002,Proceedings of the National Academy of Sciences of the United States of America,257,10.1073/pnas.192448799,United States,Article,San Francisco,1,Journal,2-s2.0-0036791001
Goh K.,,Classification of scale-free networks,2002,Proceedings of the National Academy of Sciences of the United States of America,264,10.1073/pnas.202301299,South Korea,Article,Seoul,1,Journal,2-s2.0-0036792011
Bader G.,,Analyzing yeast protein-protein interaction data obtained from different sources,2002,Nature Biotechnology,436,10.1038/nbt1002-991,Canada,Article,Toronto,0,Journal,2-s2.0-0036789265
Dunne J.,,Food-web structure and network theory: The role of connectance and size,2002,Proceedings of the National Academy of Sciences of the United States of America,786,10.1073/pnas.192407699,United States;United States,Article,Santa Fe;San Francisco,1,Journal,2-s2.0-0036789926
Ebel H.,,Scale-free topology of e-mail networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",617,10.1103/PhysRevE.66.035103,Germany,Article,Kiel,0,Journal,2-s2.0-33847112108
Jost J.,,Evolving networks with distance preferences,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",61,10.1103/PhysRevE.66.036126,United States;Germany,Article,Santa Fe;Leipzig,0,Journal,2-s2.0-41349106334
Sen P.,,Phase transitions in a network with a range-dependent connection probability,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",54,10.1103/PhysRevE.66.037102,India,Article,Kolkata,0,Journal,2-s2.0-41349118479
Holme P.,,Edge overload breakdown in evolving networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",122,10.1103/PhysRevE.66.036119,Sweden,Article,Umea,0,Journal,2-s2.0-37649030871
Eldar A.,,Robustness of the BMP morphogen gradient in Drosophila embryonic patterning,2002,Nature,345,10.1038/nature01061,Israel,Article,Rehovot,0,Journal,2-s2.0-0037136555
Cohen R.,,Percolation critical exponents in scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",191,10.1103/PhysRevE.66.036113,Israel,Article,Ramat Gan,0,Journal,2-s2.0-41349120185
Valverde S.,,Self-organized critical traffic in parallel computer networks,2002,Physica A: Statistical Mechanics and its Applications,75,10.1016/S0378-4371(02)00872-5,Spain,Article,Barcelona,0,Journal,2-s2.0-0037105971
Newman M.E.J.,,Email networks and the spread of computer viruses,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",558,10.1103/PhysRevE.66.035101,United States,Article,Santa Fe,0,Journal,2-s2.0-37649029105
Oosawa C.,,Effects of alternative connectivity on behavior of randomly constructed Boolean networks,2002,Physica D: Nonlinear Phenomena,57,10.1016/S0167-2789(02)00530-4,United States,Article,Ann Arbor,0,Journal,2-s2.0-0036722577
Ravasz E.,,Hierarchical organization of modularity in metabolic networks,2002,Science,2749,10.1126/science.1073374,United States,Article,Evanston,0,Journal,2-s2.0-0037199968
Xulvi-Brunet R.,,Evolving networks with disadvantaged long-range connections,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",80,10.1103/PhysRevE.66.026118,Germany,Article,Berlin,0,Journal,2-s2.0-41349113982
Kim B.J.,,Dynamic instabilities induced by asymmetric influence: Prisoners’ dilemma game in small-world networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",181,10.1103/PhysRevE.66.021907,South Korea,Article,Kyonggi-do,0,Journal,2-s2.0-37649031447
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Moreno Y.,,The Bak-Sneppen model on scale-free networks,2002,Europhysics Letters,35,10.1209/epl/i2002-00529-8,Italy,Article,Trieste,0,Journal,2-s2.0-0036334054
Guimerà R.,,Dynamical properties of model communication networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",165,10.1103/PhysRevE.66.026704,Spain,Article,Tarragona,0,Journal,2-s2.0-41349098106
Moreno Y.,,Instability of scale-free networks under node-breaking avalanches,2002,Europhysics Letters,188,10.1209/epl/i2002-00442-2,Italy,Article,Trieste,0,Journal,2-s2.0-0037062046
Barabási A.,,Evolution of the social network of scientific collaborations,2002,Physica A: Statistical Mechanics and its Applications,1608,10.1016/S0378-4371(02)00736-7,United States;Hungary,Article,Notre Dame;Budapest,0,Journal,2-s2.0-0037102646
Shefi O.,,Morphological characterization of in vitro neuronal networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",115,10.1103/PhysRevE.66.021905,Israel;Israel,Article,Tel Aviv-Yafo;Tel Aviv-Yafo,0,Journal,2-s2.0-41349086424
Massunaga M.,,Synchronization in large populations of limit cycle oscillators with long-range interactions,2002,Physica D: Nonlinear Phenomena,12,10.1016/S0167-2789(02)00501-8,Brazil,Conference Paper,Campos dos Goitacazes,0,Journal,2-s2.0-0036680204
Barahona M.,,Synchronization in small-world systems,2002,Physical Review Letters,1250,10.1103/PhysRevLett.89.054101,United States,Article,Pasadena,0,Journal,2-s2.0-3343010976
Dodel S.,,Functional connectivity by cross-correlation clustering,2002,Neurocomputing,54,10.1016/S0925-2312(02)00416-2,Germany,Article,Gottingen,0,Journal,2-s2.0-0036067365
Newman M.E.J.,,Spread of epidemic disease on networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",1841,10.1103/PhysRevE.66.016128,United States;United States,Article,Santa Fe;Ann Arbor,1,Journal,2-s2.0-41349106348
Maródi M.,,Synchronization of oscillators with long range interaction: Phase transition and anomalous finite size effects,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",43,10.1103/PhysRevE.66.011109,Hungary,Article,Budapest,0,Journal,2-s2.0-41349085147
Dall J.,,Random geometric graphs,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",244,10.1103/PhysRevE.66.016121,Denmark,Article,Odense,0,Journal,2-s2.0-41349109716
Galstyan A.,,Adaptive Boolean networks and minority games with time-dependent capacities,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",30,10.1103/PhysRevE.66.015103,United States,Article,Marina del Rey,0,Journal,2-s2.0-41349113137
Leone M.,,Ferromagnetic ordering in graphs with arbitrary degree distribution,2002,European Physical Journal B,170,10.1140/epjb/e2002-00220-0,Italy,Article,Genoa,0,Journal,2-s2.0-19044366730
Fontes L.,,Stretched exponential fixation in stochastic Ising models at zero temperature,2002,Communications in Mathematical Physics,64,10.1007/s002200200658,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-0036022801
Vázquez A.,,Large-scale topological and dynamical properties of the Internet,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",532,10.1103/PhysRevE.65.066130,Italy,Article,Trieste,0,Journal,2-s2.0-41349090299
Motter A.E.,,Topology of the conceptual network of language,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",236,10.1103/PhysRevE.65.065102,United States,Article,Tempe,0,Journal,2-s2.0-41349116699
Dorogovtsev S.N.,,Pseudofractal scale-free web,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",384,10.1103/PhysRevE.65.066122,Portugal;Russian Federation,Article,Porto;Saint Petersburg (ex Leningrad),0,Journal,2-s2.0-41349104020
Krapivsky P.,,A statistical physics perspective on Web growth,2002,Computer Networks,51,10.1016/S1389-1286(02)00212-8,United States,Conference Paper,Boston,0,Journal,2-s2.0-0037150734
Holme P.,,Vertex overload breakdown in evolving networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",209,10.1103/PhysRevE.65.066109,Sweden,Article,Umea,0,Journal,2-s2.0-37649026650
Kwon O.,,Coherence resonance in small-world networks of excitable cells,2002,"Physics Letters, Section A: General, Atomic and Solid State Physics",114,10.1016/S0375-9601(02)00575-3,South Korea,Article,Yusong,0,Journal,2-s2.0-0037124310
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Camacho J.,,Robust patterns in food web structure,2002,Physical review letters,228,,United States,Article,Boston,0,Journal,2-s2.0-0011822339
Weeks M.R.,,Social networks of drug users in high-risk sites: Finding the connections,2002,AIDS and Behavior,73,10.1023/A:1015457400897,United States,Article,Hartford,0,Journal,2-s2.0-0036624818
Hegselmann R.,,"Opinion dynamics and bounded confidence: Models, analysis and simulation",2002,JASSS,1437,,,Article,,0,Journal,2-s2.0-0011697225
Dorogovtsev S.,,Evolution of networks,2002,Advances in Physics,2215,10.1080/00018730110112519,Portugal,Article,Porto,0,Journal,2-s2.0-0036610173
Kiss I.,,Emerging coherence in a population of chemical oscillators,2002,Science,339,10.1126/science.1070757,United States,Article,Charlottesville,0,Journal,2-s2.0-0037205032
Watts D.,,Identity and search in social networks,2002,Science,647,10.1126/science.1070120,United States,Article,New York,0,Journal,2-s2.0-0037123661
De Arcangelis L.,,Self-organized criticality on small world networks,2002,Physica A: Statistical Mechanics and its Applications,44,10.1016/S0378-4371(02)00549-6,Italy,Article,Naples,0,Journal,2-s2.0-0037092917
Maslov S.,,Specificity and stability in topology of protein networks,2002,Science,1958,10.1126/science.1065103,United States,Article,Upton,0,Journal,2-s2.0-0037012880
Moukarzel C.F.,,Shortest paths on systems with power-law distributed long-range connections,2002,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",54,10.1103/PhysRevE.65.056709,Mexico;Brazil,Article,Mexico City;Niteroi,0,Journal,2-s2.0-37649028238
Jung S.,,Geometric fractal growth model for scale-free networks,2002,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",139,10.1103/PhysRevE.65.056101,South Korea,Article,Pohang,0,Journal,2-s2.0-41349097240
Klemm K.,,Growing scale-free networks with small-world behavior,2002,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",240,10.1103/PhysRevE.65.057102,Denmark,Article,Copenhagen,0,Journal,2-s2.0-41349086001
Eckmann J.,,Curvature of co-links uncovers hidden thematic layers in the World Wide Web,2002,Proceedings of the National Academy of Sciences of the United States of America,202,10.1073/pnas.032093399,Switzerland,Article,Geneva,1,Journal,2-s2.0-0037197899
Snel B.,,The identification of functional modules from the genomic association of genes,2002,Proceedings of the National Academy of Sciences of the United States of America,204,10.1073/pnas.092632599,Germany,Article,Heidelberg,1,Journal,2-s2.0-0037197886
Watts D.,,A simple model of global cascades on random networks,2002,Proceedings of the National Academy of Sciences of the United States of America,1444,10.1073/pnas.082090499,United States,Article,New York,1,Journal,2-s2.0-0037197979
Chklovskii D.,,Wiring optimization in cortical circuits,2002,Neuron,314,10.1016/S0896-6273(02)00679-7,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0037171822
Pennock D.,,Winners don't take all: Characterizing the competition for links on the web,2002,Proceedings of the National Academy of Sciences of the United States of America,303,10.1073/pnas.032085699,United States,Article,Princeton,1,Journal,2-s2.0-0037117457
Moreno Y.,,Epidemic outbreaks in complex heterogeneous networks,2002,European Physical Journal B,712,10.1007/s10051-002-8996-y,Italy,Article,Trieste,0,Journal,2-s2.0-0000494582
Mossa S.,,"Truncation of power law behavior in ""scale-free"" network models due to information filtering",2002,Physical Review Letters,152,10.1103/physrevlett.88.138701,United States,Article,Boston,0,Journal,2-s2.0-19044368587
Davidsen J.,,Emergence of a small world from local interactions: Modeling acquaintance networks,2002,Physical Review Letters,220,,Germany,Article,Kiel,0,Journal,2-s2.0-4243206713
Solé R.,,"Common pattern formation, modularity and phase transitions in a gene network model of morphogenesis",2002,Physica A: Statistical Mechanics and its Applications,20,10.1016/S0378-4371(01)00580-5,United States;Spain,Article,Santa Fe;Barcelona,0,Journal,2-s2.0-0037086147
Goh K.I.,,Fluctuation-driven dynamics of the Internet topology,2002,Physical Review Letters,115,,South Korea,Article,Seoul,0,Journal,2-s2.0-19044383203
Flake G.W.,,Self-organization and identification of web communities,2002,Computer,734,10.1109/2.989932,United States,Article,Princeton,0,Trade Journal,2-s2.0-0036497195
Newman M.,,Random graph models of social networks,2002,Proceedings of the National Academy of Sciences of the United States of America,741,10.1073/pnas.012582999,United States,Article,Santa Fe,1,Journal,2-s2.0-0037133227
Sigman M.,,Global organization of the Wordnet lexicon,2002,Proceedings of the National Academy of Sciences of the United States of America,171,10.1073/pnas.022341799,United States,Article,New York,1,Journal,2-s2.0-0037022306
Gonze D.,,Robustness of circadian rhythms with respect to molecular noise,2002,Proceedings of the National Academy of Sciences of the United States of America,309,10.1073/pnas.022628299,Belgium,Article,Brussels,1,Journal,2-s2.0-0037154231
Pinto S.,,Collective behavior in a chain of van der Pol oscillators with power-law coupling,2002,Physica A: Statistical Mechanics and its Applications,31,10.1016/S0378-4371(01)00549-0,Brazil,Article,Curitiba,0,Journal,2-s2.0-0037081071
Dezső Z.,,Halting viruses in scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",19,10.1103/PhysRevE.65.055103,United States,Article,Notre Dame,0,Journal,2-s2.0-84894163026
Faust K.,,Scaling and statistical models for affiliation networks: Patterns of participation among Soviet politicians during the Brezhnev era,2002,Social Networks,24,10.1016/S0378-8733(02)00005-9,United States,Article,Irvine,0,Journal,2-s2.0-0036278392
Zhou C.,,Spatiotemporal coherence resonance of phase synchronization in weakly coupled chaotic oscillators,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",46,10.1103/PhysRevE.65.040101,Germany,Article,Potsdam,0,Journal,2-s2.0-41349087693
Agrawal H.,,Extreme Self-Organization in Networks Constructed from Gene Expression Data,2002,Physical Review Letters,66,10.1103/PhysRevLett.89.268702,Israel,Article,Rehovot,0,Journal,2-s2.0-13744265233
Gao Z.,,Stochastic resonance of small-world networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",94,10.1103/PhysRevE.65.016209,China;Hong Kong,Article,Beijing;,0,Journal,2-s2.0-41349110824
Timme M.,,Coexistence of Regular and Irregular Dynamics in Complex Networks of Pulse-Coupled Oscillators,2002,Physical Review Letters,108,10.1103/PhysRevLett.89.258701,Germany,Article,Gottingen,0,Journal,2-s2.0-18744405108
Potterat J.J.,,Risk network structure in the early epidemic phase of HIV transmission in Colorado Springs,2002,Sexually Transmitted Infections,111,10.1136/sti.78.suppl_1.i159,United States,Conference Paper,Colorado Springs,1,Journal,2-s2.0-0036099868
Sporns O.,,"Network analysis, complexity, and brain function",2002,Complexity,138,10.1002/cplx.10047,United States,Article,Bloomington,0,Journal,2-s2.0-33645077531
Bernardes A.,,Election results and the Sznajd model on Barabasi network,2002,European Physical Journal B,143,10.1140/e10051-002-0013-y,Germany;Brazil,Article,Koln;Ouro Preto,0,Journal,2-s2.0-0042234005
Kim B.J.,,Path finding strategies in scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",166,10.1103/PhysRevE.65.027103,Sweden,Article,Umea,0,Journal,2-s2.0-41349088348
Rozenfeld A.,,Scale-Free Networks on Lattices,2002,Physical Review Letters,155,10.1103/PhysRevLett.89.218701,Israel,Article,Ramat Gan,0,Journal,2-s2.0-18744363677
Sander L.M.,,Percolation on heterogeneous networks as a model for epidemics,2002,Mathematical Biosciences,152,10.1016/S0025-5564(02)00117-7,United States,Article,Ann Arbor,0,Journal,2-s2.0-0036845363
Schuster S.,,Exploring the pathway structure of metabolism: Decomposition into subnetworks and application to Mycoplasma pneumoniae,2002,Bioinformatics,160,10.1093/bioinformatics/18.2.351,Germany,Article,Berlin,1,Journal,2-s2.0-0036188159
Jost J.,,Spectral properties and synchronization in coupled map lattices,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",236,10.1103/PhysRevE.65.016201,United States;Germany,Article,Santa Fe;Leipzig,0,Journal,2-s2.0-37649032132
Klemm K.,,Highly clustered scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",290,10.1103/PhysRevE.65.036123,Denmark,Article,Copenhagen,0,Journal,2-s2.0-41349116090
Eguíluz V.,,Epidemic Threshold in Structured Scale-Free Networks,2002,Physical Review Letters,284,10.1103/PhysRevLett.89.108701,Spain;Denmark;Spain,Article,Esporlas;Copenhagen;Palma,0,Journal,2-s2.0-4043049130
Koch M.,,An investigation of functional and anatomical connectivity using magnetic resonance imaging,2002,NeuroImage,331,10.1006/nimg.2001.1052,Germany,Article,Leipzig,0,Journal,2-s2.0-0036335198
Karp P.D.,,The EcoCyc database,2002,Nucleic Acids Research,316,10.1093/nar/30.1.56,United States,Article,Menlo Park,1,Journal,2-s2.0-0036084127
Hong H.,,Synchronization on small-world networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",354,10.1103/PhysRevE.65.026139,South Korea,Article,Seoul,0,Journal,2-s2.0-33646968991
Carreras B.,,Critical points and transitions in an electric power transmission model for cascading failure blackouts,2002,Chaos,380,10.1063/1.1505810,United States,Article,Oak Ridge,0,Journal,2-s2.0-0036924741
Montoya J.,,Small world patterns in food webs,2002,Journal of Theoretical Biology,396,10.1006/jtbi.2001.2460,Spain;Spain,Article,Alcala de Henares;Barcelona,0,Journal,2-s2.0-0036353494
Guimerà R.,,Optimal Network Topologies for Local Search with Congestion,2002,Physical Review Letters,463,10.1103/PhysRevLett.89.248701,Spain,Article,Tarragona,0,Journal,2-s2.0-0037049530
Rees G.,,Neural correlates of consciousness in humans,2002,Nature Reviews Neuroscience,496,10.1038/nrn783,United Kingdom;United Kingdom,Article,London;London,0,Journal,2-s2.0-0036549434
Pastor-Satorras R.,,Epidemic dynamics in finite size scale-free networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",522,10.1103/PhysRevE.65.035108,Spain,Article,Barcelona,0,Journal,2-s2.0-41349112686
Caldarelli G.,,Scale-Free Networks from Varying Vertex Intrinsic Fitness,2002,Physical Review Letters,530,10.1103/PhysRevLett.89.258702,Italy,Article,Genoa,0,Journal,2-s2.0-18744380679
Ihmels J.,,Revealing modular organization in the yeast transcriptional network,2002,Nature Genetics,551,10.1038/ng941,Israel,Article,Rehovot,0,Journal,2-s2.0-0036699526
Holme P.,,Growing scale-free networks with tunable clustering,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",603,10.1103/PhysRevE.65.026107,Sweden,Article,Umea,0,Journal,2-s2.0-41349104828
Passingham R.E.,,The anatomical basis of functional localization in the cortex,2002,Nature Reviews Neuroscience,605,10.1038/nrn893,United Kingdom;United Kingdom,Review,Oxford;London,0,Journal,2-s2.0-0036674417
Wang X.,,Synchronization in small-world dynamical networks,2002,International Journal of Bifurcation and Chaos in Applied Sciences and Engineering,749,10.1142/S0218127402004292,China,Article,Shanghai,0,Journal,2-s2.0-0036340313
Mewes H.W.,,MIPS: A database for genomes and protein sequences,2002,Nucleic Acids Research,733,10.1093/nar/30.1.31,Germany;Germany,Article,Freising;Neuherberg,1,Journal,2-s2.0-0036081347
Pastor-Satorras R.,,Immunization of complex networks,2002,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",799,10.1103/PhysRevE.65.036104,Spain,Article,Barcelona,0,Journal,2-s2.0-41349106738
Wang X.,,Synchronization in scale-free dynamical networks: Robustness and fragility,2002,IEEE Transactions on Circuits and Systems I: Fundamental Theory and Applications,981,10.1109/81.974874,China;United Kingdom;United States,Article,Shanghai;Bristol;New York,0,Journal,2-s2.0-0036125429
Boccaletti S.,,The synchronization of chaotic systems,2002,Physics Report,1888,10.1016/S0370-1573(02)00137-0,Spain;Italy,Review,Pamplona;Florence,0,Journal,2-s2.0-0036285235
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1952,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
Newman M.,,Assortative Mixing in Networks,2002,Physical Review Letters,3012,10.1103/PhysRevLett.89.208701,United States,Article,Ann Arbor,0,Journal,2-s2.0-18744389789
Goh K.I.,,Universal behavior of load distribution in scale-free networks,2001,Physical Review Letters,825,,South Korea,Article,Seoul,0,Journal,2-s2.0-0035981014
Dorogovtsev S.,,Language as an evolving word web,2001,Proceedings of the Royal Society B: Biological Sciences,194,10.1098/rspb.2001.1824,Portugal,Article,Porto,0,Journal,2-s2.0-41049092467
Pastor-Satorras R.,,Dynamical and correlation properties of the internet,2001,Physical Review Letters,892,,Italy;Spain,Article,Trieste;Barcelona,0,Journal,2-s2.0-25944437904
Filatrella G.,,Emission of radiation from square arrays of stacked Josephson junctions,2001,Journal of Applied Physics,13,10.1063/1.1412576,Italy,Article,Benevento,0,Journal,2-s2.0-0035575787
Dorogovtsev S.N.,,Anomalous percolation properties of growing networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",83,,Portugal,Article,Porto,0,Journal,2-s2.0-0035689340
Lago-Fernández L.,,Connection topology dependence of synchronization of neural assemblies on class 1 and 2 excitability,2001,Neural Networks,28,10.1016/S0893-6080(01)00032-6,Spain,Article,Madrid,0,Journal,2-s2.0-0034767170
Latora V.,,Efficient behavior of small-world networks,2001,Physical Review Letters,1461,,France;Italy,Article,Orsay;Catania,0,Journal,2-s2.0-35348957264
Goh K.I.,,Spectra and eigenvectors of scale-free networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",160,10.1103/PhysRevE.64.051903,South Korea,Article,Seoul,0,Journal,2-s2.0-4043141148
Zanette D.H.,,Critical behavior of propagation on small-world networks,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",225,,Argentina,Article,San Carlos de Bariloche,0,Journal,2-s2.0-0035510399
Barabási A.,,Deterministic scale-free networks,2001,Physica A: Statistical Mechanics and its Applications,333,10.1016/S0378-4371(01)00369-7,United States,Article,Notre Dame,0,Journal,2-s2.0-0035887972
Solé R.,,Complexity and fragility in ecological networks,2001,Proceedings of the Royal Society B: Biological Sciences,495,10.1098/rspb.2001.1767,Spain,Article,Barcelona,0,Journal,2-s2.0-0035823775
Bucolo M.,,"Network self-organization through ""small-worlds"" topologies",2001,"Chaos, Solitons and Fractals",18,10.1016/S0960-0779(02)00042-5,Italy,Article,Catania,0,Journal,2-s2.0-0036325149
Guimerà R.,,Communication and optimal hierarchical networks,2001,Physica A: Statistical Mechanics and its Applications,33,10.1016/S0378-4371(01)00302-8,Spain,Conference Paper,Tarragona,0,Journal,2-s2.0-0035472008
Callaway D.S.,,Are randomly grown graphs really random?,2001,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",281,,United States,Article,Ithaca,0,Journal,2-s2.0-0035474697
Sen P.,,Small-world phenomena and the statistics of linear polymers,2001,Journal of Physics A: Mathematical and General,49,10.1088/0305-4470/34/38/303,India,Article,Kolkata,0,Journal,2-s2.0-0035965148
