Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Karrer B.,,Message passing approach for general epidemic models,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",160,10.1103/PhysRevE.82.016101,United States,Article,Ann Arbor,0,Journal,2-s2.0-77954322317
Tang J.,,Small-world behavior in time-varying graphs,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",175,10.1103/PhysRevE.81.055101,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-77953098690
Mucha P.,,"Community structure in time-dependent, multiscale, and multiplex networks",2010,Science,1009,10.1126/science.1184819,United States,Article,Chapel Hill,0,Journal,2-s2.0-77952328459
Rocha L.,,Information dynamics shape the sexual networks of Internet-mediated prostitution,2010,Proceedings of the National Academy of Sciences of the United States of America,124,10.1073/pnas.0914080107,Sweden,Article,Umea,1,Journal,2-s2.0-77950534276
Durrett R.,,Some features of the spread of epidemics and information on a random graph,2010,Proceedings of the National Academy of Sciences of the United States of America,91,10.1073/pnas.0914402107,United States,Article,Ithaca,1,Journal,2-s2.0-77949647264
Iribarren J.L.,,Impact of human activity patterns on the dynamics of information diffusion,2009,Physical Review Letters,269,10.1103/PhysRevLett.103.038702,Spain,Article,Madrid,0,Journal,2-s2.0-68649108167
Stewart W.J.,,"Probability, Markov chains, queues, and simulation: The mathematical basis of performance modeling",2009,"Probability, Markov Chains, Queues, and Simulation: The Mathematical Basis of Performance Modeling",331,,,Book,,0,Book,2-s2.0-84884087337
Malmgren R.,,A Poissonian explanation for heavy tails in e-mail communication,2008,Proceedings of the National Academy of Sciences of the United States of America,290,10.1073/pnas.0800332105,United States,Article,Evanston,1,Journal,2-s2.0-57449102952
Rosvall M.,,Maps of random walks on complex networks reveal community structure,2008,Proceedings of the National Academy of Sciences of the United States of America,2134,10.1073/pnas.0706851105,United States,Article,Seattle,1,Journal,2-s2.0-39549086558
Lambiotte R.,,Word statistics in Blogs and RSS feeds: Towards empirical universal evidence,2007,Journal of Informetrics,23,10.1016/j.joi.2007.07.001,Belgium,Article,Liege,0,Journal,2-s2.0-34848834796
Vazquez A.,,Impact of non-poissonian activity patterns on spreading processes,2007,Physical Review Letters,240,10.1103/PhysRevLett.98.158702,United States,Article,Princeton,0,Journal,2-s2.0-34147159602
Caley P.,,The waiting time for inter-country spread of pandemic influenza,2007,PLoS ONE,33,10.1371/journal.pone.0000143,Australia,Article,Canberra,1,Journal,2-s2.0-46349105244
Boccaletti S.,,Complex networks: Structure and dynamics,2006,Physics Reports,6606,10.1016/j.physrep.2005.10.009,Italy,Review,Sesto Fiorentino,0,Journal,2-s2.0-31344474880
Oliveira J.,,Darwin and Einstein correspondence patterns,2005,Nature,295,10.1038/4371251a,Portugal;United States,Article,Aveiro;Notre Dame,0,Journal,2-s2.0-27644509210
Barabási A.,,The origin of bursts and heavy tails in human dynamics,2005,Nature,1453,10.1038/nature03459,United States,Article,Notre Dame,0,Journal,2-s2.0-18744406314
Klafter J.,,Anomalous diffusion spreads its wings,2005,Physics World,274,10.1088/2058-7058/18/8/33,Israel,Review,Tel Aviv-Yafo,0,Trade Journal,2-s2.0-23744452794
Eckmann J.,,Entropy of dialogues creates coherent structures in e-mail traffic,2004,Proceedings of the National Academy of Sciences of the United States of America,287,10.1073/pnas.0405728101,Switzerland,Article,Geneva,1,Journal,2-s2.0-5144224669
Kumar R.,,On the bursty evolution of blogspace,2003,"Proceedings of the 12th International Conference on World Wide Web, WWW 2003",273,10.1145/775152.775233,United States,Conference Paper,San Jose,0,Conference Proceeding,2-s2.0-84880488760
Kleinberg J.,,Bursty and Hierarchical Structure in Streams,2003,Data Mining and Knowledge Discovery,533,10.1023/A:1024940629314,United States,Conference Paper,Ithaca,0,Journal,2-s2.0-0042209915
Sabatelli L.,,Waiting time distributions in financial markets,2002,European Physical Journal B,122,10.1140/epjb/e20020151,Ireland,Article,Dublin,0,Journal,2-s2.0-0042808444
Kempe D.,,Connectivity and inference problems for temporal networks,2002,Journal of Computer and System Sciences,141,10.1006/jcss.2002.1829,United States,Article,Ithaca,1,Journal,2-s2.0-18144395878
Barabási A.,,Emergence of scaling in random networks,1999,Science,22122,10.1126/science.286.5439.509,United States,Article,Notre Dame,0,Journal,2-s2.0-0038483826
Page L.,,The anatomy of a large-scale hypertextual Web search engine,1998,Computer Networks,7260,,United States,Article,Palo Alto,0,Journal,2-s2.0-0038589165
Kenkre V.,,Unified theory of the mobilities of photoinjected electrons in naphthalene,1989,Physical Review Letters,130,10.1103/PhysRevLett.62.1165,United States,Article,Albuquerque,0,Journal,2-s2.0-4143060141
Hethcote H.,,Integral equation models for endemic infectious diseases,1980,Journal of Mathematical Biology,97,10.1007/BF00276034,United States,Article,Iowa City,0,Journal,2-s2.0-0018856876
Scher H.,,Stochastic transport in a disordered solid. I. Theory,1973,Physical Review B,1041,10.1103/PhysRevB.7.4491,United States,Article,Norwalk,0,Journal,2-s2.0-35949027117
Montroll E.,,Random walks on lattices. II,1965,Journal of Mathematical Physics,2108,10.1063/1.1704269,United States,Article,College Park,0,Journal,2-s2.0-0002567920
