Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Karrer B.,,Stochastic blockmodels and community structure in networks,2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",760,10.1103/PhysRevE.83.016107,United States,Article,Ann Arbor,1,Journal,2-s2.0-79951710564
Miller B.,,Subgraph detection using eigenvector L1 norms,2010,"Advances in Neural Information Processing Systems 23: 24th Annual Conference on Neural Information Processing Systems 2010, NIPS 2010",40,,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-84860608460
Miller B.,,Toward signal processing theory for graphs and non-Euclidean data,2010,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",39,10.1109/ICASSP.2010.5494930,United States,Conference Paper,Cambridge,0,Conference Proceeding,2-s2.0-78049365565
Newman M.,,Networks: An Introduction,2010,Networks: An Introduction,6212,10.1093/acprof:oso/9780199206650.001.0001,United States,Book,Ann Arbor,0,Book,2-s2.0-77954826067
Good B.H.,,Performance of modularity maximization in practical contexts,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",545,10.1103/PhysRevE.81.046106,United States;United States,Article,Santa Fe;Swarthmore,0,Journal,2-s2.0-77951138987
Fortunato S.,,Community detection in graphs,2010,Physics Reports,5864,10.1016/j.physrep.2009.11.002,Italy,Review,Turin,0,Journal,2-s2.0-74049087026
Lancichinetti A.,,Community detection algorithms: A comparative analysis,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1150,10.1103/PhysRevE.80.056117,Italy;Italy,Article,Turin;Turin,0,Journal,2-s2.0-71849108522
Airoldi E.,,Mixed membership stochastic blockmodels,2008,Journal of Machine Learning Research,906,,United States;,Article,Princeton;,0,Journal,2-s2.0-54249110594
Von Luxburg U.,,A tutorial on spectral clustering,2007,Statistics and Computing,4571,10.1007/s11222-007-9033-z,Germany,Article,Tubingen,0,Journal,2-s2.0-34548583274
Schaeffer S.,,Graph clustering,2007,Computer Science Review,1125,10.1016/j.cosrev.2007.05.001,Finland,Article,Espoo,0,Journal,2-s2.0-35248893285
de Abreu N.,,Old and new results on algebraic connectivity of graphs,2007,Linear Algebra and Its Applications,212,10.1016/j.laa.2006.08.017,Brazil,Article,Rio de Janeiro,1,Journal,2-s2.0-33947178314
Spielman D.,,Spectral partitioning works: Planar graphs and finite element meshes,2007,Linear Algebra and Its Applications,106,10.1016/j.laa.2006.07.020,United States,Article,New Haven,1,Journal,2-s2.0-33846251992
Fortunato S.,,Resolution limit in community detection,2007,Proceedings of the National Academy of Sciences of the United States of America,1725,10.1073/pnas.0605965104,Italy;Germany;United States,Review,Turin;Bielefeld;Bloomington,1,Journal,2-s2.0-33846126275
Newman M.,,Modularity and community structure in networks,2006,Proceedings of the National Academy of Sciences of the United States of America,5550,10.1073/pnas.0601602103,United States,Article,Ann Arbor,1,Journal,2-s2.0-33745012299
Newman M.E.J.,,Finding community structure in networks using the eigenvectors of matrices,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2559,10.1103/PhysRevE.74.036104,United States,Article,Ann Arbor,0,Journal,2-s2.0-33749468596
Guo J.,,A new upper bound for the Laplacian spectral radius of graphs,2005,Linear Algebra and Its Applications,19,10.1016/j.laa.2004.10.022,China;China,Article,Qingdao;Shanghai,1,Journal,2-s2.0-15844396440
Latala R.,,Some estimates of norms of random matrices,2005,Proceedings of the American Mathematical Society,95,10.1090/S0002-9939-04-07800-1,Poland,Article,Warsaw,1,Journal,2-s2.0-18144366601
Everett M.,,Ego network betweenness,2005,Social Networks,346,10.1016/j.socnet.2004.11.007,United Kingdom,Article,London,0,Journal,2-s2.0-13944256675
Radicchi F.,,Defining and identifying communities in networks,2004,Proceedings of the National Academy of Sciences of the United States of America,1536,10.1073/pnas.0400054101,Italy,Article,Rome,1,Journal,2-s2.0-1542357701
Lusseau D.,,The bottlenose dolphin community of doubtful sound features a large proportion of long-lasting associations: Can geographic isolation explain this unique trait?,2003,Behavioral Ecology and Sociobiology,1311,10.1007/s00265-003-0651-y,New Zealand;United Kingdom,Article,Dunedin;Aberdeen,0,Journal,2-s2.0-0042311400
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Shi J.,,Normalized cuts and image segmentation,2000,IEEE Transactions on Pattern Analysis and Machine Intelligence,9931,10.1109/34.868688,United States,Article,Pittsburgh,0,Journal,2-s2.0-0034244751
Alon N.,,Finding a large hidden clique in a random graph,1998,Random Structures and Algorithms,135,10.1002/(sici)1098-2418(199810/12)13:3/4<457::aid-rsa14>3.0.co;2-w,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0032221884
Snijders T.,,Estimation and prediction for stochastic blockmodels for graphs with latent block structure,1997,Journal of Classification,289,10.1007/s003579900004,Netherlands,Article,Groningen,0,Journal,2-s2.0-0031495186
Talagrand M.,,Concentration of measure and isoperimetric inequalities in product spaces,1995,Publications Mathématiques de l'Institut des Hautes Scientifiques,442,10.1007/BF02699376,France,Article,Paris,0,Journal,2-s2.0-51249165477
Merris R.,,Laplacian matrices of graphs: a survey,1994,Linear Algebra and Its Applications,1058,10.1016/0024-3795(94)90486-3,United States,Article,Hayward,1,Journal,2-s2.0-33750999449
Holland P.W.,,Stochastic blockmodels: First steps,1983,Social Networks,919,10.1016/0378-8733(83)90021-7,United States,Article,Princeton,0,Journal,2-s2.0-0012864758
Nemhauser G.,,An analysis of approximations for maximizing submodular set functions-I,1978,Mathematical Programming,2096,10.1007/BF01588971,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-0000095809
Sabidussi G.,,The centrality index of a graph,1966,Psychometrika,1175,10.1007/BF02289527,Canada,Article,Hamilton,0,Journal,2-s2.0-0013987194
