Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Black J.,,Critical properties of two-dimensional models,1981,Physical Review B,229,10.1103/PhysRevB.23.429,United States;United States,Article,Waltham;Upton,0,Journal,2-s2.0-0000079890
Coniglio A.,,Thermal phase transition of the dilute s-state potts and n-vector models at the percolation threshold,1981,Physical Review Letters,295,10.1103/PhysRevLett.46.250,Italy;United States,Article,;Boston,0,Journal,2-s2.0-33646634997
Enting I.,,Finite lattice series expansions for the triangular lattice,1980,Journal of Physics A: Mathematical and General,8,10.1088/0305-4470/13/8/003,United States,Article,Boston,0,Journal,2-s2.0-33645670625
Southern B.,,Critical curve of the dilute random-bond Potts model,1980,Journal of Physics C: Solid State Physics,9,10.1088/0022-3719/13/12/001,Canada,Article,Winnipeg,0,Journal,2-s2.0-4243982939
Enting I.,,Universality in a generalised Potts model,1980,Journal of Physics A: Mathematical and General,9,10.1088/0305-4470/13/11/006,United States,Article,Boston,0,Journal,2-s2.0-33645672945
Lobb C.,,A Monte Carlo calculation of the cluster size critical exponent for 2D bond percolation,1980,Journal of Physics C: Solid State Physics,12,10.1088/0022-3719/13/11/001,United States,Article,Cambridge,0,Journal,2-s2.0-36149045548
Aharony A.,,Duality relations and the replica method for Ising models,1980,Journal of Physics C: Solid State Physics,12,10.1088/0022-3719/13/16/001,United States,Article,Cambridge,0,Journal,2-s2.0-0012671372
Turban L.,,Quenched bond disorder in the Potts model: Single-bond effective interaction approximation,1980,Journal of Physics B: Atomic and Molecular Physics,13,10.1088/0022-3719/13/1/004,France,Article,Nancy,0,Journal,2-s2.0-0037726015
Enting I.,,Series analysis for the three-state Potts model,1980,Journal of Physics A: Mathematical and General,19,10.1088/0305-4470/13/5/003,United States,Article,Boston,0,Journal,2-s2.0-0001733634
Kondor I.,,Phase boundary for planar site-bond percolation problems from a generalised star-triangle transformation,1980,Journal of Physics C: Solid State Physics,22,10.1088/0022-3719/13/22/001,Hungary,Article,Budapest,0,Journal,2-s2.0-32844455439
Blankschtein D.,,Effects of symmetry-breaking perturbations on the three-state potts model,1980,Journal of Physics C: Solid State Physics,23,10.1088/0022-3719/13/25/007,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-6144227333
Berker A.,,First- and second-order phase transitions of infinite-state Potts models in one dimension,1980,Journal of Physics A: Mathematical and General,27,10.1088/0305-4470/13/11/007,United States,Article,Cambridge,0,Journal,2-s2.0-26744440217
Yeomans J.M.,,Critical behaviour of the dilute Ashkin-Teller-Potts model,1980,Journal of Physics C: Solid State Physics,28,10.1088/0022-3719/13/10/006,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0011664162
Wu F.,,On the triangular Potts model with two- and three-site interactions,1980,Journal of Physics A: Mathematical and General,35,10.1088/0305-4470/13/2/026,United States,Article,Boston,0,Journal,2-s2.0-2442667321
Nienhuis B.,,Variational renormalisation-group approach to the q-state Potts model in two dimensions,1980,Journal of Physics A: Mathematical and General,65,10.1088/0305-4470/13/2/006,United States,Article,Seattle,0,Journal,2-s2.0-36149043449
Alcaraz F.,,Duality and the phases of Z(N) spin systems,1980,Journal of Physics A: Mathematical and General,66,10.1088/0305-4470/13/5/008,Brazil,Article,Sao Carlos,0,Journal,2-s2.0-0000854296
Hu B.,,Critical exponents of the four-state Potts model,1980,Journal of Physics A: Mathematical and General,14,10.1088/0305-4470/13/9/008,United States;United States,Letter,Menlo Park;Houston,0,Journal,2-s2.0-36149045859
Berker A.,,Ground-state entropy and algebraic order at low temperatures,1980,Journal of Physics A: Mathematical and General,113,10.1088/0305-4470/13/7/008,United States,Article,Cambridge,0,Journal,2-s2.0-25744431786
Nienhuis B.,,Magnetic exponents of the two-dimensional q-state Potts model,1980,Journal of Physics A: Mathematical and General,188,10.1088/0305-4470/13/6/005,United States,Letter,Seattle,0,Journal,2-s2.0-36149042462
Cardy J.,,General discrete planar models in two dimensions: Duality properties and phase diagrams,1980,Journal of Physics A: Mathematical and General,117,10.1088/0305-4470/13/4/037,United States,Article,Santa Barbara,0,Journal,2-s2.0-0000414039
Baxter R.,,Hard hexagons: Exact solution,1980,Journal of Physics A: Mathematical and General,419,10.1088/0305-4470/13/3/007,Australia,Letter,Canberra,0,Journal,2-s2.0-0002891519
Blankschtein D.,,XY-to-Gaussian crossover for the Potts-model transition near the bicritical point of stressed SrTiO3,1980,Physical Review B,7,10.1103/PhysRevB.22.5549,Israel,Review,Tel Aviv-Yafo,0,Journal,2-s2.0-35949019429
Gouyet J.,,"ANTIFERROELECTRIC TRANSITION IN beta -ALUMINA, A REALIZATION OF THE D equals 2, s equals 3 POTTS MODEL?",1,Journal de physique. Lettres,7,10.1051/jphyslet:01980004105011500,,Article,,0,Journal,2-s2.0-0018996458
Burkhardt T.,,Critical and tricritical exponents of the Potts lattice gas,1980,Zeitschrift für Physik B Condensed Matter,26,10.1007/BF01301522,Germany,Article,Jülich,0,Journal,2-s2.0-0038526914
Nightingale M.,,Finite size scaling and critical point exponents of the potts model,1980,Physica A: Statistical Mechanics and its Applications,54,10.1016/0378-4371(80)90094-1,Netherlands,Letter,Delft,0,Journal,2-s2.0-84931557381
Rebbi C.,,Monte Carlo renormalization-group studies of q-state Potts models in two dimensions,1980,Physical Review B,62,10.1103/PhysRevB.21.4094,United States,Article,Upton,0,Journal,2-s2.0-0010949117
Einhorn M.,,A physical picture for the phase transitions in Z<inf>N</inf> symmetric models,1980,Nuclear Physics B,74,10.1016/0550-3213(80)90473-3,United States,Article,Ann Arbor,0,Journal,2-s2.0-0002145202
Banavar J.,,Ordering and phase transitions in antiferromagnetic potts models,1980,Physical Review Letters,84,10.1103/PhysRevLett.45.1424,United States,Article,Chicago,0,Journal,2-s2.0-33646622804
Nauenberg M.,,Singularities and scaling functions at the potts-model multicritical point,1980,Physical Review Letters,111,10.1103/PhysRevLett.44.837,United States;United States,Article,Santa Barbara;Santa Cruz,0,Journal,2-s2.0-4043169440
Tejwani M.,,Possible Ising Transition in a He4 Monolayer Adsorbed on Kr-Plated Graphite,1980,Physical Review Letters,107,10.1103/PhysRevLett.44.152,United States;United States,Article,College Station;Seattle,0,Journal,2-s2.0-25344441382
Cardy J.,,Scaling theory of the Potts-model multicritical point,1980,Physical Review B,125,10.1103/PhysRevB.22.2560,United States,Article,Santa Barbara,0,Journal,2-s2.0-0000936571
Pearson R.,,Conjecture for the extended Potts model magnetic eigenvalue,1980,Physical Review B,160,10.1103/PhysRevB.22.2579,United States,Article,Santa Barbara,0,Journal,2-s2.0-0001454016
Savit R.,,Duality in field theory and statistical systems,1980,Reviews of Modern Physics,446,10.1103/RevModPhys.52.453,United States,Article,Ann Arbor,0,Journal,2-s2.0-35949019960
Schwartz M.,,Dual relations for quenched random systems,1979,Physics Letters A,7,10.1016/0375-9601(79)90292-5,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-49249145591
Ramshaw J.D.,,Conjectured singularity loci for the Potts model on the square lattice,1979,Journal of Physics A: General Physics,4,10.1088/0305-4470/12/10/006,United States,Article,Los Alamos,0,Journal,2-s2.0-36149050126
Nishimori H.,,Transition point of the random Ising model with bond dilution,1979,Journal of Physics C: Solid State Physics,10,10.1088/0022-3719/12/17/001,Japan,Article,Tokyo,0,Journal,2-s2.0-36149040650
Shenker S.J.,,A variational real-space renormalisation-group transformation based on the cumulant expansion,1979,Journal of Physics A: General Physics,13,10.1088/0305-4470/12/1/021,United States,Article,Providence,0,Journal,2-s2.0-36149049528
Sykes M.,,Derivation of low-temperature expansions for Ising model. X. the four-dimensional simple hypercubic lattice,1979,Journal of Physics A: General Physics,13,10.1088/0305-4470/12/6/019,United Kingdom,Article,London,0,Journal,2-s2.0-36149046087
Nishimori H.,,Conjecture on the exact transition point of the random Ising ferromagnet,1979,Journal of Physics C: Solid State Physics,16,10.1088/0022-3719/12/23/007,Japan,Article,Tokyo,0,Journal,2-s2.0-24244439917
Wu F.,,Phase diagram of a five-state spin system,1979,Journal of Physics C: Solid State Physics,21,10.1088/0022-3719/12/8/003,United States,Article,Boston,0,Journal,2-s2.0-15744398551
Ditzian R.,,Series studies of the four-state potts model,1979,Journal of Physics A: General Physics,23,10.1088/0305-4470/12/9/002,United States,Article,Chicago,0,Journal,2-s2.0-4243593482
Aharony A.,,Dilute spin glasses at zero temperature and the <sup>1</sup>/ <inf>2</inf>-state Potts model,1979,Journal of Physics C: Solid State Physics,26,10.1088/0022-3719/12/3/008,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-22244457503
Southern B.,,The dilute random-bond Potts model,1979,Journal of Physics C: Solid State Physics,27,10.1088/0022-3719/12/24/007,France,Article,Grenoble,0,Journal,2-s2.0-0011607961
Mivashita S.,,High-field series expansions and critical properties for the three-state potts model,1979,Journal of Physics A: General Physics,32,10.1088/0305-4470/12/9/026,Canada,Article,Edmonton,0,Journal,2-s2.0-0000270198
Murata K.,,Hamiltonian formulation of site percolation in a lattice gas,1979,Journal of Physics A: General Physics,40,10.1088/0305-4470/12/1/020,United States,Article,Albuquerque,0,Journal,2-s2.0-0013246146
Wu F.,,Critical point of planar Potts models,1979,Journal of Physics C: Solid State Physics,66,10.1088/0022-3719/12/17/002,United States,Article,Boston,0,Journal,2-s2.0-4243913375
Gaunt D.,,Susceptibility and fourth-field derivative of the spin-<sup>1</sup>/ <inf>2</inf> Ising model for T&gt;T<inf>c</inf> and d=4,1979,Journal of Physics A: General Physics,72,10.1088/0305-4470/12/6/018,United Kingdom,Article,London,0,Journal,2-s2.0-27744567067
Den Nijs M.,,A relation between the temperature exponents of the eight-vertex and q-state Potts model,1979,Journal of Physics A: General Physics,481,10.1088/0305-4470/12/10/030,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-7244225886
Fontaine J.,,Surface tension and phase transition for lattice systems,1979,Communications in Mathematical Physics,10,10.1007/BF01200054,Belgium,Article,Louvain-la-Neuve,0,Journal,2-s2.0-0041991182
Nelson D.,,XVI. Superfluidity and the two dimensional XY model,1979,Physics Reports,7,10.1016/0370-1573(79)90116-9,United States,Article,Cambridge,0,Journal,2-s2.0-49249144617
Burkhardt T.,,Applications of an exact duality-decimation transformation for two-dimensional spin systems on a square lattice,1979,Physical Review B,12,10.1103/PhysRevB.20.2905,Germany,Article,Jülich,0,Journal,2-s2.0-33645916568
Das B.,,A search for multicritical points in liquid mixtures: The shield region and the three-state Potts point,1979,The Journal of Chemical Physics,12,10.1063/1.437429,United States;United States,Article,Pittsburgh;Amherst MA,0,Journal,2-s2.0-26144461103
Kim D.,,The limit of chromatic polynomials,1979,"Journal of Combinatorial Theory, Series B",32,10.1016/0095-8956(79)90008-X,Australia,Article,Parkville,1,Journal,2-s2.0-0000202044
Den Nijs M.,,The Kadanoff lowerbound renormalization transformation for the q-state Potts model,1979,Physica A: Statistical Mechanics and its Applications,51,10.1016/0378-4371(79)90026-8,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-0040985992
Domany E.,,Classification of continuous order-disorder transitions in adsorbed monolayers. II,1979,Physical Review B,61,10.1103/PhysRevB.20.3828,United States,Article,Seattle,0,Journal,2-s2.0-33744673419
Herrmann H.,,Monte Carlo simulation of the three-dimensional Potts model,1979,Zeitschrift für Physik B Condensed Matter and Quanta,77,10.1007/BF01321243,Germany,Article,Koln,0,Journal,2-s2.0-0002391951
Jensen S.,,Is the phase transition of the three-state potts model continuous in three dimensions?,1979,Physical Review Letters,92,10.1103/PhysRevLett.43.1736,Denmark,Article,Aarhus,0,Journal,2-s2.0-4243492423
Blöte H.,,First-order phase transitions and the three-state Potts model,1979,Physical Review Letters,142,10.1103/PhysRevLett.43.799,United States;United States,Article,Kingston;Upton,0,Journal,2-s2.0-4043091804
Swendsen R.,,Monte carlo renormalization group,1979,Physical Review Letters,248,10.1103/PhysRevLett.42.859,United States,Article,Upton,0,Journal,2-s2.0-0001317392
Coniglio A.,,Site-bond correlated-percolation problem: A statistical mechanical model of polymer gelation,1979,Physical Review Letters,268,10.1103/PhysRevLett.42.518,United States,Article,Boston,0,Journal,2-s2.0-0000814189
Nienhuis B.,,First- and second-order phase transitions in Potts models: Renormalization-group solution,1979,Physical Review Letters,307,10.1103/PhysRevLett.43.737,United States,Article,Seattle,0,Journal,2-s2.0-4243056062
Kogut J.,,An introduction to lattice gauge theory and spin systems,1979,Reviews of Modern Physics,1239,10.1103/RevModPhys.51.659,United States,Article,Urbana,0,Journal,2-s2.0-34247120112
Ashley S.E.,,A renormalisation group investigation of the Ashkin-Teller-Potts model,1978,Journal of Physics A: Mathematical and General,9,10.1088/0305-4470/11/10/019,United Kingdom,Article,Swansea,0,Journal,2-s2.0-0642272172
Burkhardt T.,,Exact critical surface of the s-state Potts model with anisotropic interactions on the triangular and honeycomb lattices,1978,Journal of Physics A: Mathematical and General,22,10.1088/0305-4470/11/10/003,France,Article,Grenoble,0,Journal,2-s2.0-4244059086
Aharony A.,,Low-temperature phase diagram and critical properties of a dilute spin glass,1978,Journal of Physics C: Solid State Physics,43,10.1088/0022-3719/11/11/004,Israel,Article,Tel Aviv-Yafo,0,Journal,2-s2.0-0041973119
Enting I.,,Generalised Mobius functions for rectangles on the square lattice,1978,Journal of Physics A: Mathematical and General,46,10.1088/0305-4470/11/3/016,Australia,Article,Canberra,0,Journal,2-s2.0-0001157095
Domany E.,,Phase transitions in two-dimensional systems,1978,Journal of Applied Physics,49,10.1063/1.325029,United States,Article,Seattle,0,Journal,2-s2.0-0040943375
Domany E.,,Criticality and crossover in the bond-diluted random Ising model [8],1978,Journal of Physics C: Solid State Physics,50,10.1088/0022-3719/11/8/008,United States,Article,Seattle,0,Journal,2-s2.0-34447092749
Barbara B.,,First-order transitions and tricritical points in DyAl<inf>2</inf>: A realisation of the three-state Potts model,1978,Journal of Physics C: Solid State Physics,51,10.1088/0022-3719/11/5/007,France,Article,Paris,0,Journal,2-s2.0-19444382002
Hintermann A.,,Exact results for the Potts model in two dimensions,1978,Journal of Statistical Physics,87,10.1007/BF01011773,Switzerland,Article,Villigen,0,Journal,2-s2.0-0001004220
Gaunt D.,,Bond percolation processes in d dimensions,1978,Journal of Physics A: Mathematical and General,101,10.1088/0305-4470/11/7/025,United Kingdom,Article,London,0,Journal,2-s2.0-5344224959
Reynolds P.,,Percolation by position-space renormalisation group with large cells,1978,Journal of Physics A: Mathematical and General,146,10.1088/0305-4470/11/8/006,United States,Article,Boston,0,Journal,2-s2.0-0000410740
Essam J.W.,,"Potts models, percolation, and duality",1978,Journal of Mathematical Physics,16,10.1063/1.524264,United Kingdom,Article,London,0,Journal,2-s2.0-36749116001
Levy P.,,Thermodynamic behavior of the discrete-spin three-state Potts model,1978,Physical Review B,17,10.1103/PhysRevB.18.5087,United States,Article,New York,0,Journal,2-s2.0-33745033624
den Nijs M.,,Variational renormalization method and the Potts model,1978,Physica A: Statistical Mechanics and its Applications,23,10.1016/0378-4371(78)90165-6,Netherlands,Article,Nijmegen,0,Journal,2-s2.0-49349137062
,,"Program of the 38th statistical mechanics meeting - Department of mathematics Rutgers University December 15 and 16,1977",1978,Journal of Statistical Physics,51,10.1007/BF01014675,,Article,,0,Journal,2-s2.0-34250281979
Wallace D.J.,,Spin anisotropy and crossover in the potts model,1978,Physical Review B,70,10.1103/PhysRevB.17.2384,United Kingdom,Review,Southampton,0,Journal,2-s2.0-35949033120
Lubensky T.,,"Field theory for the statistics of branched polymers, gelation, and vulcanization",1978,Physical Review Letters,139,10.1103/PhysRevLett.41.829,United States,Article,Philadelphia,0,Journal,2-s2.0-2842574379
Kosterlitz J.,,Two-dimensional physics,1978,Progress in Low Temperature Physics,190,10.1016/S0079-6417(08)60175-4,United Kingdom,Article,Birmingham,0,Book Series,2-s2.0-77956962815
Domany E.,,Classification of continuous order-disorder transitions in adsorbed monolayers,1978,Physical Review B,219,10.1103/PhysRevB.18.2209,United States,Article,Seattle,0,Journal,2-s2.0-32444433851
Berker A.,,Renormalization-group treatment of a Potts lattice gas for krypton adsorbed onto graphite,1978,Physical Review B,227,10.1103/PhysRevB.17.3650,United States,Article,Cambridge,0,Journal,2-s2.0-0001371691
Enting I.,,Corrections to square lattice Potts model series,1977,Journal of Physics A: General Physics,6,10.1088/0305-4470/10/2/021,Australia,Review,Canberra,0,Journal,2-s2.0-33749835903
Enting I.,,A special series expansion technique for the square lattice,1977,Journal of Physics A: General Physics,11,10.1088/0305-4470/10/6/005,Australia,Article,Canberra,0,Journal,2-s2.0-33645699814
Zwanzig R.,,Potts model specific heat critical exponents,1977,Journal of Physics A: General Physics,32,10.1088/0305-4470/10/1/016,United States,Article,College Park,0,Journal,2-s2.0-36149044462
Schick M.,,Antiferromagnetic ordering in the three-state Potts model,1977,Journal of Physics A: General Physics,53,10.1088/0305-4470/10/12/020,United States,Article,Seattle,0,Journal,2-s2.0-33646609859
De Neef T.,,Series expansions from the finite lattice method,1977,Journal of Physics A: General Physics,95,10.1088/0305-4470/10/5/013,Netherlands,Article,Eindhoven,0,Journal,2-s2.0-0000153912
Wu F.,,Number of spanning trees on a lattice,1977,Journal of Physics A: General Physics,98,10.1088/0305-4470/10/6/004,United States,Article,Boston,0,Journal,2-s2.0-0000033790
Reynolds P.,,A real-space renormalization group for site and bond percolation,1977,Journal of Physics C: Solid State Physics,209,10.1088/0022-3719/10/8/002,United States,Article,Cambridge,0,Journal,2-s2.0-0003173744
Dasgupta C.,,Renormalization-group study of the Ashkin-Teller-Potts model in two dimensions,1977,Physical Review B,43,10.1103/PhysRevB.15.3460,United States,Article,Philadelphia,0,Journal,2-s2.0-35949037237
Giri M.,,Spin models and cluster distributions for bond and site percolation models,1977,Physical Review B,48,10.1103/PhysRevB.16.4971,United States,Article,New Brunswick,0,Journal,2-s2.0-0000320464
Stephen M.,,Site-cluster distributions and equation of state for the bond percolation model,1977,Physical Review B,61,10.1103/PhysRevB.15.5674,United States,Article,New Brunswick,0,Journal,2-s2.0-0001372895
Lubensky T.,,Scaling theory of phase transitions in diluted systems near the percolation threshold,1977,Physical Review B,70,10.1103/PhysRevB.15.311,United States,Article,Philadelphia,0,Journal,2-s2.0-0042713518
Aharony A.,,Trigonal-to-tetragonal transition in stressed SrTiO3: A realization of the three-state potts model,1977,Physical Review Letters,84,10.1103/PhysRevLett.38.33,Switzerland;Israel,Article,Ruschlikon;Tel Aviv-Yafo,0,Journal,2-s2.0-4243248965
Domany E.,,Classification of order-disorder transitions in common adsorbed systems: Realization of the four-state potts model,1977,Physical Review Letters,105,10.1103/PhysRevLett.38.1148,United States,Article,Seattle,0,Journal,2-s2.0-4243574172
Bretz M.,,"Ordered helium films on highly uniform graphite-finite-size effects, critical parameters, and the three-state Potts model",1977,Physical Review Letters,170,10.1103/PhysRevLett.38.501,United States,Article,Ann Arbor,0,Journal,2-s2.0-4243643311
Domb C.,,Mean number of clusters for percolation processes in two dimensions,1976,Journal of Physics A: General Physics,37,10.1088/0305-4470/9/10/004,United Kingdom,Article,London,0,Journal,2-s2.0-0040858637
Wang Y.,,Multi-component spin model on a Cayley tree,1976,Journal of Physics A: General Physics,38,10.1088/0305-4470/9/4/016,United States,Article,Boston,0,Journal,2-s2.0-0041181547
Sykes M.,,Percolation processes in two dimensions IV. Percolation probability,1976,Journal of Physics A: General Physics,58,10.1088/0305-4470/9/5/009,United Kingdom,Article,London,0,Journal,2-s2.0-0040662403
Burkhardt T.,,Renormalisation-group results for the three-state Potts model,1976,Journal of Physics A: General Physics,60,10.1088/0305-4470/9/12/002,Germany,Article,Jülich,0,Journal,2-s2.0-0039957480
Stanley H.,,Thermally driven phase transitions near the percolation threshold in two dimensions,1976,Journal of Physics C: Solid State Physics,96,10.1088/0022-3719/9/20/001,United States,Article,Boston,0,Journal,2-s2.0-2042541891
Gaunt D.,,Percolation processes in d-dimensions,1976,Journal of Physics A: General Physics,110,10.1088/0305-4470/9/11/015,United Kingdom,Article,London,0,Journal,2-s2.0-0004544930
Sykes M.,,Percolation processes in two dimensions. II. Critical concentrations and the mean size index,1976,Journal of Physics A: General Physics,123,10.1088/0305-4470/9/1/015,United Kingdom,Article,London,0,Journal,2-s2.0-0010465241
Amit D.,,Renormalization of the Potts model,1976,Journal of Physics A: General Physics,135,10.1088/0305-4470/9/9/006,France,Article,Gif-sur-Yvette,0,Journal,2-s2.0-0009421128
Baxter R.,,Equivalence of the Potts model or Whitney polynomial with an ice-type model,1976,Journal of Physics A: General Physics,206,10.1088/0305-4470/9/3/009,Australia,Article,Canberra,0,Journal,2-s2.0-36149039276
Mattis D.,,Solvable spin systems with random interactions,1976,Physics Letters A,318,10.1016/0375-9601(76)90396-0,United States,Article,New York,0,Journal,2-s2.0-12344318004
Stephen M.,,Percolation problems and the Potts model,1976,Physics Letters A,75,10.1016/0375-9601(76)90625-3,United States,Article,Cambridge,0,Journal,2-s2.0-0011677269
Dasgupta C.,,Renormalization-group calculation of the critical exponents for percolation,1976,Physical Review B,38,10.1103/PhysRevB.14.1221,United States,Article,Philadelphia,0,Journal,2-s2.0-35949042955
Mukamel D.,,Magnetization of cubic ferromagnets and the three-component potts model,1976,Physical Review Letters,84,10.1103/PhysRevLett.37.565,United States,Article,Ithaca,0,Journal,2-s2.0-4244155440
Kirkpatrick S.,,Percolation phenomena in higher dimensions: Approach to the mean-field limit,1976,Physical Review Letters,157,10.1103/PhysRevLett.36.69,United States,Article,Yorktown Heights,0,Journal,2-s2.0-4244062514
Berker A.,,Blume-Emery-Griffiths-Potts model in two dimensions: Phase diagram and critical properties from a position-space renormalization group,1976,Physical Review B,316,10.1103/PhysRevB.14.4946,United States,Article,Urbana,0,Journal,2-s2.0-0001579808
Szabo N.,,Comment on the structural phase transition in A15 compounds,1975,Journal of Physics C: Solid State Physics,6,10.1088/0022-3719/8/19/003,Switzerland,Article,Geneva,0,Journal,2-s2.0-36149062758
Enting I.,,High-field expansions for multi-state lattice models,1975,Journal of Physics A: Mathematical and General,8,10.1088/0305-4470/8/5/008,United Kingdom,Article,London,0,Journal,2-s2.0-36149060931
Enting I.,,Self-duality in triplet Potts models (Triangular lattice Ising model),1975,Journal of Physics A: Mathematical and General,8,10.1088/0305-4470/8/10/021,United Kingdom,Article,London,0,Journal,2-s2.0-36149059168
Biggs N.L.,,Chromatic and thermodynamic limits,1975,Journal of Physics A: Mathematical and General,11,10.1088/0305-4470/8/10/005,United Kingdom,Article,Egham,0,Journal,2-s2.0-4243913032
Enting I.,,Critical exponents for the four-state Potts model,1975,Journal of Physics A: Mathematical and General,38,10.1088/0305-4470/8/4/001,United Kingdom,Article,London,0,Journal,2-s2.0-33344469341
Rudnick J.,,ε expansion for the free energy of the continuous three-state Potts model: Evidence for a first-order transition,1975,Journal of Physics A: Mathematical and General,44,10.1088/0305-4470/8/7/015,Israel,Article,Haifa,0,Journal,2-s2.0-33646643560
Baxter R.,,Magnetization of the three-spin triangular Ising model,1975,Journal of Physics A: Mathematical and General,58,10.1088/0305-4470/8/2/015,Australia,Article,Canberra,0,Journal,2-s2.0-0007295512
Kim D.,,High-temperature series study of the q-component Potts model in two and three dimensions,1975,Journal of Physics A: Mathematical and General,78,10.1088/0305-4470/8/6/008,United States,Article,New York,0,Journal,2-s2.0-0001383073
Dunn A.,,Series expansion study of the pair connectedness in bond percolation models,1975,Journal of Physics C: Solid State Physics,114,10.1088/0022-3719/8/24/014,United Kingdom,Article,London,0,Journal,2-s2.0-0010978885
Zia R.,,Critical behaviour of the continuous n-component Potts model,1975,Journal of Physics A: Mathematical and General,164,10.1088/0305-4470/8/9/019,United Kingdom,Article,Southampton,0,Journal,2-s2.0-0009494258
Edwards S.,,Theory of spin glasses,1975,Journal of Physics F: Metal Physics,3040,10.1088/0305-4608/5/5/017,,Article,,0,Journal,2-s2.0-34547484735
Alexander S.,,Lattice gas transition of He on Grafoil. A continuous transition with cubic terms,1975,Physics Letters A,168,10.1016/0375-9601(75)90766-5,Israel,Article,Jerusalem,0,Journal,2-s2.0-0001124567
Kim D.,,Cubic rare-earth compounds: Variants of the three-state Potts model,1975,Physical Review B,75,10.1103/PhysRevB.12.989,United States,Article,New York,0,Journal,2-s2.0-0000757334
