Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Airoldi E.,,Mixed membership stochastic blockmodels,2008,Journal of Machine Learning Research,906,,United States;,Article,Princeton;,0,Journal,2-s2.0-54249110594
Reichardt J.,,(Un)detectable cluster structure in sparse networks,2008,Physical Review Letters,56,10.1103/PhysRevLett.101.078701,Germany,Article,Wurzburg,0,Journal,2-s2.0-49749151329
Hofman J.,,Bayesian approach to network modularity,2008,Physical Review Letters,195,10.1103/PhysRevLett.100.258701,United States,Article,New York,0,Journal,2-s2.0-45749117949
Montanari A.,,Estimating random variables from random sparse observations,2008,European Transactions on Telecommunications,26,10.1002/ett.1289,United States,Article,Palo Alto,0,Journal,2-s2.0-46749088709
Clauset A.,,Hierarchical structure and the prediction of missing links in networks,2008,Nature,1221,10.1038/nature06830,United States;United States,Article,Albuquerque;Santa Fe,0,Journal,2-s2.0-43049151837
Zdeborová L.,,Phase transitions in the coloring of random graphs,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",139,10.1103/PhysRevE.76.031131,France,Article,Orsay,0,Journal,2-s2.0-34848823114
Krza̧kała F.,,Gibbs states and the set of solutions of random constraint satisfaction problems,2007,Proceedings of the National Academy of Sciences of the United States of America,279,10.1073/pnas.0703685104,France,Article,Paris,1,Journal,2-s2.0-34547273891
Newman M.,,Mixture models and exploratory analysis in networks,2007,Proceedings of the National Academy of Sciences of the United States of America,363,10.1073/pnas.0610537104,United States,Article,Ann Arbor,1,Journal,2-s2.0-34547405111
Hastings M.B.,,Community detection as an inference problem,2006,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",110,10.1103/PhysRevE.74.035102,United States,Article,Los Alamos,0,Journal,2-s2.0-33748773043
Krivelevich M.,,Semirandom models as benchmarks for coloring algorithms,2006,Proceedings of the 8th Workshop on Algorithm Engineering and Experiments and the 3rd Workshop on Analytic Algorithms and Combinatorics,10,10.1137/1.9781611972962.4,Israel,Conference Paper,Tel Aviv-Yafo,1,Conference Proceeding,2-s2.0-33646838819
Mézard M.,,Reconstruction on trees and spin glass transition,2006,Journal of Statistical Physics,101,10.1007/s10955-006-9162-3,France,Article,Orsay,0,Journal,2-s2.0-33750071082
Duch J.,,Community detection in complex networks using extremal optimization,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",1096,10.1103/PhysRevE.72.027104,Spain,Article,Tarragona,0,Journal,2-s2.0-27244441304
Janson S.,,Robust reconstruction on trees is determined by the second eigenvalue,2004,Annals of Probability,38,10.1214/009117904000000153,Sweden,Article,Uppsala,1,Journal,2-s2.0-4544264380
Newman M.E.J.,,Finding and evaluating community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7687,10.1103/PhysRevE.69.026113,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-37649028224
Tanaka K.,,Statistical-mechanical approach to image processing,2002,Journal of Physics A: Mathematical and General,131,10.1088/0305-4470/35/37/201,Japan,Review,Sendai,0,Journal,2-s2.0-0037144561
Nowicki K.,,Estimation and prediction for stochastic blockstructures,2001,Journal of the American Statistical Association,565,10.1198/016214501753208735,Sweden,Article,Lund,0,Journal,2-s2.0-0442296603
Franz S.,,A ferromagnet with a glass transition,2001,Europhysics Letters,70,10.1209/epl/i2001-00438-4,Italy,Article,Trieste,0,Journal,2-s2.0-0035797649
Mézard M.,,The Bethe lattice spin glass revisited,2001,European Physical Journal B,552,10.1007/PL00011099,France,Article,Orsay,0,Journal,2-s2.0-0038401954
Condon A.,,Algorithms for graph partitioning on the planted partition model,2001,Random Structures and Algorithms,274,10.1002/1098-2418(200103)18:2<116::AID-RSA1001>3.0.CO;2-2,United States;Canada,Article,Madison;Vancouver,0,Journal,2-s2.0-0035580899
Iba Y.,,The Nishimori line and Bayesian statistics,1999,Journal of Physics A: Mathematical and General,69,10.1088/0305-4470/32/21/302,Japan,Article,Tokyo,0,Journal,2-s2.0-0033612060
Sourlass N.,,"Spin glasses, error-correcting codes and finite-temperature decoding",1994,EPL,34,10.1209/0295-5075/25/3/001,France,Article,Paris,0,Journal,2-s2.0-78651385069
Nishimori H.,,Optimum Decoding Temperature for Error-Correcting Codes,1993,Journal of the Physical Society of Japan,41,10.1143/JPSJ.62.2973,Japan,Article,Tokyo,0,Journal,2-s2.0-21344477135
Dyer M.,,The solution of some random NP-hard problems in polynomial expected time,1989,Journal of Algorithms,118,10.1016/0196-6774(89)90001-1,United Kingdom,Article,Leeds,0,Journal,2-s2.0-0002706976
De Almeida J.,,Stability of the Sherrington-Kirkpatrick solution of a spin glass model,1978,Journal of Physics A: Mathematical and General,1651,10.1088/0305-4470/11/5/028,United Kingdom,Article,Birmingham,0,Journal,2-s2.0-36149043226
Kesten H.,,Limit theorems for decomposable multi-dimensional Galton-Watson processes,1967,Journal of Mathematical Analysis and Applications,59,10.1016/0022-247X(67)90155-2,United States,Article,Ithaca,1,Journal,2-s2.0-0001552596
Kauzmann W.,,The Nature of the Glassy State and the Behavior of Liquids at Low Temperatures,1948,Chemical Reviews,2037,10.1021/cr60135a002,United States,Article,Princeton,0,Journal,2-s2.0-33947442893
