Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fibich G.,,Bass-SIR model for diffusion of new products in social networks,2016,Physical Review E,23,10.1103/PhysRevE.94.032305,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-84990243251
Böttcher M.,,Promotion of cooperation by selective group extinction,2016,New Journal of Physics,5,10.1088/1367-2630/18/6/063008,Germany;Germany,Article,Gottingen;Plon,1,Journal,2-s2.0-84976905758
Chen M.H.,,Evolution of cooperation in the spatial public goods game with adaptive reputation assortment,2016,"Physics Letters, Section A: General, Atomic and Solid State Physics",150,10.1016/j.physleta.2015.09.047,China,Article,Tianjin,0,Journal,2-s2.0-84946554690
Cao X.,,Evolutionary information diffusion over heterogeneous social networks,2016,IEEE Transactions on Signal and Information Processing over Networks,15,10.1109/TSIPN.2016.2613680,United States,Article,College Park,0,Journal,2-s2.0-85018795147
Javarone M.,,The role of competitiveness in the Prisoner’s Dilemma,2015,Computational Social Networks,22,10.1186/s40649-015-0024-5,Italy;Italy,Article,Sassari;Cagliari,1,Journal,2-s2.0-85016074553
Meng X.,,Interdependency enriches the spatial reciprocity in prisoner's dilemma game on weighted networks,2015,Physica A: Statistical Mechanics and its Applications,29,10.1016/j.physa.2015.08.031,China,Article,Tianjin,0,Journal,2-s2.0-84944078020
Wang Z.,,Evolutionary games on multilayer networks: a colloquium,2015,European Physical Journal B,453,10.1140/epjb/e2015-60270-7,China;Hong Kong,Article,Chongqing;,0,Journal,2-s2.0-84929207045
Santos M.D.,,Biased imitation in coupled evolutionary games in interdependent networks,2014,Scientific Reports,69,10.1038/srep04436,Portugal,Article,Aveiro,1,Journal,2-s2.0-84906910920
Jin Q.,,Spontaneous symmetry breaking in interdependent networked game,2014,Scientific Reports,133,10.1038/srep04095,United States;China,Article,Boston;Tianjin,1,Journal,2-s2.0-84894056719
De Domenico M.,,Mathematical formulation of multilayer networks,2014,Physical Review X,501,10.1103/PhysRevX.3.041022,Spain,Article,Tarragona,1,Journal,2-s2.0-84893550916
Chen X.,,Probabilistic sharing solves the problem of costly punishment,2014,New Journal of Physics,127,10.1088/1367-2630/16/8/083016,Austria;China,Article,Laxenburg;Chengdu,1,Journal,2-s2.0-84907302569
Sanz J.,,Dynamics of interacting diseases,2014,Physical Review X,131,10.1103/PhysRevX.4.041005,Spain,Article,Zaragoza,1,Journal,2-s2.0-84921485402
Wang Z.,,Self-organization towards optimally interdependent networks by means of coevolution,2014,New Journal of Physics,186,10.1088/1367-2630/16/3/033041,Hong Kong,Article,,1,Journal,2-s2.0-84897997302
Kivelä M.,,Multilayer networks,2014,Journal of Complex Networks,1335,10.1093/comnet/cnu016,United Kingdom,Article,Oxford,1,Journal,2-s2.0-84942256852
Boccaletti S.,,The structure and dynamics of multilayer networks,2014,Physics Reports,1463,10.1016/j.physrep.2014.07.001,Italy,Review,Rome,0,Journal,2-s2.0-84909980102
Wang Z.,,Impact of social punishment on cooperative behavior in complex networks,2013,Scientific Reports,146,10.1038/srep03055,Hong Kong,Article,,1,Journal,2-s2.0-84891330472
Jiang L.,,Spreading of cooperative behaviour across interdependent groups,2013,Scientific Reports,112,10.1038/srep02483,China,Article,Wenzhou,1,Journal,2-s2.0-84883151986
Wang Z.,,Optimal interdependence between networks for the evolution of cooperation,2013,Scientific Reports,213,10.1038/srep02470,Hong Kong,Article,,1,Journal,2-s2.0-84883180371
Szolnoki A.,,Information sharing promotes prosocial behaviour,2013,New Journal of Physics,87,10.1088/1367-2630/15/5/053010,Hungary,Article,Budapest,1,Journal,2-s2.0-84878227029
Gómez S.,,Diffusion dynamics on multiplex networks,2013,Physical Review Letters,518,10.1103/PhysRevLett.110.028701,Spain,Article,Tarragona,0,Journal,2-s2.0-84872146751
Pan R.,,World citation and collaboration networks: Uncovering the role of geography in science,2012,Scientific Reports,120,10.1038/srep00902,Finland,Article,Espoo,1,Journal,2-s2.0-84870854956
Gómez-Gardeñes J.,,Evolutionary dynamics on interdependent populations,2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",78,10.1103/PhysRevE.86.056113,Spain,Article,Zaragoza,0,Journal,2-s2.0-84870848553
Gracia-Lázaro C.,,Heterogeneous networks do not promote cooperation when humans play a prisoner's dilemma,2012,Proceedings of the National Academy of Sciences of the United States of America,207,10.1073/pnas.1206681109,Spain,Article,Zaragoza,1,Journal,2-s2.0-84864694020
Wang Z.,,Evolution of public cooperation on interdependent networks: The impact of biased utility functions,2012,EPL,264,10.1209/0295-5075/97/48001,China;Hong Kong,Article,Tianjin;,0,Journal,2-s2.0-84863116078
Borge-Holthoefer J.,,Structural and dynamical patterns on online social networks: The Spanish May 15th movement as a case study,2011,PLoS ONE,112,10.1371/journal.pone.0023883,Spain,Article,Zaragoza,1,Journal,2-s2.0-80051844454
Zhang J.,,Resolution of the stochastic strategy spatial prisoner's dilemma by means of particle swarm optimization,2011,PLoS ONE,45,10.1371/journal.pone.0021787,China,Article,Beijing,1,Journal,2-s2.0-79960031921
Roca C.,,"Emergence of social cohesion in a model society of greedy, mobile individuals",2011,Proceedings of the National Academy of Sciences of the United States of America,82,10.1073/pnas.1101044108,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-79960988404
Fu F.,,Imitation dynamics of vaccination behaviour on social networks,2011,Proceedings of the Royal Society B: Biological Sciences,206,10.1098/rspb.2010.1107,China;United States,Conference Paper,Beijing;Cambridge,1,Journal,2-s2.0-78650351355
Perc M.,,Heterogeneous aspirations promote cooperation in the prisoner's dilemma game,2010,PLoS ONE,255,10.1371/journal.pone.0015117,Slovenia,Article,Maribor,1,Journal,2-s2.0-78650136811
Centola D.,,The spread of behavior in an online social network experiment,2010,Science,1285,10.1126/science.1185231,United States,Article,Cambridge,0,Journal,2-s2.0-77956296152
Wang Z.,,Aspiring to the fittest and promotion of cooperation in the prisoner's dilemma game,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",207,10.1103/PhysRevE.82.021115,China,Article,Tianjin,0,Journal,2-s2.0-77955599645
Zhao J.,,Weak ties: Subtle role of information diffusion in online social networks,2010,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",96,10.1103/PhysRevE.82.016105,China,Article,Beijing,0,Journal,2-s2.0-77954338939
Song C.,,Limits of predictability in human mobility,2010,Science,1849,10.1126/science.1177170,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-77149139158
Perc M.,,Coevolutionary games-A mini review,2010,BioSystems,1239,10.1016/j.biosystems.2009.10.003,Slovenia,Article,Maribor,0,Journal,2-s2.0-73449112588
Meloni S.,,Traffic-driven epidemic spreading in finite-size scale-free networks,2009,Proceedings of the National Academy of Sciences of the United States of America,130,10.1073/pnas.0907121106,Italy,Article,Rome,1,Journal,2-s2.0-70350131725
Meloni S.,,Effects of mobility in a population of prisoner's dilemma players,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",188,10.1103/PhysRevE.79.067101,Italy,Article,Rome,0,Journal,2-s2.0-67650879320
Fu F.,,Partner switching stabilizes cooperation in coevolutionary prisoner's dilemma,2009,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",147,10.1103/PhysRevE.79.036101,China;United States,Article,Beijing;Cambridge,0,Journal,2-s2.0-63249095524
Hu H.,,WiFi networks and malware epidemiology,2009,Proceedings of the National Academy of Sciences of the United States of America,60,10.1073/pnas.0811973106,United States;United States,Article,Bloomington;Bloomington,1,Journal,2-s2.0-60849108674
Gintis H.,,Game theory evolving: A problem-centered introduction to modeling strategic interaction second edition,2009,Game Theory Evolving: A Problem-Centered Introduction to Modeling Strategic Interaction Second Edition,339,,,Book,,0,Book,2-s2.0-84883928352
Santos F.,,Social diversity promotes the emergence of cooperation in public goods games,2008,Nature,838,10.1038/nature06940,Belgium,Article,Brussels,0,Journal,2-s2.0-47049124531
González M.,,Understanding individual human mobility patterns,2008,Nature,3495,10.1038/nature06958,United States,Article,Boston,0,Journal,2-s2.0-44849122540
Gómez-Gardeñes J.,,Dynamical organization of cooperation in complex topologies,2007,Physical Review Letters,400,10.1103/PhysRevLett.98.108103,Spain,Article,Zaragoza,0,Journal,2-s2.0-33847779196
Nowak M.,,Five rules for the evolution of cooperation,2006,Science,2874,10.1126/science.1133755,United States,Review,Cambridge,0,Journal,2-s2.0-33845415805
Santos F.,,Evolutionary dynamics of social dilemmas in structured heterogeneous populations,2006,Proceedings of the National Academy of Sciences of the United States of America,657,10.1073/pnas.0508201103,Belgium,Article,Brussels,1,Journal,2-s2.0-33644751686
Boccaletti S.,,Complex networks: Structure and dynamics,2006,Physics Reports,6606,10.1016/j.physrep.2005.10.009,Italy,Review,Sesto Fiorentino,0,Journal,2-s2.0-31344474880
Santos F.,,Scale-free networks provide a unifying framework for the emergence of cooperation,2005,Physical Review Letters,1108,10.1103/PhysRevLett.95.098104,Portugal,Article,Lisbon,0,Journal,2-s2.0-27144476443
Kennedy D.,,What don't we know?,2005,Science,248,10.1126/science.309.5731.75,,Editorial,,1,Journal,2-s2.0-21644481172
Moreno Y.,,Dynamics of rumor spreading in complex networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",482,10.1103/PhysRevE.69.066130,Spain,Article,Zaragoza,0,Journal,2-s2.0-42749098327
Eubank S.,,Modelling disease outbreaks in realistic urban social networks,2004,Nature,1155,10.1038/nature02541,United States,Article,Los Alamos,0,Journal,2-s2.0-2442686815
Szabó G.,,Evolutionary prisoner’s dilemma game on a square lattice,1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",942,10.1103/PhysRevE.58.69,Hungary,Article,Budapest,0,Journal,2-s2.0-0002180201
Nowak M.,,Evolutionary games and spatial chaos,1992,Nature,2570,10.1038/359826a0,United Kingdom,Article,Oxford,0,Journal,2-s2.0-0026613691
