Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lima F.,,"Majority-vote model on (3, 4, 6, 4) and (3<sup>4</sup>, 6) Archimedean lattices",2006,International Journal of Modern Physics C,38,10.1142/S0129183106009849,Brazil,Article,Teresina,0,Journal,2-s2.0-33749563540
Shima H.,,The dynamic exponent of the Ising model on negatively curved surfaces,2006,Journal of Statistical Mechanics: Theory and Experiment,25,10.1088/1742-5468/2006/08/P08017,Japan,Article,Sapporo,0,Journal,2-s2.0-42749104596
Shima H.,,Geometric effects on critical behaviours of the Ising model,2006,Journal of Physics A: Mathematical and General,44,10.1088/0305-4470/39/18/010,Japan,Article,Sapporo,0,Journal,2-s2.0-33646183865
Lima F.W.S.,,Majority-vote model on a random lattice,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",38,10.1103/PhysRevE.71.036105,Brazil,Article,Teresina,0,Journal,2-s2.0-41349109272
Pereira L.F.C.,,Majority-vote model on random graphs,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",89,10.1103/PhysRevE.71.016123,Brazil,Article,Recife,0,Journal,2-s2.0-41349087450
Campos P.R.A.,,Small-world effects in the majority-vote model,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",68,,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-9744246233
Park N.,,Magnetism in all-carbon nanostructures with negative gaussian curvature,2003,Physical Review Letters,180,10.1103/PhysRevLett.91.237204,Japan;South Korea,Article,Tokyo;Jongno-gu,0,Journal,2-s2.0-0347947115
Santos M.,,Anisotropic voter model,1995,Journal of Statistical Physics,30,10.1007/BF02183696,Portugal,Article,Porto,0,Journal,2-s2.0-21844518625
Janke W.,,Single-cluster Monte Carlo study of the Ising model on two-dimensional random lattices,1994,Physical Review B,61,10.1103/PhysRevB.49.9644,Germany,Article,Mainz,0,Journal,2-s2.0-33744597676
Marques M.,,Critical behaviour of nonequilibrium three-state systems,1993,Journal of Physics A: Mathematical and General,14,10.1088/0305-4470/26/7/015,Portugal,Article,Porto,0,Journal,2-s2.0-21144479129
De Oliveira M.,,Nonequilibrium spin models with Ising universal behaviour,1993,Journal of Physics A: Mathematical and General,107,10.1088/0305-4470/26/10/006,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-21144461442
de Oliveira M.,,Isotropic majority-vote model on a square lattice,1992,Journal of Statistical Physics,187,10.1007/BF01060069,United States,Article,New Brunswick,0,Journal,2-s2.0-0000033478
Ferrenberg A.,,Critical behavior of the three-dimensional Ising model: A high-resolution Monte Carlo study,1991,Physical Review B,656,10.1103/PhysRevB.44.5081,United States,Article,Athens,0,Journal,2-s2.0-0000897048
Grinstein G.,,Statistical mechanics of probabilistic cellular automata,1985,Physical Review Letters,265,10.1103/PhysRevLett.55.2527,United States,Article,Yorktown Heights,0,Journal,2-s2.0-4243049785
