Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Li D.,,Synchronization interfaces and overlapping communities in complex networks,2008,Physical Review Letters,84,10.1103/PhysRevLett.101.168701,Israel,Article,Ramat Gan,0,Journal,2-s2.0-54849437359
Wu J.,,Global synchronization and state tuning in asymmetric complex dynamical networks,2008,IEEE Transactions on Circuits and Systems II: Express Briefs,18,10.1109/TCSII.2008.925650,China,Article,Xi'an,0,Journal,2-s2.0-51649093225
Hofman J.,,Bayesian approach to network modularity,2008,Physical Review Letters,195,10.1103/PhysRevLett.100.258701,United States,Article,New York,0,Journal,2-s2.0-45749117949
Von Luxburg U.,,A tutorial on spectral clustering,2007,Statistics and Computing,4571,10.1007/s11222-007-9033-z,Germany,Article,Tubingen,0,Journal,2-s2.0-34548583274
Zhou T.,,Phase synchronization on scale-free networks with community structure,2007,"Physics Letters, Section A: General, Atomic and Solid State Physics",61,10.1016/j.physleta.2007.04.083,China;Hong Kong,Article,Hefei;Kowloon,0,Journal,2-s2.0-34548052701
Boccaletti S.,,Detecting complex network modularity by dynamical clustering,2007,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",143,10.1103/PhysRevE.75.045102,Italy;Israel,Article,Sesto Fiorentino;Tel Aviv-Yafo,0,Journal,2-s2.0-34247133104
Huang L.,,Abnormal synchronization in complex clustered networks,2006,Physical Review Letters,117,10.1103/PhysRevLett.97.164101,United States,Article,Tempe,0,Journal,2-s2.0-33750194302
Oh E.,,Modular synchronization in complex networks,2005,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",112,10.1103/PhysRevE.72.047101,South Korea,Article,Seoul,0,Journal,2-s2.0-28844489902
Newman M.E.J.,,Fast algorithm for detecting community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",2954,10.1103/PhysRevE.69.066133,United States,Article,Ann Arbor,0,Journal,2-s2.0-42749100809
Simonsen I.,,Diffusion on complex networks: A way to probe their large-scale topological structures,2004,Physica A: Statistical Mechanics and its Applications,38,10.1016/j.physa.2004.01.021,Sweden;Norway,Conference Paper,Stockholm;Trondheim,0,Journal,2-s2.0-1442358080
Newman M.E.J.,,Finding and evaluating community structure in networks,2004,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",7687,10.1103/PhysRevE.69.026113,United States;United States,Article,Santa Fe;Ann Arbor,0,Journal,2-s2.0-37649028224
Newman M.,,The structure and function of complex networks,2003,SIAM Review,11537,10.1137/S003614450342480,United States,Review,Ann Arbor,0,Journal,2-s2.0-0038718854
Albert R.,,Statistical mechanics of complex networks,2002,Reviews of Modern Physics,13645,10.1103/RevModPhys.74.47,United States;United States,Article,Minneapolis;Notre Dame,0,Journal,2-s2.0-0036013593
Girvan M.,,Community structure in social and biological networks,2002,Proceedings of the National Academy of Sciences of the United States of America,8662,10.1073/pnas.122653799,United States;United States,Article,Santa Fe;Ithaca,1,Journal,2-s2.0-0037062448
Boccaletti S.,,The synchronization of chaotic systems,2002,Physics Report,1888,10.1016/S0370-1573(02)00137-0,Spain;Italy,Review,Pamplona;Florence,0,Journal,2-s2.0-0036285235
Strogatz S.,,Exploring complex networks,2001,Nature,5562,10.1038/35065725,United States,Review,Ithaca,1,Journal,2-s2.0-0035826155
Hudson J.L.,,Negative coupling during oscillatory pattern formation on a ring electrode,1999,Journal of Chemical Physics,75,10.1063/1.478768,United States,Article,Charlottesville,0,Journal,2-s2.0-26444601286
Watts D.J.,,Collective dynamics of 'small-world9 networks,1998,Nature,25779,10.1038/30918,United States,Article,Ithaca,0,Journal,2-s2.0-0032482432
Pecora L.,,Synchronization in chaotic systems,1990,Physical Review Letters,8806,10.1103/PhysRevLett.64.821,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0343689904
